ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-20T12:00:00Z,101282.3671875,5.590356445312523,85.73664093017578,-1.2709301710128784,-2.155143976211548,2.299999952316284,99,0,329,156,2022-11-14T00:00:00Z,2.5019810266650193,-120.52867674711493
1,2022-11-20T15:00:00Z,101481.265625,6.767846679687523,80.96294403076172,-1.81057608127594,0.9247729182243348,0.05999999865889549,97,20,333,159,2022-11-14T00:00:00Z,2.0330741984417813,152.94379514819767
1,2022-11-20T18:00:00Z,101377.203125,8.260827636718773,80.726593017578125,-1.851503849029541,0.3128002882003784,0.20000000298023224,98,60,338,162,2022-11-14T00:00:00Z,1.877740803004889,170.41077516480019
1,2022-11-20T21:00:00Z,101154.078125,8.460961914062523,86.03643035888672,-1.7976635694503784,1.7035741806030271,0,100,90,342,165,2022-11-14T00:00:00Z,2.4766427472985177,136.5393492551267
1,2022-11-21T00:00:00Z,101035.7734375,6.827233886718773,94.23382568359376,-1.1856542825698853,0.2878344655036926,0,92,68,330,168,2022-11-14T00:00:00Z,1.2200921101736975,166.35460723994194
1,2022-11-21T03:00:00Z,101167.28125,6.538018798828148,97.27428436279295,-0.35530760884284973,2.580998420715332,0,36,0,283,171,2022-11-14T00:00:00Z,2.605339967189822,97.83823401936237
1,2022-11-21T06:00:00Z,101094.203125,7.094354248046898,96.520263671875,-1.179907202720642,1.8371191024780271,0,67,0,307,174,2022-11-14T00:00:00Z,2.183389017953906,122.7109905401184
1,2022-11-21T09:00:00Z,100963.3984375,7.159722900390648,94.16739654541016,-1.7728418111801147,1.43691885471344,0.4099999964237213,100,0,340,177,2022-11-14T00:00:00Z,2.2820394130030652,140.97463706190698
1,2022-11-21T12:00:00Z,100913.8125,7.109216308593773,96.059967041015625,-1.3586987257003784,-0.22355955839157104,2.690000057220459,100,0,343,180,2022-11-14T00:00:00Z,1.376968083641762,-170.6563042996848
1,2022-11-21T15:00:00Z,100988.859375,8.493249511718773,91.68547821044922,-3.403996467590332,-0.614501953125,0.949999988079071,84,40,337,183,2022-11-14T00:00:00Z,3.459017866643926,-169.766966181239
1,2022-11-21T18:00:00Z,100949.203125,9.854882812500025,87.89122772216797,-2.937263011932373,0.8751440048217773,1.3000000715255735,88,90,338,186,2022-11-14T00:00:00Z,3.0648639497441863,163.40881662831495
1,2022-11-21T21:00:00Z,100705.5390625,10.324578857421898,87.49095153808594,-3.107363224029541,0.05851073935627937,0.29999998211860657,99,90,347,189,2022-11-14T00:00:00Z,3.107914045251458,178.92126473311146
1,2022-11-22T00:00:00Z,100718.1484375,9.262994384765648,92.35797119140624,-3.435781240463257,-0.5088598728179932,0.5,91,76,339,192,2022-11-14T00:00:00Z,3.473259434952071,-171.57539311945686
1,2022-11-22T03:00:00Z,100775.2265625,9.033959960937525,92.14134216308594,-4.352648735046387,0.42594969272613525,0.25,100,0,355,195,2022-11-14T00:00:00Z,4.373440768026292,174.41083806877734
1,2022-11-22T06:00:00Z,100750.9296875,8.864617919921898,88.75182342529297,-4.253505706787109,0.6982030868530273,0.4399999976158142,100,0,351,198,2022-11-14T00:00:00Z,4.310429021357573,170.67816155160034
1,2022-11-22T09:00:00Z,100602.8125,8.980432128906273,88.98319244384766,-3.90072250366211,-0.3443090617656708,0.26999998092651367,100,0,359,201,2022-11-14T00:00:00Z,3.9158887599866716,-174.95568822381912
1,2022-11-22T12:00:00Z,100533.078125,9.020043945312525,88.54654693603516,-3.745095014572144,-0.6034399271011353,0.699999988079071,100,0,360,204,2022-11-14T00:00:00Z,3.7933990580735046,-170.84671393181117
1,2022-11-22T15:00:00Z,100560.1171875,9.732263183593773,88.45659637451172,-4.603195667266846,-0.19228637218475345,1.4399999380111694,100,10,362,207,2022-11-14T00:00:00Z,4.607210045143615,-177.60801039122575
1,2022-11-22T18:00:00Z,100461.3203125,11.379449462890648,88.1597671508789,-2.937211751937866,0.5169628858566284,5.400000095367432,100,20,365,210,2022-11-14T00:00:00Z,2.9823587143526384,170.01791305858293
1,2022-11-22T21:00:00Z,100218.0234375,11.708093261718773,96.23274993896484,-2.104724168777466,-0.1430029273033142,1.8399999141693115,100,30,369,213,2022-11-14T00:00:00Z,2.109576655126168,-176.1130816413015
1,2022-11-23T00:00:00Z,100151.9921875,12.446801757812525,97.42046356201172,-4.141486644744873,0.5197338461875916,4.300000190734863,100,17,370.190673828125,216,2022-11-14T00:00:00Z,4.17397111866782,172.84708778962215
1,2022-11-23T03:00:00Z,100168.328125,12.879022216796898,97.72806549072266,-3.7208127975463863,-0.700207531452179,4.46999979019165,100,0,376,219,2022-11-14T00:00:00Z,3.786124464605901,-169.34233995028686
1,2022-11-23T06:00:00Z,100065.8671875,13.578271484375025,98.4523468017578,-3.3281102180480957,0.3834789991378784,5.800000190734863,100,0,378,222,2022-11-14T00:00:00Z,3.3501304103356833,173.4271231274587
1,2022-11-23T09:00:00Z,99910.9296875,15.045434570312525,99.02460479736328,-2.555295467376709,1.3157397508621216,2.669999837875366,100,0,387.078857421875,225,2022-11-14T00:00:00Z,2.8741443974850447,152.75574020800764
1,2022-11-23T12:00:00Z,99844.578125,15.835809326171898,99.01445770263672,-2.416152238845825,1.0278881788253784,4,100,0,390.078857421875,228,2022-11-14T00:00:00Z,2.625708618534937,156.95395389711385
1,2022-11-23T15:00:00Z,99820.984375,17.100885009765648,98.67418670654295,-3.468888998031616,2.2168798446655273,3.8299999237060542,100,10,397.6516723632813,231,2022-11-14T00:00:00Z,4.1167641572415885,147.4183756376632
1,2022-11-23T18:00:00Z,99710.4375,19.470391845703148,93.97010803222656,-2.223325252532959,2.5601391792297363,7.900000095367432,98,60,400,234,2022-11-14T00:00:00Z,3.3907945669972186,130.9723294798649
1,2022-11-23T21:00:00Z,99389.515625,19.350183105468773,96.60118865966795,-2.9641478061676025,1.7518457174301147,10.029999732971191,100,70,409,237,2022-11-14T00:00:00Z,3.443128756594276,149.41642032538172
1,2022-11-24T00:00:00Z,99322.1015625,18.783593750000023,98.31536865234376,-2.7932469844818115,0.27739500999450684,20,100,47,409,240,2022-11-14T00:00:00Z,2.8069871228572794,174.32859988504578
2,2022-11-14T03:00:00Z,100443.6484375,7.728326416015648,49.69004440307617,-3.4571752548217773,1.7818480730056765,0,100,0,290,3,2022-11-14T00:00:00Z,3.8893499839723944,152.73316030914702
2,2022-11-14T06:00:00Z,100381.1171875,6.467736816406273,50.73649215698242,-3.5976343154907227,2.812062978744507,0,98,0,287,6,2022-11-14T00:00:00Z,4.5662534822786425,141.98731410961784
2,2022-11-14T09:00:00Z,100275.65625,4.883233642578148,58.362281799316406,-4.013988971710205,1.64495849609375,0,36,0,265,9,2022-11-14T00:00:00Z,4.33797140595488,157.71586610480878
2,2022-11-14T12:00:00Z,100282.34375,6.348382568359398,52.99802780151367,-4.960453987121582,1.8676488399505615,0,61,0,296.5399169921875,12,2022-11-14T00:00:00Z,5.30039771599444,159.36826053576004
2,2022-11-14T15:00:00Z,100333.515625,6.276513671875023,53.72901153564453,-6.20122766494751,2.2411155700683594,0,100,10,345,15,2022-11-14T00:00:00Z,6.593771572545805,160.13021055242012
2,2022-11-14T18:00:00Z,100119.1875,6.425592041015648,68.22954559326172,-4.806064128875732,2.732114315032959,0.699999988079071,100,20,346,18,2022-11-14T00:00:00Z,5.528354279645441,150.3829693091439
2,2022-11-14T21:00:00Z,99947.7265625,6.176171875000023,86.69623565673828,-2.1930296421051025,3.55453109741211,2.1000001430511475,100,20,345,21,2022-11-14T00:00:00Z,4.176609909199251,121.67323100483215
2,2022-11-15T00:00:00Z,100045.359375,5.931176757812523,94.28301239013672,-4.1813645362854,-0.0528271459043026,4.900000095367432,100,12,344,24,2022-11-14T00:00:00Z,4.181698230701208,-179.27616655948458
2,2022-11-15T03:00:00Z,100173.3046875,4.855706787109398,96.747589111328125,-1.7276147603988647,-0.07823242247104645,0.20000000298023224,48,0,291,27,2022-11-14T00:00:00Z,1.7293851717514277,-177.40721852890076
2,2022-11-15T06:00:00Z,100409.015625,5.370355224609398,95.04979705810548,-0.24132323265075684,-4.917878150939941,0.20000000298023224,51,0,296,30,2022-11-14T00:00:00Z,4.92379552886891,-92.8092848885495
2,2022-11-15T09:00:00Z,100493.703125,5.469354248046898,90.043365478515625,2.163566827774048,-5.525321960449219,0,100,0,336.5169677734375,33,2022-11-14T00:00:00Z,5.933818684866151,-68.61603086575528
2,2022-11-15T12:00:00Z,100820.234375,4.499780273437523,84.07032775878906,2.468754768371582,-6.349431037902832,0,97,0,333,36,2022-11-14T00:00:00Z,6.812490338447553,-68.75316616416607
2,2022-11-15T15:00:00Z,101117.640625,4.825006103515648,79.099853515625,0.7753393650054932,-7.024345397949219,0.02999999932944774,100,20,324.11273193359375,39,2022-11-14T00:00:00Z,7.067006395965515,-83.7012538016434
2,2022-11-15T18:00:00Z,101150.75,7.218072509765648,68.2736587524414,0.6724926829338074,-6.210900783538818,0.10000000149011612,100,110,326.15673828125,42,2022-11-14T00:00:00Z,6.247202169896746,-83.82030585877831
2,2022-11-15T21:00:00Z,101108.5,8.212823486328148,60.9655647277832,0.3350573778152466,-5.589875221252441,0,100,390,302,45,2022-11-14T00:00:00Z,5.59990789527832,-86.56979243976406
2,2022-11-16T00:00:00Z,101219.9140625,6.396997070312523,68.47100067138672,-0.15097899734973907,-4.702656269073486,0,100,243,295,48,2022-11-14T00:00:00Z,4.705079238726687,-91.83885203971366
2,2022-11-16T03:00:00Z,101377.8046875,4.941064453125023,73.27217864990234,-0.8855566382408142,-4.930383205413818,0,100,0,281,51,2022-11-14T00:00:00Z,5.009280298781354,-100.18244649264044
2,2022-11-16T06:00:00Z,101463.2734375,3.6638427734375223,76.31127166748047,-0.18674315512180328,-3.740698099136353,0,100,0,272,54,2022-11-14T00:00:00Z,3.7453564950305025,-92.85794765890475
2,2022-11-16T09:00:00Z,101439.9453125,3.2837158203125227,73.1801986694336,-0.13079345226287842,-4.138561725616455,0,97,0,268,57,2022-11-14T00:00:00Z,4.140627981827429,-91.8101504462253
2,2022-11-16T12:00:00Z,101554.2265625,2.5084777832031477,77.0951919555664,-0.11113769561052322,-3.2535765171051025,0,97,0,264,60,2022-11-14T00:00:00Z,3.2554741190867094,-91.95638429241887
2,2022-11-16T15:00:00Z,101731.5078125,5.505883789062523,63.88650131225586,-1.0368798971176147,-3.652539014816284,0,54,100,248,63,2022-11-14T00:00:00Z,3.796862016955811,-105.84814211357802
2,2022-11-16T18:00:00Z,101629.875,10.893792724609398,41.16765975952149,-1.263288497924805,-4.009635925292969,0,30,320,252.4390869140625,66,2022-11-14T00:00:00Z,4.203936022632732,-107.48771852971764
2,2022-11-16T21:00:00Z,101374.2421875,12.032037353515648,41.498779296875,-0.5669409036636353,-5.194260120391846,0,58,540,276,69,2022-11-14T00:00:00Z,5.225108629161699,-96.22903766094294
2,2022-11-17T00:00:00Z,101364.1171875,7.974298095703148,54.844112396240234,-0.3025854527950287,-2.600336790084839,0,63,337,275.02197265625,72,2022-11-14T00:00:00Z,2.617882613508844,-96.63731280765109
2,2022-11-17T03:00:00Z,101447.2734375,6.475274658203148,57.59442138671875,-0.09935058653354643,-3.109675168991089,0,88,0,269.02197265625,75,2022-11-14T00:00:00Z,3.111261833353843,-91.82991257483322
2,2022-11-17T06:00:00Z,101533.3203125,5.532525634765648,60.21399688720703,-0.43800535798072815,-3.4232592582702637,0,89,0,271,78,2022-11-14T00:00:00Z,3.4511668523780332,-97.29136674552288
2,2022-11-17T09:00:00Z,101447.75,3.5763793945312727,66.26726531982422,-0.5103100538253784,-1.9442895650863647,0,70,0,253,81,2022-11-14T00:00:00Z,2.010143841604124,-104.70648551130506
2,2022-11-17T12:00:00Z,101448.234375,2.4403320312500227,69.8268814086914,-0.8465917706489563,-1.2415869235992432,0,35,0,247,84,2022-11-14T00:00:00Z,1.5027493852879021,-124.28861688038081
2,2022-11-17T15:00:00Z,101499.125,6.053826904296898,55.85382080078125,-0.5337475538253784,-0.1914379894733429,0,0,100,241,87,2022-11-14T00:00:00Z,0.567040523268109,-160.26873120143165
2,2022-11-17T18:00:00Z,101343.1796875,11.024102783203148,40.49845504760742,2.2058446407318115,1.262184977531433,0,0,330,247.82302856445313,90,2022-11-14T00:00:00Z,2.541429026463513,29.778203114681126
2,2022-11-17T21:00:00Z,100991.078125,13.236474609375025,37.27701950073242,3.0970287322998047,0.4981786906719208,0,0,590,265,93,2022-11-14T00:00:00Z,3.1368406042593437,9.138146261398697
2,2022-11-18T00:00:00Z,100910.015625,8.967462158203148,49.47553253173828,0.2718188464641571,2.9555249214172363,0,0,369,265.0074462890625,96,2022-11-14T00:00:00Z,2.967998154718339,84.74530451514823
2,2022-11-18T03:00:00Z,100928.0859375,7.062066650390648,54.94049072265625,0.775073230266571,3.819155216217041,0,0,0,255,99,2022-11-14T00:00:00Z,3.897009761064718,78.52798885971595
2,2022-11-18T06:00:00Z,100908.1171875,5.748284912109398,57.57598876953125,1.1901317834854126,3.423840284347534,0,0,0,253,102,2022-11-14T00:00:00Z,3.624789091075945,70.83247539234546
2,2022-11-18T09:00:00Z,100829.828125,4.657800292968773,61.014434814453125,1.2924243211746216,3.3940672874450684,0,0,0,247,105,2022-11-14T00:00:00Z,3.6318113081034933,69.15370481513503
2,2022-11-18T12:00:00Z,100803.328125,3.9943786621093977,62.91660690307617,1.1338086128234863,3.277346134185791,0,0,0,246,108,2022-11-14T00:00:00Z,3.467927284960754,70.916771113577
2,2022-11-18T15:00:00Z,100920.34375,7.721673583984398,54.51490020751953,0.5213940143585205,4.099926471710205,0,12,100,246,111,2022-11-14T00:00:00Z,4.132946744350692,82.75250994633599
2,2022-11-18T18:00:00Z,100728.7890625,13.299615478515648,40.02352523803711,-0.6214916706085205,4.870534420013428,0,54,300,256,114,2022-11-14T00:00:00Z,4.910026215120578,97.27177917091225
2,2022-11-18T21:00:00Z,100406.3125,13.686151123046898,39.43247985839844,-1.924587368965149,5.619772911071777,0,100,500,282.5169677734375,117,2022-11-14T00:00:00Z,5.940192262275385,108.90464523855012
2,2022-11-19T00:00:00Z,100396.8984375,11.167108154296898,45.53890609741211,-1.3145605325698853,4.08673095703125,0,100,287,308.74212646484375,120,2022-11-14T00:00:00Z,4.292952283562907,107.83119412168438
2,2022-11-19T03:00:00Z,100520.2421875,10.157434082031273,43.737945556640625,-1.463201880455017,3.3596508502960205,0,100,0,346,123,2022-11-14T00:00:00Z,3.6644526984069357,113.53418523427847
2,2022-11-19T06:00:00Z,100581.7265625,9.356072998046898,52.78839874267578,-2.5622313022613525,1.7725462913513184,0,100,0,347,126,2022-11-14T00:00:00Z,3.115597791960833,145.32459556454486
2,2022-11-19T09:00:00Z,100545.578125,7.634881591796898,71.83515167236328,-4.262475490570068,0.1743481457233429,0.4000000059604645,100,0,346,129,2022-11-14T00:00:00Z,4.266039683784917,177.65773490793597
2,2022-11-19T12:00:00Z,100628.2109375,7.451531982421898,87.03205871582031,-2.782696485519409,-0.5966284275054932,1.5,100,0,346,132,2022-11-14T00:00:00Z,2.845938370912088,-167.89862220000637
2,2022-11-19T15:00:00Z,101042.6796875,7.395837402343773,92.49251556396484,-2.5769615173339844,-5.360116958618164,2.6000001430511475,100,0,346,135,2022-11-14T00:00:00Z,5.947401489044296,-115.6766612238768
2,2022-11-19T18:00:00Z,101213.2890625,5.570062255859398,84.3648910522461,-2.480104923248291,-8.466771125793457,3.700000047683716,100,20,341,138,2022-11-14T00:00:00Z,8.822535561100914,-106.32647734987485
2,2022-11-19T21:00:00Z,101122.8046875,7.834893798828148,73.84883880615234,-4.075339317321777,-7.249455451965332,0.20000000298023224,68,230,316,141,2022-11-14T00:00:00Z,8.3164292157956,-119.3428656618068
2,2022-11-20T00:00:00Z,101447.765625,4.565393066406273,81.28363800048828,-0.8649853467941284,-8.638686180114746,0.20000000298023224,80,142,320.05584716796875,144,2022-11-14T00:00:00Z,8.681883353781831,-95.71792637431342
2,2022-11-20T03:00:00Z,101698.234375,2.7838378906250227,79.33496856689453,-1.6874597072601318,-7.924809455871582,0.03999999910593033,100,0,321.078857421875,147,2022-11-14T00:00:00Z,8.102476484106454,-102.02067767142735
2,2022-11-20T06:00:00Z,101816.0234375,0.06554565429689774,64.23246002197266,-1.4651464223861694,-6.745585918426514,0,72,0,288.078857421875,150,2022-11-14T00:00:00Z,6.9028677679573915,-102.25434886845996
2,2022-11-20T09:00:00Z,101779.7109375,-2.3556274414062273,61.837158203125,-1.3216748237609863,-5.665937423706055,0,0,0,228.4600830078125,153,2022-11-14T00:00:00Z,5.818047028781775,-103.13040443330807
2,2022-11-20T12:00:00Z,101821.4296875,-3.3340515136718523,56.26475143432617,-0.8931201100349426,-4.574421405792236,0,0,0,222.89224243164065,156,2022-11-14T00:00:00Z,4.66079335829417,-101.04757722122514
