air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
293.98028564453125,99814.7265625,78.80976104736328,346,0,0,0.5048248767852783,6.444787502288818,6.384766578674316,93,33,2022-05-17T00:00:00Z,00,2022-05-18T09:00:00Z,85.5211254649834
292.53253173828125,99876.046875,96.84358215332033,374,178.8638916015625,0,1.0052660703659058,5.210392951965332,5.306482315063477,93,36,2022-05-17T00:00:00Z,00,2022-05-18T12:00:00Z,79.07982830917832
298.47100830078125,99919.2265625,73.38819885253906,374,658.1776123046875,0,2.489851236343384,5.6352219581604,6.09595251083374,93,39,2022-05-17T00:00:00Z,00,2022-05-18T15:00:00Z,66.16237044116714
305.6000061035156,99846.1875,40.79999923706055,406,891.6754150390625,0,2.9824657440185547,6.126904010772705,6.814253807067871,86,42,2022-05-17T00:00:00Z,00,2022-05-18T18:00:00Z,64.04402112755368
307.26666259765625,99601.546875,34.96241760253906,406,658.9991455078125,0,0.8736920952796936,5.118393421173096,5.60777473449707,86,45,2022-05-17T00:00:00Z,00,2022-05-18T21:00:00Z,80.31317079807147
305.18463134765625,99388.828125,42.32819747924805,377,96,0,-1.244423747062683,4.902487754821777,5.057961940765381,0,48,2022-05-17T00:00:00Z,00,2022-05-19T00:00:00Z,104.24286862127542
302.3890686035156,99400.75,44.61559295654297,377,0,0,-0.7908493280410767,7.4006428718566895,7.419723987579346,0,51,2022-05-17T00:00:00Z,00,2022-05-19T03:00:00Z,96.09960780050488
298.8349304199219,99527.8046875,54.03556442260742,353.3371887207031,0,0,0.5699316263198853,9.189101219177246,9.206758499145508,9,54,2022-05-17T00:00:00Z,00,2022-05-19T06:00:00Z,86.45091501197102
294.6325988769531,99620.046875,80.84418487548828,353.3371887207031,0,0,0.8127507567405701,7.180109977722168,7.204469680786133,9,57,2022-05-17T00:00:00Z,00,2022-05-19T09:00:00Z,83.54190754571054
293.59442138671875,99667.8984375,96.98528289794922,403,164.94461059570313,0,0.7152172923088074,4.975153923034668,5.026299953460693,57,60,2022-05-17T00:00:00Z,00,2022-05-19T12:00:00Z,81.81933102140081
298.569091796875,99674.21875,77.4044418334961,403,602.81597900390625,0,1.27613627910614,6.181615352630615,6.302196025848389,57,63,2022-05-17T00:00:00Z,00,2022-05-19T15:00:00Z,78.33568574746268
304.8482666015625,99551.2265625,47.36656951904297,405,948.0797119140624,0,1.576318383216858,7.741225242614746,7.90008544921875,0,66,2022-05-17T00:00:00Z,00,2022-05-19T18:00:00Z,78.49041764116951
307.1706848144531,99259.9375,36.61798095703125,405,701.35791015625,0,0.6881529092788696,6.456414699554443,6.557925224304199,0,69,2022-05-17T00:00:00Z,00,2022-05-19T21:00:00Z,83.91613395139287
305.6201171875,99047.125,42.51125717163086,381,96,0,-0.43166014552116394,5.238061428070068,5.255817413330078,0,72,2022-05-17T00:00:00Z,00,2022-05-20T00:00:00Z,94.711007122681
301.73883056640625,99124.875,55.457252502441406,381,0,0,-0.6803467273712158,7.104410648345947,7.0923848152160645,0,75,2022-05-17T00:00:00Z,00,2022-05-20T03:00:00Z,95.47019138772075
297.5580139160156,99280.6796875,70.49359130859375,371.318603515625,0,0,-0.25514647364616394,9.394733428955078,9.398197174072266,36,78,2022-05-17T00:00:00Z,00,2022-05-20T06:00:00Z,91.55568261800671
295.0929870605469,99283.8671875,82.82939910888672,371.318603515625,0,0,0.3683803081512451,9.120906829833984,9.154966354370115,36,81,2022-05-17T00:00:00Z,00,2022-05-20T09:00:00Z,87.68716292236927
295.8067932128906,99255.7265625,83.7330093383789,420,131.6935577392578,0,0.901403784751892,7.664206504821777,7.717032432556152,71,84,2022-05-17T00:00:00Z,00,2022-05-20T12:00:00Z,83.29213617285045
300.15399169921875,99325.3515625,68.002349853515625,420,478.1866455078125,0,1.026672601699829,7.032516002655029,7.072490692138672,71,87,2022-05-17T00:00:00Z,00,2022-05-20T15:00:00Z,81.69410099154416
305.1078796386719,99301.140625,48.49456405639648,417.4830322265625,941.94482421875,0,0.12651854753494263,7.370754241943359,7.371840000152588,0,90,2022-05-17T00:00:00Z,00,2022-05-20T18:00:00Z,89.01661800717103
307.4279479980469,99041.328125,39.47659683227539,417.4830322265625,697.49090576171875,0,-1.8068445920944216,8.072035789489746,8.068119049072266,0,93,2022-05-17T00:00:00Z,00,2022-05-20T21:00:00Z,102.61710794133384
306.5,98924.3046875,42.795406341552734,400,96,0,-2.041259765625,7.385214805603027,7.662123680114746,34,96,2022-05-17T00:00:00Z,00,2022-05-21T00:00:00Z,105.45070085547317
302.7452392578125,99271.4609375,56.17197799682617,400,0,0,1.2133601903915403,4.34596061706543,5.337526321411133,34,99,2022-05-17T00:00:00Z,00,2022-05-21T03:00:00Z,74.40065819339405
298.0999755859375,99656.1484375,73.24336242675781,400,0,1.9907407113350928e-4,3.238878011703491,2.2814526557922363,3.961736679077149,100,102,2022-05-17T00:00:00Z,00,2022-05-21T06:00:00Z,35.16071238492229
294.8460693359375,99645.5859375,86.39129638671875,400,0,1.9907407113350928e-4,-0.119384765625,4.182403087615967,5.989040851593018,100,105,2022-05-17T00:00:00Z,00,2022-05-21T09:00:00Z,91.6350376049659
295.1327209472656,99530.46875,87.06011199951172,409,114.89061737060548,9.259259059035683e-6,-4.254047870635986,7.402141094207764,8.537483215332031,79,108,2022-05-17T00:00:00Z,00,2022-05-21T12:00:00Z,119.88619989704179
299.7981872558594,99643.578125,71.29944610595703,409,414.62890625,9.259259059035683e-6,-4.200523853302002,8.4614715576171875,8.42579460144043,79,111,2022-05-17T00:00:00Z,00,2022-05-21T15:00:00Z,116.40115657552012
304.56976318359375,99762.5859375,54.5174446105957,457,362.3819885253906,2.3148148102336563e-5,-2.3274571895599365,6.188486099243164,6.611687660217285,89,114,2022-05-17T00:00:00Z,00,2022-05-21T18:00:00Z,110.61101727165897
305.1929626464844,99655.21875,52.254669189453125,457,268.5957336425781,2.3148148102336563e-5,-1.7402466535568235,0.9099826216697692,4.801076889038086,89,117,2022-05-17T00:00:00Z,00,2022-05-21T21:00:00Z,152.3947342833984
302.5976257324219,99604.5859375,61.2228889465332,407,24,8.333333971677348e-5,-1.158083438873291,-3.3597142696380615,3.5537075996398926,62,120,2022-05-17T00:00:00Z,00,2022-05-22T00:00:00Z,-109.01891898696388
298.8152160644531,99885.5234375,74.25725555419922,407,0,8.333333971677348e-5,0.912895679473877,-3.264768362045288,3.0387003421783447,62,123,2022-05-17T00:00:00Z,00,2022-05-22T03:00:00Z,-74.37792635079349
295.0999755859375,100224.3203125,87.51531219482422,393,0,2.3148148102336563e-5,2.432560920715332,-1.7708276510238647,3.0088508129119873,100,126,2022-05-17T00:00:00Z,00,2022-05-22T06:00:00Z,-36.053437384554584
292.6229248046875,100320.1171875,97.25526428222656,393,0,2.3148148102336563e-5,1.468100666999817,-2.1796908378601074,3.0900282859802246,100,129,2022-05-17T00:00:00Z,00,2022-05-22T09:00:00Z,-56.03830699777929
292.9999694824219,100311.8984375,96.81554412841795,419.3253784179687,134.14303588867188,4.6296295295178425e-6,0.04996826127171516,-2.816279172897339,2.8167223930358887,73,132,2022-05-17T00:00:00Z,00,2022-05-22T12:00:00Z,-88.98352757706019
296.9993591308594,100373.53125,82.6131591796875,419.3253784179687,481.3235168457031,4.6296295295178425e-6,0.33219975233078003,-1.747843623161316,1.9696180820465088,73,135,2022-05-17T00:00:00Z,00,2022-05-22T15:00:00Z,-79.23856965690571
301.5539855957031,100378.515625,66.299072265625,425,766.58026123046875,1.851851811807137e-5,0.9998974204063416,-0.9878344535827636,1.405564546585083,33,138,2022-05-17T00:00:00Z,00,2022-05-22T18:00:00Z,-44.65229284105127
303.43475341796875,100201.5,60.06951904296875,425,568.7354736328125,1.851851811807137e-5,0.2917424738407135,-2.3856375217437744,2.008718729019165,33,141,2022-05-17T00:00:00Z,00,2022-05-22T21:00:00Z,-83.02784935906294
302.5999755859375,100022.1484375,63.06780624389648,398,96,2.3148148102336563e-5,-1.8703343868255615,-3.188183546066284,3.6963043212890625,62,144,2022-05-17T00:00:00Z,00,2022-05-23T00:00:00Z,-120.39783692288852
299.92999267578125,100021.796875,71.56297302246094,398,0,2.3148148102336563e-5,-4.794332981109619,-0.8327345252037048,5.848208427429199,62,147,2022-05-17T00:00:00Z,00,2022-05-23T03:00:00Z,-170.14651856738166
296.80596923828125,100083.5546875,83.3799057006836,401.4600830078125,0,1.7592593212611973e-4,-6.391225337982178,1.87966787815094,6.661900043487549,100,150,2022-05-17T00:00:00Z,00,2022-05-23T06:00:00Z,163.61132008491626
294.7400207519531,100062.6015625,95.174713134765625,401.4600830078125,0,1.7592593212611973e-4,-5.0967888832092285,2.1043074131011963,5.002234935760498,100,153,2022-05-17T00:00:00Z,00,2022-05-23T09:00:00Z,157.56577474776296
295.2674560546875,100000.7109375,97.3725357055664,410,158.90072631835938,1.898148184409365e-4,-2.8430540561676025,2.1855504512786865,3.586026668548584,99,156,2022-05-17T00:00:00Z,00,2022-05-23T12:00:00Z,142.44931771678503
298.8294982910156,99961.0625,84.509918212890625,410,567.0701904296875,1.898148184409365e-4,-1.68030047416687,4.449955463409424,4.817371845245361,99,159,2022-05-17T00:00:00Z,00,2022-05-23T15:00:00Z,110.68650590767918
301.46746826171875,99905.8515625,73.80000305175781,426,369.71002197265625,8.935185614973307e-4,-0.63555908203125,5.963768005371094,5.997538089752197,100,162,2022-05-17T00:00:00Z,00,2022-05-23T18:00:00Z,96.08305490825555
299.7330322265625,99798.6640625,80.906036376953125,426,274.5582580566406,8.935185614973307e-4,1.300934910774231,3.9939258098602295,4.480744361877441,100,165,2022-05-17T00:00:00Z,00,2022-05-23T21:00:00Z,71.95810126624882
296.61907958984375,99709.5234375,92.61507415771484,404,6,6.249999860301614e-4,2.26287841796875,1.870449185371399,2.935847282409668,100,168,2022-05-17T00:00:00Z,00,2022-05-24T00:00:00Z,39.57644189021443
295.5745544433594,99700.6171875,93.83496856689452,404,0,6.249999860301614e-4,0.5496866703033447,3.043308973312378,4.10876989364624,100,171,2022-05-17T00:00:00Z,00,2022-05-24T03:00:00Z,79.76154481605826
295.4317626953125,99696.3515625,90.83293151855467,385,0,4.6296295295178425e-6,-2.0002832412719727,5.379196643829346,5.739067077636719,100,174,2022-05-17T00:00:00Z,00,2022-05-24T06:00:00Z,110.39792212965772
294.64324951171875,99632.21875,92.05810546875,385,0,4.6296295295178425e-6,-3.0270636081695557,5.889786720275879,5.285020351409912,100,177,2022-05-17T00:00:00Z,00,2022-05-24T09:00:00Z,117.2009572353741
294.7594909667969,99625.9140625,93.32804107666016,403,145.53048706054688,7.68518541008234e-4,-1.6231859922409058,3.7499632835388184,4.086191177368164,94,180,2022-05-17T00:00:00Z,00,2022-05-24T12:00:00Z,113.40555887092421
296.99462890625,99767.953125,89.77557373046875,403,516.71539306640625,7.68518541008234e-4,1.816333293914795,-0.5034640431404114,3.9127719402313232,94,183,2022-05-17T00:00:00Z,00,2022-05-24T15:00:00Z,-15.492683802234925
298.11944580078125,99857.9453125,86.426177978515625,404.4600830078125,279.3626708984375,0.00104629632551223,3.139040470123291,-3.049189329147339,4.3762006759643555,100,186,2022-05-17T00:00:00Z,00,2022-05-24T18:00:00Z,-44.16814184355356
295.299072265625,99728.28125,88.64514923095703,404.4600830078125,207.6645050048828,0.00104629632551223,-0.6384424567222595,-1.0140892267227173,4.648064613342285,100,189,2022-05-17T00:00:00Z,00,2022-05-24T21:00:00Z,-122.19338041455237
291.7190856933594,99633.3046875,93.2642822265625,390,12,3.333333588670939e-4,-4.065752029418945,1.39773428440094,4.299302101135254,100,192,2022-05-17T00:00:00Z,00,2022-05-25T00:00:00Z,161.02792829729003
290.8287353515625,99810.7578125,96.082427978515625,390,0,3.333333588670939e-4,-2.048031806945801,-0.02922184765338897,3.268266201019287,100,195,2022-05-17T00:00:00Z,00,2022-05-25T03:00:00Z,-179.1825444657147
291.1114807128906,100009.953125,97.30008697509766,390,0,2.5925925001502037e-4,0.6538061499595642,-2.4788403511047363,2.563613176345825,99,198,2022-05-17T00:00:00Z,00,2022-05-25T06:00:00Z,-75.22445439454832
290.68878173828125,99967.8359375,97.62596130371094,390,0,2.5925925001502037e-4,-1.00417160987854,-2.4398434162139893,2.98242712020874,99,201,2022-05-17T00:00:00Z,00,2022-05-25T09:00:00Z,-112.37070136826084
291.20001220703125,99860.28125,95.4000015258789,400,101.27194213867188,1.7129629850387573e-4,-3.3422117233276367,-0.6519311666488647,3.405200958251953,96,204,2022-05-17T00:00:00Z,00,2022-05-25T12:00:00Z,-168.96248998837885
294.19622802734375,99884.2734375,89.62651062011719,400,357.86077880859375,1.7129629850387573e-4,-2.180413246154785,1.180958271026611,2.7185304164886475,96,207,2022-05-17T00:00:00Z,00,2022-05-25T15:00:00Z,151.55908080166273
297.3573913574219,99882.265625,84.33611297607422,425.3253784179687,604.55096435546875,2.3148148102336563e-5,-0.06197143346071243,1.7489147186279297,1.7500122785568235,98,210,2022-05-17T00:00:00Z,00,2022-05-25T18:00:00Z,92.02938233649046
298.2027587890625,99698.765625,83.45575714111328,425.3253784179687,449.8287353515625,2.3148148102336563e-5,-0.14187411963939667,0.44160929322242737,1.4861023426055908,98,213,2022-05-17T00:00:00Z,00,2022-05-25T21:00:00Z,107.81045414675515
297.4798278808594,99541.078125,85.47150421142578,408,30,1.7592593212611973e-4,-1.299186944961548,-0.9469885230064392,1.6076921224594116,100,216,2022-05-17T00:00:00Z,00,2022-05-26T00:00:00Z,-143.91137113985906
296.3999938964844,99610.046875,88.36046600341797,408,0,1.7592593212611973e-4,-1.7840005159378052,-0.6350504159927368,1.6354703903198242,100,219,2022-05-17T00:00:00Z,00,2022-05-26T03:00:00Z,-160.40580310946248
294.8022155761719,99717.8359375,93.50496673583984,372,0,9.259259059035683e-6,-1.606428146362305,0.7063891291618347,1.754878044128418,37,222,2022-05-17T00:00:00Z,00,2022-05-26T06:00:00Z,156.2636324391612
292.82763671875,99662.203125,100.49715423583984,372,0,9.259259059035683e-6,-1.11693274974823,2.0059194564819336,2.240057945251465,37,225,2022-05-17T00:00:00Z,00,2022-05-26T09:00:00Z,119.10986264550094
293.19873046875,99572.03125,98.36327362060548,384,202.35548400878903,0,-0.26735106110572815,3.0434887409210205,3.055208683013916,30,228,2022-05-17T00:00:00Z,00,2022-05-26T12:00:00Z,95.02018226196127
297.8449401855469,99588.453125,79.70680236816406,384,711.87799072265625,0,0.9079670310020448,3.7559354305267334,3.9583706855773926,30,231,2022-05-17T00:00:00Z,00,2022-05-26T15:00:00Z,76.40993524755956
302.942626953125,99570.5078125,62.005950927734375,407,938.44354248046875,0,1.6459935903549194,3.8563036918640137,4.192895412445068,0,234,2022-05-17T00:00:00Z,00,2022-05-26T18:00:00Z,66.88566247524658
304.4378662109375,99382.6171875,61.87451171875,407,698.9434814453125,0,1.235961675643921,3.255237579345703,3.344012498855591,0,237,2022-05-17T00:00:00Z,00,2022-05-26T21:00:00Z,69.20903079400755
303.1088562011719,99192.8046875,67.59381866455078,386.11273193359375,108,0,-0.09517333656549454,2.877578020095825,2.8791513442993164,0,240,2022-05-17T00:00:00Z,00,2022-05-27T00:00:00Z,91.89431647807476
299.5410461425781,99895.5,65.23724365234375,386.11431884765625,0,0,-3.2415573596954346,1.5028045177459717,4.222136497497559,0,3,2022-05-17T00:00:00Z,01,2022-05-17T03:00:00Z,155.12729144606493
296,99937.203125,78.8976821899414,372,0,0,-2.8690600395202637,2.48126220703125,3.7931737899780273,3,6,2022-05-17T00:00:00Z,01,2022-05-17T06:00:00Z,139.14561788914978
293.01544189453125,99967.15625,93.51861572265624,372,0,0,-2.4119551181793213,2.262139797210694,3.056527853012085,3,9,2022-05-17T00:00:00Z,01,2022-05-17T09:00:00Z,136.83583090488688
293.6055908203125,100022.8359375,93.5503387451172,385,187.3636474609375,0,-1.6936815977096558,2.184252977371216,2.763967990875244,42,12,2022-05-17T00:00:00Z,01,2022-05-17T12:00:00Z,127.79019382951732
299.42584228515625,100110.765625,69.91280364990234,385,694.455078125,0,-0.7245781421661377,3.1686482429504395,3.39551043510437,42,15,2022-05-17T00:00:00Z,01,2022-05-17T15:00:00Z,102.88042629512951
305.317138671875,100082.6796875,45.87420272827149,405.0558471679687,873.801513671875,0,-0.4494811892509461,4.047526836395264,4.072408199310303,61,18,2022-05-17T00:00:00Z,01,2022-05-17T18:00:00Z,96.33677963538298
306.2120361328125,99838.78125,43.511627197265625,405.0558471679687,645.17254638671875,0,-1.46638822555542,3.757134914398194,4.023231506347656,61,21,2022-05-17T00:00:00Z,01,2022-05-17T21:00:00Z,111.32041663688817
304.2236633300781,99627.9765625,47.789451599121094,378,78,0,-2.051442861557007,3.738747358322144,4.264580726623535,84,24,2022-05-17T00:00:00Z,01,2022-05-18T00:00:00Z,118.7534845082532
302.26953125,99681.9921875,42.732215881347656,378,0,0,-0.6962588429450989,5.285830497741699,5.6583991050720215,84,27,2022-05-17T00:00:00Z,01,2022-05-18T03:00:00Z,97.50390023055789
299.30426025390625,99815.1484375,45.71779251098633,341.190673828125,0,0,0.923815906047821,6.595590591430664,6.659973621368408,45,30,2022-05-17T00:00:00Z,01,2022-05-18T06:00:00Z,82.02669858097477
294.6686096191406,99814.0546875,71.1566162109375,341.190673828125,0,0,1.0978647470474243,5.947688102722168,5.9076457023620605,45,33,2022-05-17T00:00:00Z,01,2022-05-18T09:00:00Z,79.54167440739498
293.211181640625,99771.828125,88.23596954345703,360.6507568359375,200.3275604248047,0,1.1564306020736694,5.047861099243164,5.1786322593688965,15,36,2022-05-17T00:00:00Z,01,2022-05-18T12:00:00Z,77.09659123263197
298.7903137207031,99797.171875,68.77008819580078,360.6507568359375,737.158935546875,0,2.4103426933288574,5.651633262634277,6.153625011444092,15,39,2022-05-17T00:00:00Z,01,2022-05-18T15:00:00Z,66.90242897469798
305.79534912109375,99754.5234375,40.304100036621094,412,893.00628662109375,0,3.050114631652832,6.287590026855469,6.988346576690674,81,42,2022-05-17T00:00:00Z,01,2022-05-18T18:00:00Z,64.12194172536685
307.9768981933594,99531.2890625,34.17935562133789,412,659.98272705078125,0,1.3864517211914065,5.433669567108154,5.870490550994873,81,45,2022-05-17T00:00:00Z,01,2022-05-18T21:00:00Z,75.68587458365161
306,99350.9140625,41.191253662109375,382,84,0,-0.6688598394393921,4.592155456542969,4.640610694885254,24,48,2022-05-17T00:00:00Z,01,2022-05-19T00:00:00Z,98.2870106845632
302.1090393066406,99424.203125,46.8742790222168,382,0,0,-0.9724637269973756,5.329668045043945,5.25075101852417,24,51,2022-05-17T00:00:00Z,01,2022-05-19T03:00:00Z,100.34056916840915
297.95147705078125,99575.4609375,56.26527786254883,370,0,0,-0.05580322071909904,6.445820331573486,6.446061611175537,38,54,2022-05-17T00:00:00Z,01,2022-05-19T06:00:00Z,90.49601276367909
295.10833740234375,99600.1328125,73.90287017822266,370,0,0,1.0150306224822998,6.5925679206848145,6.726263046264648,38,57,2022-05-17T00:00:00Z,01,2022-05-19T09:00:00Z,81.2471358044764
295.49212646484375,99564.765625,82.83042907714844,394.0000305175781,188.83538818359375,0,1.7101562023162842,6.598237037658691,6.816257476806641,40,60,2022-05-17T00:00:00Z,01,2022-05-19T12:00:00Z,75.46959575218573
299.9882507324219,99552.2578125,68.42579650878906,394.0000305175781,690.12860107421875,0,1.750867486000061,7.344099998474121,7.535898208618164,40,63,2022-05-17T00:00:00Z,01,2022-05-19T15:00:00Z,76.59072725830133
305.042724609375,99439.703125,46.900001525878906,408,945.42034912109375,0,1.3269506692886353,7.746838092803955,7.8596625328063965,0,66,2022-05-17T00:00:00Z,01,2022-05-19T18:00:00Z,80.2801720815255
306.8907775878906,99139.359375,37.69260025024414,408,699.39056396484375,0,0.7260404229164124,6.861883163452148,6.9124555587768555,0,69,2022-05-17T00:00:00Z,01,2022-05-19T21:00:00Z,83.96013487652208
305.36407470703125,98909.78125,42.3240966796875,384,96,0,0.1586718708276749,6.264255046844482,6.26626443862915,0,72,2022-05-17T00:00:00Z,01,2022-05-20T00:00:00Z,88.54902380088103
301.494140625,98987.6484375,56.828857421875,384,0,0,-0.14689911901950836,7.401675224304199,7.365236282348633,0,75,2022-05-17T00:00:00Z,01,2022-05-20T03:00:00Z,91.1369851347012
297.5157775878906,99175.6953125,73.21570587158203,391,0,0,0.1855663955211639,8.69308853149414,8.695069313049316,55,78,2022-05-17T00:00:00Z,01,2022-05-20T06:00:00Z,88.77712544107824
295.6675109863281,99239.203125,83.091217041015625,391,0,0,1.2711549997329712,8.513476371765137,8.665653228759766,55,81,2022-05-17T00:00:00Z,01,2022-05-20T09:00:00Z,81.50785081268172
296.9999694824219,99227.5390625,80.478515625,396,194.2480010986328,0,2.032360792160034,8.0907440185546875,8.342100143432617,25,84,2022-05-17T00:00:00Z,01,2022-05-20T12:00:00Z,75.89929148427885
301.5265808105469,99226.5,63.56767654418945,396,705.3253173828125,0,1.517079472541809,8.740113258361816,8.897910118103027,25,87,2022-05-17T00:00:00Z,01,2022-05-20T15:00:00Z,80.15290288906007
306.3000183105469,99183.3671875,44.79999923706055,420,939.2877197265624,0,0.4674047827720642,9.273149490356444,9.284921646118164,0,90,2022-05-17T00:00:00Z,01,2022-05-20T18:00:00Z,87.114499578899
308.2723388671875,99060.921875,37.153282165527344,420,695.52337646484375,0,-0.19422288239002228,8.452807426452637,8.42846393585205,0,93,2022-05-17T00:00:00Z,01,2022-05-20T21:00:00Z,91.31627199203453
306.9539794921875,99022.3359375,41.50004577636719,398.190673828125,96,0,-0.5181738138198853,7.351242542266846,7.369482517242432,0,96,2022-05-17T00:00:00Z,01,2022-05-21T00:00:00Z,94.03199157100568
302.92169189453125,99205.3125,55.05528259277344,398.190673828125,0,0,-0.7089730501174927,7.158782482147217,7.219326019287109,0,99,2022-05-17T00:00:00Z,01,2022-05-21T03:00:00Z,95.655868917477
298.45947265625,99445.328125,72.50919342041016,399,0,4.6296295295178425e-6,-0.6149535775184631,7.229233264923096,7.255341529846191,81,102,2022-05-17T00:00:00Z,01,2022-05-21T06:00:00Z,94.86215135969614
295.9978332519531,99564.7265625,87.135986328125,399,0,4.6296295295178425e-6,-0.05122298002243042,6.749140739440918,6.669396877288818,81,105,2022-05-17T00:00:00Z,01,2022-05-21T09:00:00Z,90.43484116481895
296.84600830078125,99635.484375,89.07076263427734,408,188.3941192626953,0,0.9438207745552064,6.072534084320068,6.145442962646484,64,108,2022-05-17T00:00:00Z,01,2022-05-21T12:00:00Z,81.1655152615051
301.12030029296875,99748.8203125,72.97650909423828,408,679.89581298828125,0,2.0509989261627197,5.7569708824157715,6.34493350982666,64,111,2022-05-17T00:00:00Z,01,2022-05-21T15:00:00Z,70.39086943337063
305.2865905761719,99823.3828125,54.766944885253906,426,739.365478515625,4.6296295295178425e-6,2.051300048828125,6.006640434265137,6.347248077392578,83,114,2022-05-17T00:00:00Z,01,2022-05-21T18:00:00Z,71.14468768914595
305.84136962890625,99790.4296875,50.991416931152344,426,548.01397705078125,4.6296295295178425e-6,0.2066425979137421,6.415041446685791,5.361637115478516,83,117,2022-05-17T00:00:00Z,01,2022-05-21T21:00:00Z,88.15501485100434
303.05401611328125,99804.2734375,59.4909782409668,397,78,4.6296295295178425e-6,-1.3975024223327637,4.486276626586914,4.6989030838012695,32,120,2022-05-17T00:00:00Z,01,2022-05-22T00:00:00Z,107.30212876856054
298.2434387207031,100005.765625,73.55941009521484,397,0,4.6296295295178425e-6,-0.8594670295715332,-1.2922906875610352,5.536001682281494,32,123,2022-05-17T00:00:00Z,01,2022-05-22T03:00:00Z,-123.62678724506206
293.1538391113281,100258.8671875,87.00963592529297,359,0,4.6296296204673126e-5,0.16365234553813934,-6.410854339599609,6.412942886352539,6,126,2022-05-17T00:00:00Z,01,2022-05-22T06:00:00Z,-88.53770616785314
289.6632385253906,100405.7890625,94.44469451904295,359,0,4.6296296204673126e-5,-0.1519325226545334,-6.59979772567749,5.813303470611572,6,129,2022-05-17T00:00:00Z,01,2022-05-22T09:00:00Z,-91.31876087661004
289.7594909667969,100478.6171875,93.10890197753906,391,153.78184509277344,5.555555617320351e-5,-0.7380126714706421,-4.572704792022705,4.631877899169922,65,132,2022-05-17T00:00:00Z,01,2022-05-22T12:00:00Z,-99.16820444223168
294.2236328125,100527.9140625,83.01518249511719,391,551.79022216796875,5.555555617320351e-5,-0.39548227190971375,-3.8605377674102783,4.088335990905762,65,135,2022-05-17T00:00:00Z,01,2022-05-22T15:00:00Z,-95.84910596226257
298.8999938964844,100488.2421875,72.60961151123047,416.4051513671875,606.1024169921875,0,-0.2936450242996216,-4.280576229095459,4.29063606262207,58,138,2022-05-17T00:00:00Z,01,2022-05-22T18:00:00Z,-93.92430887553276
299.7324523925781,100313.25,69.70489501953125,416.4051513671875,449.6749267578125,0,-1.6309744119644165,-4.74354887008667,4.963739395141602,58,141,2022-05-17T00:00:00Z,01,2022-05-22T21:00:00Z,-108.9745070258011
298,100148.9609375,71.14707946777344,373.4051513671875,96,0,-3.35421371459961,-4.247661113739014,5.412335395812988,1,144,2022-05-17T00:00:00Z,01,2022-05-23T00:00:00Z,-128.2967857542485
