ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-12-06T03:00:00Z,99475.2734375,20.495904541015648,83.64027404785156,3.1091930866241455,6.003979206085205,0,71,0,365,3,2022-12-06T00:00:00Z,6.761275616110832,62.622375720122754
1,2022-12-06T06:00:00Z,99461.2109375,19.3525329589844,88.97368621826172,2.395922899246216,6.496005535125732,0,39,0,360,6,2022-12-06T00:00:00Z,6.923765915418902,69.75450348935918
1,2022-12-06T09:00:00Z,99512.9296875,18.547937011718773,93.8734130859375,2.637321710586548,6.42199182510376,0,67,0,354,9,2022-12-06T00:00:00Z,6.942437958443033,67.67349702756268
1,2022-12-06T12:00:00Z,99595.3515625,18.973809814453148,92.80066680908205,3.3352344036102295,6.465375900268555,0,67,0,360,12,2022-12-06T00:00:00Z,7.2749483887377995,62.712561924963126
1,2022-12-06T15:00:00Z,99820.2109375,20.218194580078148,85.75133514404297,3.531644105911255,6.601518630981445,0.00999999977648258,93,40,383,15,2022-12-06T00:00:00Z,7.486825650835796,61.85435486779822
1,2022-12-06T18:00:00Z,99876.2109375,22.459161376953148,76.7726058959961,3.226999521255493,6.425302505493164,0,96,150,392,18,2022-12-06T00:00:00Z,7.190134782970338,63.332683046421764
1,2022-12-06T21:00:00Z,99814.453125,22.739160156250023,77.20189666748047,3.07586407661438,5.370263576507568,0,94,300,399.565185546875,21,2022-12-06T00:00:00Z,6.188753565862086,60.19770934067604
1,2022-12-07T00:00:00Z,99929.6796875,20.393945312500023,88.5315170288086,-0.26103758811950684,3.9610326290130615,0,95,180,394,24,2022-12-06T00:00:00Z,3.9696246813165317,93.77041997736332
1,2022-12-07T03:00:00Z,100096.6796875,20.029412841796898,89.15801239013672,0.7051196098327637,4.088058948516846,0.20000000298023224,96,0,386.8005676269531,27,2022-12-06T00:00:00Z,4.1484237525498004,80.21375667177455
1,2022-12-07T06:00:00Z,100153.0390625,19.883905029296898,90.29484558105467,-0.2463330030441284,4.55364990234375,0.20000000298023224,98,0,387,30,2022-12-06T00:00:00Z,4.560307816529931,93.09643879484966
1,2022-12-07T09:00:00Z,100195.125,20.119287109375023,89.94783782958984,1.0721728801727295,5.535927772521973,0.4699999988079071,100,0,388.7864379882813,33,2022-12-06T00:00:00Z,5.638798718482331,79.03892444264673
1,2022-12-07T12:00:00Z,100305.984375,18.703149414062523,96.39203643798828,-0.48908689618110657,3.598893880844116,0.5,98,0,380.1568603515625,36,2022-12-06T00:00:00Z,3.6319751042089057,97.73904145225502
1,2022-12-07T15:00:00Z,100462.0703125,20.603387451171898,87.6004867553711,1.4282299280166626,5.9447922706604,0,91,30,390.7864379882813,39,2022-12-06T00:00:00Z,6.1139509213426075,76.49078212076591
