air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
305.5211181640625,99670.4453125,42.12396240234375,415.13385009765625,0,0,-0.6441412568092346,3.599701166152954,3.699586153030395,0,147,2022-08-11T00:00:00Z,00,2022-08-17T03:00:00Z,100.14530084417105
301.375244140625,99830.609375,54.79145431518555,397,0,0,0.1273535192012787,3.9898388385772705,3.991870880126953,0,150,2022-08-11T00:00:00Z,00,2022-08-17T06:00:00Z,88.17177012944397
297.8058166503906,99896.65625,76.5227279663086,397,0,0,0.7366817593574524,3.660784721374512,3.8023219108581543,0,153,2022-08-11T00:00:00Z,00,2022-08-17T09:00:00Z,78.6219886281941
297.70001220703125,99919.515625,85.86055755615234,418.4600830078125,113.04539489746094,0,1.3316869735717771,3.0804686546325684,3.35599136352539,0,156,2022-08-11T00:00:00Z,00,2022-08-17T12:00:00Z,66.62116583353477
302.795166015625,99960.3515625,65.4771728515625,418.4600830078125,649.6717529296875,0,1.9253113269805908,2.7664222717285156,2.972336530685425,0,159,2022-08-11T00:00:00Z,00,2022-08-17T15:00:00Z,55.163737619646476
308.78546142578125,99903.46875,38.04534912109375,449,878.91912841796875,0,1.4154638051986694,2.452097177505493,2.831310272216797,0,162,2022-08-11T00:00:00Z,00,2022-08-17T18:00:00Z,60.004471764389834
311.0016174316406,99666.765625,29.06072998046875,449,651.4180908203125,0,-0.8658241629600525,1.887802004814148,2.996725082397461,0,165,2022-08-11T00:00:00Z,00,2022-08-17T21:00:00Z,114.63814999824544
309.3640441894531,99479.3984375,35.30991744995117,417,60,1.3888889043300878e-5,-2.734997510910034,1.6753515005111694,3.2073376178741455,0,168,2022-08-11T00:00:00Z,00,2022-08-18T00:00:00Z,148.51000909645836
305.2406311035156,99551.90625,47.25562286376953,417,0,1.3888889043300878e-5,-2.055074691772461,2.3648695945739746,3.2537505626678467,0,171,2022-08-11T00:00:00Z,00,2022-08-18T03:00:00Z,130.99068261566285
301.20001220703125,99709.234375,58.77402877807617,426,0,0,0.2731079161167145,3.44820785522461,3.4590065479278564,66,174,2022-08-11T00:00:00Z,00,2022-08-18T06:00:00Z,85.47146404766963
299.60589599609375,99751.5078125,65.16709899902344,426,0,0,2.5883424282073975,4.071052551269531,4.063077926635742,66,177,2022-08-11T00:00:00Z,00,2022-08-18T09:00:00Z,57.55212787236847
300.8022155761719,99765.3046875,64.02637481689453,432,87.1406021118164,0,3.2257494926452637,3.0526976585388184,4.441218852996826,66,180,2022-08-11T00:00:00Z,00,2022-08-18T12:00:00Z,43.421165336096124
304.1878967285156,99852.5234375,55.17884826660156,432,509.1392517089844,0,1.2451038360595703,-0.2476535886526108,4.13559627532959,66,183,2022-08-11T00:00:00Z,00,2022-08-18T15:00:00Z,-11.249426185245417
307.4020690917969,99889.921875,45.10362243652344,452,790.92333984375,4.6296295295178425e-6,-1.3915356397628784,-3.9847679138183594,4.220751762390137,26,186,2022-08-11T00:00:00Z,00,2022-08-18T18:00:00Z,-109.24990245510688
308.11846923828125,99771.65625,41.24921417236328,452,585.0548095703125,4.6296295295178425e-6,-2.5703463554382324,-5.993340969085693,5.4626994132995605,26,189,2022-08-11T00:00:00Z,00,2022-08-18T21:00:00Z,-113.21289770058947
305.9087829589844,99686.640625,48.28961944580078,404,42,1.296296250075102e-4,-2.472734212875366,-5.313814640045166,5.860976219177246,65,192,2022-08-11T00:00:00Z,00,2022-08-19T00:00:00Z,-114.95447567808472
301.2364196777344,99811.1875,67.47941589355469,404,0,1.296296250075102e-4,-1.8075675964355469,-2.0502195358276367,3.712928056716919,65,195,2022-08-11T00:00:00Z,00,2022-08-19T03:00:00Z,-131.40087953457302
296.2337951660156,99976.4453125,89.16996765136719,372,0,9.259259059035683e-6,-1.0983325242996216,0.6448022127151489,1.2736185789108276,30,198,2022-08-11T00:00:00Z,00,2022-08-19T06:00:00Z,149.58392264629362
293.3467102050781,99996.2734375,101.54558563232422,372,0,9.259259059035683e-6,-0.6874247193336487,0.07193388044834137,0.9314122796058656,30,201,2022-08-11T00:00:00Z,00,2022-08-19T09:00:00Z,174.02616444188646
294.6055908203125,99960.4921875,95.02555084228516,388,112.20742797851564,0,-0.3782592713832855,-1.6062254905700684,1.6501637697219849,0,204,2022-08-11T00:00:00Z,00,2022-08-19T12:00:00Z,-103.2514658881132
300.65423583984375,99976.171875,66.50944519042969,388,666.74847412109375,0,0.02741898596286773,-1.8262994289398191,1.8622349500656128,0,207,2022-08-11T00:00:00Z,00,2022-08-19T15:00:00Z,-89.13985947207851
307.0055847167969,99943.390625,36.58308792114258,414,911.4462280273436,0,0.19556640088558197,-1.2837170362472534,1.2985281944274902,0,210,2022-08-11T00:00:00Z,00,2022-08-19T18:00:00Z,-81.33794191714212
309.1105041503906,99777.921875,26.179414749145508,414,672.84912109375,0,-0.1484917849302292,-0.9742968678474426,0.32324016094207764,0,213,2022-08-11T00:00:00Z,00,2022-08-19T21:00:00Z,-98.66571594592976
307.3022155761719,99665.3984375,33.93367004394531,384,60,0,-0.509655773639679,0.1633886694908142,0.5352054834365845,0,216,2022-08-11T00:00:00Z,00,2022-08-20T00:00:00Z,162.22486030170907
303.1879577636719,99776.7421875,52.627723693847656,384,0,0,-0.3919540941715241,2.9472250938415527,2.968571662902832,0,219,2022-08-11T00:00:00Z,00,2022-08-20T03:00:00Z,97.5753647768091
298.5887145996094,99954.2734375,73.92768859863281,385,0,0,-0.0657031238079071,5.16368293762207,5.1641011238098145,0,222,2022-08-11T00:00:00Z,00,2022-08-20T06:00:00Z,90.72899684183672
295.5157470703125,100017.03125,88.7689208984375,385,0,0,0.11252821236848833,4.747635364532471,4.758492469787598,0,225,2022-08-11T00:00:00Z,00,2022-08-20T09:00:00Z,88.64223256147537
296.5280456542969,100019.625,86.2795181274414,408,108.1513671875,0,0.20744872093200684,3.258981943130493,3.265577793121338,17,228,2022-08-11T00:00:00Z,00,2022-08-20T12:00:00Z,86.35778233916446
302.7603759765625,100038.734375,61.498443603515625,408,653.80889892578125,0,0.31210213899612427,2.666895866394043,2.6697096824645996,17,231,2022-08-11T00:00:00Z,00,2022-08-20T15:00:00Z,83.32513716815146
309.10302734375,100003.7265625,34.91535568237305,446,799.1414794921875,0,0.21159423887729645,2.9526195526123047,2.9601917266845703,47,234,2022-08-11T00:00:00Z,00,2022-08-20T18:00:00Z,85.90100703993815
310.4709167480469,99864.9453125,27.34878158569336,446,588.7186279296875,0,-0.23379573225975037,3.7017931938171382,3.7243802547454834,47,237,2022-08-11T00:00:00Z,00,2022-08-20T21:00:00Z,93.61385404143591
308.1225280761719,99803.9921875,35.48202133178711,414,48,4.6296295295178425e-6,-0.5551562309265137,4.905580997467041,4.936893939971924,13,240,2022-08-11T00:00:00Z,00,2022-08-21T00:00:00Z,96.45659576801813
298.5627746582031,100253.359375,72.17381286621094,412,0,3.4259259700775146e-4,1.1167625188827517,-0.10195981711149216,1.8401130437850952,97,3,2022-08-11T00:00:00Z,01,2022-08-11T03:00:00Z,-5.216611406643187
296.69970703125,100323.7890625,81.87342071533203,391.3822021484375,0,1.5277777856681496e-4,1.2235790491104126,-0.3661547899246216,1.2771902084350586,57,6,2022-08-11T00:00:00Z,01,2022-08-11T06:00:00Z,-16.65975908433104
294.67608642578125,100374.8671875,93.4529800415039,391.3822021484375,0,1.5277777856681496e-4,1.438631534576416,0.459614098072052,1.064003586769104,57,9,2022-08-11T00:00:00Z,01,2022-08-11T09:00:00Z,17.71764468368493
295.1348571777344,100399.6484375,93.93180084228516,405,123.37518310546876,0,0.9511792063713074,0.8975610136985779,1.307806372642517,48,12,2022-08-11T00:00:00Z,01,2022-08-11T12:00:00Z,43.33874160166727
299.6690979003906,100384.2890625,75.415557861328125,405,646.46478271484375,0,-0.6802372932434082,-0.091626338660717,1.989457130432129,48,15,2022-08-11T00:00:00Z,01,2022-08-11T15:00:00Z,-172.3285683889172
304.6223449707031,100280.3828125,55.44182968139648,443,718.83050537109375,0,-2.050668954849243,-1.3548924922943115,2.4578399658203125,64,18,2022-08-11T00:00:00Z,01,2022-08-11T18:00:00Z,-146.54695858891165
306.14874267578125,100074.1328125,51.651214599609375,443,538.36065673828125,0,-1.904963493347168,-1.6163318157196045,2.206037998199463,64,21,2022-08-11T00:00:00Z,01,2022-08-11T21:00:00Z,-139.6859146216726
304.8944396972656,99924.703125,56.66449737548828,411,66,0,-1.4335644245147705,-1.3010058403015137,1.9359036684036257,13,24,2022-08-11T00:00:00Z,01,2022-08-12T00:00:00Z,-137.77524657031773
302.41839599609375,99970.453125,60.3066291809082,411,0,0,-1.922500729560852,-1.0984925031661987,2.3320069313049316,13,27,2022-08-11T00:00:00Z,01,2022-08-12T03:00:00Z,-150.25690129251436
299.4389343261719,100093.453125,66.23900604248047,399,0,0,-2.594548225402832,-1.0554686784744265,2.8010168075561523,32,30,2022-08-11T00:00:00Z,01,2022-08-12T06:00:00Z,-157.863385833622
296.82196044921875,100155.5625,77.61942291259766,399,0,0,-2.502016067504883,-1.0939984321594238,2.6969873905181885,32,33,2022-08-11T00:00:00Z,01,2022-08-12T09:00:00Z,-156.38280168391339
296.8642272949219,100194.0859375,81.75487518310547,415,110.20133972167967,1.7592593212611973e-4,-2.078601121902466,-1.2805956602096558,2.4414150714874268,83,36,2022-08-11T00:00:00Z,01,2022-08-12T12:00:00Z,-148.36338660356358
300.9717712402344,100257.015625,68.387908935546875,415,585.948486328125,1.7592593212611973e-4,-1.958923816680908,-1.6397844552993774,2.5560455322265625,83,39,2022-08-11T00:00:00Z,01,2022-08-12T15:00:00Z,-140.0678264028288
305.55657958984375,100259.625,52.8541259765625,443,788.66473388671875,0,-2.1999120712280273,-1.8836816549301147,2.89618182182312,99,42,2022-08-11T00:00:00Z,01,2022-08-12T18:00:00Z,-139.4281044956579
306.8871765136719,100137.53125,51.22554016113281,443,589.72381591796875,0,-2.6749043464660645,-1.7297415733337402,3.191464900970459,99,45,2022-08-11T00:00:00Z,01,2022-08-12T21:00:00Z,-147.11104943208457
305.6517028808594,100040.3671875,56.9267463684082,420,66,0,-3.100573778152466,-1.2291772365570068,3.3353312015533447,48,48,2022-08-11T00:00:00Z,01,2022-08-13T00:00:00Z,-158.3748721297736
303.36767578125,100108.3984375,60.89893341064453,420,0,0,-3.2113349437713623,-0.5565909147262573,3.270071268081665,48,51,2022-08-11T00:00:00Z,01,2022-08-13T03:00:00Z,-170.16713712696915
300.4501037597656,100230.4765625,66.79705047607422,401,0,0,-2.969233274459839,-0.04638427495956421,2.9695956707000732,45,54,2022-08-11T00:00:00Z,01,2022-08-13T06:00:00Z,-179.10501911024892
297.57940673828125,100274.8125,77.40834045410156,401,0,0,-2.4904775619506836,-0.01221659127622842,2.5094316005706787,45,57,2022-08-11T00:00:00Z,01,2022-08-13T09:00:00Z,-179.71894807776619
297.6000061035156,100278.4453125,79.33541107177734,409,122.46485137939452,0,-2.2802977561950684,-0.5249780416488647,2.3399486541748047,9,60,2022-08-11T00:00:00Z,01,2022-08-13T12:00:00Z,-167.03507597505273
302.400390625,100289.3515625,61.963592529296875,409,660.9495849609375,0,-2.698920488357544,-1.3501487970352173,2.797365665435791,9,63,2022-08-11T00:00:00Z,01,2022-08-13T15:00:00Z,-153.42325610452113
307.881103515625,100230.28125,41.993621826171875,438,891.869384765625,0,-3.1375341415405273,-1.2743383646011353,3.3864521980285645,8,66,2022-08-11T00:00:00Z,01,2022-08-13T18:00:00Z,-157.8950171553326
309.630859375,100045.21875,37.001590728759766,438,665.79571533203125,0,-3.043825387954712,0.48331335186958313,3.592350482940674,8,69,2022-08-11T00:00:00Z,01,2022-08-13T21:00:00Z,170.97762113277824
307.9786376953125,99888.1640625,40.749515533447266,406,72,0,-3.06051254272461,1.994672775268555,3.653143405914306,25,72,2022-08-11T00:00:00Z,01,2022-08-14T00:00:00Z,146.90591574003193
304.4064025878906,99904.0390625,44.63433837890625,406,0,0,-3.667860984802246,1.4988303184509275,3.808877229690552,25,75,2022-08-11T00:00:00Z,01,2022-08-14T03:00:00Z,157.77317004378722
300.2674560546875,99991.3125,54.406734466552734,394,0,0,-3.501296281814575,0.6127660870552063,3.5545122623443604,100,78,2022-08-11T00:00:00Z,01,2022-08-14T06:00:00Z,170.07313148160975
297.12371826171875,100023.4453125,73.47301483154297,394,0,0,-1.507594108581543,1.0454109907150269,2.507570266723633,100,81,2022-08-11T00:00:00Z,01,2022-08-14T09:00:00Z,145.26139992950087
297.5,100020.2734375,81.50829315185547,414,121.38184356689452,0,0.27622801065444946,1.4956103563308716,1.5209051370620728,0,84,2022-08-11T00:00:00Z,01,2022-08-14T12:00:00Z,79.53581839584156
302.7530822753906,100011.6796875,61.88131332397461,414,665.1605224609375,0,-0.186718687415123,0.5547985434532166,1.4517340660095217,0,87,2022-08-11T00:00:00Z,01,2022-08-14T15:00:00Z,108.6007745395836
308.6044006347656,99921.2421875,36.4664421081543,435.02197265625,907.8287353515624,0,-1.842565894126892,-0.6051489114761353,1.939395308494568,1,90,2022-08-11T00:00:00Z,01,2022-08-14T18:00:00Z,-161.81840877267734
310.5600891113281,99701.28125,29.499849319458008,435.02197265625,676.5517578125,0,-3.063240766525269,-0.5216882824897766,2.469688653945923,1,93,2022-08-11T00:00:00Z,01,2022-08-14T21:00:00Z,-170.33491548563424
308.8999938964844,99525.2890625,36.15927505493164,403,72,0,-3.0146093368530273,0.8499560356140137,3.132138967514038,0,96,2022-08-11T00:00:00Z,01,2022-08-15T00:00:00Z,164.2544319452415
305.1191711425781,99552.8671875,46.57966613769531,403,0,0,-1.463069200515747,2.9801716804504395,3.998388767242432,0,99,2022-08-11T00:00:00Z,01,2022-08-15T03:00:00Z,116.1480159973113
300.8000183105469,99666.9375,59.783233642578125,397,0,0,0.2167944312095642,4.4595627784729,4.464829444885254,0,102,2022-08-11T00:00:00Z,01,2022-08-15T06:00:00Z,87.21684941097848
297.681640625,99722.3046875,74.25517272949219,397,0,0,0.6902857422828674,4.182201862335205,4.015468597412109,0,105,2022-08-11T00:00:00Z,01,2022-08-15T09:00:00Z,80.62764835489816
298.0426330566406,99738.109375,77.44539642333984,417.8447265625,116.3108139038086,0,0.39045408368110657,3.135817766189575,3.1600327491760254,0,108,2022-08-11T00:00:00Z,01,2022-08-15T12:00:00Z,82.90238698221013
302.95599365234375,99748.6796875,60.62884140014648,417.8447265625,647.35614013671875,0,0.00110434496309608,2.5120511054992676,2.5394344329833984,0,111,2022-08-11T00:00:00Z,01,2022-08-15T15:00:00Z,89.97481169817875
308.1325378417969,99684.7734375,41.41584014892578,453.6470947265625,687.26104736328125,0,-0.5586816072463989,2.2245311737060547,2.2936136722564697,55,114,2022-08-11T00:00:00Z,01,2022-08-15T18:00:00Z,104.09801325083266
309.2733154296875,99498.3671875,37.90899658203125,453.6470947265625,511.26953125,0,-1.362193942070007,1.9906678199768064,2.3932406902313232,55,117,2022-08-11T00:00:00Z,01,2022-08-15T21:00:00Z,124.38344339495487
307.4024353027344,99329.953125,43.84459686279297,413.0179138183594,66,0,-1.6874877214431765,2.021003484725952,2.6328823566436768,0,120,2022-08-11T00:00:00Z,01,2022-08-16T00:00:00Z,129.86104307525673
304.52587890625,99315.3203125,49.77248001098633,413.0179138183594,0,0,-0.9125441312789916,2.4950807094573975,2.821372985839844,0,123,2022-08-11T00:00:00Z,01,2022-08-16T03:00:00Z,110.0893521275003
301.2539978027344,99382.8359375,57.86300277709961,402,0,0,0.389716774225235,2.97530746459961,3.000722169876098,1,126,2022-08-11T00:00:00Z,01,2022-08-16T06:00:00Z,82.53766980103029
298.3269958496094,99440.2265625,69.82079315185547,402,0,0,1.4112133979797363,2.969194173812866,3.163116693496704,1,129,2022-08-11T00:00:00Z,01,2022-08-16T09:00:00Z,64.57896098631164
298.3999938964844,99520.0234375,73.86702728271484,426,104.82987213134766,0,1.5981566905975342,2.381791830062866,2.868281126022339,44,132,2022-08-11T00:00:00Z,01,2022-08-16T12:00:00Z,56.138813830516625
303.1348571777344,99642.421875,60.61847305297851,426,592.7840576171875,0,0.6340088248252869,1.4409935474395752,1.9387836456298828,44,135,2022-08-11T00:00:00Z,01,2022-08-16T15:00:00Z,66.25144944675459
308.3055725097656,99653.4921875,43.75774383544922,460,657.75372314453125,0,-1.103054165840149,1.268518090248108,1.6810314655303955,100,138,2022-08-11T00:00:00Z,01,2022-08-16T18:00:00Z,131.00895719502728
309.4525146484375,99455.7578125,39.11156463623047,460,488.4230651855469,0,-2.8529317378997803,2.5134809017181396,3.07204008102417,100,141,2022-08-11T00:00:00Z,01,2022-08-16T21:00:00Z,138.6194053697005
307.0697937011719,99351.7734375,48.01726531982422,437,54,2.5925925001502037e-4,-3.022538900375366,3.040759325027466,4.287418842315674,95,144,2022-08-11T00:00:00Z,01,2022-08-17T00:00:00Z,134.82782468347634
302.97174072265625,99602.4921875,66.51973724365234,437,0,2.5925925001502037e-4,-0.668700098991394,0.9748627543449402,3.5963659286499023,95,147,2022-08-11T00:00:00Z,01,2022-08-17T03:00:00Z,124.44789432685674
