air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
305.76373291015625,100107.1640625,44.766326904296875,423.6516723632813,0,0,-1.1561018228530884,4.916322231292725,5.227536678314209,7,3,2022-08-02T00:00:00Z,00,2022-08-02T03:00:00Z,103.2330119012087
301.5009460449219,100186.8984375,63.7819709777832,406.7864379882813,0,0,-0.3585864305496216,4.938622951507568,4.951623916625977,0,6,2022-08-02T00:00:00Z,00,2022-08-02T06:00:00Z,94.15287778058344
297.5701599121094,100251.375,83.67802429199219,406.7864379882813,0,0,0.1511145979166031,4.3989763259887695,4.3027024269104,0,9,2022-08-02T00:00:00Z,00,2022-08-02T09:00:00Z,88.03253651185312
297.7695007324219,100286.7890625,85.7690200805664,423,143.25601196289065,0,1.0735156536102295,4.054665565490723,4.194371223449707,1,12,2022-08-02T00:00:00Z,00,2022-08-02T12:00:00Z,75.17059072096212
304.31781005859375,100271.90625,58.67375564575195,423,666.29425048828125,0,2.71639633178711,4.43257474899292,5.176901817321777,1,15,2022-08-02T00:00:00Z,00,2022-08-02T15:00:00Z,58.49895662145052
311.5380554199219,100148.3671875,27.532407760620117,468.190673828125,691.60357666015625,0,3.4238622188568115,4.907599925994873,5.983925819396973,54,18,2022-08-02T00:00:00Z,00,2022-08-02T18:00:00Z,55.09785544768062
313.531982421875,99899.875,18.482257843017575,468.190673828125,524.0673828125,0,1.8913471698760984,4.945113182067871,5.562174320220947,54,21,2022-08-02T00:00:00Z,00,2022-08-02T21:00:00Z,69.06975075814168
311.41265869140625,99715.5859375,25.127689361572266,424.9999694824219,84,0,0.18327148258686063,5.5243821144104,5.527420997619629,20,24,2022-08-02T00:00:00Z,00,2022-08-03T00:00:00Z,88.09990828027625
307.6048278808594,99759.578125,36.29664611816406,424.9999694824219,0,0,0.38128891587257385,7.309316158294678,7.229562282562256,20,27,2022-08-02T00:00:00Z,00,2022-08-03T03:00:00Z,87.01388451033762
302.7684631347656,99890.265625,54.24422836303711,399,0,0,1.2669994831085205,8.188498497009277,8.28593921661377,3,30,2022-08-02T00:00:00Z,00,2022-08-03T06:00:00Z,81.20442162614988
297.93743896484375,99940.671875,78.770355224609375,399,0,0,1.3519206047058103,6.397511005401611,6.549199104309082,3,33,2022-08-02T00:00:00Z,00,2022-08-03T09:00:00Z,78.06781632437912
297.4056091308594,99948.015625,86.42704010009766,416,142.3961944580078,0,1.367292404174805,4.335258483886719,4.545762062072754,10,36,2022-08-02T00:00:00Z,00,2022-08-03T12:00:00Z,72.49530399555452
304.09844970703125,99963.59375,59.16987228393555,416,670.411376953125,0,2.1097216606140137,4.451011657714844,4.876173496246338,10,39,2022-08-02T00:00:00Z,00,2022-08-03T15:00:00Z,64.63965644078057
312.2078857421875,99890.8125,23.816741943359375,445,914.768310546875,0,2.417558431625366,5.232177734375,5.763702869415283,1,42,2022-08-02T00:00:00Z,00,2022-08-03T18:00:00Z,65.20042496040982
315.3786315917969,99667.90625,10.279230117797852,445,692.4271240234375,0,1.25727117061615,4.956191062927246,5.249422550201416,1,45,2022-08-02T00:00:00Z,00,2022-08-03T21:00:00Z,75.76565041822495
313.8000183105469,99520.375,15.981439590454102,420.15771484375,90,0,0.06605713069438934,5.0224609375,5.022895336151123,1,48,2022-08-02T00:00:00Z,00,2022-08-04T00:00:00Z,89.24646968313122
309.222900390625,99649.984375,32.081947326660156,420.15771484375,0,0,0.2866377830505371,6.696427822113037,6.660881519317627,1,51,2022-08-02T00:00:00Z,00,2022-08-04T03:00:00Z,87.54897441826327
303.1000061035156,99876.359375,57.16471481323242,400.0558471679687,0,0,0.91310054063797,7.585678577423096,7.64043664932251,0,54,2022-08-02T00:00:00Z,00,2022-08-04T06:00:00Z,83.13623660504696
297.4512023925781,99987.109375,86.46299743652344,400.0558471679687,0,0,0.811218798160553,5.55605411529541,5.642029762268066,0,57,2022-08-02T00:00:00Z,00,2022-08-04T09:00:00Z,81.69315245434107
296.8636169433594,100023.90625,94.3817901611328,416,140.99331665039065,0,0.7821435332298279,3.164262533187866,3.2594947814941406,4,60,2022-08-02T00:00:00Z,00,2022-08-04T12:00:00Z,76.11590776653172
304.097412109375,100057.84375,62.866065979003906,416,672.1143798828125,0,1.5584880113601685,3.044515609741211,3.214937448501587,4,63,2022-08-02T00:00:00Z,00,2022-08-04T15:00:00Z,62.89208629632831
312.03814697265625,100023.515625,24.848873138427734,478,539.7386474609375,0,1.6633373498916626,3.4501707553863525,3.830191850662231,67,66,2022-08-02T00:00:00Z,00,2022-08-04T18:00:00Z,64.26114892312259
313.43389892578125,99874.40625,15.34068489074707,478,408.0897216796875,0,-0.1709967851638794,2.513953924179077,3.2280237674713135,67,69,2022-08-02T00:00:00Z,00,2022-08-04T21:00:00Z,93.89121148727672
310.3573913574219,99776.0234375,26.673538208007813,440,24,3.703703669089009e-6,-2.165769100189209,2.266921281814575,3.1352014541625977,66,72,2022-08-02T00:00:00Z,00,2022-08-05T00:00:00Z,133.6927606208526
306.4006042480469,99877.3046875,43.742156982421875,440,0,3.703703669089009e-6,-2.4134395122528076,4.524093151092529,5.1211466789245605,66,75,2022-08-02T00:00:00Z,00,2022-08-05T03:00:00Z,118.07830234594027
301.9076843261719,100048.953125,64.37043762207031,401.5948486328125,0,0,-1.537722110748291,6.338019847869873,6.52189302444458,29,78,2022-08-02T00:00:00Z,00,2022-08-05T06:00:00Z,103.63751733265823
297.37957763671875,100137.65625,85.6170654296875,401.5948486328125,0,0,-0.6375861763954163,4.8076348304748535,4.778837203979492,29,81,2022-08-02T00:00:00Z,00,2022-08-05T09:00:00Z,97.55445495758313
297.1920166015625,100172.203125,88.55074310302734,431,136.55108642578125,4.6296295295178425e-6,-0.1817651391029358,1.9798827171325684,1.9882087707519531,10,84,2022-08-02T00:00:00Z,00,2022-08-05T12:00:00Z,95.24539341310653
304.23736572265625,100201.546875,60.43110656738281,431,659.2569580078125,4.6296295295178425e-6,-0.4122874140739441,0.5808629989624023,0.8347289562225342,10,87,2022-08-02T00:00:00Z,00,2022-08-05T15:00:00Z,125.36653282173789
311.6000061035156,100173.2109375,29.271493911743164,479,368.52349853515625,0,-1.2945971488952637,1.1052905321121216,1.7022480964660645,76,90,2022-08-02T00:00:00Z,00,2022-08-05T18:00:00Z,139.5102349063207
312.2497253417969,100053.1484375,23.82212829589844,479,278.30584716796875,0,-2.5543949604034424,3.1629116535186768,4.057734966278076,76,93,2022-08-02T00:00:00Z,00,2022-08-05T21:00:00Z,128.92464428857198
308.5057373046875,99982.5625,35.027069091796875,415.078857421875,66,0,-3.2349913120269775,5.054985046386719,6.0015034675598145,4,96,2022-08-02T00:00:00Z,00,2022-08-06T00:00:00Z,122.61764194923241
304.1689147949219,100088.5546875,48.21782684326172,415.078857421875,0,0,-2.5754928588867188,5.233299255371094,5.86331844329834,4,99,2022-08-02T00:00:00Z,00,2022-08-06T03:00:00Z,116.20344079206606
299.6174621582031,100266.5390625,64.0818862915039,381,0,0,-1.28057861328125,4.060248851776123,4.257405757904053,0,102,2022-08-02T00:00:00Z,00,2022-08-06T06:00:00Z,107.50496802895212
295.28369140625,100386.7265625,82.5479736328125,381,0,0,-0.3230400085449219,2.444723606109619,2.395660638809204,0,105,2022-08-02T00:00:00Z,00,2022-08-06T09:00:00Z,97.52732134003747
295.2391052246094,100450.1015625,85.15386199951172,411.00091552734375,136.63250732421875,0,-0.28254392743110657,1.5709887742996216,1.5961945056915283,0,108,2022-08-02T00:00:00Z,00,2022-08-06T12:00:00Z,100.1957052530948
302.23468017578125,100472.671875,58.49869537353515,411.00091552734375,668.256591796875,0,-1.3402854204177856,2.2639448642730713,2.683213949203491,0,111,2022-08-02T00:00:00Z,00,2022-08-06T15:00:00Z,120.62609605964337
