ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-19T03:00:00Z,101225.953125,7.756219482421898,62.64129638671875,-2.257005453109741,-5.965199947357178,0,100,0,333.29144287109375,3,2022-11-19T00:00:00Z,6.377905928070528,-110.72474192980212
1,2022-11-19T06:00:00Z,101273.234375,5.884790039062523,58.83563995361328,-1.341793179512024,-5.861252307891846,0,100,0,332,6,2022-11-19T00:00:00Z,6.012876811755956,-102.8943080799797
1,2022-11-19T09:00:00Z,101257.3203125,3.9632507324218977,51.69926834106445,-2.1206395626068115,-6.447524070739746,0,100,0,324,9,2022-11-19T00:00:00Z,6.787317496423873,-108.20642751920984
1,2022-11-19T12:00:00Z,101379.1796875,2.9001403808593977,49.75105667114258,-1.5903124809265137,-5.472858905792236,0,100,0,324.5948486328125,12,2022-11-19T00:00:00Z,5.699234895115311,-106.20289608088038
1,2022-11-19T15:00:00Z,101487.46875,3.3506713867187727,52.97756576538086,-1.6361840963363647,-5.901479244232178,0,100,50,314.30438232421875,15,2022-11-19T00:00:00Z,6.124096314331384,-105.49602465414752
1,2022-11-19T18:00:00Z,101519.0078125,5.946160888671898,54.50045394897461,-1.1421679258346558,-5.074172019958496,0,100,160,309.5948486328125,18,2022-11-19T00:00:00Z,5.201131536400048,-102.6855338458521
1,2022-11-19T21:00:00Z,101370.578125,7.044732666015648,53.35051345825195,-1.387475609779358,-3.478276252746582,0,100,300,315,21,2022-11-19T00:00:00Z,3.7447956230151473,-111.74693180146431
1,2022-11-20T00:00:00Z,101383.953125,5.459588623046898,55.77484130859375,-0.19205321371555328,-2.318740129470825,0,100,201,300,24,2022-11-19T00:00:00Z,2.3266800865002586,-94.73480341520194
1,2022-11-20T03:00:00Z,101535.8671875,4.369256591796898,53.73945236206055,-0.4505761563777923,-2.3698534965515137,0,66,0,266.4600830078125,27,2022-11-19T00:00:00Z,2.4123068767910976,-100.76506043927621
1,2022-11-20T06:00:00Z,101562.0546875,3.2120910644531477,53.14777374267578,-0.3800317347049713,-2.6996679306030273,0,47,0,256,30,2022-11-19T00:00:00Z,2.7262852115854095,-98.01286465728886
1,2022-11-20T09:00:00Z,101510.1640625,2.1381774902343977,52.530029296875,-0.6637279987335205,-2.531923770904541,0,29,0,239,33,2022-11-19T00:00:00Z,2.617474515248291,-104.68920657039206
1,2022-11-20T12:00:00Z,101551.8671875,1.0581298828125227,52.8577995300293,-1.8234533071517944,-2.4565038681030273,0,15,0,236,36,2022-11-19T00:00:00Z,3.0593125399945578,-126.58635583113458
1,2022-11-20T15:00:00Z,101679.4375,4.277856445312523,43.83662414550781,-2.2573742866516113,-1.61489737033844,0,0,100,232.5399169921875,39,2022-11-19T00:00:00Z,2.7755417825646003,-144.4205428481478
1,2022-11-20T18:00:00Z,101592.859375,9.261895751953148,33.09556198120117,-2.6950488090515137,-1.570234298706055,0,6,310,242,42,2022-11-19T00:00:00Z,3.119122286157258,-149.77335309746547
1,2022-11-20T21:00:00Z,101301.3671875,10.889489746093773,31.738157272338867,-2.372967481613159,-0.3040502965450287,0,45,520,279,45,2022-11-19T00:00:00Z,2.3923672902843784,-172.69842855635997
1,2022-11-21T00:00:00Z,101264.796875,7.745629882812523,40.57249069213867,-1.1333239078521729,-0.8332495093345642,0,63,313,290,48,2022-11-19T00:00:00Z,1.4066726075798919,-143.67569733213043
1,2022-11-21T03:00:00Z,101283.609375,5.834130859375023,46.42780685424805,-1.4574633836746216,-0.28801268339157104,0,61,0,276,51,2022-11-19T00:00:00Z,1.4856482829211934,-168.82167142385683
1,2022-11-21T06:00:00Z,101278.28125,4.668054199218773,51.504146575927734,-0.9736767411231996,0.26686033606529236,0,31,0,268,54,2022-11-19T00:00:00Z,1.0095844863948609,164.67303915763148
1,2022-11-21T09:00:00Z,101191.1875,4.452661132812523,52.72166061401367,-1.704226016998291,0.03491454944014549,0,78,0,272,57,2022-11-19T00:00:00Z,1.7045836273930557,178.82634316070514
1,2022-11-21T12:00:00Z,101216.3359375,3.8388305664062727,54.6410026550293,-1.3257787227630615,0.07026855647563934,0,68,0,271,60,2022-11-19T00:00:00Z,1.3276395940768055,176.96606380675777
1,2022-11-21T15:00:00Z,101301.4296875,6.166680908203148,51.61623764038086,-1.9343066215515137,-0.23664061725139615,0,89,20,314,63,2022-11-19T00:00:00Z,1.9487280179417426,-173.0251661474879
1,2022-11-21T18:00:00Z,101260.3671875,10.113977050781273,42.648929595947266,-0.7786816358566284,0.9809545874595642,0,91,140,320,66,2022-11-19T00:00:00Z,1.2524444070210536,128.44254206685963
1,2022-11-21T21:00:00Z,101077.015625,8.842675781250023,54.807655334472656,0.10435546934604643,-0.6034936308860779,0.10000000149011612,100,120,345,69,2022-11-19T00:00:00Z,0.6124496930381264,-80.18948897839145
1,2022-11-22T00:00:00Z,101084.6171875,7.434106445312523,62.948974609375,0.9764868021011353,0.03425048664212227,0.10000000149011612,100,70,342,72,2022-11-19T00:00:00Z,0.9770872890959762,2.0088383740293194
1,2022-11-22T03:00:00Z,101140.71875,5.102929687500023,74.0403060913086,0.31264159083366394,-0.5095971822738647,0,41,0,288,75,2022-11-19T00:00:00Z,0.5978578865419998,-58.4705804323655
1,2022-11-22T06:00:00Z,101108.9296875,4.866998291015648,71.9452133178711,-0.8706103563308716,0.0959179699420929,0,29,0,281,78,2022-11-19T00:00:00Z,0.8758782161398806,173.7128940384436
1,2022-11-22T09:00:00Z,101039.8984375,4.322686767578148,73.611358642578125,0.04282714799046516,0.16601073741912842,0,2,0,272,81,2022-11-19T00:00:00Z,0.17144599599710694,75.53434379643426
1,2022-11-22T12:00:00Z,100975.7890625,4.746972656250023,69.82723236083984,-0.9438378810882568,-0.7928149104118347,0,9,0,276,84,2022-11-19T00:00:00Z,1.2326335335161445,-139.97005784053152
1,2022-11-22T15:00:00Z,101062.4140625,8.208459472656273,57.827125549316406,-0.7648266553878784,-0.7914135456085205,0,41,90,287,87,2022-11-19T00:00:00Z,1.10058857570141,-134.02125107414307
1,2022-11-22T18:00:00Z,100960.2734375,13.750238037109398,52.10697555541992,-1.9844090938568115,1.2823461294174194,0,34,270,295,90,2022-11-19T00:00:00Z,2.3626872512910904,147.12902840035562
1,2022-11-22T21:00:00Z,100669.2578125,16.137994384765648,52.85103988647461,-1.6035985946655271,1.1272021532058716,0,42,480,324,93,2022-11-19T00:00:00Z,1.9601309004771101,144.89583437736545
1,2022-11-23T00:00:00Z,100621.28125,11.852166748046898,68.154266357421875,-1.2247216701507568,1.105554223060608,0,45,299,315,96,2022-11-19T00:00:00Z,1.6499070608564603,137.92748560840144
1,2022-11-23T03:00:00Z,100640.7421875,10.183892822265648,72.69409942626953,-0.5340991020202637,1.509499430656433,0,14,0,293,99,2022-11-19T00:00:00Z,1.6012027922567922,109.48506812585185
1,2022-11-23T06:00:00Z,100571.625,9.329064941406273,73.10356903076172,-1.538051724433899,1.3692480325698853,0,7,0,291,102,2022-11-19T00:00:00Z,2.059233663703707,138.32297781426752
1,2022-11-23T09:00:00Z,100442.015625,9.924340820312525,66.80427551269531,-1.1374731063842771,1.4114257097244265,0,61,0,318,105,2022-11-19T00:00:00Z,1.812723807373478,128.86546707274468
1,2022-11-23T12:00:00Z,100320.1875,10.395989990234398,62.17768096923828,-1.6280224323272705,2.562121629714966,0,81,0,337,108,2022-11-19T00:00:00Z,3.0356093763220056,122.43267906397607
1,2022-11-23T15:00:00Z,100380.5234375,11.405297851562525,61.70111083984375,-0.8777587413787842,3.3952417373657227,0,100,10,357,111,2022-11-19T00:00:00Z,3.5068685266512456,104.49508898301887
1,2022-11-23T18:00:00Z,100199.6796875,13.587365722656273,59.00135040283203,-0.7812548875808716,4.00518798828125,0,100,60,359,114,2022-11-19T00:00:00Z,4.080672741208415,101.03756100209034
1,2022-11-23T21:00:00Z,99841.46875,16.214227294921898,57.88152694702149,-1.7140990495681765,5.356818675994873,0,98,270,351.3253173828125,117,2022-11-19T00:00:00Z,5.624379243900432,107.74386703793061
1,2022-11-24T00:00:00Z,99769.5703125,13.700921630859398,69.23668670654297,-1.5300488471984863,4.819091796875,0,85,189,343,120,2022-11-19T00:00:00Z,5.056154192815062,107.61450507090656
1,2022-11-24T03:00:00Z,99721.5859375,12.523217773437525,78.18883514404297,-0.9666723608970642,5.935593128204346,0,79,0,317,123,2022-11-19T00:00:00Z,6.013794246306483,99.24999657063022
1,2022-11-24T06:00:00Z,99646.6484375,14.557153320312525,79.88092803955078,0.7823559641838074,6.463100433349609,0,84,0,333.6317443847656,126,2022-11-19T00:00:00Z,6.510280183391332,83.09794789332857
1,2022-11-24T09:00:00Z,99440.6875,14.863000488281273,89.6272201538086,1.482666015625,7.258578777313232,0.12999999523162842,100,0,377,129,2022-11-19T00:00:00Z,7.4084589747363365,78.45535103642838
1,2022-11-24T12:00:00Z,99385.4921875,16.091394042968773,91.32752990722656,4.773781776428223,6.256550312042236,0.20000000298023224,98,0,380,132,2022-11-19T00:00:00Z,7.8697785392013415,52.65617228325709
1,2022-11-24T15:00:00Z,99661.1796875,14.309991455078148,48.71333312988281,9.011374473571776,-4.697238445281982,0.119999997317791,66,80,348,135,2022-11-19T00:00:00Z,10.16213161274622,-27.531075993548995
1,2022-11-24T18:00:00Z,99825.1328125,15.846765136718773,41.549163818359375,8.43624210357666,-6.166391372680664,0.10000000149011612,33,300,314,138,2022-11-19T00:00:00Z,10.449620251053627,-36.164583378559264
1,2022-11-24T21:00:00Z,99798.8046875,15.103479003906273,38.270118713378906,8.264883041381836,-7.054103851318359,0,0,560,282,141,2022-11-19T00:00:00Z,10.865940954786454,-40.48086170058917
1,2022-11-25T00:00:00Z,99991.5859375,11.389886474609398,44.70694732666016,4.846200942993164,-2.7723240852355957,0,0,350,278,144,2022-11-19T00:00:00Z,5.583139297334898,-29.77220344576584
1,2022-11-25T03:00:00Z,100134.6484375,9.954583740234398,42.78084182739258,4.998816013336182,-1.505288004875183,0,0,0,264,147,2022-11-19T00:00:00Z,5.2205414961292425,-16.758566730370923
1,2022-11-25T06:00:00Z,100260.8359375,9.465936279296898,37.299903869628906,4.60809326171875,-2.720900774002075,0,0,0,261,150,2022-11-19T00:00:00Z,5.351432007478264,-30.560206998329495
1,2022-11-25T09:00:00Z,100295.734375,8.429071044921898,33.17267990112305,6.778327465057373,-2.0977392196655273,0,0,0,248,153,2022-11-19T00:00:00Z,7.0955079492080095,-17.19611505632623
1,2022-11-25T12:00:00Z,100355.2890625,7.865625000000023,31.33687210083008,6.09890604019165,-3.553046703338623,0,0,0,246,156,2022-11-19T00:00:00Z,7.058384784296734,-30.223843624658294
1,2022-11-25T15:00:00Z,100522.3671875,9.722436523437525,33.1490478515625,8.022265434265137,-5.926025390625,0,0,90,240,159,2022-11-19T00:00:00Z,9.97369137421734,-36.45318009759259
1,2022-11-25T18:00:00Z,100495.0234375,13.378289794921898,26.82437515258789,7.55767822265625,-7.296262264251709,0,0,310,244.4470672607422,162,2022-11-19T00:00:00Z,10.504948507534722,-43.991750031496004
1,2022-11-25T21:00:00Z,100337.3359375,14.433099365234398,24.13977813720703,6.472526550292969,-6.970553874969482,0,0,570,257,165,2022-11-19T00:00:00Z,9.512214319920439,-47.1216729374433
1,2022-11-26T00:00:00Z,100407.1875,10.084008789062525,30.700796127319336,4.350131511688232,-2.1896605491638184,0,0,360,256,168,2022-11-19T00:00:00Z,4.870139370649196,-26.718627655713632
1,2022-11-26T03:00:00Z,100592.015625,7.591821289062523,34.802791595458984,3.6881041526794434,-1.718349575996399,0,0,0,244.97158813476565,171,2022-11-19T00:00:00Z,4.06876363362857,-24.98160113433621
1,2022-11-26T06:00:00Z,100636.875,6.411828613281273,35.43052291870117,3.4723217487335205,-1.745414972305298,0,0,0,242,174,2022-11-19T00:00:00Z,3.886321107715537,-26.68708026473343
1,2022-11-26T09:00:00Z,100670.3671875,5.291406250000023,37.50245666503906,3.572932004928589,-1.5737792253494265,0,0,0,237,177,2022-11-19T00:00:00Z,3.904180344449327,-23.772184249215375
1,2022-11-26T12:00:00Z,100679.9453125,4.570916748046898,37.68267822265625,2.5712804794311523,-1.9147143363952637,0,0,0,237,180,2022-11-19T00:00:00Z,3.205871846144392,-36.67336061741405
1,2022-11-26T15:00:00Z,100813.9609375,8.352349853515648,36.00410461425781,2.700889825820923,-0.6302490234375,0,0,90,241,183,2022-11-19T00:00:00Z,2.7734490589817757,-13.13485515063464
1,2022-11-26T18:00:00Z,100666.8046875,15.043817138671898,22.440570831298828,2.716433048248291,-0.8211035132408142,0,0,310,251,186,2022-11-19T00:00:00Z,2.837819494800878,-16.818632963427046
1,2022-11-26T21:00:00Z,100381.8046875,18.2922302246094,21.316814422607425,2.512275218963623,0.22895018756389615,0,0,560,279.8377685546875,189,2022-11-19T00:00:00Z,2.5226860613648032,5.207130148919747
1,2022-11-27T00:00:00Z,100296.6640625,12.735589599609398,35.92039489746094,0.730151355266571,3.241284132003784,0,0,350,282,192,2022-11-19T00:00:00Z,3.3225056547697758,77.30510693406767
1,2022-11-27T03:00:00Z,100318.953125,10.663110351562525,44.16020584106445,1.296240210533142,3.826162099838257,0,0,0,275,195,2022-11-19T00:00:00Z,4.039771664047573,71.28447286584333
1,2022-11-27T06:00:00Z,100284.296875,9.892572021484398,47.913787841796875,2.02178955078125,3.8703489303588863,0,0,0,274,198,2022-11-19T00:00:00Z,4.366604382169104,62.418372232067696
1,2022-11-27T09:00:00Z,100178.7890625,9.584893798828148,49.4808235168457,2.600661516189575,3.293085813522339,0,0,0,272,201,2022-11-19T00:00:00Z,4.196171409393513,51.70065310510056
1,2022-11-27T12:00:00Z,100134.625,9.463067626953148,49.66661834716797,2.141679525375366,2.698122501373291,0,0,0,272,204,2022-11-19T00:00:00Z,3.444801332708306,51.55862774463586
1,2022-11-27T15:00:00Z,100265.125,13.367578125000025,45.78220748901367,1.8544188737869265,2.4771482944488525,0,71,70,283,207,2022-11-19T00:00:00Z,3.094371185256874,53.18109351760614
1,2022-11-27T18:00:00Z,100182.4609375,21.0436950683594,30.29827308654785,1.920366168022156,2.957888126373291,0,75,280,291,210,2022-11-19T00:00:00Z,3.5266001173118844,57.006933299775724
