air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
294.61724853515625,99962.375,68.23564147949219,340,0,0,-1.0235358476638794,-0.6703724265098572,2.200881242752075,0,3,2022-05-27T00:00:00Z,00,2022-05-27T03:00:00Z,-146.77690733371406
290.6370544433594,100100.1484375,79.04645538330078,322,0,0,-1.2206714153289795,0.3287988305091858,1.2641785144805908,0,6,2022-05-27T00:00:00Z,00,2022-05-27T06:00:00Z,164.9246615953784
288.20257568359375,100200.4375,87.045074462890625,322,0,0,-0.5074377059936523,0.38984936475753784,0.481000691652298,0,9,2022-05-27T00:00:00Z,00,2022-05-27T09:00:00Z,142.46599402038257
289.3494567871094,100281.375,82.98528289794922,336.190673828125,216.3936004638672,0,0.3485107421875,-0.4884594678878784,0.6000436544418335,0,12,2022-05-27T00:00:00Z,00,2022-05-27T12:00:00Z,-54.492538074996965
295.0263977050781,100346.5859375,62.34191131591797,336.190673828125,758.11590576171875,0,0.682778537273407,-2.084585666656494,1.9859066009521484,0,15,2022-05-27T00:00:00Z,00,2022-05-27T15:00:00Z,-71.86447388320336
300.74713134765625,100327.125,44.194915771484375,359.6507568359375,969.351806640625,0,0.3472656309604645,-3.0630834102630615,3.082705497741699,0,18,2022-05-27T00:00:00Z,00,2022-05-27T18:00:00Z,-83.53192233271223
302.02142333984375,100179.4453125,46.270809173583984,359.6507568359375,722.659912109375,0,-0.6015709638595581,-2.296267509460449,2.5591585636138916,0,21,2022-05-27T00:00:00Z,00,2022-05-27T21:00:00Z,-104.68030579695575
299.77801513671875,100034.203125,57.27717208862305,338,114,0,-1.805341720581055,-0.6013964414596558,1.9028757810592651,0,24,2022-05-27T00:00:00Z,00,2022-05-28T00:00:00Z,-161.576023889687
296.06585693359375,100011.9453125,62.90216064453125,338,0,0,-2.7988548278808594,0.918125867843628,2.633026123046875,0,27,2022-05-27T00:00:00Z,00,2022-05-28T03:00:00Z,161.83863384876497
291.9956970214844,100018.5390625,65.77516174316406,323.5399169921875,0,0,-2.991642951965332,1.9592602252960205,3.5761191844940186,0,30,2022-05-27T00:00:00Z,00,2022-05-28T06:00:00Z,146.77876507439083
288.8653564453125,99951.875,70.31343841552734,323.5399169921875,0,0,-2.0380876064300537,2.56332015991211,3.4737462997436523,0,33,2022-05-27T00:00:00Z,00,2022-05-28T09:00:00Z,128.4880969765531
