ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-25T03:00:00Z,98929.5546875,21.766778564453148,90.593780517578125,1.3705174922943115,8.494726181030273,6.809999942779541,59,0,395,3,2022-10-25T00:00:00Z,8.60457384693547,80.8350210260577
1,2022-10-25T06:00:00Z,99314.421875,15.711206054687525,78.7736587524414,3.27935791015625,-0.37550535798072815,12.40000057220459,67,0,388,6,2022-10-25T00:00:00Z,3.30078666029427,-6.5322463803896165
1,2022-10-25T09:00:00Z,99388.8984375,14.150872802734398,72.13079833984375,9.767861366271973,-1.5360620021820068,0,75,0,352,9,2022-10-25T00:00:00Z,9.887901807019322,-8.936957562330532
1,2022-10-25T12:00:00Z,99728.6328125,11.360864257812525,67.9273452758789,9.086005210876465,-5.566076755523682,0,49,0,328,12,2022-10-25T00:00:00Z,10.655360206978237,-31.491589650775932
1,2022-10-25T15:00:00Z,100081.7734375,14.102899169921898,51.32233428955078,6.223727703094482,-4.958410739898682,0,64,140,320.4600830078125,15,2022-10-25T00:00:00Z,7.957425688487975,-38.54414571091631
1,2022-10-25T18:00:00Z,99995.53125,19.262597656250023,33.69289779663086,5.94595193862915,-5.492140769958496,0,32,390,306,18,2022-10-25T00:00:00Z,8.09431619678451,-42.72795737139626
1,2022-10-25T21:00:00Z,99807.2421875,20.993829345703148,28.303876876831055,3.7491283416748047,-4.680920124053955,0,0,680,300,21,2022-10-25T00:00:00Z,5.9972474127821815,-51.30742486750878
1,2022-10-26T00:00:00Z,99855.921875,16.507073974609398,38.86080551147461,1.575524926185608,-1.241310954093933,0,0,441,300,24,2022-10-25T00:00:00Z,2.0057745829942495,-38.23356231702404
1,2022-10-26T03:00:00Z,100005.4140625,14.202966308593773,42.66786575317383,-0.3904028236865998,-0.26959228515625,0,0,0,287.4600830078125,27,2022-10-25T00:00:00Z,0.4744411079978622,-145.3730195626574
1,2022-10-26T06:00:00Z,100007.515625,13.664025878906273,42.42607879638672,1.3242748975753784,2.0398802757263184,0,0,0,284,30,2022-10-25T00:00:00Z,2.432039379542519,57.008670663004565
1,2022-10-26T09:00:00Z,100001.6640625,12.611688232421898,45.22430038452149,2.279960870742798,0.8782787919044495,0,0,0,281,33,2022-10-25T00:00:00Z,2.4432755080889663,21.067513398598095
1,2022-10-26T12:00:00Z,100151.1015625,11.212274169921898,50.95367813110352,0.9601574540138244,-0.9468823075294496,0,0,0,280,36,2022-10-25T00:00:00Z,1.3485134188470667,-44.601163229016294
1,2022-10-26T15:00:00Z,100376.8359375,16.477441406250023,40.19925308227539,-0.8766418099403381,-1.5612841844558716,0,0,150,280,39,2022-10-25T00:00:00Z,1.7905611320386434,-119.31367318667571
1,2022-10-26T18:00:00Z,100243.296875,21.126489257812523,29.4937686920166,-2.309918165206909,-0.84681636095047,0,0,390,290,42,2022-10-25T00:00:00Z,2.4602479304180402,-159.86705577696534
1,2022-10-26T21:00:00Z,99990.6484375,22.824304199218773,25.27730369567871,-1.6009325981140137,-0.23377196490764615,0,0,670,314,45,2022-10-25T00:00:00Z,1.6179105399498661,-171.6922501184638
1,2022-10-27T00:00:00Z,99935.6171875,17.780511474609398,34.40370559692383,-1.5949194431304932,-0.7169604301452637,0,0,434,311,48,2022-10-25T00:00:00Z,1.748656709726001,-155.79476359986353
1,2022-10-27T03:00:00Z,100015.1875,15.188836669921898,37.6312370300293,-3.1278417110443115,-0.07365234196186066,0,0,0,295,51,2022-10-25T00:00:00Z,3.128708749120805,-178.6510862645019
1,2022-10-27T06:00:00Z,100031.6171875,13.559472656250025,42.80329513549805,-2.637092113494873,1.2729467153549194,0,0,0,293,54,2022-10-25T00:00:00Z,2.928250015826814,154.233002466007
1,2022-10-27T09:00:00Z,99975.5625,12.173974609375025,45.79700469970703,-2.367968797683716,2.1116771697998047,0,0,0,289.99981689453125,57,2022-10-25T00:00:00Z,3.1727679865154617,138.27446367026536
