ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-08-30T03:00:00Z,99773.3984375,25.8615661621094,82.94450378417969,-1.2489209175109863,2.520068407058716,0.699999988079071,26,10,417.11273193359375,3,2022-08-30T00:00:00Z,2.8125696852614936,116.36255924219131
1,2022-08-30T06:00:00Z,99786.984375,24.359033203125023,91.90220642089844,-1.3361059427261353,5.038625240325928,0.699999988079071,24,5,411,6,2022-08-30T00:00:00Z,5.212765427547801,104.8514732509052
1,2022-08-30T09:00:00Z,99780.5625,24.137902832031273,92.80023193359376,-0.3963403105735779,3.4411206245422363,5.849999904632568,85,0,417.02197265625,9,2022-08-30T00:00:00Z,3.463870204617302,96.570243970458435
1,2022-08-30T12:00:00Z,99882.7890625,24.017877197265648,92.8205108642578,-0.5662988424301147,3.1847827434539795,6.900000095367432,93,0,424.0439453125,12,2022-08-30T00:00:00Z,3.23473886147552,100.08260774428052
1,2022-08-30T15:00:00Z,99980.0859375,27.025506591796898,79.11627197265625,-2.043828010559082,2.319211483001709,2.0299999713897705,94,170,423.01904296875,15,2022-08-30T00:00:00Z,3.0912739832685294,131.38843330642408
1,2022-08-30T18:00:00Z,100034.5546875,26.550012207031273,81.63631439208984,-1.6791698932647705,4.280329704284668,5.5,97,315,426,18,2022-08-30T00:00:00Z,4.597916257156984,111.42003714730299
1,2022-08-30T21:00:00Z,99913.7578125,27.698297119140648,73.79694366455078,-0.8488598465919495,4.587692737579346,0.6000000238418579,100,409,430.3481140136719,21,2022-08-30T00:00:00Z,4.665564027381296,100.48286876811193
1,2022-08-31T00:00:00Z,99857.171875,27.5466247558594,73.66370391845703,-0.21793211996555328,2.658439874649048,0.6000000238418579,100,335,428.8575744628906,24,2022-08-30T00:00:00Z,2.6673576768099037,94.68648241350203
1,2022-08-31T03:00:00Z,100001.953125,25.2499938964844,81.18965148925781,-0.9851269125938416,1.3085790872573853,0,100,9,417,27,2022-08-30T00:00:00Z,1.63794208124831,126.97323236044807
1,2022-08-31T06:00:00Z,100025.8046875,24.550012207031273,81.39190673828125,-1.5430004596710205,1.15850830078125,0,95,4,412,30,2022-08-30T00:00:00Z,1.9295056106484998,143.100218813383
1,2022-08-31T09:00:00Z,100001.75,23.982537841796898,84.0597152709961,-0.2245678603649139,0.9845605492591858,0,40,0,401,33,2022-08-30T00:00:00Z,1.0098466215551871,102.84875383791646
1,2022-08-31T12:00:00Z,100078.0859375,23.587976074218773,85.85713958740234,-0.70149165391922,-0.01575439423322677,0,62,0,399.3253173828125,36,2022-08-30T00:00:00Z,0.7016685410191756,-178.71344359158022
1,2022-08-31T15:00:00Z,100202.4140625,27.956964111328148,71.18896484375,-2.3158764839172363,-1.203088402748108,0.20000000298023224,78,220,407,39,2022-08-30T00:00:00Z,2.609732858663479,-152.5483070124928
1,2022-08-31T18:00:00Z,100107.25,31.7499938964844,56.14448165893555,-2.608107805252075,-1.0269994735717771,0.4000000059604645,58,480,418,42,2022-08-30T00:00:00Z,2.803025908287953,-158.50687537961417
1,2022-08-31T21:00:00Z,99945.2421875,32.77849731445315,50.586612701416016,-2.4512693881988525,-0.6454150080680847,0.6000000238418579,81,716,448,45,2022-08-30T00:00:00Z,2.5348140259514707,-165.24891501511345
1,2022-09-01T00:00:00Z,99818.3984375,31.455590820312523,57.008644104003906,-1.461025357246399,-0.25260984897613525,0.6000000238418579,90,512,446,48,2022-08-30T00:00:00Z,1.4827025427632858,-170.19059642539233
1,2022-09-01T03:00:00Z,99932.8046875,27.957879638671898,65.34835052490234,-1.031520962715149,-0.7732714414596558,0.4000000059604645,100,9,424.0866088867187,51,2022-08-30T00:00:00Z,1.289179668897195,-143.1432320794826
1,2022-09-01T06:00:00Z,99912.265625,26.550012207031273,72.970550537109375,-0.7174999713897705,0.8772216439247131,1.2000000476837158,100,4,418.3253173828125,54,2022-08-30T00:00:00Z,1.133280204324728,129.28053122922813
1,2022-09-01T09:00:00Z,99862.5859375,25.600427246093773,77.74077606201172,-1.203249454498291,-0.7322582602500916,0.699999988079071,94,0,407,57,2022-08-30T00:00:00Z,1.40854939901124,-148.67667374946737
