air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
293.2320556640625,99764.6640625,94.64561462402344,380,0,0,-2.82303237915039,4.604286193847656,5.20833683013916,100,33,2022-05-01T00:00:00Z,00,2022-05-02T09:00:00Z,121.51376864796953
293.6777038574219,99709.21875,94.552978515625,417,77.09952545166016,1.3888889043300878e-5,-3.1669530868530273,4.730947017669678,5.693105697631836,92,36,2022-05-01T00:00:00Z,00,2022-05-02T12:00:00Z,123.79883002237646
296.75164794921875,99757.6640625,83.0034408569336,417,336.5171813964844,1.3888889043300878e-5,-1.599109768867493,7.034572601318359,7.611829280853272,92,39,2022-05-01T00:00:00Z,00,2022-05-02T15:00:00Z,102.80692459766203
300.1715087890625,99742.28125,69.21409606933594,419.190673828125,643.50146484375,9.259259059035683e-6,0.06529052555561066,8.867631912231445,8.86787223815918,65,42,2022-05-01T00:00:00Z,00,2022-05-02T18:00:00Z,89.57815073998
301.4363098144531,99524.8359375,63.80525970458984,419.190673828125,468.8399353027344,9.259259059035683e-6,-0.03659494593739509,7.746272563934326,7.654179096221924,65,45,2022-05-01T00:00:00Z,00,2022-05-02T21:00:00Z,90.27067474559638
300.4035949707031,99333.6640625,67.1300048828125,388.190673828125,48,2.037037120317109e-5,-0.7513842582702637,6.402482986450195,6.446422576904297,9,48,2022-05-01T00:00:00Z,00,2022-05-03T00:00:00Z,96.6935151630021
297.7586364746094,99392.625,76.33609771728516,388.190673828125,0,2.037037120317109e-5,-0.6014195680618286,7.566219329833984,7.60483455657959,9,51,2022-05-01T00:00:00Z,00,2022-05-03T03:00:00Z,94.54474053259302
295.13909912109375,99541,86.01732635498047,385.3253784179687,0,0,0.17183592915534973,8.743468284606934,8.745156288146973,53,54,2022-05-01T00:00:00Z,00,2022-05-03T06:00:00Z,88.87410740209246
294.0956726074219,99590.4140625,90.95494842529295,385.3253784179687,0,0,1.0102702379226685,7.289886474609375,7.397021293640137,53,57,2022-05-01T00:00:00Z,00,2022-05-03T09:00:00Z,82.10990985440999
294.8786315917969,99626.4765625,89.23400115966797,429.0558471679687,43.305694580078125,4.6296295295178425e-6,1.8082983493804932,5.183772087097168,5.490121364593506,100,60,2022-05-01T00:00:00Z,00,2022-05-03T12:00:00Z,70.76927085786332
297.1432800292969,99744.078125,81.3653793334961,429.0558471679687,186.24838256835935,4.6296295295178425e-6,2.4408037662506104,4.704111099243164,5.191893577575684,100,63,2022-05-01T00:00:00Z,00,2022-05-03T15:00:00Z,62.57673178873073
299.4651794433594,99801.15625,74.2595443725586,434.190673828125,346.4267883300781,1.3888889043300878e-5,2.252018928527832,4.70999002456665,5.220689296722412,99,66,2022-05-01T00:00:00Z,00,2022-05-03T18:00:00Z,64.4458267014127
300.4490661621094,99676.2265625,74.155364990234375,434.190673828125,252.60218811035156,1.3888889043300878e-5,0.8110882639884949,3.8534739017486577,4.158607006072998,99,69,2022-05-01T00:00:00Z,00,2022-05-03T21:00:00Z,78.11375382057209
299.8965759277344,99566.90625,78.20582580566406,400,48,6.481481250375509e-5,-0.8825439214706421,3.3784399032592773,3.4918105602264404,97,72,2022-05-01T00:00:00Z,00,2022-05-04T00:00:00Z,104.64011362213587
298.0176696777344,99661.359375,82.5321044921875,400,0,6.481481250375509e-5,-1.7154388427734375,4.395081520080566,4.5491943359375,97,75,2022-05-01T00:00:00Z,00,2022-05-04T03:00:00Z,111.32113742036609
295.4591369628906,99790.703125,88.2139663696289,384,0,0,-1.5484801530838013,4.887046813964844,5.126501560211182,99,78,2022-05-01T00:00:00Z,00,2022-05-04T06:00:00Z,107.58101153611707
293.2593078613281,99770.046875,95.3055648803711,384,0,0,-0.6075896620750427,3.192124605178833,3.353177309036255,99,81,2022-05-01T00:00:00Z,00,2022-05-04T09:00:00Z,100.77677924894242
293.5857849121094,99707.4375,94.79993438720705,412.190673828125,108.28131866455078,4.6296295295178425e-6,0.3954809606075287,2.191213369369507,2.226616621017456,98,84,2022-05-01T00:00:00Z,00,2022-05-04T12:00:00Z,79.76911686184528
297.7120666503906,99724.84375,80.45765686035156,412.190673828125,459.1724548339844,4.6296295295178425e-6,0.7946540117263794,4.456307411193848,4.465600490570068,98,87,2022-05-01T00:00:00Z,00,2022-05-04T15:00:00Z,79.88922385354046
302.2060241699219,99706.890625,66.1705551147461,422,769.0572509765625,0,0.5923779010772705,6.780673503875732,6.80649995803833,87,90,2022-05-01T00:00:00Z,00,2022-05-04T18:00:00Z,85.00716280343693
303.4770812988281,99547.734375,65.33985137939453,422,561.2301025390625,0,0.01047796197235584,5.960265159606934,5.971689224243164,87,93,2022-05-01T00:00:00Z,00,2022-05-04T21:00:00Z,89.89927589387467
302.00616455078125,99416.859375,69.27320098876953,392.0558471679687,48,0,-0.5202380418777466,4.580514907836914,4.609963893890381,100,96,2022-05-01T00:00:00Z,00,2022-05-05T00:00:00Z,96.47967746590083
299.23968505859375,99481.03125,68.28645324707031,392.0558471679687,0,0,-0.6500945687294006,5.419120788574219,5.53064489364624,100,99,2022-05-01T00:00:00Z,00,2022-05-05T03:00:00Z,96.8406896151222
296.41461181640625,99620.7265625,70.82185363769531,398,0,4.166666985838674e-5,-0.56292724609375,6.233368873596191,6.2587361335754395,100,102,2022-05-01T00:00:00Z,00,2022-05-05T06:00:00Z,95.16030740146934
294.6393127441406,99692.1328125,84.553070068359375,398,0,4.166666985838674e-5,-0.3352263271808624,4.5737080574035645,4.300219535827637,100,105,2022-05-01T00:00:00Z,00,2022-05-05T09:00:00Z,94.1919532744581
294.71728515625,99740.4765625,95.95316314697266,419,77.049041748046875,3.703703623614274e-5,0.9194104075431824,2.183645009994507,2.3693082332611084,85,108,2022-05-01T00:00:00Z,00,2022-05-05T12:00:00Z,67.16677085138238
296.88525390625,99821.4765625,91.6882553100586,419,322.3553466796875,3.703703623614274e-5,3.5485665798187256,1.0815914869308472,3.248542070388794,85,111,2022-05-01T00:00:00Z,00,2022-05-05T15:00:00Z,16.95104993760167
299.4173278808594,99843.8359375,80.39733123779297,422,500.6184387207031,6.944444612599909e-5,4.781660079956055,0.19252197444438937,4.785534381866455,78,114,2022-05-01T00:00:00Z,00,2022-05-05T18:00:00Z,2.3056306126584136
300.41265869140625,99740.5546875,73.67830657958984,422,365.6383056640625,6.944444612599909e-5,2.324237585067749,-1.6955376863479614,4.486706256866455,78,117,2022-05-01T00:00:00Z,00,2022-05-05T21:00:00Z,-36.11085346162016
299.23272705078125,99688.828125,72.99205780029297,364,66,3.2407406251877546e-5,-1.0954687595367432,-3.248918294906616,3.4286327362060547,2,120,2022-05-01T00:00:00Z,00,2022-05-06T00:00:00Z,-108.63305345162695
295.8871765136719,99843.0078125,77.00360107421875,364,0,3.2407406251877546e-5,-2.3794496059417725,-3.0388808250427246,3.0505645275115967,2,123,2022-05-01T00:00:00Z,00,2022-05-06T03:00:00Z,-128.06101321925442
291.71624755859375,100021.859375,83.33162689208984,321,0,0,-1.9732677936553955,-1.8020483255386353,2.672295570373535,32,126,2022-05-01T00:00:00Z,00,2022-05-06T06:00:00Z,-137.596719033372
288.5838928222656,100039.7734375,88.12449645996094,321,0,0,-1.1267696619033811,-0.6639135479927063,1.546410322189331,32,129,2022-05-01T00:00:00Z,00,2022-05-06T09:00:00Z,-149.49262046948678
289.1187438964844,100029.1875,82.69554901123047,335,178.45750427246094,0,-0.7633605599403381,-0.14008300006389618,0.7761073112487793,0,132,2022-05-01T00:00:00Z,00,2022-05-06T12:00:00Z,-169.60144352031455
294.6663818359375,100126.171875,62.48155212402344,335,737.06719970703125,0,-1.3570730686187744,-0.396134614944458,1.3658404350280762,0,135,2022-05-01T00:00:00Z,00,2022-05-06T15:00:00Z,-163.72728119080878
300.67535400390625,100163.21875,44.24806213378906,367,953.3421630859376,0,-1.910888671875,-0.8074169754981995,2.07446813583374,0,138,2022-05-01T00:00:00Z,00,2022-05-06T18:00:00Z,-157.09425001255573
302.4327392578125,99986.9375,44.100364685058594,367,696.88616943359375,0,-1.531438946723938,-0.74144446849823,1.6763898134231567,0,141,2022-05-01T00:00:00Z,00,2022-05-06T21:00:00Z,-154.1661065402984
300.4762878417969,99803.9921875,54.17383575439453,342,72,0,-1.2110083103179932,-0.3246240019798279,1.2537630796432495,15,144,2022-05-01T00:00:00Z,00,2022-05-07T00:00:00Z,-164.99402746078508
296.5904235839844,99822.7109375,63.23514938354492,342,0,0,-1.942183256149292,0.18332862854003903,1.960562825202942,15,147,2022-05-01T00:00:00Z,00,2022-05-07T03:00:00Z,174.60765329770908
292.2953796386719,99898.109375,70.54605865478516,334,0,0,-2.8331053256988525,0.7483544945716858,2.930276393890381,65,150,2022-05-01T00:00:00Z,00,2022-05-07T06:00:00Z,165.2034825687126
289.2738037109375,99861.9453125,76.6280746459961,334,0,0,-2.8461666107177734,1.4206147193908691,3.177088975906372,65,153,2022-05-01T00:00:00Z,00,2022-05-07T09:00:00Z,153.47471841938037
290.1222839355469,99806.40625,76.54670715332031,366.5399169921875,175.2056121826172,0,-2.24520492553711,2.3614940643310547,3.2584657669067383,0,156,2022-05-01T00:00:00Z,00,2022-05-07T12:00:00Z,133.55396192760762
296.1504211425781,99828.5078125,67.02046966552734,366.5399169921875,714.781982421875,0,-1.617310881614685,3.5313055515289307,3.81333065032959,0,159,2022-05-01T00:00:00Z,00,2022-05-07T15:00:00Z,114.60741680088681
302.6055908203125,99784.2890625,56.835968017578125,405,917.61273193359375,0,-1.541140079498291,3.974853515625,4.263164520263672,2,162,2022-05-01T00:00:00Z,00,2022-05-07T18:00:00Z,111.1924318652521
304.5267333984375,99552.1875,55.35457229614258,405,671.3455810546875,0,-2.291271686553955,3.02083420753479,4.007936000823975,2,165,2022-05-01T00:00:00Z,00,2022-05-07T21:00:00Z,127.17994316279359
302.18096923828125,99341.2734375,62.168697357177734,378,72,7.870370609452948e-5,-2.93441390991211,2.049021005630493,3.5790045261383057,44,168,2022-05-01T00:00:00Z,00,2022-05-08T00:00:00Z,145.0744560710359
297.44598388671875,99358.9140625,73.97051239013672,378,0,7.870370609452948e-5,-2.591007709503174,2.3790581226348877,3.5502524375915527,44,171,2022-05-01T00:00:00Z,00,2022-05-08T03:00:00Z,137.441911955549
293.4134826660156,99475.1171875,85.6201171875,381,0,3.703703623614274e-5,-1.804296851158142,3.038994073867798,3.534256935119629,100,174,2022-05-01T00:00:00Z,00,2022-05-08T06:00:00Z,120.69824662556911
292.5172424316406,99530.2265625,92.26136779785156,381,0,3.703703623614274e-5,-1.3062371015548706,3.0704479217529297,3.278533458709717,100,177,2022-05-01T00:00:00Z,00,2022-05-08T09:00:00Z,113.0459844664474
293.3450012207031,99583.234375,92.005157470703125,367,151.7499542236328,3.2407406251877546e-5,-1.160830020904541,3.860917806625366,4.031651496887207,43,180,2022-05-01T00:00:00Z,00,2022-05-08T12:00:00Z,106.73401888381977
293.92108154296875,99700.8515625,85.41725158691406,367,611.851806640625,3.2407406251877546e-5,-1.2779115438461304,6.447879791259766,6.57029390335083,43,183,2022-05-01T00:00:00Z,00,2022-05-08T15:00:00Z,101.21023458187757
293.8619689941406,99762.015625,79.91594696044922,390.810302734375,151.68792724609375,5.555555617320351e-5,-1.6186083555221558,8.122846603393555,8.282544136047363,96,186,2022-05-01T00:00:00Z,00,2022-05-08T18:00:00Z,101.2694973437407
293.26336669921875,99661.4609375,81.39695739746094,390.810302734375,111.07506561279295,5.555555617320351e-5,-2.145760297775269,6.42477560043335,6.856583118438721,96,189,2022-05-01T00:00:00Z,00,2022-05-08T21:00:00Z,108.46839875333526
292.5460205078125,99544.9921875,82.81318664550781,360.810302734375,54,0,-2.77776837348938,3.628371477127075,4.569581508636475,43,192,2022-05-01T00:00:00Z,00,2022-05-09T00:00:00Z,127.43654521190727
292.0539855957031,99560.1953125,77.50542449951172,360.810302734375,0,0,-3.368212938308716,2.43229079246521,4.000188827514648,43,195,2022-05-01T00:00:00Z,00,2022-05-09T03:00:00Z,144.1657842191108
291.5,99610.7109375,73.30889892578125,376.4051513671875,0,0,-3.5558276176452637,2.495249032974243,4.343981742858887,47,198,2022-05-01T00:00:00Z,00,2022-05-09T06:00:00Z,144.94131360292653
290.897216796875,99581.53125,77.59793853759766,376.4051513671875,0,0,-3.1636440753936768,2.940225601196289,4.405831336975098,47,201,2022-05-01T00:00:00Z,00,2022-05-09T09:00:00Z,137.09624781818954
292.0920104980469,99527.015625,81.40889739990234,412.3175048828125,97.8052749633789,4.6296295295178425e-6,-2.966730833053589,3.7871923446655273,4.810853958129883,89,204,2022-05-01T00:00:00Z,00,2022-05-09T12:00:00Z,128.07368971486972
296.26080322265625,99511.9375,76.08765411376953,412.3175048828125,389.9435119628906,4.6296295295178425e-6,-3.602895498275757,5.056638717651367,6.171128749847412,89,207,2022-05-01T00:00:00Z,00,2022-05-09T15:00:00Z,125.47017588260317
300.0674743652344,99473.4765625,70.55625915527344,440,347.37939453125,1.851851811807137e-5,-4.208867073059082,5.874130725860596,7.226338863372803,99,210,2022-05-01T00:00:00Z,00,2022-05-09T18:00:00Z,125.62193561974384
300.2680358886719,99358.765625,74.34080505371094,440,254.5970916748047,1.851851811807137e-5,-3.921469449996948,5.5603227615356445,6.825469017028809,99,213,2022-05-01T00:00:00Z,00,2022-05-09T21:00:00Z,125.19376038961943
298.5,99282.359375,81.80736541748047,410,18,4.6296295295178425e-6,-3.3789868354797363,5.111147403717041,6.127101898193359,97,216,2022-05-01T00:00:00Z,00,2022-05-10T00:00:00Z,123.46874757966381
297.07257080078125,99348.484375,85.84510040283203,410,0,4.6296295295178425e-6,-3.313613176345825,5.476295471191406,6.349665641784668,97,219,2022-05-01T00:00:00Z,00,2022-05-10T03:00:00Z,121.17741848612955
296.1000061035156,99452.5703125,88.595550537109375,409.3253784179687,0,2.1759260562248528e-4,-3.33172345161438,5.745209693908691,6.641371726989746,96,222,2022-05-01T00:00:00Z,00,2022-05-10T06:00:00Z,120.11001544587478
295.40087890625,99484.453125,92.81895446777344,409.3253784179687,0,2.1759260562248528e-4,-2.9370012283325195,5.112636089324951,6.085218906402588,96,225,2022-05-01T00:00:00Z,00,2022-05-10T09:00:00Z,119.87561321884209
295.8055725097656,99520.390625,94.49786376953124,417,67.992950439453125,8.194444235414267e-4,-2.3481810092926025,5.0547776222229,5.573574542999268,100,228,2022-05-01T00:00:00Z,00,2022-05-10T12:00:00Z,114.91707615983024
297.69293212890625,99635.5703125,90.37062072753906,417,268.1921691894531,8.194444235414267e-4,-1.7955795526504517,6.527654647827148,5.966133117675781,100,231,2022-05-01T00:00:00Z,00,2022-05-10T15:00:00Z,105.38012342529495
298.6236267089844,99714.5234375,86.97638702392578,424,163.4910430908203,0.00124999997206032,-0.8407885432243347,6.125100135803223,6.182538032531738,100,234,2022-05-01T00:00:00Z,00,2022-05-10T18:00:00Z,97.81610631546573
296.5410461425781,99656.171875,90.4412612915039,424,119.93109893798828,0.00124999997206032,0.7821081280708313,1.2832425832748413,5.111044406890869,100,237,2022-05-01T00:00:00Z,00,2022-05-10T21:00:00Z,58.638611377055135
293.73773193359375,99607.609375,95.43819427490234,375.3253784179687,24,5.000000237487257e-4,1.9803320169448853,-2.8304173946380615,3.454414129257202,74,240,2022-05-01T00:00:00Z,00,2022-05-11T00:00:00Z,-55.02102643258802
293.567138671875,99886.546875,78.086456298828125,352,0,7.870370609452948e-5,-0.45149508118629456,-2.515292167663574,2.539762020111084,6,3,2022-05-01T00:00:00Z,01,2022-05-01T03:00:00Z,-100.17622550224387
289.8738708496094,100024.125,83.17921447753906,333,0,0,-1.3323241472244265,-2.237114191055298,2.6037986278533936,23,6,2022-05-01T00:00:00Z,01,2022-05-01T06:00:00Z,-120.77611727078533
287.1396789550781,100097.40625,87.08098602294922,333,0,0,-2.687453269958496,-1.8767789602279663,3.0380783081054688,23,9,2022-05-01T00:00:00Z,01,2022-05-01T09:00:00Z,-145.07153510820476
287.9139404296875,100152.4375,85.79500579833984,355,149.7908477783203,0,-3.5496606826782227,-0.7017846703529358,3.618368864059448,51,12,2022-05-01T00:00:00Z,01,2022-05-01T12:00:00Z,-168.81657496195496
293.5452880859375,100210.96875,77.3987045288086,355,663.96453857421875,0,-3.2719104290008545,1.5839118957519531,4.10469388961792,51,15,2022-05-01T00:00:00Z,01,2022-05-01T15:00:00Z,154.16865885284068
299.3786315917969,100173.3828125,70.34038543701172,409.0558471679687,746.6307983398436,1.157407386926934e-4,-2.808098077774048,3.094062328338623,4.178353309631348,92,18,2022-05-01T00:00:00Z,01,2022-05-01T18:00:00Z,132.22614419705826
300.75152587890625,99974.1015625,72.614532470703125,409.0558471679687,543.5465087890625,1.157407386926934e-4,-3.0830929279327393,2.356313467025757,3.7508270740509033,92,21,2022-05-01T00:00:00Z,01,2022-05-01T21:00:00Z,142.61042857711
298.9758605957031,99805.2265625,80.02943420410156,393,42,8.796296606305987e-5,-3.3047266006469727,1.736184000968933,3.733035326004028,100,24,2022-05-01T00:00:00Z,01,2022-05-02T00:00:00Z,152.28418550149937
296.4688720703125,99838.53125,86.8060073852539,393,0,8.796296606305987e-5,-2.6652414798736572,3.4123260974884033,4.760675430297852,100,27,2022-05-01T00:00:00Z,01,2022-05-02T03:00:00Z,127.9920765755665
294.0944519042969,99906.875,93.00182342529295,376.0558471679687,0,0,-2.0115575790405273,4.97805643081665,5.369116306304932,100,30,2022-05-01T00:00:00Z,01,2022-05-02T06:00:00Z,112.00289138865732
292.5250244140625,99835.6640625,98.4250030517578,376.0558471679687,0,0,-2.137474536895752,4.174180507659912,4.445468902587891,100,33,2022-05-01T00:00:00Z,01,2022-05-02T09:00:00Z,117.11564495608754
293.2204895019531,99759.3984375,96.04915618896484,415,80.70490264892578,9.259259059035683e-6,-1.9696288108825684,3.9167943000793457,4.384143829345703,92,36,2022-05-01T00:00:00Z,01,2022-05-02T12:00:00Z,116.6963398366958
296.9351806640625,99812.7421875,81.20299530029297,415,352.25360107421875,9.259259059035683e-6,-0.5843816995620728,6.854254722595215,7.139791488647461,92,39,2022-05-01T00:00:00Z,01,2022-05-02T15:00:00Z,94.87315257078838
300.81414794921875,99821.8515625,65.47002410888672,406.38134765625,777.058349609375,4.6296295295178425e-6,0.4758447110652923,9.388671875,9.40072250366211,32,42,2022-05-01T00:00:00Z,01,2022-05-02T18:00:00Z,87.09856887131812
301.89556884765625,99629.1484375,61.10645294189453,406.38134765625,566.1463623046875,4.6296295295178425e-6,-0.2399432808160782,8.067831039428711,8.099544525146484,32,45,2022-05-01T00:00:00Z,01,2022-05-02T21:00:00Z,91.7035168499346
300.3999938964844,99450.65625,66.804443359375,382.190673828125,60,3.703703623614274e-5,-1.3509643077850342,6.268471717834473,6.412397384643555,5,48,2022-05-01T00:00:00Z,01,2022-05-03T00:00:00Z,102.16220854638884
297.5132141113281,99504.09375,77.58795928955078,382.190673828125,0,3.703703623614274e-5,-1.2634518146514893,7.509091377258301,7.604463577270508,5,51,2022-05-01T00:00:00Z,01,2022-05-03T03:00:00Z,99.55091611134158
295.1000061035156,99640.2734375,87.3722152709961,390,0,6.944444066903088e-6,-0.3634741008281708,9.046266555786133,9.053565979003906,50,54,2022-05-01T00:00:00Z,01,2022-05-03T06:00:00Z,92.30087581632634
294.6698913574219,99683.9296875,91.12193298339844,390,0,6.944444066903088e-6,0.5812747478485107,7.838146686553955,7.8777289390563965,50,57,2022-05-01T00:00:00Z,01,2022-05-03T09:00:00Z,85.75872497456892
295.6322021484375,99722.3515625,89.108734130859375,428,36.55675506591797,9.259259059035683e-6,1.2564306259155271,5.911093711853027,6.043148517608643,100,60,2022-05-01T00:00:00Z,01,2022-05-03T12:00:00Z,78.00010321126793
297.0166320800781,99850.4296875,83.40343475341797,428,157.22265625,9.259259059035683e-6,1.5414615869522097,5.614792823791504,5.809436321258545,100,63,2022-05-01T00:00:00Z,01,2022-05-03T15:00:00Z,74.6484789262771
298.434814453125,99930.9765625,77.9668197631836,425,357.21051025390625,4.6296295295178425e-6,1.6378344297409058,5.524008750915527,5.7616987228393555,80,66,2022-05-01T00:00:00Z,01,2022-05-03T18:00:00Z,73.48523553044552
299.5466613769531,99840.3515625,76.082672119140625,425,260.4653015136719,4.6296295295178425e-6,1.6912487745285034,4.093991756439209,4.372798919677734,80,69,2022-05-01T00:00:00Z,01,2022-05-03T21:00:00Z,67.55423178528004
299.6231994628906,99741.140625,76.436798095703125,399,54,0,1.3023364543914795,3.0768566131591797,3.3411266803741455,99,72,2022-05-01T00:00:00Z,01,2022-05-04T00:00:00Z,67.05859056318296
298.19256591796875,99796.390625,77.42948913574219,399,0,0,0.19004826247692108,4.115453720092773,4.275219440460205,99,75,2022-05-01T00:00:00Z,01,2022-05-04T03:00:00Z,87.35600648793677
296.1998291015625,99884.8125,80.916900634765625,386,0,0,-0.9083203077316284,5.118705749511719,5.198672294616699,97,78,2022-05-01T00:00:00Z,01,2022-05-04T06:00:00Z,100.06245685339246
294.8542175292969,99872.4921875,87.59986877441406,386,0,0,-1.2532471418380735,4.140630722045898,4.263514518737793,97,81,2022-05-01T00:00:00Z,01,2022-05-04T09:00:00Z,106.83952021531718
295.00445556640625,99859.3359375,90.10201263427734,430,56.70521926879883,4.6296295295178425e-6,-1.114648461341858,3.5495495796203613,3.720449447631836,100,84,2022-05-01T00:00:00Z,01,2022-05-04T12:00:00Z,107.43360939659678
297.01788330078125,99941.0859375,82.45687103271484,430,240.4613494873047,4.6296295295178425e-6,-0.932119071483612,5.4777512550354,5.5868024826049805,100,87,2022-05-01T00:00:00Z,01,2022-05-04T15:00:00Z,99.65720821144488
299.6966247558594,99963.0078125,72.41477966308594,409,754.24176025390625,0,-0.8145312070846558,6.799094200134277,6.847710609436035,91,90,2022-05-01T00:00:00Z,01,2022-05-04T18:00:00Z,96.83147434869576
301.5749816894531,99794.234375,68.50562286376953,409,550.41827392578125,0,-0.8199937343597412,4.674086093902588,4.784988880157471,91,93,2022-05-01T00:00:00Z,01,2022-05-04T21:00:00Z,99.95037255442162
301.6812438964844,99649.84375,68.66077423095703,393,54,0,-1.1342846155166626,2.668261766433716,2.899348735809326,100,96,2022-05-01T00:00:00Z,01,2022-05-05T00:00:00Z,113.03046375266051
299.58941650390625,99735,69.81256103515625,393,0,0,-1.77700674533844,4.219256401062012,4.532680511474609,100,99,2022-05-01T00:00:00Z,01,2022-05-05T03:00:00Z,112.83916446062429
296.5628356933594,99869.3671875,75.4957504272461,396,0,5.092592618893832e-5,-1.9753930568695068,5.84807825088501,6.1726975440979,96,102,2022-05-01T00:00:00Z,01,2022-05-05T06:00:00Z,108.66419649303943
294.29638671875,99850.765625,87.47766876220703,396,0,5.092592618893832e-5,-0.9660102128982544,4.0296783447265625,4.309896469116211,96,105,2022-05-01T00:00:00Z,01,2022-05-05T09:00:00Z,103.4807746067579
294.5218811035156,99775.2734375,93.85356903076172,421,104.17491912841795,3.79629636881873e-4,1.1848706007003784,1.9714086055755615,2.3000805377960205,80,108,2022-05-01T00:00:00Z,01,2022-05-05T12:00:00Z,58.992979235612545
297.96630859375,99768.546875,85.10514068603516,421,435.84375,3.79629636881873e-4,3.8238816261291504,2.8923981189727783,3.677229881286621,80,111,2022-05-01T00:00:00Z,01,2022-05-05T15:00:00Z,37.10399509163981
301.3000183105469,99776.4453125,74.93187713623047,406,839.7470703125,3.101851907558739e-4,4.778974533081055,3.326489210128784,5.822725296020508,53,114,2022-05-01T00:00:00Z,01,2022-05-05T18:00:00Z,34.840524963335334
301.1966857910156,99739.2109375,77.0569076538086,406,613.3287353515625,3.101851907558739e-4,2.563479423522949,-0.17611730098724365,5.6451849937438965,53,117,2022-05-01T00:00:00Z,01,2022-05-05T21:00:00Z,-3.9301843111800467
298.3999938964844,99754.5234375,82.0799789428711,356,54,2.7777778086601757e-5,-0.04907714575529098,-4.314496994018555,4.3147759437561035,59,120,2022-05-01T00:00:00Z,01,2022-05-06T00:00:00Z,-90.65170796468384
294.5108642578125,99906.0078125,79.403045654296875,356,0,2.7777778086601757e-5,-0.32662925124168396,-5.148926734924316,3.5417861938476563,59,123,2022-05-01T00:00:00Z,01,2022-05-06T03:00:00Z,-93.6297728683887
290.4896545410156,100063.5859375,76.76024627685547,310,0,0,0.03684814274311066,-2.9352123737335205,2.935443639755249,32,126,2022-05-01T00:00:00Z,01,2022-05-06T06:00:00Z,-89.2807565878854
287.4439697265625,100103.2890625,81.656646728515625,310,0,0,-0.8831509947776794,0.546343982219696,2.035839796066284,32,129,2022-05-01T00:00:00Z,01,2022-05-06T09:00:00Z,148.25780853095256
287.711181640625,100139.1640625,82.348846435546875,321,179.91787719726565,0,-1.5072168111801147,1.6129809617996216,2.207580089569092,0,132,2022-05-01T00:00:00Z,01,2022-05-06T12:00:00Z,133.05861018621113
292.517578125,100277.4609375,68.4815444946289,321,743.098876953125,0,-0.21995291113853457,-2.128782272338867,4.407667636871338,0,135,2022-05-01T00:00:00Z,01,2022-05-06T15:00:00Z,-95.89905896217454
