ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-28T00:00:00Z,99734.6640625,18.737451171875023,37.848426818847656,-2.644484758377075,2.0933592319488525,0,0,426,320,120,2022-10-23T00:00:00Z,3.372751474875394,141.63506127907306
1,2022-10-28T03:00:00Z,99917.1640625,15.707543945312525,45.603759765625,-2.6362597942352295,1.726372003555298,0,0,0,308,123,2022-10-23T00:00:00Z,3.1512261101610446,146.78095295750526
1,2022-10-28T06:00:00Z,99956.4375,14.565454101562525,49.26276397705078,-2.250913143157959,3.050992250442505,0,0,0,306.94415283203125,126,2022-10-23T00:00:00Z,3.791459308802016,126.41858151678701
1,2022-10-28T09:00:00Z,99956.703125,14.192742919921898,56.21184158325195,-1.3663915395736694,1.8336303234100344,0.10000000149011612,93,0,328,129,2022-10-23T00:00:00Z,2.2867500961730145,126.69288085164087
1,2022-10-28T12:00:00Z,100178.4765625,14.566949462890648,60.700172424316406,-1.7748925685882568,-2.926196336746216,0.20000000298023224,97,0,341,132,2022-10-23T00:00:00Z,3.4224068477048126,-121.23902299203276
1,2022-10-28T15:00:00Z,100361.3671875,15.688378906250025,54.71759796142578,-3.845351457595825,-0.1179833933711052,0.05999999865889549,100,40,351,135,2022-10-23T00:00:00Z,3.8471610199659825,-178.2425974545584
1,2022-10-28T18:00:00Z,100380.5859375,19.370416259765648,46.716800689697266,-2.4697728157043457,-0.7910717725753784,0.10000000149011612,100,150,356,138,2022-10-23T00:00:00Z,2.593370839382159,-162.23966315423135
1,2022-10-28T21:00:00Z,100319.7421875,20.955041503906273,43.26005172729492,-2.2547998428344727,-0.5006787180900574,0,99,190,378,141,2022-10-23T00:00:00Z,2.3097189244569707,-167.48058588107557
1,2022-10-29T00:00:00Z,100404.484375,18.205102539062523,49.626014709472656,-1.658840298652649,-2.820436954498291,0,74,162,360,144,2022-10-23T00:00:00Z,3.272096537502157,-120.46191867390263
1,2022-10-29T03:00:00Z,100580.484375,15.829644775390648,58.30108642578125,-2.7681126594543457,-3.127758741378784,0,0,0,315,147,2022-10-23T00:00:00Z,4.176759801533098,-131.5093028904903
1,2022-10-29T06:00:00Z,100630,14.125573730468773,62.379127502441406,-2.5521020889282227,-2.1148974895477295,0,0,0,312,150,2022-10-23T00:00:00Z,3.3145160225298484,-140.35185021548006
1,2022-10-29T09:00:00Z,100559.25,12.630548095703148,67.08076477050781,-2.577326536178589,-1.488124966621399,0,0,0,301,153,2022-10-23T00:00:00Z,2.976092738872944,-149.99825274474563
1,2022-10-29T12:00:00Z,100594.0234375,11.188012695312525,73.5,-1.6565624475479126,-0.7973461747169495,0,0,0,298,156,2022-10-23T00:00:00Z,1.838466770154327,-154.2972898462835
1,2022-10-29T15:00:00Z,100747.4921875,15.931298828125025,56.55644607543945,-2.3197021484375,-1.2363744974136353,0,0,140,294.3253173828125,159,2022-10-23T00:00:00Z,2.6286194010012887,-151.9428987672464
1,2022-10-29T18:00:00Z,100586.0234375,21.222436523437523,38.50046157836914,-2.2108154296875,-1.8457739353179932,0,0,380,303,162,2022-10-23T00:00:00Z,2.88003234086765,-140.14204232986228
1,2022-10-29T21:00:00Z,100263.0546875,23.326226806640648,28.905902862548828,-2.712028741836548,-1.3100073337554932,0,0,650,323,165,2022-10-23T00:00:00Z,3.011846462062883,-154.21778804288843
1,2022-10-30T00:00:00Z,100190.4765625,17.859735107421898,39.7509765625,-1.6412328481674194,-0.8327343463897705,0,0,418,318,168,2022-10-23T00:00:00Z,1.8404053231722999,-153.0975179469666
1,2022-10-30T03:00:00Z,100241.5234375,15.168023681640648,48.02303314208984,-2.133498430252075,-0.3487499952316284,0,0,0,299,171,2022-10-23T00:00:00Z,2.161814541319891,-170.71631485589188
1,2022-10-30T06:00:00Z,100175.7421875,13.375939941406273,53.054012298583984,-1.23455810546875,0.6538525223731995,0,0,0,296,174,2022-10-23T00:00:00Z,1.3970171211522013,152.09319835517022
1,2022-10-30T09:00:00Z,100076.0390625,12.572259521484398,53.78748321533203,-0.8118188381195068,1.4994653463363647,0,12,0,291,177,2022-10-23T00:00:00Z,1.7051235001574931,118.43135962506929
1,2022-10-30T12:00:00Z,100049.859375,11.579705810546898,58.00020217895508,-0.8703320026397705,1.4307763576507568,0,6,0,291,180,2022-10-23T00:00:00Z,1.6746936377831378,121.31187872164763
1,2022-10-30T15:00:00Z,100115.0546875,16.387963867187523,48.684837341308594,-1.2319457530975342,1.825390577316284,0,81,110,303,183,2022-10-23T00:00:00Z,2.2022127731738657,124.0151904945056
1,2022-10-30T18:00:00Z,99931.5234375,22.674829101562523,36.81563949584961,-0.5442456007003784,3.2060132026672363,0,90,300,316,186,2022-10-23T00:00:00Z,3.251880060758445,99.6345549608275
1,2022-10-30T21:00:00Z,99614.4296875,24.818933105468773,32.83372116088867,-0.5759204030036926,4.166249752044678,0,100,550,345,189,2022-10-23T00:00:00Z,4.205867485669071,97.87038811919552
1,2022-10-31T00:00:00Z,99595.5546875,19.743463134765648,49.724647521972656,0.3808251917362213,2.3069140911102295,0,100,339,346,192,2022-10-23T00:00:00Z,2.3381361060519694,80.62615728864138
1,2022-10-31T03:00:00Z,99659.4609375,17.736718750000023,58.70634078979492,0.3809350430965424,1.9138134717941284,0,100,0,341,195,2022-10-23T00:00:00Z,1.9513568386842166,78.74268895765218
1,2022-10-31T06:00:00Z,99648.6484375,16.500604248046898,65.5718994140625,-0.49055907130241394,2.074418783187866,0,99,0,337,198,2022-10-23T00:00:00Z,2.1316335263078674,103.30489807642829
1,2022-10-31T09:00:00Z,99587.3671875,15.686822509765648,70.18041229248047,0.01386718731373548,2.3465282917022705,0,98,0,333,201,2022-10-23T00:00:00Z,2.3465692665342677,89.66140529378293
1,2022-10-31T12:00:00Z,99588.4609375,15.051873779296898,74.81810760498047,-0.0343334935605526,2.605778694152832,0,99,0,332,204,2022-10-23T00:00:00Z,2.606004871768453,90.7548800890306
1,2022-10-31T15:00:00Z,99756.703125,19.248559570312523,65.54500579833984,0.8255468606948853,3.53539776802063,0,100,120,330,207,2022-10-23T00:00:00Z,3.6305047854710826,76.85643796792722
1,2022-10-31T18:00:00Z,99648.515625,25.261926269531273,47.10789489746094,1.172097086906433,4.352184772491455,0,86,340,342,210,2022-10-23T00:00:00Z,4.507252364250425,74.92715387741212
1,2022-10-31T21:00:00Z,99456.1640625,27.079187011718773,44.24229049682617,1.702700138092041,4.042072772979736,0,8,610,371,213,2022-10-23T00:00:00Z,4.386062022170087,67.15701813024971
1,2022-11-01T00:00:00Z,99527.875,22.4008728027344,60.23805618286133,-0.0860009714961052,3.145683526992798,0,8,390,370,216,2022-10-23T00:00:00Z,3.1468589131214832,91.56603979372345
1,2022-11-01T03:00:00Z,99751.8671875,19.672784423828148,71.36222076416016,-0.9410204887390136,4.111584186553955,0,0,0,353,219,2022-10-23T00:00:00Z,4.217895693749095,102.89128735845978
1,2022-11-01T06:00:00Z,99874.875,18.712915039062523,76.5166244506836,-0.09053466469049454,3.869763135910034,0,0,0,351,222,2022-10-23T00:00:00Z,3.870822038476954,91.34021331779968
1,2022-11-01T09:00:00Z,99850.5859375,18.224084472656273,79.20774841308594,-0.14757323265075684,3.0918188095092773,0,82,0,350,225,2022-10-23T00:00:00Z,3.095338658342631,92.73266700944471
1,2022-11-01T12:00:00Z,99997.5625,17.410119628906273,82.8720703125,0.07529541105031967,3.1194310188293457,0,88,0,349,228,2022-10-23T00:00:00Z,3.1203396097476195,88.61728895231855
1,2022-11-01T15:00:00Z,100225.8203125,21.847222900390648,68.54155731201172,0.5135790705680847,2.532670736312866,0,37,110,347,231,2022-10-23T00:00:00Z,2.5842183577053106,78.53690463955043
1,2022-11-01T18:00:00Z,100220.015625,26.9196716308594,51.5355110168457,0.7659594416618347,3.398942708969116,0,40,330,362,234,2022-10-23T00:00:00Z,3.484179301517823,77.30040714707995
1,2022-11-01T21:00:00Z,100044.125,27.9404235839844,45.74909210205078,-0.5595971345901489,2.967280149459839,0,53,510,405,237,2022-10-23T00:00:00Z,3.019586136943258,100.67993316133773
1,2022-11-02T00:00:00Z,100124.8125,25.346582031250023,52.472755432128906,-0.857104480266571,1.7751952409744265,0,75,284,418,240,2022-10-23T00:00:00Z,1.97128035389979,115.7723030223377
2,2022-10-23T03:00:00Z,99359.3359375,23.545465087890648,59.14794921875,0.42600828409194946,9.454602241516112,0,90,0,369,3,2022-10-23T00:00:00Z,9.464194979151499,87.42009470652619
2,2022-10-23T06:00:00Z,99441.8203125,20.877801513671898,71.345794677734375,-0.08917968720197678,7.072900295257568,0,86,0,365.24749755859375,6,2022-10-23T00:00:00Z,7.073462490411894,90.72238385036755
2,2022-10-23T09:00:00Z,99461.3046875,18.621362304687523,82.61302185058594,-1.022453546524048,5.203149318695068,0,0,0,348,9,2022-10-23T00:00:00Z,5.302657266638733,101.1173489558534
2,2022-10-23T12:00:00Z,99572.703125,18.172814941406273,87.3386459350586,-1.4230663776397705,6.520340442657471,0,0,0,346.21356201171875,12,2022-10-23T00:00:00Z,6.673826294062755,102.31176219448606
2,2022-10-23T15:00:00Z,99743.234375,23.650476074218773,64.7778549194336,0.28654050827026367,9.597574234008787,0,0,150,349,15,2022-10-23T00:00:00Z,9.601850688288646,88.28991304991649
2,2022-10-23T18:00:00Z,99542.4140625,29.330651855468773,45.528533935546875,-0.19654785096645355,9.442944526672363,0,8,380,362,18,2022-10-23T00:00:00Z,9.444989803675336,91.19239676334264
2,2022-10-23T21:00:00Z,99400.5859375,29.079980468750023,45.84840393066406,-0.9663500785827636,9.887958526611328,0,40,600,400,21,2022-10-23T00:00:00Z,9.935067000194945,95.5817901019296
2,2022-10-24T00:00:00Z,99406.328125,26.020196533203148,52.87520980834961,-1.176357388496399,8.069792747497559,0,23,397,391,24,2022-10-23T00:00:00Z,8.155082568131009,98.29375653884158
2,2022-10-24T03:00:00Z,99564.828125,23.522119140625023,66.2570571899414,-0.2178320288658142,8.417360305786133,0,0,0,369,27,2022-10-23T00:00:00Z,8.420178460711139,91.48242089523585
2,2022-10-24T06:00:00Z,99508.890625,22.276483154296898,75.2120361328125,-0.43064451217651367,9.468156814575195,0,19,0,370,30,2022-10-23T00:00:00Z,9.477945355468899,92.6042153477145
2,2022-10-24T09:00:00Z,99510.8515625,23.236505126953148,77.60369110107422,-0.526806652545929,7.196174144744873,0,100,0,411,33,2022-10-23T00:00:00Z,7.21543121169215,94.18695402398588
2,2022-10-24T12:00:00Z,99516.3359375,22.844140625000023,79.54354095458984,-1.5507543087005615,6.319943904876709,0,100,0,413,36,2022-10-23T00:00:00Z,6.507421139494633,103.78655170579223
2,2022-10-24T15:00:00Z,99715.5078125,24.145562744140648,72.83397674560547,-0.9707836508750916,6.561996936798096,0.10000000149011612,99,30,413,39,2022-10-23T00:00:00Z,6.633417271313027,98.41531437363895
2,2022-10-24T18:00:00Z,99597.4609375,25.797753906250023,61.034400939941406,-0.30610349774360657,7.456059455871582,0.20000000298023224,100,70,420,42,2022-10-23T00:00:00Z,7.462340246921397,92.35091942856229
2,2022-10-24T21:00:00Z,99339.375,25.577111816406273,63.0205078125,-1.9388304948806765,7.85308837890625,0.38999998569488525,100,80,427,45,2022-10-23T00:00:00Z,8.08888501431388,103.86828583212291
2,2022-10-25T00:00:00Z,99264.703125,24.0383239746094,73.29749298095703,-0.3215600550174713,7.79763650894165,2.299999952316284,98,79,425,48,2022-10-23T00:00:00Z,7.804263962383805,92.36143359072061
2,2022-10-25T03:00:00Z,99331.640625,21.989587402343773,86.06246185302734,1.823122501373291,6.20217752456665,5.300000190734863,99,0,416,51,2022-10-23T00:00:00Z,6.464579004177558,73.61936524100472
2,2022-10-25T06:00:00Z,99363.265625,19.521325683593773,93.91069793701172,0.0322582982480526,-2.3171582221984863,15.5,99,0,416,54,2022-10-23T00:00:00Z,2.317382753130762,-89.20240882245005
2,2022-10-25T09:00:00Z,99066.1015625,20.782556152343773,94.81575012207033,-0.7946386337280273,4.154350280761719,3.6000001430511475,100,0,412.809326171875,57,2022-10-23T00:00:00Z,4.229666276844796,100.82866074424058
2,2022-10-25T12:00:00Z,99116.703125,16.544824218750023,88.6632080078125,9.213025093078612,-7.066000938415527,10.5,100,0,414,60,2022-10-23T00:00:00Z,11.610693374100673,-37.486681751436016
2,2022-10-25T15:00:00Z,99444.921875,16.405725097656273,74.824737548828125,7.244221210479736,-2.6886913776397705,0.4000000059604645,79,90,365,63,2022-10-23T00:00:00Z,7.727082390563656,-20.36239877291867
2,2022-10-25T18:00:00Z,99560.2109375,18.456597900390648,60.992958068847656,7.416901588439941,-5.370556354522705,0.4000000059604645,40,360,338.190673828125,66,2022-10-23T00:00:00Z,9.157145009756432,-35.90818543587466
2,2022-10-25T21:00:00Z,99721.828125,15.876824951171898,52.27506256103515,2.926945686340332,-7.944440841674805,0,94,290,369,69,2022-10-23T00:00:00Z,8.46647218962284,-69.77484573994194
2,2022-10-26T00:00:00Z,99777.390625,14.761346435546898,40.53820037841797,2.331545352935791,-3.239331007003784,0,47,244,333,72,2022-10-23T00:00:00Z,3.9911613730507858,-54.25511796025748
2,2022-10-26T03:00:00Z,99927.6796875,12.815545654296898,44.88788986206055,1.2364965677261353,-3.265334367752075,0,0,0,281,75,2022-10-23T00:00:00Z,3.491608840523428,-69.25963611335253
2,2022-10-26T06:00:00Z,100025.7578125,11.627343750000025,48.034481048583984,2.736046075820923,-1.2131932973861694,0,0,0,278,78,2022-10-23T00:00:00Z,2.9929560815083467,-23.91303142891146
2,2022-10-26T09:00:00Z,100020.578125,10.645806884765648,50.75720977783203,3.109748363494873,-1.4180980920791626,0,0,0,271,81,2022-10-23T00:00:00Z,3.4178263681787,-24.51379174111883
2,2022-10-26T12:00:00Z,100071.109375,10.044305419921898,49.2683219909668,2.814448118209839,-2.1518163681030273,0,0,0,268,84,2022-10-23T00:00:00Z,3.542800007357317,-37.40010664721375
2,2022-10-26T15:00:00Z,100206.1171875,15.322503662109398,37.85288619995117,1.7055566310882568,-3.465576171875,0,0,160,268,87,2022-10-23T00:00:00Z,3.8625304691247297,-63.79625004463171
2,2022-10-26T18:00:00Z,100150.0625,19.950006103515648,26.343830108642575,0.573962390422821,-3.9258201122283936,0,0,400,278,90,2022-10-23T00:00:00Z,3.967555466429781,-81.68217811952681
2,2022-10-26T21:00:00Z,99919.9140625,20.563928222656273,24.9484920501709,0.6387084722518921,-3.739333391189575,0,0,680,297,93,2022-10-23T00:00:00Z,3.793489517975722,-80.30695988542202
2,2022-10-27T00:00:00Z,99892.1484375,15.261346435546898,34.99733352661133,-1.2039697170257568,-2.2391748428344727,0,0,441,294,96,2022-10-23T00:00:00Z,2.542331028072046,-118.26623277457591
2,2022-10-27T03:00:00Z,99950.4765625,12.377557373046898,42.22043991088867,-2.0486230850219727,-1.0492407083511353,0,0,0,278,99,2022-10-23T00:00:00Z,2.301686904977768,-152.87989395128892
2,2022-10-27T06:00:00Z,99935.6640625,10.879998779296898,45.584529876708984,-1.7655761241912842,-0.15117187798023224,0,0,0,276,102,2022-10-23T00:00:00Z,1.7720361133471256,-175.1061656552705
2,2022-10-27T09:00:00Z,99918.6484375,9.546990966796898,49.78495407104492,-1.249921798706055,0.4336083829402923,0,0,0,270,105,2022-10-23T00:00:00Z,1.3229968755203751,160.8679097430103
2,2022-10-27T12:00:00Z,99947.0546875,8.709558105468773,53.63717269897461,-1.3458935022354126,0.5286938548088074,0,0,0,268,108,2022-10-23T00:00:00Z,1.446010550263068,158.5541084244483
2,2022-10-27T15:00:00Z,100045.7734375,13.902642822265648,43.37348556518555,-2.3380589485168457,1.389204025268555,0,0,150,270,111,2022-10-23T00:00:00Z,2.719633701541819,149.28249717312528
2,2022-10-27T18:00:00Z,99993.1796875,20.342492675781273,27.47696876525879,-1.4376903772354126,2.242788076400757,0,0,390,281,114,2022-10-23T00:00:00Z,2.6640292746966407,122.66101616159519
2,2022-10-27T21:00:00Z,99745.2421875,23.642938232421898,21.777246475219727,-1.6039843559265137,2.2827000617980957,0,0,660,312,117,2022-10-23T00:00:00Z,2.7898898519816195,125.09455408158591
2,2022-10-28T00:00:00Z,99705.9609375,18.112237548828148,32.61689376831055,-2.4897778034210205,2.0828075408935547,0,0,431,312,120,2022-10-23T00:00:00Z,3.2460869924897358,140.08605048204615
2,2022-10-28T03:00:00Z,99825.4609375,14.715509033203148,40.339412689208984,-2.311352491378784,2.368119955062866,0,0,0,295,123,2022-10-23T00:00:00Z,3.309130166821768,134.3049693997192
2,2022-10-28T06:00:00Z,99908.9609375,13.110192871093773,42.94382858276367,-1.6540331840515137,3.2953929901123047,0,0,0,293.190673828125,126,2022-10-23T00:00:00Z,3.687199578708061,116.65312230206936
2,2022-10-28T09:00:00Z,99739.640625,11.880120849609398,52.27862548828125,-2.187209367752075,3.341127872467041,0,0,0,292,129,2022-10-23T00:00:00Z,3.9933720435940563,123.21004336093887
2,2022-10-28T12:00:00Z,99853.5,10.958123779296898,66.62303161621094,-2.3889477252960205,2.418405771255493,0,0,0,293,132,2022-10-23T00:00:00Z,3.3993760763762086,134.64891273698612
2,2022-10-28T15:00:00Z,100041.640625,14.795678710937525,63.75689697265625,-3.004199266433716,2.6457982063293457,0,45,60,336.94415283203125,135,2022-10-23T00:00:00Z,4.003181407462876,138.62962840757794
2,2022-10-28T18:00:00Z,99861.3671875,18.323297119140648,63.063323974609375,-2.4007349014282227,3.015192747116089,0.10000000149011612,73,70,362,138,2022-10-23T00:00:00Z,3.8542074891210834,128.52725043647527
2,2022-10-28T21:00:00Z,99707.75,16.995233154296898,90.69294738769533,2.678276300430298,2.290644407272339,3.900000095367432,100,30,395,141,2022-10-23T00:00:00Z,3.524232645841453,40.53931681753953
2,2022-10-29T00:00:00Z,99869.6796875,16.844354248046898,94.87303924560548,0.8023022413253784,-0.7198070883750916,8.90000057220459,99,24,394,144,2022-10-23T00:00:00Z,1.0778734299122288,-41.897723360326516
2,2022-10-29T03:00:00Z,99970.1484375,14.508355712890648,95.12385559082033,-1.044304132461548,1.0980029106140137,0,23,0,316,147,2022-10-23T00:00:00Z,1.5153156479074292,133.56413241880793
2,2022-10-29T06:00:00Z,99947.8828125,13.984735107421898,94.37932586669922,-0.0048437500372529,1.977592706680298,0,15,0,308,150,2022-10-23T00:00:00Z,1.977598638609344,90.14033520564735
2,2022-10-29T09:00:00Z,99855.515625,13.542169189453148,93.7021713256836,1.49966299533844,2.280698299407959,0,2,0,300.05584716796875,153,2022-10-23T00:00:00Z,2.7295739287496534,56.673258556246594
2,2022-10-29T12:00:00Z,99935.8125,12.396783447265648,84.41461181640625,3.425234317779541,0.1903491169214249,0,1,0,299,156,2022-10-23T00:00:00Z,3.4305193364864515,3.180802692823331
2,2022-10-29T15:00:00Z,100170.3125,14.177972412109398,67.3005142211914,3.654496908187866,-3.600778818130493,0,0,140,292,159,2022-10-23T00:00:00Z,5.130395281949716,-44.57578957431033
2,2022-10-29T18:00:00Z,100142.5,20.038262939453148,53.32886505126953,2.2771825790405273,-5.054491996765137,0,0,380,300,162,2022-10-23T00:00:00Z,5.54377577501548,-65.7471734550224
2,2022-10-29T21:00:00Z,100004.7421875,20.453820800781273,51.80908203125,2.332954168319702,-4.222529411315918,0,0,640,326,165,2022-10-23T00:00:00Z,4.824150679747496,-61.07928033339743
2,2022-10-30T00:00:00Z,99945.34375,15.929589843750025,66.173858642578125,1.1605029106140137,-2.196176767349243,0,0,411,322,168,2022-10-23T00:00:00Z,2.483940296985451,-62.14714792586827
