air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
305.7752380371094,100008.171875,38.13747787475586,414,812.7462158203125,0,1.9486181735992432,1.2939550876617432,2.339109420776367,0,114,2022-09-18T00:00:00Z,07,2022-09-22T18:00:00Z,33.58564236016794
306.4706115722656,99803.2734375,34.33066940307617,414,540.30438232421875,0,0.38473886251449585,0.1422220766544342,1.5569682121276855,0,117,2022-09-18T00:00:00Z,07,2022-09-22T21:00:00Z,20.28727264047039
303.7492370605469,99660.3046875,37.85920333862305,378,0,0,-1.169716715812683,-0.17216308414936066,1.1823185682296753,0,120,2022-09-18T00:00:00Z,07,2022-09-23T00:00:00Z,-171.62711775887905
300.7210998535156,99735.7734375,42.09479141235352,378,0,0,-0.8094094395637512,1.52350652217865,2.2029619216918945,0,123,2022-09-18T00:00:00Z,07,2022-09-23T03:00:00Z,117.98084114374444
297.4560241699219,99881.0703125,50.8110466003418,365,0,0,0.16884276270866394,3.3432323932647705,3.3474931716918945,0,126,2022-09-18T00:00:00Z,07,2022-09-23T06:00:00Z,87.10885618597332
294.0820617675781,99930.5,66.08281707763672,365,0,0,0.25614896416664124,3.387158155441284,3.293618440628052,0,129,2022-09-18T00:00:00Z,07,2022-09-23T09:00:00Z,85.67532071011024
294,99955.265625,72.787933349609375,383,35.76991653442383,0,0.2974829077720642,2.7587010860443115,2.7746942043304443,0,132,2022-09-18T00:00:00Z,07,2022-09-23T12:00:00Z,83.84532586558542
299.51519775390625,100038.3046875,58.52888870239258,383,600.31951904296875,0,1.1043552160263062,2.8304877281188965,2.7727301120758057,0,135,2022-09-18T00:00:00Z,07,2022-09-23T15:00:00Z,68.68604676131085
305.2786560058594,100072.6484375,39.003875732421875,404,808.18316650390625,0,1.0005590915679932,3.048708438873291,3.20869779586792,0,138,2022-09-18T00:00:00Z,07,2022-09-23T18:00:00Z,71.83062245203097
305.8254699707031,99969.5703125,32.147396087646484,404,535.109375,0,-1.32680082321167,2.728456735610962,3.7553460597991943,0,141,2022-09-18T00:00:00Z,07,2022-09-23T21:00:00Z,115.9328449196274
302.8817443847656,99903.28125,36.7435302734375,368,0,0,-3.2496557235717773,2.5868725776672363,4.153573513031006,0,144,2022-09-18T00:00:00Z,07,2022-09-24T00:00:00Z,141.4786280504847
299.3786315917969,100038.921875,48.08057403564453,368,0,0,-2.2960970401763916,3.2691776752471924,4.190832138061523,0,147,2022-09-18T00:00:00Z,07,2022-09-24T03:00:00Z,125.08217010251211
295.8761901855469,100242.4765625,66.61409759521484,363,0,0,-0.5598193407058716,3.7308714389801025,3.772638320922851,4,150,2022-09-18T00:00:00Z,07,2022-09-24T06:00:00Z,98.53359859796848
292.96136474609375,100352.375,89.44547271728516,363,0,0,-0.4262283146381378,3.0454394817352295,2.995530128479004,4,153,2022-09-18T00:00:00Z,07,2022-09-24T09:00:00Z,97.96715234036085
293.70001220703125,100396.0234375,95.092041015625,390,32.89689254760742,0,-0.8819701671600342,2.4480321407318115,2.6020631790161133,0,156,2022-09-18T00:00:00Z,07,2022-09-24T12:00:00Z,109.8129353429217
299.918701171875,100424.75,68.257598876953125,390,587.0264892578125,0,-0.6181473135948181,3.0630528926849365,3.105151414871216,0,159,2022-09-18T00:00:00Z,07,2022-09-24T15:00:00Z,101.40948153366908
306.00830078125,100396.6640625,36.97590637207031,444,511.6537170410156,0,-0.5424462556838989,3.4102513790130615,3.4531235694885254,88,162,2022-09-18T00:00:00Z,07,2022-09-24T18:00:00Z,99.03794680287733
306.4888000488281,100287.078125,30.366077423095703,444,337.396484375,0,-1.508693814277649,2.1822762489318848,2.760702133178711,88,165,2022-09-18T00:00:00Z,07,2022-09-24T21:00:00Z,124.65763733641707
303.8325500488281,100233.3671875,38.55869674682617,433,0,0,-1.9386937618255615,1.368024826049805,2.372767448425293,100,168,2022-09-18T00:00:00Z,07,2022-09-25T00:00:00Z,144.79157812134548
301.44000244140625,100352.2421875,46.93574142456055,433,0,0,-0.438034325838089,2.747450113296509,3.445725679397583,100,171,2022-09-18T00:00:00Z,07,2022-09-25T03:00:00Z,99.05860059180098
298.4717102050781,100515.6171875,60.87327194213867,375,0,0,1.2205370664596558,3.9684765338897705,4.1519293785095215,52,174,2022-09-18T00:00:00Z,07,2022-09-25T06:00:00Z,72.90429626690255
294.326416015625,100580.4609375,83.83537292480469,375,0,0,1.1968706846237185,2.8054280281066895,2.8662850856781006,52,177,2022-09-18T00:00:00Z,07,2022-09-25T09:00:00Z,66.89560726421831
293.5956115722656,100588.7109375,91.64412689208984,389.921142578125,30.55999183654785,0,0.5483666658401489,1.67025625705719,1.7579710483551023,0,180,2022-09-18T00:00:00Z,07,2022-09-25T12:00:00Z,71.82432488570225
