air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
294.7363586425781,99594.4140625,75.1741714477539,357,0,2.3148148102336563e-5,-2.739943265914917,1.1099960803985596,3.0891013145446777,0,3,2022-05-07T00:00:00Z,00,2022-05-07T03:00:00Z,157.94632100879008
291.8167419433594,99633.7265625,83.63607025146484,360,0,1.6666666488163173e-4,-3.662917375564575,0.8961694240570068,3.770952701568603,22,6,2022-05-07T00:00:00Z,00,2022-05-07T06:00:00Z,166.25207734624024
289.9524841308594,99635.6328125,91.279571533203125,360,0,1.6666666488163173e-4,-4.217840671539307,0.5728611350059509,4.018073081970215,22,9,2022-05-07T00:00:00Z,00,2022-05-07T09:00:00Z,172.26549547616938
290.45172119140625,99636.390625,95.17882537841795,418,66.77313995361328,2.3148148102336563e-5,-3.9059691429138184,0.9494286775588988,4.019702434539795,97,12,2022-05-07T00:00:00Z,00,2022-05-07T12:00:00Z,166.33799895412255
294.0411376953125,99651.3359375,93.3288345336914,418,272.4126892089844,2.3148148102336563e-5,-2.5498366355895996,2.4295175075531006,3.931122303009033,97,15,2022-05-07T00:00:00Z,00,2022-05-07T15:00:00Z,136.38420300920004
298.5403137207031,99591.2109375,88.3288345336914,432,564.2713623046875,0,-1.5783740282058716,3.3882129192352295,3.737813711166382,52,18,2022-05-07T00:00:00Z,00,2022-05-07T18:00:00Z,114.9781109135561
301.4803466796875,99392.5625,83.34857940673828,432,412.8333129882813,0,-2.2369017601013184,2.5334527492523193,3.523812055587769,52,21,2022-05-07T00:00:00Z,00,2022-05-07T21:00:00Z,131.44276267847513
302.14599609375,99199.796875,79.2356185913086,390,72,0,-3.4299023151397705,1.933144450187683,3.937166213989258,1,24,2022-05-07T00:00:00Z,00,2022-05-08T00:00:00Z,150.59373916337285
300.4825439453125,99158.9375,77.07678985595703,390,0,0,-3.7913975715637207,3.468301296234131,5.275484561920166,1,27,2022-05-07T00:00:00Z,00,2022-05-08T03:00:00Z,137.54829370964825
297.3239440917969,99214.5078125,81.23828125,368,0,0,-3.2144017219543457,4.912390232086182,5.870600700378418,6,30,2022-05-07T00:00:00Z,00,2022-05-08T06:00:00Z,123.19855964683296
294.09796142578125,99281.3359375,92.9534149169922,368,0,0,-1.9792035818099976,4.145081520080566,4.493564605712891,6,33,2022-05-07T00:00:00Z,00,2022-05-08T09:00:00Z,115.52365540906588
293.7189636230469,99356.8671875,97.64464569091795,390,166.9846954345703,0,-0.6561987400054932,3.5784032344818115,3.638071775436402,30,36,2022-05-07T00:00:00Z,00,2022-05-08T12:00:00Z,100.39130763326948
298.02197265625,99432.40625,83.70475006103516,390,673.27789306640625,0,0.1896941065788269,5.501640319824219,5.47824239730835,30,39,2022-05-07T00:00:00Z,00,2022-05-08T15:00:00Z,88.02524936064722
303.0379333496094,99392.1796875,67.21852111816406,405,934.29022216796875,0,0.3055712878704071,7.180749416351318,7.187248229980469,0,42,2022-05-07T00:00:00Z,00,2022-05-08T18:00:00Z,87.56329215429534
304.5307312011719,99172.1171875,65.0537109375,405,684.143798828125,0,-0.30694928765296936,5.944382667541504,6.011927604675293,0,45,2022-05-07T00:00:00Z,00,2022-05-08T21:00:00Z,92.95594910584045
303,99022.1171875,69.51775360107422,376.5399169921875,72,0,-0.9401782155036926,4.395297527313232,4.494727611541748,0,48,2022-05-07T00:00:00Z,00,2022-05-09T00:00:00Z,102.0739259386602
299.9969787597656,99163.53125,70.906524658203125,376.5399169921875,0,0,-0.9431316256523132,5.234912872314453,5.303679466247559,0,51,2022-05-07T00:00:00Z,00,2022-05-09T03:00:00Z,100.2129561664331
296.5430908203125,99389.6015625,76.02986145019531,360.4600830078125,0,0,-0.5977197289466858,6.285182952880859,6.313540458679199,53,54,2022-05-07T00:00:00Z,00,2022-05-09T06:00:00Z,95.4324802071274
293.7805480957031,99473.1328125,90.34668731689452,360.4600830078125,0,0,-0.30587631464004517,5.284323215484619,5.30991792678833,53,57,2022-05-07T00:00:00Z,00,2022-05-09T09:00:00Z,93.31279660552512
293.86407470703125,99533.3125,97.398223876953125,391.5948486328125,166.02748107910156,0,-0.01673583872616291,4.515056133270264,4.515087127685547,38,60,2022-05-07T00:00:00Z,00,2022-05-09T12:00:00Z,90.21237577248361
298.0288391113281,99698.4375,83.14012908935547,391.5948486328125,661.941162109375,0,0.27787652611732483,6.169619083404541,6.092531681060791,38,63,2022-05-07T00:00:00Z,00,2022-05-09T15:00:00Z,87.4211698661724
302.8188171386719,99786.9609375,65.1033706665039,407,933.498291015625,0,-0.03742675855755806,7.533803462982178,7.533896446228027,0,66,2022-05-07T00:00:00Z,00,2022-05-09T18:00:00Z,90.28463413946929
304.54107666015625,99647.2109375,62.41341781616211,407,684.16827392578125,0,-1.327741026878357,5.972903251647949,6.337131500244141,0,69,2022-05-07T00:00:00Z,00,2022-05-09T21:00:00Z,102.53273099044338
303.24603271484375,99556.890625,68.99833679199219,386,72,0,-2.333430051803589,4.076662540435791,4.697240829467773,0,72,2022-05-07T00:00:00Z,00,2022-05-10T00:00:00Z,119.7862757766253
300.05084228515625,99777.1328125,75.22383880615234,386,0,0,-1.9024522304534912,4.60210657119751,5.016210556030273,0,75,2022-05-07T00:00:00Z,00,2022-05-10T03:00:00Z,112.45957792506351
296.59576416015625,100073.3359375,82.4035873413086,372.87298583984375,0,0,-0.9378759264945984,5.750932693481445,5.826906204223633,30,78,2022-05-07T00:00:00Z,00,2022-05-10T06:00:00Z,99.26239402231879
294.5143127441406,100183.6484375,91.83617401123048,372.87298583984375,0,0,-0.5654368996620178,5.439043045043945,5.427931308746338,30,81,2022-05-07T00:00:00Z,00,2022-05-10T09:00:00Z,95.9350860935125
