ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-12-16T21:00:00Z,100560.4609375,5.992700195312523,50.84672546386719,-0.2759423851966858,-4.0940842628479,0.08999999612569809,100,60,328,45,2022-12-15T00:00:00Z,4.1033730212164325,-93.85591918696525
1,2022-12-17T00:00:00Z,100589.6796875,5.962579345703148,49.35005187988281,-0.4086572229862213,-1.7440062761306765,0.10000000149011612,100,30,328,48,2022-12-15T00:00:00Z,1.7912449908044403,-103.18767558083655
1,2022-12-17T03:00:00Z,100706.78125,6.367761230468773,46.30157852172851,0.7648705840110779,-0.5756787061691284,0,100,0,326.4600830078125,51,2022-12-15T00:00:00Z,0.9573050626743854,-36.966893285668476
1,2022-12-17T06:00:00Z,100663.65625,6.167535400390648,45.547725677490234,1.64132559299469,-0.1859155297279358,0,100,0,324,54,2022-12-15T00:00:00Z,1.6518215056153585,-6.462438274612121
1,2022-12-17T09:00:00Z,100633.3359375,4.187951660156273,47.082576751708984,2.5598387718200684,-1.1273193359375,0,85,0,271,57,2022-12-15T00:00:00Z,2.7970740824818785,-23.768061660875745
1,2022-12-17T12:00:00Z,100663.2421875,4.269219970703148,43.94265365600586,2.5111448764801025,-2.2217235565185547,0,90,0,273,60,2022-12-15T00:00:00Z,3.352894891323276,-41.50064301339286
1,2022-12-17T15:00:00Z,100830.15625,5.981927490234398,41.52391815185547,2.533632755279541,-4.39199686050415,0.00999999977648258,100,40,291,63,2022-12-15T00:00:00Z,5.070397554561547,-60.02043163644111
1,2022-12-17T18:00:00Z,100849.46875,9.602563476562525,33.395179748535156,1.363037109375,-4.728283405303955,0,79,240,272,66,2022-12-15T00:00:00Z,4.920826569023351,-73.91914932092482
1,2022-12-17T21:00:00Z,100627.3125,10.410180664062525,32.18617630004883,1.3743689060211182,-4.112541198730469,0,0,550,244,69,2022-12-15T00:00:00Z,4.336114043829236,-71.52090299465766
1,2022-12-18T00:00:00Z,100662.5078125,6.274438476562523,43.83294296264648,0.11795654147863388,-1.982031226158142,0,0,350,243,72,2022-12-15T00:00:00Z,1.9855380951126445,-86.59417578638106
1,2022-12-18T03:00:00Z,100836.1796875,4.454644775390648,48.519309997558594,-0.827746570110321,-0.3846215605735779,0,0,0,235,75,2022-12-15T00:00:00Z,0.9127420934675112,-155.07754388449777
1,2022-12-18T06:00:00Z,100948.0859375,3.5955139160156477,50.16812896728515,0.01423339825123548,0.9859716296195984,0,0,0,234,78,2022-12-15T00:00:00Z,0.9860743602997214,89.17294070060977
1,2022-12-18T09:00:00Z,100862.71875,2.8631530761718977,50.99274444580078,0.15857665240764618,0.8965087532997131,0,3,0,230.4600830078125,81,2022-12-15T00:00:00Z,0.9104254496837296,79.96913732502406
1,2022-12-18T12:00:00Z,100877.2421875,2.3292175292968977,51.94279098510742,0.00383300776593387,2.0004687309265137,0,2,0,229.4600830078125,84,2022-12-15T00:00:00Z,2.000472403049657,89.89021827950667
1,2022-12-18T15:00:00Z,101080.328125,4.646600341796898,50.87979888916016,-0.117314450442791,2.376889705657959,0,5,60,227,87,2022-12-15T00:00:00Z,2.3797830474951858,92.82561398612108
1,2022-12-18T18:00:00Z,100980.4140625,10.653955078125025,34.36872100830078,-1.921623468399048,3.2151684761047363,0,20,270,234,90,2022-12-15T00:00:00Z,3.745656829454567,120.86567468471539
1,2022-12-18T21:00:00Z,100705.875,11.685449218750025,34.94765853881836,-3.2566258907318115,3.1537792682647705,0,73,500,261,93,2022-12-15T00:00:00Z,4.533424297936543,135.91915748600633
1,2022-12-19T00:00:00Z,100742.75,7.623010253906273,50.70132827758789,-2.9757323265075684,1.850175738334656,0,86,300,268,96,2022-12-15T00:00:00Z,3.504016715391685,148.12852047804046
1,2022-12-19T03:00:00Z,100820.4609375,7.055413818359398,53.52278518676758,-2.5758886337280273,2.711432933807373,0,98,0,290,99,2022-12-15T00:00:00Z,3.7399292517244898,133.5315030245215
1,2022-12-19T06:00:00Z,100813.890625,7.861016845703148,51.69093704223633,-1.9859203100204468,3.3322949409484863,0,99,0,313,102,2022-12-15T00:00:00Z,3.8791840702939817,120.79332476982707
1,2022-12-19T09:00:00Z,100728.6015625,7.651208496093773,54.376827239990234,-2.603330135345459,1.7322094440460205,0.07000000029802322,100,0,342,105,2022-12-15T00:00:00Z,3.1269597617558222,146.36091408846443
1,2022-12-19T12:00:00Z,100742.3671875,7.181481933593773,55.135353088378906,-3.774125814437866,1.3452441692352295,0.10000000149011612,100,0,341,108,2022-12-15T00:00:00Z,4.006707817905826,160.38196965268986
1,2022-12-19T15:00:00Z,100821.6796875,5.881463623046898,70.54974365234375,-3.7881810665130615,0.877490222454071,0.6699999570846558,100,0,340,111,2022-12-15T00:00:00Z,3.8884836225951283,166.95808144142038
1,2022-12-19T18:00:00Z,100846.375,4.484063720703148,93.74593353271484,-3.52856183052063,-1.3177587985992432,9.800000190734863,100,10,337.3253173828125,114,2022-12-15T00:00:00Z,3.7665948604930715,-159.52160618681455
1,2022-12-19T21:00:00Z,100642.3984375,5.090417480468773,92.34971618652344,-4.694797039031982,1.288271427154541,2.0999999046325684,100,20,337,117,2022-12-15T00:00:00Z,4.868342891346733,164.6554971105542
1,2022-12-20T00:00:00Z,100767.8203125,5.534234619140648,92.72698211669922,-3.4616527557373047,0.5692431330680847,2.5,100,10,341,120,2022-12-15T00:00:00Z,3.508144459090709,170.66170866764605
1,2022-12-20T03:00:00Z,100909.796875,5.951562500000023,93.26250457763672,-2.852968692779541,0.4061645269393921,0,100,0,342.8558044433594,123,2022-12-15T00:00:00Z,2.881735585532459,171.897501040486
1,2022-12-20T06:00:00Z,101046.4609375,6.084863281250023,93.73075103759766,-1.686628341674805,-2.306889533996582,0,95,0,338,126,2022-12-15T00:00:00Z,2.8577009089482526,-126.17153155649103
1,2022-12-20T09:00:00Z,101105.9609375,6.059716796875023,93.72819519042967,-1.325585961341858,-4.31826639175415,0.02999999932944774,100,0,342,129,2022-12-15T00:00:00Z,4.517145422837307,-107.06500906958267
1,2022-12-20T12:00:00Z,101284.6484375,5.669824218750023,92.49333190917967,-1.5663915872573853,-5.218315124511719,0.10000000149011612,100,0,340,132,2022-12-15T00:00:00Z,5.448338769142248,-106.70827993571089
1,2022-12-20T15:00:00Z,101610.4921875,5.840081787109398,90.081390380859375,-2.1144213676452637,-5.95189905166626,0.12999999523162842,100,0,336,135,2022-12-15T00:00:00Z,6.31631855127499,-109.5576610208048
1,2022-12-20T18:00:00Z,101726.3046875,4.974298095703148,86.53719329833984,-0.6020165681838989,-7.1927490234375,0.30000001192092896,100,20,335,138,2022-12-15T00:00:00Z,7.217898756738628,-94.78437390412604
1,2022-12-20T21:00:00Z,101645.1015625,3.9307495117187727,82.3158187866211,-0.11261718720197678,-6.422316551208496,0.02999999932944774,100,70,326,141,2022-12-15T00:00:00Z,6.423303862871496,-91.00459518724885
1,2022-12-21T00:00:00Z,101693.390625,3.0599304199218977,78.51097106933594,-0.5679125785827637,-6.402243614196777,0,100,46,325,144,2022-12-15T00:00:00Z,6.42738267045272,-95.06916806979272
1,2022-12-21T03:00:00Z,101806.3359375,2.5736022949218977,77.40632629394531,-0.7683544754981995,-5.486635684967041,0,100,0,320,147,2022-12-15T00:00:00Z,5.540175063982352,-97.97191975353881
1,2022-12-21T06:00:00Z,101783.9609375,2.2339721679687727,77.35536193847656,-0.5106274485588074,-5.299201488494873,0,99,0,319,150,2022-12-15T00:00:00Z,5.323746500997954,-95.5039892273279
1,2022-12-21T09:00:00Z,101726.4296875,0.9541870117187728,75.92943572998047,-0.27849119901657104,-5.9331955909729,0,99,0,315,153,2022-12-15T00:00:00Z,5.939727878334995,-92.68736592653828
1,2022-12-21T12:00:00Z,101753.6640625,-0.36710205078122726,72.07796478271484,-1.205873966217041,-5.670046329498291,0,98,0,313,156,2022-12-15T00:00:00Z,5.796857545347915,-102.00646219230792
1,2022-12-21T15:00:00Z,101973.5546875,-0.2073120117187273,68.9714126586914,-0.803698718547821,-5.117192268371582,0,100,20,306,159,2022-12-15T00:00:00Z,5.1799216540095765,-98.92587513846665
1,2022-12-21T18:00:00Z,101853.078125,3.5780273437500227,59.254756927490234,-0.905617654323578,-4.423598766326904,0,90,190,288,162,2022-12-15T00:00:00Z,4.515348201553392,-101.56995973159617
1,2022-12-21T21:00:00Z,101576.078125,5.047845458984398,53.43363571166992,0.5865478515625,-5.280077934265137,0,19,520,249,165,2022-12-15T00:00:00Z,5.31255695254989,-83.6611746539897
1,2022-12-22T00:00:00Z,101527.3515625,1.7731872558593975,59.1051139831543,0.265625,-2.9445433616638184,0,10,330,244.98880004882813,168,2022-12-15T00:00:00Z,2.9564999998889667,-84.84534378560157
1,2022-12-22T03:00:00Z,101531.7265625,0.32653198242189774,60.394325256347656,-0.6260204911231995,-1.935864210128784,0,0,0,235.190673828125,171,2022-12-15T00:00:00Z,2.0345692161643636,-107.92018927952542
1,2022-12-22T06:00:00Z,101376.2109375,-0.7356933593749773,59.632568359375,-0.3201562464237213,-0.5772753953933716,0,0,0,234,174,2022-12-15T00:00:00Z,0.6601112817174845,-119.01269818634688
1,2022-12-22T09:00:00Z,101206.6796875,-0.5535949707031023,57.850624084472656,1.123254418373108,0.40037596225738525,0,10,0,235,177,2022-12-15T00:00:00Z,1.1924770016852468,19.618243774671264
1,2022-12-22T12:00:00Z,101127.8125,-0.01022949218747726,58.71638107299805,1.0668188333511353,0.5883373618125916,0,17,0,238,180,2022-12-15T00:00:00Z,1.2182952328960652,28.876190948664174
1,2022-12-22T15:00:00Z,101306.2734375,2.8203063964843977,59.45655059814453,2.274416446685791,-1.3490307331085205,0,8,60,239,183,2022-12-15T00:00:00Z,2.6444005165303786,-30.673564971773352
1,2022-12-22T18:00:00Z,101432.8984375,7.422052001953148,55.48884201049805,3.1250340938568115,-7.505393028259277,0,8,250,246.29141235351565,186,2022-12-15T00:00:00Z,8.129991549590345,-67.39453139199695
1,2022-12-22T21:00:00Z,101569.3984375,4.368341064453148,40.06123733520508,0.1005224585533142,-11.07485294342041,0,0,530,251,189,2022-12-15T00:00:00Z,11.075309137132983,-89.47996108914161
1,2022-12-23T00:00:00Z,101869.1484375,-3.0554565429687273,36.93681335449219,-0.51953125,-9.18108367919922,0,0,337,237,192,2022-12-15T00:00:00Z,9.195771324048073,-93.2387501958513
1,2022-12-23T03:00:00Z,102118.8359375,-4.575384521484352,38.64662170410156,-0.7144359946250916,-8.147196769714355,0,0,0,212,195,2022-12-15T00:00:00Z,8.17846159096318,-95.01150589709565
1,2022-12-23T06:00:00Z,102194.7890625,-5.343237304687477,40.074031829833984,-0.6508032083511353,-6.7902512550354,0,0,0,211,198,2022-12-15T00:00:00Z,6.821367672432704,-95.47472013998029
1,2022-12-23T09:00:00Z,102086.8984375,-5.649328613281227,39.88054275512695,-0.7522875666618347,-5.937719821929932,0,0,0,209,201,2022-12-15T00:00:00Z,5.985186151381893,-97.22069600167318
1,2022-12-23T12:00:00Z,102022.453125,-5.873266601562477,39.44414138793945,-1.610634684562683,-4.648352146148682,0,0,0,209.3483123779297,204,2022-12-15T00:00:00Z,4.91948389180424,-109.1109883181586
1,2022-12-23T15:00:00Z,102073.8046875,-5.014135742187477,35.76694869995117,-2.1977319717407227,-3.5480151176452637,0,0,60,207,207,2022-12-15T00:00:00Z,4.173540115375759,-121.77514092866554
1,2022-12-23T18:00:00Z,101891.5546875,-0.47571411132810226,23.46954917907715,-2.413806200027466,-2.164121150970459,0,0,260,210,210,2022-12-15T00:00:00Z,3.2418946200283467,-138.12187990335127
1,2022-12-23T21:00:00Z,101470.875,2.1434570312500227,21.984355926513672,-2.393674373626709,-1.165991187095642,0,0,550,222,213,2022-12-15T00:00:00Z,2.6625575027296446,-154.0286600375268
1,2022-12-24T00:00:00Z,101334,-1.1423400878906025,32.5106315612793,-2.237072706222534,-0.48384520411491394,0,0,350,221,216,2022-12-15T00:00:00Z,2.2887989152546395,-167.79576793621618
1,2022-12-24T03:00:00Z,101404.640625,-2.0734924316406023,35.37013626098633,-2.212644100189209,0.22657714784145355,0,45,0,220.6746826171875,219,2022-12-15T00:00:00Z,2.224214719406848,174.15322977908255
1,2022-12-24T06:00:00Z,101331.765625,-2.0829528808593523,37.45930099487305,-2.609860897064209,0.9326196312904358,0,70,0,227,222,2022-12-15T00:00:00Z,2.7714893611004725,160.3359264684738
1,2022-12-24T09:00:00Z,101305.3984375,-1.7124999999999773,38.164588928222656,-3.014421224594116,0.7408056259155273,0,76,0,242.2541351318359,225,2022-12-15T00:00:00Z,3.104114736067529,166.19295973165157
1,2022-12-24T12:00:00Z,101241.28125,-0.6301330566406023,36.26020050048828,-4.412175178527832,1.6285449266433716,0,88,0,271,228,2022-12-15T00:00:00Z,4.703131763422429,159.74076992145436
1,2022-12-24T15:00:00Z,101337.8359375,-0.31741943359372726,38.16619491577149,-4.246955394744873,1.3905199766159058,0,100,0,310,231,2022-12-15T00:00:00Z,4.46880027863413,161.87073958552887
1,2022-12-24T18:00:00Z,101305.15625,0.04741821289064774,38.629859924316406,-3.39315414428711,1.187502384185791,0.20000000298023224,100,20,311,234,2022-12-15T00:00:00Z,3.5949488117829613,160.71148165094397
1,2022-12-24T21:00:00Z,101122.234375,-0.17001953124997726,44.3486213684082,-3.138725519180298,-0.5966039896011353,0.119999997317791,100,50,312,237,2022-12-15T00:00:00Z,3.1949231923728028,-169.2376963526184
1,2022-12-25T00:00:00Z,101004.390625,-0.7436889648437273,50.18703842163086,-2.903371572494507,1.757133722305298,0.20000000298023224,100,30,311,240,2022-12-15T00:00:00Z,3.3936831622931,148.81748252425248
2,2022-12-15T03:00:00Z,99865.609375,7.923181152343773,47.64773178100586,1.513674259185791,-2.783679246902466,0,0,0,252,3,2022-12-15T00:00:00Z,3.1686085136155797,-61.46409026257426
2,2022-12-15T06:00:00Z,100021.703125,7.046258544921898,47.04523849487305,1.5986279249191284,-2.784111261367798,0,0,0,250,6,2022-12-15T00:00:00Z,3.2104340451107585,-60.1356931067483
2,2022-12-15T09:00:00Z,100049.2109375,6.136865234375023,48.57672500610352,0.33781981468200684,-1.5121679306030271,0,0,0,245,9,2022-12-15T00:00:00Z,1.549443150791931,-77.40684816941429
2,2022-12-15T12:00:00Z,100160.3984375,5.799096679687523,47.755706787109375,1.694643497467041,-0.7658300399780273,0,0,0,244,12,2022-12-15T00:00:00Z,1.859653794027284,-24.31879022503666
2,2022-12-15T15:00:00Z,100373.2578125,8.031640625000023,49.70148086547851,1.9435033798217771,-0.7318115234375,0,0,60,243,15,2022-12-15T00:00:00Z,2.0767169988264134,-20.63348610062625
2,2022-12-15T18:00:00Z,100389.7578125,11.382501220703148,31.81369400024414,1.455935001373291,-1.7705127000808716,0,0,270,249,18,2022-12-15T00:00:00Z,2.292261317863106,-50.56872032816322
2,2022-12-15T21:00:00Z,100147.8125,11.639611816406273,29.585376739501953,-0.13015136122703552,-1.176801681518555,0,0,540,259,21,2022-12-15T00:00:00Z,1.1839770160159988,-96.31112302760855
2,2022-12-16T00:00:00Z,100175.6328125,8.215417480468773,39.938140869140625,-2.110673666000366,-0.27247190475463867,0,0,340,258,24,2022-12-15T00:00:00Z,2.1281880234669224,-172.6442318705727
2,2022-12-16T03:00:00Z,100194.8671875,6.228479003906273,47.733909606933594,-2.7401013374328613,0.28757932782173157,0,0,0,251,27,2022-12-15T00:00:00Z,2.7551510320110864,174.0086228816554
2,2022-12-16T06:00:00Z,100318.3046875,5.067468261718773,53.230010986328125,-2.737459659576416,-0.1947656273841858,0,0,0,251,30,2022-12-15T00:00:00Z,2.74437953596411,-175.93035984582977
2,2022-12-16T09:00:00Z,100205.6484375,4.303186035156273,56.79267120361328,-2.7627344131469727,0.2143530249595642,0,0,0,250.190673828125,33,2022-12-15T00:00:00Z,2.771037469413913,175.56346488278174
2,2022-12-16T12:00:00Z,100280.8671875,4.114923095703148,57.49044418334961,-2.3919200897216797,0.25506591796875,0,31,0,253.190673828125,36,2022-12-15T00:00:00Z,2.405481311114973,173.91318245617666
2,2022-12-16T15:00:00Z,100524.09375,5.691461181640648,55.01980209350586,-1.9115636348724363,-1.2036620378494265,0,49,10,290,39,2022-12-15T00:00:00Z,2.2589550308774533,-147.80244305716832
2,2022-12-16T18:00:00Z,100581.375,6.372491455078148,55.4719123840332,-2.2954564094543457,-3.4877002239227295,0,74,30,312,42,2022-12-15T00:00:00Z,4.175305136113491,-123.35121744775186
2,2022-12-16T21:00:00Z,100483.7265625,5.583642578125023,58.884559631347656,-1.7915990352630615,-4.162221431732178,0,100,50,332,45,2022-12-15T00:00:00Z,4.531436234785412,-113.28912209186977
2,2022-12-17T00:00:00Z,100517.9140625,6.059930419921898,54.35066604614258,-1.9164012670516968,-3.2029857635498047,0,100,40,330,48,2022-12-15T00:00:00Z,3.732520812783242,-120.89280607264162
2,2022-12-17T03:00:00Z,100637.4140625,6.008325195312523,49.4975700378418,-1.731728434562683,-2.2790112495422363,0,100,0,324,51,2022-12-15T00:00:00Z,2.8623025078794497,-127.22973228295535
2,2022-12-17T06:00:00Z,100598.328125,5.750451660156273,48.70318984985352,-0.09767822176218031,-1.89083731174469,0,100,0,325,54,2022-12-15T00:00:00Z,1.893358596381707,-92.95719754354408
2,2022-12-17T09:00:00Z,100581.0859375,5.780419921875023,47.64121627807617,1.311384201049805,-1.2376269102096558,0,100,0,322.0650634765625,57,2022-12-15T00:00:00Z,1.8031774431924703,-43.34257190356507
2,2022-12-17T12:00:00Z,100641.75,5.106805419921898,48.460750579833984,1.789040446281433,-2.062492609024048,0,99,0,315.0650634765625,60,2022-12-15T00:00:00Z,2.7303006209407954,-49.06108641379238
2,2022-12-17T15:00:00Z,100744.0859375,6.289605712890648,43.6325569152832,0.600024402141571,-4.8976731300354,0,100,30,300,63,2022-12-15T00:00:00Z,4.93429137484159,-83.01537741556028
2,2022-12-17T18:00:00Z,100930.2734375,6.686883544921898,43.14315414428711,1.0773828029632568,-3.094777822494507,0.4000000059604645,100,110,310,66,2022-12-15T00:00:00Z,3.276950331440012,-70.80549614321292
2,2022-12-17T21:00:00Z,100698.3671875,8.177575683593773,36.04362106323242,0.08522949367761612,-2.1859569549560547,0.20000000298023224,99,290,310,69,2022-12-15T00:00:00Z,2.1876178540854183,-87.76719389702394
2,2022-12-18T00:00:00Z,100711.3203125,5.297448730468773,44.30288314819336,-0.23564451932907104,-1.6438086032867432,0.20000000298023224,64,210,281,72,2022-12-15T00:00:00Z,1.6606128578718589,-98.15792990985867
2,2022-12-18T03:00:00Z,100835.8359375,4.056878662109398,46.072078704833984,0.02956054545938968,0.0462939441204071,0,4,0,241,75,2022-12-15T00:00:00Z,0.0549268159470401,57.44013152550491
2,2022-12-18T06:00:00Z,100899.0546875,3.3046508789062727,47.45853805541992,0.0276928711682558,-0.23334960639476776,0,10,0,240,78,2022-12-15T00:00:00Z,0.23498709308839635,-83.23205168242968
2,2022-12-18T09:00:00Z,100839.0390625,2.6349426269531477,49.5016975402832,-0.9879467487335204,0.5287060141563416,0,33,0,238,81,2022-12-15T00:00:00Z,1.1205216766034556,151.84625280214982
2,2022-12-18T12:00:00Z,100902.03125,1.6764160156250227,53.30208969116211,-0.7707592844963074,0.9144335985183716,0,16,0,236,84,2022-12-15T00:00:00Z,1.1959342292686994,130.12692393551353
2,2022-12-18T15:00:00Z,101073.7734375,4.590020751953148,50.2703971862793,-1.294165015220642,1.4069360494613647,0,1,60,234,87,2022-12-15T00:00:00Z,1.9116307524977194,132.60928824086434
2,2022-12-18T18:00:00Z,100990.1015625,8.755364990234398,36.970970153808594,-2.702040910720825,3.420607805252075,0,12,260,241,90,2022-12-15T00:00:00Z,4.359080504023807,128.3062679197305
2,2022-12-18T21:00:00Z,100762.8359375,9.225671386718773,36.35025787353515,-3.850505352020264,2.715627431869507,0,39,510,264,93,2022-12-15T00:00:00Z,4.711796240783219,144.80601457518983
2,2022-12-19T00:00:00Z,100769.109375,7.907983398437523,41.42897033691406,-3.5929222106933594,1.7526049613952637,0,60,300,290,96,2022-12-15T00:00:00Z,3.997588543459788,153.99716967281233
2,2022-12-19T03:00:00Z,100778.28125,7.566705322265648,39.73317337036133,-4.700341701507568,3.1885008811950684,0,100,0,339,99,2022-12-15T00:00:00Z,5.679766718828581,145.84879219807235
2,2022-12-19T06:00:00Z,100863.34375,7.161157226562523,41.067752838134766,-2.146919012069702,3.961235284805298,0,100,0,340,102,2022-12-15T00:00:00Z,4.5056238442609535,118.45690439914421
2,2022-12-19T09:00:00Z,100766.8828125,6.998284912109398,40.230098724365234,-1.9529296159744265,4.066137790679932,0,100,0,341,105,2022-12-15T00:00:00Z,4.510810416958964,115.65455785947805
2,2022-12-19T12:00:00Z,100783.8203125,6.883813476562523,42.023681640625,-2.5195531845092773,2.769240617752075,0,100,0,341,108,2022-12-15T00:00:00Z,3.7439072970065292,132.29703554410173
2,2022-12-19T15:00:00Z,100865.3671875,7.124017333984398,46.60032272338867,-2.383862257003784,2.262026309967041,0,100,10,342,111,2022-12-15T00:00:00Z,3.2862687484973416,136.50220692104924
2,2022-12-19T18:00:00Z,100794.9375,8.603234863281273,48.437068939208984,-2.786877393722534,0.8923413157463074,0,100,50,343,114,2022-12-15T00:00:00Z,2.926253343685327,162.2452479977209
2,2022-12-19T21:00:00Z,100644.875,9.032800292968773,55.90635299682617,-2.928713321685791,1.329934000968933,0,98,170,349,117,2022-12-15T00:00:00Z,3.2165332529841897,155.5771154526964
2,2022-12-20T00:00:00Z,100726.3984375,7.758966064453148,61.4322395324707,-2.7261106967926025,0.44200193881988525,0,99,97,349,120,2022-12-15T00:00:00Z,2.7617105650461613,170.79040833978112
2,2022-12-20T03:00:00Z,100840.359375,7.497583007812523,62.82916259765625,-3.4865989685058594,0.11937987804412842,0,100,0,351.4600830078125,123,2022-12-15T00:00:00Z,3.4886421316133807,178.03897948647057
2,2022-12-20T06:00:00Z,100966.625,7.031732177734398,65.94805908203125,-2.4125804901123047,-2.4679319858551025,0,100,0,348,126,2022-12-15T00:00:00Z,3.4512654067859283,-134.35021759557998
2,2022-12-20T09:00:00Z,101072.46875,6.127130126953148,61.48394775390625,-2.3864941596984863,-5.28021240234375,0,82,0,312.4600830078125,129,2022-12-15T00:00:00Z,5.794479906612822,-114.32151011182788
2,2022-12-20T12:00:00Z,101254.140625,5.474359130859398,60.39931869506836,-2.311840772628784,-7.210715293884277,0,87,0,321,132,2022-12-15T00:00:00Z,7.572253482778127,-107.77646608562179
2,2022-12-20T15:00:00Z,101637.453125,4.173242187500023,77.68608856201172,-1.52114737033844,-9.3733491897583,0,20,40,268,135,2022-12-15T00:00:00Z,9.495976219190428,-99.21784483645935
2,2022-12-20T18:00:00Z,101728.5234375,5.618524169921898,59.8602180480957,-1.4272973537445068,-8.349340438842773,0,41,210,276,138,2022-12-15T00:00:00Z,8.470458281563124,-99.70078980488447
2,2022-12-20T21:00:00Z,101654.8359375,4.911004638671898,50.8648796081543,-0.59234619140625,-8.63674545288086,0,1,520,253,141,2022-12-15T00:00:00Z,8.65703448233468,-93.92345385161394
2,2022-12-21T00:00:00Z,101760.5859375,1.0303283691406475,47.61350631713867,-0.7736303806304932,-7.574360370635986,0,0,331,245,144,2022-12-15T00:00:00Z,7.6137664128928595,-95.83185551244698
2,2022-12-21T03:00:00Z,102014.5703125,-0.9565795898437272,46.841827392578125,-1.226721167564392,-7.399081707000732,0,0,0,221,147,2022-12-15T00:00:00Z,7.500083661521611,-99.41365010493884
2,2022-12-21T06:00:00Z,102114.2890625,-2.2130798339843523,48.153594970703125,-1.1774462461471558,-6.898329734802246,0,0,0,218,150,2022-12-15T00:00:00Z,6.998094940240726,-99.68622523042062
2,2022-12-21T09:00:00Z,102133.0546875,-3.0064147949218523,47.31303787231445,-1.6001317501068115,-7.899946212768555,0,0,0,212.190673828125,153,2022-12-15T00:00:00Z,8.060370449448097,-101.450331770107
2,2022-12-21T12:00:00Z,102190.875,-4.005072021484352,44.810420989990234,-1.371374487876892,-6.834416389465332,0,0,0,210.190673828125,156,2022-12-15T00:00:00Z,6.970646696727066,-101.34613144966163
2,2022-12-21T15:00:00Z,102353.890625,-3.4604858398437273,34.84459686279297,-1.1478856801986694,-7.192663192749023,0,10,60,208.190673828125,159,2022-12-15T00:00:00Z,7.283683500752331,-99.06743705693154
