air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
302.32415771484375,100450.4609375,67.95570373535156,424,656.82879638671875,4.6296295295178425e-6,0.730481743812561,1.6019638776779177,1.6936930418014526,6,63,2022-08-03T00:00:00Z,01,2022-08-05T15:00:00Z,65.48742233932309
307.9460144042969,100464.203125,40.89065170288086,460,695.07989501953125,0,0.07276123017072678,2.521054744720459,2.522104501724243,41,66,2022-08-03T00:00:00Z,01,2022-08-05T18:00:00Z,88.34682112896154
309.6663818359375,100324.4140625,32.146480560302734,460,524.91851806640625,0,-1.5568125247955322,3.4451329708099365,3.9443936347961426,41,69,2022-08-03T00:00:00Z,01,2022-08-05T21:00:00Z,114.31761588108749
307.9023742675781,100192.9296875,36.843746185302734,410,96,0,-3.0257885456085205,3.824072122573853,4.876363754272461,0,72,2022-08-03T00:00:00Z,01,2022-08-06T00:00:00Z,128.35272834484144
304.228759765625,100228.703125,45.52461624145508,410,0,0,-3.128440618515014,3.4744746685028076,4.53369665145874,0,75,2022-08-03T00:00:00Z,01,2022-08-06T03:00:00Z,132.00008720210394
299.8079833984375,100343.0859375,58.320838928222656,390,0,0,-2.1185667514801025,2.7444188594818115,3.467010259628296,0,78,2022-08-03T00:00:00Z,01,2022-08-06T06:00:00Z,127.66651053639876
296.09686279296875,100419.8125,74.25090789794922,390,0,0,-0.6710070967674255,2.10648512840271,2.4763333797454834,0,81,2022-08-03T00:00:00Z,01,2022-08-06T09:00:00Z,107.66893878953911
296.1427001953125,100479.828125,78.29071807861328,412,136.63250732421875,0,0.3147509694099426,1.9997875690460205,2.024405717849731,6,84,2022-08-03T00:00:00Z,01,2022-08-06T12:00:00Z,81.05546829929973
301.7442626953125,100550.0234375,59.204097747802734,412,668.256591796875,0,0.09493862092494965,2.5968027114868164,2.367750406265259,6,87,2022-08-03T00:00:00Z,01,2022-08-06T15:00:00Z,87.90620956371572
308.1162414550781,100543.875,34.949119567871094,435,905.94293212890625,0,-1.2266918420791626,3.03692364692688,3.275313377380371,36,90,2022-08-03T00:00:00Z,01,2022-08-06T18:00:00Z,111.99505376860185
310.2076416015625,100401.5859375,25.349842071533203,435,683.31134033203125,0,-3.1490328311920166,2.5591115951538086,4.3219404220581055,36,93,2022-08-03T00:00:00Z,01,2022-08-06T21:00:00Z,140.90041604306384
308.4887390136719,100283.625,28.499984741210938,407,84,0,-4.4290771484375,1.8336840867996216,4.793653964996338,51,96,2022-08-03T00:00:00Z,01,2022-08-07T00:00:00Z,157.50993543279793
304.7127990722656,100340.8984375,38.064430236816406,407,0,0,-4.02402925491333,1.6321077346801758,4.1668500900268555,51,99,2022-08-03T00:00:00Z,01,2022-08-07T03:00:00Z,157.92299654959157
300.24359130859375,100465.7578125,51.72306442260742,393.3253173828125,0,0,-2.433842658996582,1.6990869045257568,2.9682464599609375,43,102,2022-08-03T00:00:00Z,01,2022-08-07T06:00:00Z,145.08076893818097
296.68084716796875,100525.7734375,66.10639953613281,393.3253173828125,0,0,-0.6209728717803955,1.6654731035232544,1.952974796295166,43,105,2022-08-03T00:00:00Z,01,2022-08-07T09:00:00Z,110.44800733804107
296.95721435546875,100547.9609375,69.63251495361328,421,133.957763671875,0,0.1448632776737213,1.7334667444229126,1.7395092248916626,8,108,2022-08-03T00:00:00Z,01,2022-08-07T12:00:00Z,85.22297540054053
302.7257995605469,100569.515625,54.16753387451172,421,663.9005126953125,0,-0.9317969083786012,2.1054441928863525,2.584412097930908,8,111,2022-08-03T00:00:00Z,01,2022-08-07T15:00:00Z,113.8725271322167
309.1888122558594,100508.921875,33.58225631713867,474,515.2894287109375,4.6296295295178425e-6,-2.442138671875,2.413137197494507,3.4332597255706787,79,114,2022-08-03T00:00:00Z,01,2022-08-07T18:00:00Z,135.34223437857224
311.1988830566406,100317.1328125,24.55082130432129,474,388.1548767089844,4.6296295295178425e-6,-2.8074376583099365,2.411457777023315,3.3925344944000244,79,117,2022-08-03T00:00:00Z,01,2022-08-07T21:00:00Z,139.33896185759318
308.6615905761719,100193.7578125,32.95610427856445,435.4051513671875,24,1.805555511964485e-4,-1.973608374595642,2.9186840057373047,3.5233287811279297,96,120,2022-08-03T00:00:00Z,01,2022-08-08T00:00:00Z,124.06648021156384
303.06610107421875,100313.8984375,58.316383361816406,435.4051513671875,0,1.805555511964485e-4,-0.4203910529613495,4.4305315017700195,4.706305980682373,96,123,2022-08-03T00:00:00Z,01,2022-08-08T03:00:00Z,95.42028326254338
297.1832580566406,100506.0546875,85.482818603515625,389.7296142578125,0,5.555555617320351e-5,0.7618090510368347,5.089098930358887,5.1458024978637695,30,126,2022-08-03T00:00:00Z,01,2022-08-08T06:00:00Z,81.48636561620887
293.9316711425781,100569.828125,98.0881805419922,389.7296142578125,0,5.555555617320351e-5,0.6789429783821106,3.3575279712677,3.303541660308838,30,129,2022-08-03T00:00:00Z,01,2022-08-08T09:00:00Z,78.56808313974734
295.5394287109375,100535.8046875,89.558837890625,413.4051513671875,131.05166625976565,4.6296295295178425e-6,-0.16694824397563934,1.3367431163787842,1.3471280336380005,0,132,2022-08-03T00:00:00Z,01,2022-08-08T12:00:00Z,97.11891181910354
302.59027099609375,100467.5625,60.630645751953125,413.4051513671875,658.32659912109375,4.6296295295178425e-6,-1.0332151651382446,1.254882574081421,1.52908194065094,0,135,2022-08-03T00:00:00Z,01,2022-08-08T15:00:00Z,129.46654072261782
309.7811279296875,100329.65625,31.48374366760254,470.3065185546875,555.40753173828125,0,-1.6108641624450684,2.2111546993255615,2.735706329345703,81,138,2022-08-03T00:00:00Z,01,2022-08-08T18:00:00Z,126.07398067436552
311.765625,100113.2421875,22.23785972595215,470.3065185546875,417.8079223632813,0,-1.820418119430542,2.9266178607940674,3.4954946041107178,81,141,2022-08-03T00:00:00Z,01,2022-08-08T21:00:00Z,121.8824846513623
308.91119384765625,100014.8046875,33.32672882080078,423,66,1.296296250075102e-4,-2.0668115615844727,3.738662004470825,4.271920204162598,38,144,2022-08-03T00:00:00Z,01,2022-08-09T00:00:00Z,118.93474724689248
303.2387390136719,100188.109375,58.43069839477539,423,0,1.296296250075102e-4,-2.5937819480895996,4.985069274902344,5.547658920288086,38,147,2022-08-03T00:00:00Z,01,2022-08-09T03:00:00Z,117.48841604042927
297.6696472167969,100410.7265625,83.90254211425781,408,0,8.796296606305987e-5,-2.515869140625,5.388862133026123,5.947220325469971,100,150,2022-08-03T00:00:00Z,01,2022-08-09T06:00:00Z,115.02620696715496
