ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-10-31T03:00:00Z,99879.8671875,16.567590332031273,68.700897216796875,1.4840307235717771,0.8675634860992432,0,21,0,324.13568115234375,3,2022-10-31T00:00:00Z,1.7190152968829697,30.31053110176468
1,2022-10-31T06:00:00Z,99908.609375,15.834802246093773,70.86898040771484,1.317409634590149,1.259951114654541,0,61,0,326,6,2022-10-31T00:00:00Z,1.822922092858104,43.72288524064034
1,2022-10-31T09:00:00Z,99903.8984375,15.079949951171898,73.94770050048828,1.584255337715149,0.40617185831069946,0,100,0,327,9,2022-10-31T00:00:00Z,1.6354939784549827,14.37978407212702
1,2022-10-31T12:00:00Z,99949.2890625,14.300775146484398,76.91934967041016,1.2711743116378784,0.7356786727905273,0,100,0,323.078857421875,12,2022-10-31T00:00:00Z,1.468709379069551,30.05965807863657
1,2022-10-31T15:00:00Z,100163.8125,18.164239501953148,64.35395812988281,0.9782617092132568,0.06893310695886612,0,80,120,316,15,2022-10-31T00:00:00Z,0.9806873839036806,4.030678622402048
1,2022-10-31T18:00:00Z,100122.1171875,22.874353027343773,48.44382858276367,0.6227734088897705,0.13597168028354645,0,73,340,324.921142578125,18,2022-10-31T00:00:00Z,0.6374441282648357,12.316257124025759
1,2022-10-31T21:00:00Z,99941.3359375,24.165307617187523,38.04558181762695,-0.24196532368659973,-0.5791210532188416,0,25,620,344,21,2022-10-31T00:00:00Z,0.6276371660028278,-112.67589207812694
1,2022-11-01T00:00:00Z,100007.96875,19.404199218750023,51.397823333740234,-1.3618457317352295,-0.2788452208042145,0,33,390,341,24,2022-10-31T00:00:00Z,1.3901001597765585,-168.4283256484564
1,2022-11-01T03:00:00Z,100223,17.470025634765648,59.60000228881836,-1.8106274604797363,0.393439918756485,0,43,0,323,27,2022-10-31T00:00:00Z,1.8528806681258263,167.7405065500634
1,2022-11-01T06:00:00Z,100275.671875,16.734246826171898,64.94880676269531,-1.70425283908844,1.1555297374725342,0,71,0,329,30,2022-10-31T00:00:00Z,2.0590596673540937,145.86166266574335
