ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-11T06:00:00Z,99403.8984375,21.100000000000023,80.271820068359375,-1.0973583459854126,3.119194269180298,0.5,87,0,405,54,2022-11-09T00:00:00Z,3.306594657406779,109.38229377671566
1,2022-11-11T09:00:00Z,99327.2578125,19.087915039062523,86.75030517578125,-0.529705822467804,1.6941649913787842,0.550000011920929,100,0,366.3253173828125,57,2022-11-09T00:00:00Z,1.7750445843329594,107.36262849089803
1,2022-11-11T12:00:00Z,99549.875,15.233026123046898,89.4439468383789,-0.7432580590248108,-7.306044578552246,1.100000023841858,95,0,360.2703857421875,60,2022-11-09T00:00:00Z,7.343753803478028,-95.80882631476847
1,2022-11-11T15:00:00Z,99873.875,12.687768554687525,82.4014892578125,-0.6313695907592773,-7.996679306030273,1.0299999713897705,99,30,359,63,2022-11-09T00:00:00Z,8.021565151741171,-94.51436444820719
1,2022-11-11T18:00:00Z,100010.578125,10.593286132812525,76.29459381103516,-0.7163598537445068,-8.728571891784668,2,99,50,364,66,2022-11-09T00:00:00Z,8.757918628881535,-94.69178859306683
1,2022-11-11T21:00:00Z,99988.7109375,9.682275390625025,62.6257438659668,-0.17982421815395355,-7.158471584320068,0.550000011920929,100,40,363,69,2022-11-09T00:00:00Z,7.160729863146114,-91.43899465434701
1,2022-11-12T00:00:00Z,100160.09375,9.577294921875025,56.61150741577149,-0.1495361328125,-4.957511901855469,1,99,23,358,72,2022-11-09T00:00:00Z,4.959766659032978,-91.72771996204266
1,2022-11-12T03:00:00Z,100403.0390625,8.493127441406273,49.69784927368164,-0.6193920969963074,-7.553569316864014,0.09999999403953552,92,0,332,75,2022-11-09T00:00:00Z,7.578921822692919,-94.68776142492149
1,2022-11-12T06:00:00Z,100571.2421875,7.061456298828148,45.40572738647461,-1.0267565250396729,-7.544587135314941,0.10000000149011612,84,0,326,78,2022-11-09T00:00:00Z,7.614133174831608,-97.74987532593903
1,2022-11-12T09:00:00Z,100618.75,5.682031250000023,44.62809371948242,-1.5847973823547363,-7.276713848114014,0,86,0,306,81,2022-11-09T00:00:00Z,7.447291263973276,-102.28659873521237
1,2022-11-12T12:00:00Z,100764.5390625,4.085046386718773,47.98038101196289,-1.7361828088760376,-6.505275726318359,0,92,0,291,84,2022-11-09T00:00:00Z,6.732974307188729,-104.94327893225204
1,2022-11-12T15:00:00Z,101019.140625,5.182977294921898,46.53474044799805,-2.3629138469696045,-6.002597332000732,0,100,90,261,87,2022-11-09T00:00:00Z,6.4509330006087495,-111.48700834349819
1,2022-11-12T18:00:00Z,100962.7109375,9.489709472656273,39.58381652832031,-2.163625478744507,-5.638561725616455,0,97,300,260,90,2022-11-09T00:00:00Z,6.039424935029759,-110.99277656484813
1,2022-11-12T21:00:00Z,100780.2734375,11.605462646484398,35.705291748046875,-2.107189893722534,-6.134728908538818,0,7,600,260,93,2022-11-09T00:00:00Z,6.4865359036598464,-108.95684902659758
1,2022-11-13T00:00:00Z,100854.8984375,7.252069091796898,44.89730072021485,-1.4137011766433716,-3.486955404281616,0,4,382,257,96,2022-11-09T00:00:00Z,3.7626332545561256,-112.0688959725975
1,2022-11-13T03:00:00Z,100993.1796875,5.202783203125023,47.06064987182617,-1.5714209079742432,-2.940385580062866,0,0,0,243,99,2022-11-09T00:00:00Z,3.3339512638099906,-118.12124232032903
1,2022-11-13T06:00:00Z,101006.8203125,3.805230712890648,49.65961837768555,-1.6329199075698853,-2.9545068740844727,0,0,0,241,102,2022-11-09T00:00:00Z,3.3757278168641567,-118.92889344000046
1,2022-11-13T09:00:00Z,100985.7109375,2.7213073730468977,51.0551643371582,-2.123674154281616,-2.830515146255493,0,0,0,237,105,2022-11-09T00:00:00Z,3.5386166656965674,-126.88010215447164
1,2022-11-13T12:00:00Z,101068.1171875,1.8057800292968975,51.20588302612305,-2.3490452766418457,-1.9314672946929932,0,0,0,236,108,2022-11-09T00:00:00Z,3.0411477475094886,-140.57176024644116
1,2022-11-13T15:00:00Z,101212.9453125,5.328698730468773,42.0452995300293,-3.922189950942993,-0.5882738828659058,0,10,100,244,111,2022-11-09T00:00:00Z,3.966061039941308,-171.47001458291209
1,2022-11-13T18:00:00Z,101063.234375,8.584130859375023,37.92444610595703,-3.778935432434082,0.07511230558156967,0,51,160,284,114,2022-11-09T00:00:00Z,3.779681846525649,178.86130590080018
1,2022-11-13T21:00:00Z,100760.25,10.998895263671898,40.01800155639648,-2.3776073455810547,0.19935302436351776,0,92,220,338,117,2022-11-09T00:00:00Z,2.38595019186987,175.20718468826593
1,2022-11-14T00:00:00Z,100668.4453125,10.016564941406273,45.915184020996094,-2.307451009750366,0.15104980766773224,0,90,132,338,120,2022-11-09T00:00:00Z,2.312389717758329,176.25466114161947
1,2022-11-14T03:00:00Z,100697.2734375,10.002374267578148,43.73392868041992,-3.795854330062866,0.8852465748786926,0,100,0,348,123,2022-11-09T00:00:00Z,3.8977136366582226,166.8724592208068
1,2022-11-14T06:00:00Z,100642.7734375,9.835473632812525,38.93092346191406,-4.946808815002441,1.8718359470367432,0,100,0,348.5050048828125,126,2022-11-09T00:00:00Z,5.289110252661104,159.27372735787452
1,2022-11-14T09:00:00Z,100432.21875,9.036492919921898,38.00310134887695,-5.262866020202637,1.9270434379577637,0,100,0,349.82659912109375,129,2022-11-09T00:00:00Z,5.604574485041627,159.88936306176078
1,2022-11-14T12:00:00Z,100517.8359375,7.653497314453148,53.4925422668457,-4.166501522064209,2.409914493560791,0.20000000298023224,100,0,348,132,2022-11-09T00:00:00Z,4.813254906987343,149.95480846665595
1,2022-11-14T15:00:00Z,100564.265625,5.657312011718773,74.11315155029297,-5.270026683807373,-0.26811277866363525,1.350000023841858,100,0,344,135,2022-11-09T00:00:00Z,5.276842399591301,-177.08758632813863
1,2022-11-14T18:00:00Z,100365.8046875,7.184106445312523,66.110107421875,-5.650043964385986,0.2345019429922104,1.7000000476837158,97,40,344,138,2022-11-09T00:00:00Z,5.654908307016272,177.62333449971754
1,2022-11-14T21:00:00Z,100038.703125,6.406762695312523,78.938385009765625,-5.884929180145264,1.1753710508346558,1.46999990940094,95,80,346,141,2022-11-09T00:00:00Z,6.001157268599563,168.70518522582594
1,2022-11-15T00:00:00Z,100039.8828125,5.410729980468773,91.06732940673828,-4.437963962554932,0.1495019495487213,4.400000095367432,97,39,342,144,2022-11-09T00:00:00Z,4.440481388977454,178.07060336777747
1,2022-11-15T03:00:00Z,100222.2578125,5.506921386718773,93.66852569580078,-0.2967260777950287,-3.897268056869507,1.8799999952316284,100,0,339,147,2022-11-09T00:00:00Z,3.9085476423268837,-94.35392549772948
1,2022-11-15T06:00:00Z,100210.078125,5.334283447265648,93.56060028076172,-1.1031005382537842,-3.806652784347534,2.6000001430511475,100,0,338.078857421875,150,2022-11-09T00:00:00Z,3.9632608062145773,-106.16065183550263
1,2022-11-15T09:00:00Z,100301.4375,4.834680175781273,92.55196380615234,1.8992528915405271,-4.548007488250732,0.03999999910593033,93,0,329,153,2022-11-09T00:00:00Z,4.928644200914668,-67.33453149922121
1,2022-11-15T12:00:00Z,100539.5546875,5.581994628906273,84.42341613769531,3.777255773544311,-5.160161018371582,0.03999999910593033,94,0,327,156,2022-11-09T00:00:00Z,6.394913831655238,-53.795742809908525
1,2022-11-15T15:00:00Z,100881.5,5.373925781250023,73.7226791381836,4.076901912689209,-7.632311820983887,0.00999999977648258,69,60,288,159,2022-11-09T00:00:00Z,8.6529366655731,-61.89049703869189
1,2022-11-15T18:00:00Z,100945.328125,7.419488525390648,65.65079498291016,2.562614679336548,-8.531054496765137,0,67,240,290.2952880859375,162,2022-11-09T00:00:00Z,8.907630707518573,-73.28043494108367
1,2022-11-15T21:00:00Z,100866.1484375,8.211785888671898,62.20492172241211,0.9259106516838074,-7.588764667510986,0,25,540,268.02197265625,165,2022-11-09T00:00:00Z,7.6450415115789045,-83.04368330738495
1,2022-11-16T00:00:00Z,100983.8125,5.249749755859398,74.22560119628906,-0.5706567168235779,-3.883857250213623,0,32,344,263,168,2022-11-09T00:00:00Z,3.9255568048995024,-98.35868387801128
1,2022-11-16T03:00:00Z,101127.6640625,4.178460693359398,77.21012878417969,-0.8838866949081421,-4.331557750701904,0,95,0,268,171,2022-11-09T00:00:00Z,4.4208198602862545,-101.53329131900773
1,2022-11-16T06:00:00Z,101250.921875,3.2132202148437727,80.59325408935547,-0.21530760824680328,-2.499814510345459,0,97,0,269,174,2022-11-09T00:00:00Z,2.5090695391524456,-94.92270436705775
1,2022-11-16T09:00:00Z,101307.7109375,1.9941650390625227,80.38802337646484,0.18343505263328552,-1.9623388051986697,0,98,0,257,177,2022-11-09T00:00:00Z,1.9708937071600585,-84.65963716665807
1,2022-11-16T12:00:00Z,101382.265625,1.1786743164062727,77.74083709716797,0.13878661394119263,-1.5868847370147705,0,77,0,249,180,2022-11-09T00:00:00Z,1.5929422126303574,-85.00171314247561
1,2022-11-16T15:00:00Z,101533.9140625,5.314294433593773,61.05238723754883,0.10257323831319808,-2.8829150199890137,0,79,100,247,183,2022-11-09T00:00:00Z,2.8847392051442555,-87.96229318074708
1,2022-11-16T18:00:00Z,101538.3046875,10.525872802734398,44.24137115478515,-0.985512673854828,-3.84722900390625,0,57,300,256,186,2022-11-09T00:00:00Z,3.9714488840756808,-104.36803043318758
1,2022-11-16T21:00:00Z,101371.5,11.292321777343773,42.792449951171875,-0.8294165134429932,-4.583051681518555,0,100,500,292,189,2022-11-09T00:00:00Z,4.657498735184153,-100.25805941451549
1,2022-11-17T00:00:00Z,101406.453125,6.829980468750023,57.124298095703125,-1.40756094455719,-3.462778329849243,0,95,310,283,192,2022-11-09T00:00:00Z,3.7379220931309205,-112.12091215836169
1,2022-11-17T03:00:00Z,101514.3125,3.9776245117187727,67.74052429199219,-2.279362678527832,-2.396672248840332,0,20,0,248,195,2022-11-09T00:00:00Z,3.30749634748505,-133.56289916050125
1,2022-11-17T06:00:00Z,101586.3359375,2.5913635253906477,73.72126007080078,-2.1332616806030273,-2.029728889465332,0,10,0,245,198,2022-11-09T00:00:00Z,2.9445890651599287,-136.42464157276765
1,2022-11-17T09:00:00Z,101493.1796875,1.4146667480468975,74.23646545410156,-2.265922784805298,-2.106333017349243,0,1,0,237,201,2022-11-09T00:00:00Z,3.0937105305240444,-137.09039979439254
1,2022-11-17T12:00:00Z,101542.6171875,0.32348022460939774,80.28112030029297,-2.2511448860168457,-1.496728539466858,0,0,0,235,204,2022-11-09T00:00:00Z,2.7033034640406894,-146.3810850609125
1,2022-11-17T15:00:00Z,101674.6015625,3.5207458496093977,63.85584259033203,-3.510512590408325,-0.9559765458106996,0,7,100,233,207,2022-11-09T00:00:00Z,3.6383498737141164,-164.7666979052499
1,2022-11-17T18:00:00Z,101517.5859375,7.503930664062523,46.46281051635742,-3.106534242630005,0.8598071336746216,0,44,220,263,210,2022-11-09T00:00:00Z,3.2233248839902173,164.52930852842175
1,2022-11-17T21:00:00Z,101246.6484375,7.668695068359398,48.198883056640625,-2.198854923248291,0.9255712628364564,0,100,140,331,213,2022-11-09T00:00:00Z,2.3857169019147935,157.17215358101367
1,2022-11-18T00:00:00Z,101195,6.810968017578148,54.367164611816406,-1.1864575147628784,1.2677465677261353,0,100,81,332.21356201171875,216,2022-11-09T00:00:00Z,1.7363360257504024,133.10292160808686
1,2022-11-18T03:00:00Z,101291.8984375,7.017968750000023,54.87960433959961,-0.86738520860672,0.4858325123786926,0,100,0,336.0893249511719,219,2022-11-09T00:00:00Z,0.9941782185271993,150.74630642917407
1,2022-11-18T06:00:00Z,101223.5859375,7.338647460937523,55.75175857543945,-1.511757731437683,1.0301586389541626,0,100,0,338.078857421875,222,2022-11-09T00:00:00Z,1.8293819338709734,145.7282681602941
1,2022-11-18T09:00:00Z,101097.0859375,7.548089599609398,57.138397216796875,-2.3077757358551025,1.275598168373108,0,100,0,342.078857421875,225,2022-11-09T00:00:00Z,2.636850305602953,151.0688497180411
1,2022-11-18T12:00:00Z,101088.65625,6.214654541015648,72.92970275878906,-2.675847053527832,3.084296703338623,0.5,100,0,341.15771484375,228,2022-11-09T00:00:00Z,4.083263842577293,130.94396665840404
1,2022-11-18T15:00:00Z,101155.4296875,5.068139648437523,90.30183410644533,-3.5141355991363525,1.394081950187683,1.5,100,0,337.3101501464844,231,2022-11-09T00:00:00Z,3.780557299255826,158.36142923598882
1,2022-11-18T18:00:00Z,101031.9140625,5.522271728515648,91.4300765991211,-2.899240732192993,1.5677660703659058,2.700000047683716,100,10,339.05584716796875,234,2022-11-09T00:00:00Z,3.295980472423573,151.59766876011784
1,2022-11-18T21:00:00Z,100850.5859375,5.424371337890648,92.5880355834961,-3.3270263671875,2.4831762313842773,1.3700000047683716,100,20,340.05584716796875,237,2022-11-09T00:00:00Z,4.151538105819658,143.26362581277627
1,2022-11-19T00:00:00Z,100776.5625,5.444635009765648,93.52433013916016,-4.382392406463623,0.944628894329071,2.1000001430511475,100,12,340.05584716796875,240,2022-11-09T00:00:00Z,4.483044384369999,167.83595025922182
2,2022-11-09T03:00:00Z,100563.4375,23.119805908203148,74.026123046875,-3.0353026390075684,2.2823119163513184,0.17000000178813934,100,0,414,3,2022-11-09T00:00:00Z,3.797632129878503,143.0596758690082
2,2022-11-09T06:00:00Z,100554.8671875,20.862145996093773,81.933074951171875,-1.138098120689392,2.907785654067993,0.20000000298023224,100,0,394,6,2022-11-09T00:00:00Z,3.1225766191272797,111.3752179172888
2,2022-11-09T09:00:00Z,100518.953125,19.595849609375023,84.75885009765625,-0.6869726181030273,2.473564386367798,0,28,0,362,9,2022-11-09T00:00:00Z,2.5671875957028205,105.52134553975483
2,2022-11-09T12:00:00Z,100559.0859375,18.910180664062523,85.98241424560547,-0.8824731111526489,1.888481378555298,0,62,0,362,12,2022-11-09T00:00:00Z,2.084495312793376,115.0463297033973
2,2022-11-09T15:00:00Z,100693.328125,21.575524902343773,79.45368957519531,-1.8447582721710205,1.993288516998291,0,100,80,360,15,2022-11-09T00:00:00Z,2.715940388657427,132.78379159035325
2,2022-11-09T18:00:00Z,100481.1796875,26.922235107421898,57.38615036010742,-1.591616153717041,4.831850528717041,0,72,300,367,18,2022-11-09T00:00:00Z,5.0872410511628186,108.23193209059995
2,2022-11-09T21:00:00Z,100218.2265625,27.481256103515648,55.106422424316406,-1.9443089962005615,4.805117130279541,0,89,520,388.4600830078125,21,2022-11-09T00:00:00Z,5.183578697040523,112.0298810119656
2,2022-11-10T00:00:00Z,100094.6328125,23.553521728515648,69.12274169921875,-2.1700072288513184,2.6995458602905273,0,95,320,387.1995544433594,24,2022-11-09T00:00:00Z,3.4635933977703997,128.7937683956472
2,2022-11-10T03:00:00Z,100176.1484375,21.449884033203148,76.50299072265625,-1.2657275199890137,3.211501359939575,0,44,0,367,27,2022-11-09T00:00:00Z,3.4519280322381114,111.51055533810793
2,2022-11-10T06:00:00Z,100057.5234375,20.2189880371094,81.48992156982422,-0.7999829053878784,3.7583274841308594,0,24,0,362.5948486328125,30,2022-11-09T00:00:00Z,3.8425249676334214,102.01641903228125
2,2022-11-10T09:00:00Z,99921.109375,18.619989013671898,88.7359619140625,0.13715331256389618,2.99450421333313,0,0,0,350,33,2022-11-09T00:00:00Z,2.9976434936157963,87.37758998875569
2,2022-11-10T12:00:00Z,99851.7734375,17.471551513671898,92.46302795410156,-1.0559643507003784,3.035898447036743,0,0,0,346,36,2022-11-09T00:00:00Z,3.2143024267592155,109.17900252838717
2,2022-11-10T15:00:00Z,99885.8984375,20.482995605468773,80.10748291015625,-1.0632617473602295,3.760876417160034,0,0,110,339,39,2022-11-09T00:00:00Z,3.90828824020824,105.78647205645787
2,2022-11-10T18:00:00Z,99754.3984375,25.723504638671898,57.284217834472656,1.320305109024048,3.744130849838257,0,0,320,350.3253173828125,42,2022-11-09T00:00:00Z,3.9701034497385015,70.57565421037765
2,2022-11-10T21:00:00Z,99478.9296875,26.375573730468773,55.66242599487305,1.966103434562683,2.4914793968200684,0.00999999977648258,35,530,384,45,2022-11-09T00:00:00Z,3.1738040740061555,51.721937132860496
2,2022-11-11T00:00:00Z,99373.65625,22.6955505371094,72.6100845336914,2.3880980014801025,-0.39152586460113525,0,37,328,389,48,2022-11-09T00:00:00Z,2.419980282424823,-9.310743647491407
2,2022-11-11T03:00:00Z,99412.0234375,22.933221435546898,68.7824935913086,0.9314428567886353,-0.7031835913658142,0,89,0,413,51,2022-11-09T00:00:00Z,1.1670702457987259,-37.050619608400744
2,2022-11-11T06:00:00Z,99351.765625,22.640008544921898,68.4946060180664,-1.9021800756454468,0.622314453125,0,94,0,416.190673828125,54,2022-11-09T00:00:00Z,2.001390596248215,161.8840495373713
2,2022-11-11T09:00:00Z,99207.1171875,21.1513610839844,72.42359161376953,-1.029903531074524,2.406996965408325,0,100,0,408,57,2022-11-09T00:00:00Z,2.6180786227316895,113.1650666087065
2,2022-11-11T12:00:00Z,99422.7109375,17.841638183593773,80.777496337890625,-0.658203125,-7.192788124084473,0.20000000298023224,93,0,393,60,2022-11-09T00:00:00Z,7.22284101664507,-95.22850396452405
2,2022-11-11T15:00:00Z,99784.8515625,14.943139648437525,71.85884857177734,-0.5778149366378784,-8.420746803283691,0,98,70,370,63,2022-11-09T00:00:00Z,8.440547779973427,-93.92536963766997
2,2022-11-11T18:00:00Z,99924.4140625,13.249291992187525,63.92486572265625,0.1302832067012787,-9.05642032623291,0,99,90,371.2703857421875,66,2022-11-09T00:00:00Z,9.057357387193738,-89.1758153062565
2,2022-11-11T21:00:00Z,99952.1796875,12.471856689453148,48.17391586303711,0.4638671875,-8.23727798461914,0.00999999977648258,100,140,367,69,2022-11-09T00:00:00Z,8.250328560944123,-86.77689749005977
2,2022-11-12T00:00:00Z,100133.5234375,11.553643798828148,41.87632369995117,-0.0087500000372529,-7.781747817993164,0.10000000149011612,99,91,363.5399169921875,72,2022-11-09T00:00:00Z,7.781752737355641,-90.06442484044891
2,2022-11-12T03:00:00Z,100371.1796875,9.765802001953148,39.50374984741211,-1.1264269351959229,-8.304157257080078,0,100,0,354,75,2022-11-09T00:00:00Z,8.380206763001173,-97.72480350089533
2,2022-11-12T06:00:00Z,100583.3515625,8.241998291015648,43.24954605102539,-1.0985815525054932,-6.35174560546875,0,96,0,333,78,2022-11-09T00:00:00Z,6.446049461809687,-99.8126528006643
2,2022-11-12T09:00:00Z,100680.453125,6.261529541015648,47.42038345336914,-0.8838232159614563,-6.859135627746582,0,100,0,277,81,2022-11-09T00:00:00Z,6.915843045999161,-97.34230135640487
2,2022-11-12T12:00:00Z,100851.953125,4.096307373046898,46.28360748291016,-0.9850255846977234,-7.00890588760376,0,100,0,271,84,2022-11-09T00:00:00Z,7.077784762465989,-97.99990461237249
2,2022-11-12T15:00:00Z,101090,4.949700927734398,43.68321990966797,-1.4952733516693115,-7.309812068939209,0,82,110,252,87,2022-11-09T00:00:00Z,7.461179188266537,-101.56076666844749
2,2022-11-12T18:00:00Z,100973.2421875,9.382135009765648,37.26763153076172,-0.8648046851158142,-6.414287090301514,0,42,340,251,90,2022-11-09T00:00:00Z,6.472323077551592,-97.67858645726314
2,2022-11-12T21:00:00Z,100781.4296875,11.184442138671898,34.34029769897461,-0.7312597632408142,-6.469563007354736,0,0,600,259,93,2022-11-09T00:00:00Z,6.510759275804003,-96.44881641580356
2,2022-11-13T00:00:00Z,100844.6484375,7.352258300781273,43.74687576293945,-0.8647094368934631,-3.321159601211548,0,15,381,258.05584716796875,96,2022-11-09T00:00:00Z,3.431883376073881,-104.59373402251332
2,2022-11-13T03:00:00Z,101050,5.331079101562523,46.90362930297851,-1.0181151628494265,-3.3214526176452637,0,0,0,249.190673828125,99,2022-11-09T00:00:00Z,3.4739899217019166,-107.04172029848664
2,2022-11-13T06:00:00Z,101128.546875,4.263330078125023,44.74257278442383,-1.011745572090149,-3.768327474594116,0,0,0,247,102,2022-11-09T00:00:00Z,3.9017843428904286,-105.0287267017693
2,2022-11-13T09:00:00Z,101106.7421875,2.7043395996093977,46.8912239074707,-1.6629247665405271,-2.4969115257263184,0,0,0,240.21676635742188,105,2022-11-09T00:00:00Z,2.999980991019576,-123.66332413381714
2,2022-11-13T12:00:00Z,101196.3515625,1.7600036621093975,50.50907516479492,-1.0387743711471558,-2.367363214492798,0,0,0,236.82659912109375,108,2022-11-09T00:00:00Z,2.585239018637511,-113.69136662297775
2,2022-11-13T15:00:00Z,101400.890625,5.409844970703148,40.46315383911133,-2.0197997093200684,-3.4200756549835205,0,0,120,232.22512817382813,111,2022-11-09T00:00:00Z,3.971965300903369,-120.56489437885627
2,2022-11-13T18:00:00Z,101294.8828125,9.488214111328148,28.10257911682129,-3.3800535202026367,-2.605358839035034,0,0,350,237,114,2022-11-09T00:00:00Z,4.267628906028758,-142.37481993516164
2,2022-11-13T21:00:00Z,101037.9296875,10.494073486328148,26.44303321838379,-3.232902765274048,-1.6957372426986694,0,0,610,249,117,2022-11-09T00:00:00Z,3.650641736187197,-152.32188140500185
2,2022-11-14T00:00:00Z,101056.25,6.219262695312523,35.293209075927734,-2.112968683242798,-0.3989648222923279,0,0,386,248,120,2022-11-09T00:00:00Z,2.150304533267684,-169.3074554987769
2,2022-11-14T03:00:00Z,101122.515625,4.342156982421898,38.5,-2.177072763442993,0.7886205911636353,0,0,0,239,123,2022-11-09T00:00:00Z,2.3155060470948015,160.0876394213986
2,2022-11-14T06:00:00Z,101146.6875,3.1499877929687727,41.746578216552734,-2.108596086502075,1.0744067430496216,0,0,0,238,126,2022-11-09T00:00:00Z,2.3665433242436875,152.9994957717673
2,2022-11-14T09:00:00Z,101076.3515625,2.1231628417968977,43.76972579956055,-2.7165355682373047,0.936437964439392,0,0,0,236,129,2022-11-09T00:00:00Z,2.8734093956033777,160.98001974594854
2,2022-11-14T12:00:00Z,101147.4765625,1.2459655761718975,44.90473175048828,-2.725236654281616,0.8875781297683716,0,0,0,236,132,2022-11-09T00:00:00Z,2.866131497032747,161.9601681796963
2,2022-11-14T15:00:00Z,101310.390625,5.029992675781273,36.24409866333008,-3.2333080768585205,1.306511163711548,0,0,110,239,135,2022-11-09T00:00:00Z,3.487298745559584,157.9974117625987
2,2022-11-14T18:00:00Z,101189.7890625,11.534906005859398,28.229461669921875,-3.591078996658325,1.7226732969284058,0,0,330,248,138,2022-11-09T00:00:00Z,3.982894882894946,154.37254168871968
2,2022-11-14T21:00:00Z,100926.7578125,11.612145996093773,32.763240814208984,-2.8813207149505615,1.0683104991912842,0,76,330,322,141,2022-11-09T00:00:00Z,3.07299469330579,159.65667446185802
2,2022-11-15T00:00:00Z,100964.6171875,9.959313964843773,36.59040451049805,-1.7766015529632568,1.2674535512924194,0,88,175,333,144,2022-11-09T00:00:00Z,2.182372924748477,144.4953837265584
2,2022-11-15T03:00:00Z,101087.1015625,9.509790039062525,36.99226760864258,-0.9430004954338074,1.0832934379577637,0,79,0,330,147,2022-11-09T00:00:00Z,1.4362362643767066,131.03937707281432
2,2022-11-15T06:00:00Z,101157.140625,9.559899902343773,37.74549865722656,-1.0058056116104126,-0.4251244962215424,0,90,0,339,150,2022-11-09T00:00:00Z,1.091959598902183,-157.08764690836074
2,2022-11-15T09:00:00Z,101178.1484375,9.343133544921898,40.26298141479492,0.15143553912639618,-0.02304687537252903,0,100,0,348.05584716796875,153,2022-11-09T00:00:00Z,0.1531792445957975,-8.653405912908843
2,2022-11-15T12:00:00Z,101357.5859375,7.997155761718773,53.73100662231445,-0.04117187485098839,0.9489599466323853,0.30000001192092896,95,0,340,156,2022-11-09T00:00:00Z,0.9498526746771232,92.48429471155147
2,2022-11-15T15:00:00Z,101481.8515625,9.778710937500025,48.167850494384766,0.32743650674819946,1.1853246688842771,0,63,100,301,159,2022-11-09T00:00:00Z,1.2297191698176804,74.55760940724969
