air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
301.9647521972656,99510.34375,45.11940383911133,379,0,0,-0.05104364454746246,8.976192474365234,8.983827590942383,0,3,2022-05-19T00:00:00Z,00,2022-05-19T03:00:00Z,90.32581229607578
297.861572265625,99567.4140625,65.5136489868164,354,0,0,0.1352221667766571,8.441523551940918,8.442606925964355,15,6,2022-05-19T00:00:00Z,00,2022-05-19T06:00:00Z,89.08227503862324
294.0187683105469,99609.96875,90.33868408203124,354,0,0,0.2145637720823288,6.377688407897949,6.37890100479126,15,9,2022-05-19T00:00:00Z,00,2022-05-19T09:00:00Z,88.07313201950923
293.75152587890625,99621.4609375,97.49370574951172,380,197.0171661376953,0,0.4619482457637787,5.356210708618164,5.376094341278076,19,12,2022-05-19T00:00:00Z,00,2022-05-19T12:00:00Z,85.07070332000671
299.0373229980469,99579.5,72.934600830078125,380,720.0301513671875,0,1.001618504524231,7.026543140411377,7.08720064163208,19,15,2022-05-19T00:00:00Z,00,2022-05-19T15:00:00Z,81.88726605284525
305.1651611328125,99432.4609375,42.90080642700195,401,950.7391357421876,0,1.2041966915130615,8.427790641784668,8.513386726379395,0,18,2022-05-19T00:00:00Z,00,2022-05-19T18:00:00Z,81.86838793799325
307.122314453125,99169.3984375,34.95846176147461,401,703.32525634765625,0,0.5164114236831665,6.907971382141113,6.970935344696045,0,21,2022-05-19T00:00:00Z,00,2022-05-19T21:00:00Z,85.72475619471156
305.3772888183594,98971.375,41.69699478149414,375,96,0,-0.5569629073143005,5.661105632781982,5.6884379386901855,0,24,2022-05-19T00:00:00Z,00,2022-05-20T00:00:00Z,95.61891222239088
301.6893615722656,98996.4296875,50.637306213378906,375,0,0,-1.283231258392334,7.71469259262085,7.7368621826171875,0,27,2022-05-19T00:00:00Z,00,2022-05-20T03:00:00Z,99.44388855797607
297.5,99118.6171875,64.00293731689453,360,0,0,-1.0760619640350342,9.584147453308104,9.644365310668944,29,30,2022-05-19T00:00:00Z,00,2022-05-20T06:00:00Z,96.40606665957456
294.3760986328125,99183.59375,82.99333190917969,360,0,0,0.22584637999534607,7.80663013458252,7.934322834014893,29,33,2022-05-19T00:00:00Z,00,2022-05-20T09:00:00Z,88.34289111590407
294.704345703125,99207.3671875,90.00890350341797,403.1484375,179.76171875,0,1.2300390005111694,5.518369197845459,5.653794288635254,43,36,2022-05-19T00:00:00Z,00,2022-05-20T12:00:00Z,77.43424561354475
299.7327575683594,99223.796875,71.4104232788086,403.1484375,652.72479248046875,0,0.6296368837356567,6.176084041595459,6.21668004989624,43,39,2022-05-19T00:00:00Z,00,2022-05-20T15:00:00Z,84.17894445066759
