air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
305.2939147949219,99353.8125,41.722293853759766,415.5399169921875,0,0,-0.8391414880752563,4.6996660232543945,4.759163856506348,40,3,2022-06-12T00:00:00Z,00,2022-06-12T03:00:00Z,100.12367227517787
300.97650146484375,99448.7578125,60.70000076293945,397,0,0,-0.7467675805091858,4.609528541564941,4.669626712799072,96,6,2022-06-12T00:00:00Z,00,2022-06-12T06:00:00Z,99.2022633319394
297.31512451171875,99549.0859375,85.170501708984375,397,0,0,0.04036568105220795,4.585853099822998,4.646817684173584,96,9,2022-06-12T00:00:00Z,00,2022-06-12T09:00:00Z,89.4956830532621
297.43939208984375,99652.0546875,93.03876495361328,423,201.00418090820313,0,1.345644474029541,4.744831562042236,4.931955814361572,35,12,2022-06-12T00:00:00Z,00,2022-06-12T12:00:00Z,74.16654909244069
303.1926574707031,99737.5625,69.73845672607422,423,684.572021484375,0,2.767869234085083,5.105688095092773,5.600634574890137,35,15,2022-06-12T00:00:00Z,00,2022-06-12T15:00:00Z,61.53722214327365
309.9867248535156,99698.75,38.34666061401367,442,943.33953857421875,0,2.782912492752075,5.202812194824219,5.900326728820801,0,18,2022-06-12T00:00:00Z,00,2022-06-12T18:00:00Z,61.858287909590274
312.8769226074219,99480.5,24.28059959411621,442,713.46612548828125,0,0.4693732261657715,4.764103889465332,5.305251121520996,0,21,2022-06-12T00:00:00Z,00,2022-06-12T21:00:00Z,84.37321396823046
311.9245300292969,99321.4296875,24.67450904846191,408,138,0,-1.5603125095367432,4.7763352394104,5.024734020233154,0,24,2022-06-12T00:00:00Z,00,2022-06-13T00:00:00Z,108.09095542739497
308.36114501953125,99439.0234375,32.1897087097168,408,0,0,-0.8962512612342834,5.952658653259277,6.038624286651611,0,27,2022-06-12T00:00:00Z,00,2022-06-13T03:00:00Z,98.56232120964734
303.0940246582031,99672.6015625,49.8787956237793,387.3253784179687,0,0,0.5274438261985779,6.652873516082764,6.673748970031738,0,30,2022-06-12T00:00:00Z,00,2022-06-13T06:00:00Z,85.46703734850811
297.6544189453125,99822.7734375,77.26573944091797,387.3253784179687,0,0,0.5594262480735779,5.462573528289795,5.442955017089844,0,33,2022-06-12T00:00:00Z,00,2022-06-13T09:00:00Z,84.15268157888528
296.39410400390625,99913.5859375,89.36873626708984,404,211.7300720214844,0,0.5234228372573853,4.223887920379639,4.256195545196533,0,36,2022-06-12T00:00:00Z,00,2022-06-13T12:00:00Z,82.93593726496674
302.2303771972656,99988.28125,66.65380859375,404,721.39788818359375,0,1.7635040283203125,4.769303321838379,4.998905181884766,0,39,2022-06-12T00:00:00Z,00,2022-06-13T15:00:00Z,69.70755441742892
309.5224609375,99943.3671875,35.8840446472168,442.190673828125,933.60821533203125,0,2.23004150390625,5.636200904846191,6.06134033203125,14,42,2022-06-12T00:00:00Z,00,2022-06-13T18:00:00Z,68.41308043817735
312.1611022949219,99714.453125,26.111270904541016,442.190673828125,706.66607666015625,0,0.1306374818086624,5.261503219604492,5.724488735198975,14,45,2022-06-12T00:00:00Z,00,2022-06-13T21:00:00Z,88.57769946946335
310.7213134765625,99540.1953125,29.245115280151367,415,132,0,-1.9044848680496216,4.97540283203125,5.327447414398193,9,48,2022-06-12T00:00:00Z,00,2022-06-14T00:00:00Z,110.9458481896107
307.149658203125,99640.921875,33.18103790283203,415,0,0,-1.265871524810791,6.035187721252441,6.1923017501831055,9,51,2022-06-12T00:00:00Z,00,2022-06-14T03:00:00Z,101.8459767429214
302.19482421875,99860.5546875,46.900001525878906,384,0,0,0.1502343714237213,6.513255596160889,6.514987945556641,10,54,2022-06-12T00:00:00Z,00,2022-06-14T06:00:00Z,88.67865321368642
297.0682067871094,100001.109375,75.947845458984375,384,0,0,0.1766827255487442,4.751636028289795,4.730532646179199,10,57,2022-06-12T00:00:00Z,00,2022-06-14T09:00:00Z,87.87052021608075
296.02996826171875,100073.4296875,91.04447174072266,409,200.78517150878903,0,0.06839355081319809,3.355781078338623,3.356477975845337,62,60,2022-06-12T00:00:00Z,00,2022-06-14T12:00:00Z,88.83242700388894
301.9466552734375,100113.109375,67.61259460449219,409,684.5513916015625,0,1.116876482963562,4.772646427154541,4.767838478088379,62,63,2022-06-12T00:00:00Z,00,2022-06-14T15:00:00Z,76.82887921303981
309.0617370605469,100045.921875,34.71224594116211,437,882.20562744140625,0,1.337929606437683,6.551784515380859,6.686997413635254,67,66,2022-06-12T00:00:00Z,00,2022-06-14T18:00:00Z,78.4584052430501
311.21649169921875,99834.3125,24.92864418029785,437,668.2762451171875,0,-0.9446642994880676,6.125612258911133,6.648721694946289,67,69,2022-06-12T00:00:00Z,00,2022-06-14T21:00:00Z,98.76683326745555
309.2661437988281,99697.1796875,31.310501098632813,428,54,0,-2.89947247505188,5.355408668518066,6.089937686920166,100,72,2022-06-12T00:00:00Z,00,2022-06-15T00:00:00Z,118.43156298383572
305.491455078125,99824.8671875,41.16878128051758,428,0,0,-1.823486566543579,6.219318866729736,6.632295608520508,100,75,2022-06-12T00:00:00Z,00,2022-06-15T03:00:00Z,106.34098674162557
