ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-24T03:00:00Z,100005.578125,13.713159179687525,75.96055603027344,-1.4238768815994265,3.0011253356933594,1.1799999475479126,100,0,351.4600830078125,3,2022-11-24T00:00:00Z,3.321773420101661,115.38189149791127
1,2022-11-24T06:00:00Z,99974.7421875,13.584680175781273,89.1251220703125,-2.128605842590332,2.427260637283325,5,100,0,360,6,2022-11-24T00:00:00Z,3.2283985247200744,131.24940481402874
1,2022-11-24T09:00:00Z,99824.640625,14.282525634765648,97.39531707763672,-1.7809765338897705,3.0078320503234863,6.039999961853027,100,0,378.9547119140625,9,2022-11-24T00:00:00Z,3.4955587618032125,120.63032776125286
1,2022-11-24T12:00:00Z,99819.921875,14.729272460937525,98.61065673828124,-1.969641089439392,1.6430883407592771,11.600000381469728,100,0,383,12,2022-11-24T00:00:00Z,2.5650000617440676,140.16490026548936
1,2022-11-24T15:00:00Z,99880.078125,16.096459960937523,97.47000885009766,-3.3937864303588867,0.8815478086471558,2.3999998569488525,100,20,388,15,2022-11-24T00:00:00Z,3.5064102546363163,165.43901521775376
1,2022-11-24T18:00:00Z,99892.828125,17.119958496093773,97.32518005371094,-2.398571729660034,1.2320116758346558,8.5,100,30,392,18,2022-11-24T00:00:00Z,2.6964790211899006,152.81297869380037
1,2022-11-24T21:00:00Z,99729.8046875,18.387322998046898,94.42078399658205,-3.380632162094116,-0.49031248688697815,2.4600000381469727,100,140,393,21,2022-11-24T00:00:00Z,3.416003534860939,-171.74760720432153
1,2022-11-25T00:00:00Z,99868.6484375,17.159631347656273,96.88111114501952,-4.538993835449219,-1.9278515577316284,3.900000095367432,96,80,393,24,2022-11-24T00:00:00Z,4.931437586231247,-156.98756205053928
1,2022-11-25T03:00:00Z,100030.984375,15.779473876953148,95.77385711669922,-3.58166241645813,-2.2616870403289795,0.32999998331069946,76,0,376.8185424804687,27,2022-11-24T00:00:00Z,4.235980870336969,-147.72910780990415
1,2022-11-25T06:00:00Z,100233.0703125,15.421777343750025,95.36644744873048,-4.23602294921875,-3.703119993209839,0.30000001192092896,75,0,369.6988525390625,30,2022-11-24T00:00:00Z,5.62645431070211,-138.8401320909876
1,2022-11-25T09:00:00Z,100165.2734375,15.026818847656273,91.31756591796876,-4.737856388092041,-4.289450645446777,0.00999999977648258,99,0,383,33,2022-11-24T00:00:00Z,6.39113996043807,-137.84366730236337
1,2022-11-25T12:00:00Z,100271.6328125,14.107019042968773,94.0129165649414,-3.377248525619507,-2.8513500690460205,0.01999999955296516,87,0,366,36,2022-11-24T00:00:00Z,4.41995529615944,-139.8262003196215
1,2022-11-25T15:00:00Z,100553.1171875,14.839654541015648,90.07610321044922,-2.960158586502075,-3.349604368209839,0.03999999910593033,100,10,380.49847412109375,39,2022-11-24T00:00:00Z,4.470166471259477,-131.46811935080788
1,2022-11-25T18:00:00Z,100513.125,15.245294189453148,89.1756362915039,-3.550895929336548,-5.193422794342041,0.10000000149011612,100,30,381,42,2022-11-24T00:00:00Z,6.291303698103467,-124.36156466913764
1,2022-11-25T21:00:00Z,100385.8125,15.565026855468773,87.73690032958984,-3.236074209213257,-3.713581562042236,0.05999999865889549,100,60,383,45,2022-11-24T00:00:00Z,4.925734900040323,-131.06941346422767
1,2022-11-26T00:00:00Z,100188.0546875,15.016656494140648,89.66304779052734,-4.745575904846191,-3.3287229537963867,0.26999998092651367,100,40,376,48,2022-11-24T00:00:00Z,5.796627223807625,-144.95275589416167
1,2022-11-26T03:00:00Z,100222.6875,14.982232666015648,90.61182403564452,-3.8763158321380615,-2.2630345821380615,0.23999999463558197,100,0,364.24749755859375,51,2022-11-24T00:00:00Z,4.488557669278293,-149.72316089302709
1,2022-11-26T06:00:00Z,100110.875,14.836480712890648,93.3759994506836,-5.220712661743164,-1.9448193311691284,2,100,0,373,54,2022-11-24T00:00:00Z,5.571190440774263,-159.56863668682857
1,2022-11-26T09:00:00Z,99808.3359375,15.196832275390648,95.34123992919922,-6.16923713684082,0.29624509811401367,2.5799999237060547,100,0,385,57,2022-11-24T00:00:00Z,6.176345845945845,177.25078400630136
1,2022-11-26T12:00:00Z,99505.8984375,15.629785156250025,97.02828216552734,-6.664130687713623,3.2754955291748047,15.40000057220459,100,0,387,60,2022-11-24T00:00:00Z,7.425598210553179,153.8253618461787
1,2022-11-26T15:00:00Z,99487.453125,16.345605468750023,95.74083709716795,1.9809911251068115,4.693972110748291,8.880000114440918,100,0,393,63,2022-11-24T00:00:00Z,5.094869970297055,67.11885755811323
1,2022-11-26T18:00:00Z,99337.3125,17.857507324218773,73.62452697753906,4.009921550750732,2.639421224594116,12.5,86,110,378.3822021484375,66,2022-11-24T00:00:00Z,4.800626547026238,33.35381830368335
1,2022-11-26T21:00:00Z,99159.0859375,17.332421875000023,67.95384979248047,7.833544731140137,4.316860198974609,0.00999999977648258,5,540,312.6178894042969,69,2022-11-24T00:00:00Z,8.944255420786266,28.858001833970402
1,2022-11-27T00:00:00Z,99225.2890625,12.812127685546898,66.94306945800781,4.802333831787109,4.443920612335205,0.10000000149011612,38,297,328.24749755859375,72,2022-11-24T00:00:00Z,6.5429993612000885,42.78015100388184
