air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
300.0677185058594,99773.921875,69.3670654296875,398,0,0,-2.6721019744873047,5.370460510253906,6.052971839904785,5,3,2022-06-01T00:00:00Z,00,2022-06-01T03:00:00Z,116.4528924023706
297.1000061035156,99875.3828125,84.900238037109375,384,0,0,-1.8856762647628784,4.258862018585205,4.657647609710693,24,6,2022-06-01T00:00:00Z,00,2022-06-01T06:00:00Z,113.88209976927556
295.0458679199219,99961.96875,97.79508209228516,384,0,0,-1.4141359329223633,2.6997597217559814,3.019965410232544,24,9,2022-06-01T00:00:00Z,00,2022-06-01T09:00:00Z,117.6455769936608
295.5696716308594,100030.28125,98.3643035888672,420,172.6590118408203,4.166666985838674e-5,-1.0336291790008545,1.8334301710128784,2.104722261428833,55,12,2022-06-01T00:00:00Z,00,2022-06-01T12:00:00Z,119.41291063045752
299.5203857421875,100068.609375,81.25756072998047,420,595.13629150390625,4.166666985838674e-5,-0.5939409732818604,2.4047160148620605,2.5318164825439453,55,15,2022-06-01T00:00:00Z,00,2022-06-01T15:00:00Z,103.87381699113891
303.66998291015625,100023.578125,62.80929183959961,422,904.8975830078124,1.342592586297542e-4,-0.31303954124450684,3.181288957595825,3.196653366088867,52,18,2022-06-01T00:00:00Z,00,2022-06-01T18:00:00Z,95.61982586687566
304.693603515625,99873.7109375,59.54933547973633,422,677.822998046875,1.342592586297542e-4,-0.4675787687301636,2.9575328826904297,3.0357611179351807,52,21,2022-06-01T00:00:00Z,00,2022-06-01T21:00:00Z,98.98396518777946
302.95648193359375,99766.7734375,67.10431671142578,402,114,1.7129629850387573e-4,-1.2007726430892944,2.6118505001068115,2.8746509552001953,14,24,2022-06-01T00:00:00Z,00,2022-06-02T00:00:00Z,114.69014273155004
299.7649841308594,99831.4921875,77.33013153076172,402,0,1.7129629850387573e-4,-2.334327936172486,3.0028648376464844,3.5179803371429443,14,27,2022-06-01T00:00:00Z,00,2022-06-02T03:00:00Z,127.86031497831107
296.5,99951.2109375,87.90296936035156,396,0,5.833333125337958e-4,-2.537363290786743,2.826064348220825,3.798006296157837,100,30,2022-06-01T00:00:00Z,00,2022-06-02T06:00:00Z,131.9188725577235
294.4728698730469,99993.5078125,96.764739990234375,396,0,5.833333125337958e-4,-0.8925660848617554,0.8352106809616089,2.7199761867523193,100,33,2022-06-01T00:00:00Z,00,2022-06-02T09:00:00Z,136.90129669633342
294.6427001953125,100008.2890625,97.0999984741211,406,131.8518524169922,2.5925925001502037e-4,0.7105114459991455,-1.8197070360183716,1.953499436378479,100,36,2022-06-01T00:00:00Z,00,2022-06-02T12:00:00Z,-68.67165386410402
297.27398681640625,100056.5234375,84.7444076538086,406,453.3888244628906,2.5925925001502037e-4,0.46119481325149536,-3.6770970821380615,3.0516979694366455,100,39,2022-06-01T00:00:00Z,00,2022-06-02T15:00:00Z,-82.85108688307275
300.2054138183594,100060.9921875,70.89555358886719,410.3606567382813,804.3018798828125,4.6296295295178425e-6,-0.32881590723991394,-4.425185680389404,4.437385082244873,96,42,2022-06-01T00:00:00Z,00,2022-06-02T18:00:00Z,-94.24958545513515
301.2054443359375,99955.0703125,67.04334259033203,410.3606567382813,603.03216552734375,4.6296295295178425e-6,-0.12844352424144745,-4.133992671966553,4.330465793609619,96,45,2022-06-01T00:00:00Z,00,2022-06-02T21:00:00Z,-91.77961252160888
300.1870422363281,99852.6171875,70.4851303100586,385.2703857421875,108,0,0.34852293133735657,-3.2508959770202637,3.2695248126983643,76,48,2022-06-01T00:00:00Z,00,2022-06-03T00:00:00Z,-83.88079115483137
297.7250061035156,99867.3203125,76.14703369140625,385.2703857421875,0,0,0.11441535502672195,-2.275902509689331,2.2381250858306885,76,51,2022-06-01T00:00:00Z,00,2022-06-03T03:00:00Z,-87.12201966358121
294.8966979980469,99931.7890625,83.6627197265625,373.0558471679687,0,0,-0.6690844297409058,-1.5421727895736694,1.6810624599456787,39,54,2022-06-01T00:00:00Z,00,2022-06-03T06:00:00Z,-113.45401009597755
293.0169677734375,99959.265625,91.77288818359376,373.0558471679687,0,0,-1.4617513418197632,-1.28820538520813,1.761409878730774,39,57,2022-06-01T00:00:00Z,00,2022-06-03T09:00:00Z,-138.6110683627656
293.8483581542969,99966.7109375,90.93888092041016,396,199.3705596923828,4.6296295295178425e-6,-1.3585375547409058,-1.540699481964111,2.054112672805786,49,60,2022-06-01T00:00:00Z,00,2022-06-03T12:00:00Z,-131.40477559490006
298.20953369140625,99975.421875,74.8935546875,396,684.1031494140625,4.6296295295178425e-6,0.03200601413846016,-2.1160411834716797,2.151608943939209,49,63,2022-06-01T00:00:00Z,00,2022-06-03T15:00:00Z,-89.13344328202604
302.6956787109375,99920.21875,58.735145568847656,428,751.14691162109375,4.6296296204673126e-5,0.6821093559265137,-2.201166868209839,2.3044323921203613,82,66,2022-06-01T00:00:00Z,00,2022-06-03T18:00:00Z,-72.78255725815823
303.8277282714844,99759.703125,57.7695426940918,428,563.6988525390625,4.6296296204673126e-5,-1.1060190200805664,-1.1830946207046509,2.784764051437378,82,69,2022-06-01T00:00:00Z,00,2022-06-03T21:00:00Z,-133.07155100369513
302.0526428222656,99634.046875,66.76776885986328,390.9441528320313,90,0,-3.2910375595092773,0.12137695401906969,3.2932751178741455,16,72,2022-06-01T00:00:00Z,00,2022-06-04T00:00:00Z,177.8878282328059
298.7812805175781,99667.53125,77.12805938720703,390.9441528320313,0,0,-3.659529447555542,0.8296142220497131,3.470252513885498,16,75,2022-06-01T00:00:00Z,00,2022-06-04T03:00:00Z,167.22695735379756
295.35400390625,99739.4140625,87.29231262207031,379,0,0,-3.0489087104797363,1.2254235744476318,3.2859561443328857,45,78,2022-06-01T00:00:00Z,00,2022-06-04T06:00:00Z,158.10371887785553
293.22686767578125,99716.828125,95.41255950927734,379,0,0,-2.557053804397583,1.73138427734375,2.8508265018463135,45,81,2022-06-01T00:00:00Z,00,2022-06-04T09:00:00Z,145.8980227115117
294.38897705078125,99663.4609375,91.43767547607422,394,204.56533813476565,9.259259059035683e-6,-1.2728686332702637,2.1587278842926025,2.5060529708862305,46,84,2022-06-01T00:00:00Z,00,2022-06-04T12:00:00Z,120.5252296260946
299.7095947265625,99649.7421875,69.483154296875,394,700.62457275390625,9.259259059035683e-6,1.3252778053283691,2.2492542266845703,2.5677289962768555,46,87,2022-06-01T00:00:00Z,00,2022-06-04T15:00:00Z,59.49308244785514
305.0459899902344,99576.5703125,48.5341796875,421.198486328125,929.0264892578124,0,2.1921801567077637,2.078386068344116,3.0208182334899902,23,90,2022-06-01T00:00:00Z,00,2022-06-04T18:00:00Z,43.473650043966494
306.33905029296875,99364.1875,46.471099853515625,421.198486328125,697.826171875,0,-0.9886593818664552,1.9735482931137085,3.804289579391479,23,93,2022-06-01T00:00:00Z,00,2022-06-04T21:00:00Z,116.60881995588969
304.8767395019531,99179.7109375,51.8851432800293,398,120,0,-4.052072525024414,2.9365527629852295,5.004261493682861,34,96,2022-06-01T00:00:00Z,00,2022-06-05T00:00:00Z,144.06900990051727
302.7449035644531,99180.9765625,51.386924743652344,398,0,0,-2.850496530532837,5.427117347717285,6.483644485473633,34,99,2022-06-01T00:00:00Z,00,2022-06-05T03:00:00Z,117.70989917242167
299.8742370605469,99241.875,52.95368576049805,378,0,0,0.2115429639816284,7.062197208404541,7.065364360809326,43,102,2022-06-01T00:00:00Z,00,2022-06-05T06:00:00Z,88.28425976565097
296.4422912597656,99220.03125,64.305145263671875,378,0,0,1.8980647325515747,5.914698123931885,5.990280628204346,43,105,2022-06-01T00:00:00Z,00,2022-06-05T09:00:00Z,72.208229637596
295.7696838378906,99191.953125,70.76427459716797,383,213.20339965820313,0,2.1993517875671387,4.724093914031982,5.210970401763916,0,108,2022-06-01T00:00:00Z,00,2022-06-05T12:00:00Z,65.0351704954743
300.303955078125,99232.984375,59.08155822753906,383,729.04644775390625,0,1.7588335275650024,6.07566499710083,6.387299537658691,0,111,2022-06-01T00:00:00Z,00,2022-06-05T15:00:00Z,73.85489205979854
305.8572692871094,99194.9296875,44.11419677734375,417,898.165771484375,0,0.6062585115432739,7.271342754364014,7.296572685241699,67,114,2022-06-01T00:00:00Z,00,2022-06-05T18:00:00Z,85.23390678376069
307.8475036621094,98961.0078125,41.78141403198242,417,675.2554931640625,0,-1.0941507816314695,5.707097053527832,5.91277551651001,67,117,2022-06-01T00:00:00Z,00,2022-06-05T21:00:00Z,100.85291783032278
