air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
299.6000061035156,99458.5625,71.73832702636719,404,525.62548828125,1.805555511964485e-4,-1.1466772556304932,9.468671798706056,9.53785228729248,100,42,2022-05-23T00:00:00Z,00,2022-05-24T18:00:00Z,96.90502181765027
299.442138671875,99148.78125,71.590484619140625,404,390.7242126464844,1.805555511964485e-4,-3.2227485179901123,10.115763664245604,10.718809127807615,100,45,2022-05-23T00:00:00Z,00,2022-05-24T21:00:00Z,107.67119100169543
297.69580078125,98929.1640625,79.41106414794922,396,90,1.388888922519982e-4,-4.079655647277832,8.916291236877441,9.805295944213867,52,48,2022-05-23T00:00:00Z,00,2022-05-25T00:00:00Z,114.58649862921098
296.54486083984375,99018.4921875,86.37724304199219,396,0,1.388888922519982e-4,-1.207669734954834,6.943805694580078,7.23846960067749,52,51,2022-05-23T00:00:00Z,00,2022-05-25T03:00:00Z,99.86621823669411
295.44830322265625,99223.828125,91.80028533935548,411,0,0.00168518524151295,0.8143700957298279,4.685605525970459,4.7558488845825195,100,54,2022-05-23T00:00:00Z,00,2022-05-25T06:00:00Z,80.14033922643848
293.5272216796875,99330.1953125,96.562713623046875,411,0,0.00168518524151295,-2.0340068340301514,2.3774755001068115,3.9396183490753174,100,57,2022-05-23T00:00:00Z,00,2022-05-25T09:00:00Z,130.5480532055895
291.2758483886719,99446.1328125,99.69792938232422,405,28.693716049194336,9.791667107492683e-4,-4.451228141784668,-0.16459716856479645,4.454270362854004,100,60,2022-05-23T00:00:00Z,00,2022-05-25T12:00:00Z,-177.88228599335991
289.6966552734375,99684.3125,99.54529571533205,405,101.39389038085938,9.791667107492683e-4,-1.2613605260849,-2.8938632011413574,5.367796897888184,100,63,2022-05-23T00:00:00Z,00,2022-05-25T15:00:00Z,-113.55114854759783
290.4516906738281,99850.4609375,93.517242431640625,376,588.67657470703125,1.250000059371814e-4,2.8869335651397705,-4.420724868774414,5.279885768890381,77,66,2022-05-23T00:00:00Z,00,2022-05-25T18:00:00Z,-56.8536440889251
294.1494445800781,99773.2578125,81.23291015625,376,438.01702880859375,1.250000059371814e-4,2.7010250091552734,-3.5890822410583496,3.360102891921997,77,69,2022-05-23T00:00:00Z,00,2022-05-25T21:00:00Z,-53.036086616819226
296.5247497558594,99680.1796875,72.0653076171875,326,108,0,0.13701659440994263,-1.5196728706359863,1.5258371829986572,0,72,2022-05-23T00:00:00Z,00,2022-05-26T00:00:00Z,-84.84803388392388
293.8106994628906,99803.3203125,74.635955810546875,326,0,0,-1.6339188814163208,0.29938507080078125,1.5876060724258425,0,75,2022-05-23T00:00:00Z,00,2022-05-26T03:00:00Z,169.6167985997071
289.10662841796875,99994.4453125,84.80663299560547,312,0,0,-1.829057574272156,1.1872875690460205,2.180619955062866,1,78,2022-05-23T00:00:00Z,00,2022-05-26T06:00:00Z,147.01137739873928
286.6006164550781,100074.234375,94.58699035644533,312,0,0,-0.5065688490867615,0.924282729625702,1.7731311321258545,1,81,2022-05-23T00:00:00Z,00,2022-05-26T09:00:00Z,118.72569279493553
287.968994140625,100119.2421875,93.33795166015624,338,211.16827392578125,0,1.3002538681030271,0.3275122046470642,1.340867042541504,0,84,2022-05-23T00:00:00Z,00,2022-05-26T12:00:00Z,14.13775489536655
293.29925537109375,100216.2578125,75.31902313232422,338,742.88104248046875,0,2.4869134426116943,0.2554035782814026,1.976011872291565,0,87,2022-05-23T00:00:00Z,00,2022-05-26T15:00:00Z,5.863663321489046
298.8348388671875,100237.0703125,57.03286361694336,364,960.913330078125,0,2.63922119140625,0.6946337819099426,2.729103326797486,0,90,2022-05-23T00:00:00Z,00,2022-05-26T18:00:00Z,14.745631509087591
300.84521484375,100073.796875,54.678504943847656,364,715.67877197265625,0,1.7333472967147827,1.4216588735580444,2.587435722351074,0,93,2022-05-23T00:00:00Z,00,2022-05-26T21:00:00Z,39.35796006952016
299.5479736328125,99914.9609375,60.997344970703125,344,108,0,0.6165869235992432,2.2438011169433594,2.326977014541626,0,96,2022-05-23T00:00:00Z,00,2022-05-27T00:00:00Z,74.63463126171787
296.1940002441406,99947.640625,65.84681701660156,344,0,0,0.10054118186235428,2.9463369846343994,2.77752685546875,0,99,2022-05-23T00:00:00Z,00,2022-05-27T03:00:00Z,88.04558983038744
292.2190856933594,100056.75,71.00611114501953,333,0,0,-0.01708984375,3.19549298286438,3.1955387592315674,0,102,2022-05-23T00:00:00Z,00,2022-05-27T06:00:00Z,90.30642113416421
289.3268737792969,100100.65625,78.5172348022461,333,0,0,-0.00164024264086037,2.863867998123169,2.87612247467041,0,105,2022-05-23T00:00:00Z,00,2022-05-27T09:00:00Z,90.03281539878388
290.1078796386719,100133.7421875,79.55177307128906,347,213.33143615722656,0,0.6433203220367432,2.768603563308716,2.842362880706787,0,108,2022-05-23T00:00:00Z,00,2022-05-27T12:00:00Z,76.91872829836045
295.8437805175781,100211.34375,67.76541900634766,347,747.38787841796875,0,2.1050519943237305,3.576005697250366,4.005403995513916,0,111,2022-05-23T00:00:00Z,00,2022-05-27T15:00:00Z,59.516374352517694
301.6944274902344,100196.5859375,57.62081527709961,382,958.78668212890625,0,2.5723705291748047,4.404495716094971,5.100654125213623,0,114,2022-05-23T00:00:00Z,00,2022-05-27T18:00:00Z,59.71366484506713
302.87774658203125,99983.1015625,62.33016204833984,382,714.78350830078125,0,0.6768390536308289,4.383942127227783,4.887783527374268,0,117,2022-05-23T00:00:00Z,00,2022-05-27T21:00:00Z,81.22337215462751
300.96539306640625,99778.8125,69.29700469970703,362,114,0,-1.1805419921875,4.237885475158691,4.399244785308838,0,120,2022-05-23T00:00:00Z,00,2022-05-28T00:00:00Z,105.56616954339654
298.4682312011719,99785.6015625,65.69398498535156,362,0,0,-0.6574395895004272,4.692445755004883,4.726613521575928,0,123,2022-05-23T00:00:00Z,00,2022-05-28T03:00:00Z,97.97556433076085
295.29998779296875,99867.0234375,63.57877349853515,330,0,0,0.5843737721443176,4.890390396118164,4.9251813888549805,30,126,2022-05-23T00:00:00Z,00,2022-05-28T06:00:00Z,83.18579151730289
291.628173828125,99859.25,74.208526611328125,330,0,0,0.6305946111679077,4.14876127243042,4.16401481628418,30,129,2022-05-23T00:00:00Z,00,2022-05-28T09:00:00Z,81.35742827415578
291.2326965332031,99827.3359375,80.75337982177734,348,215.10533142089844,0,0.5609020590782166,4.065053462982178,4.103568077087402,6,132,2022-05-23T00:00:00Z,00,2022-05-28T12:00:00Z,82.14385083428996
296.75628662109375,99844.25,67.75146484375,348,750.71514892578125,0,1.5347950458526611,5.939759731292725,6.10901403427124,6,135,2022-05-23T00:00:00Z,00,2022-05-28T15:00:00Z,75.51203721061009
302.6807556152344,99785.8359375,53.29999923706055,386,886.7333374023436,0,2.037069082260132,7.604911804199219,7.873013019561768,79,138,2022-05-23T00:00:00Z,00,2022-05-28T18:00:00Z,75.00464576643597
303.3860778808594,99554.796875,55.92002868652344,386,661.70245361328125,0,0.6549800038337708,7.017541885375977,7.220130443572998,79,141,2022-05-23T00:00:00Z,00,2022-05-28T21:00:00Z,84.66776480786993
301.0057373046875,99358.4921875,62.268829345703125,361.717529296875,102,0,-0.939672827720642,6.103151798248291,6.175066947937012,25,144,2022-05-23T00:00:00Z,00,2022-05-29T00:00:00Z,98.75282381521971
298.7403869628906,99394.90625,58.21709060668945,361.717529296875,0,0,-0.940416932106018,6.840066909790039,6.8428826332092285,25,147,2022-05-23T00:00:00Z,00,2022-05-29T03:00:00Z,97.82831796757979
296.30572509765625,99519.9609375,58.3528938293457,339.2686767578125,0,0,-0.08663085848093033,7.449443340301514,7.449946880340576,0,150,2022-05-23T00:00:00Z,00,2022-05-29T06:00:00Z,90.6662724452782
293.38287353515625,99562.40625,75.63964080810547,339.2686767578125,0,0,0.5141415596008301,6.196781158447266,6.232700824737549,0,153,2022-05-23T00:00:00Z,00,2022-05-29T09:00:00Z,85.25708216832413
293,99584.4921875,87.82469940185547,360,207.58010864257813,0,0.8275463581085205,5.282128810882568,5.346561431884766,43,156,2022-05-23T00:00:00Z,00,2022-05-29T12:00:00Z,81.095902055866
297.397705078125,99656.859375,74.32637023925781,360,721.89190673828125,0,0.9916210770606996,6.7446608543396,6.798332691192627,43,159,2022-05-23T00:00:00Z,00,2022-05-29T15:00:00Z,81.6361162865102
302.3194580078125,99650.28125,56.46285629272461,385,957.1981201171876,0,0.7607787847518921,8.045500755310059,8.081390380859375,0,162,2022-05-23T00:00:00Z,00,2022-05-29T18:00:00Z,84.5981997778636
303.30419921875,99463.84375,56.997947692871094,385,714.96856689453125,0,-0.02776580117642879,6.75978422164917,6.805305480957031,0,165,2022-05-23T00:00:00Z,00,2022-05-29T21:00:00Z,90.2353409847659
301.56951904296875,99309.65625,62.577911376953125,361,114,0,-0.8219665288925171,5.496737957000732,5.557855606079102,3,168,2022-05-23T00:00:00Z,00,2022-05-30T00:00:00Z,98.50482805958856
299.25384521484375,99388.7734375,58.13065719604492,361,0,0,-1.0558360815048218,6.815565586090088,6.872001647949219,3,171,2022-05-23T00:00:00Z,00,2022-05-30T03:00:00Z,98.80599952748311
296.5,99544.90625,57.82815170288086,343,0,0,-0.8224536180496216,8.041281700134277,8.083232879638672,0,174,2022-05-23T00:00:00Z,00,2022-05-30T06:00:00Z,95.83984352850725
293.5625915527344,99597.3984375,74.86723327636719,343,0,0,-0.3900231719017029,6.498447418212891,6.528051853179932,0,177,2022-05-23T00:00:00Z,00,2022-05-30T09:00:00Z,93.43465231732726
293.1388244628906,99625.5234375,89.30013275146484,401,147.0418701171875,0,-0.06818114966154099,4.743999004364014,4.744488716125488,59,180,2022-05-23T00:00:00Z,00,2022-05-30T12:00:00Z,90.82340303547227
297.1573486328125,99717.71875,81.748382568359375,401,509.7027587890625,0,-0.11841892451047896,5.406236171722412,5.36430549621582,59,183,2022-05-23T00:00:00Z,00,2022-05-30T15:00:00Z,91.25481380639252
302.03045654296875,99739.0859375,68.255401611328125,408,940.60711669921875,0,-0.5682153105735779,6.166543006896973,6.192666530609131,1,186,2022-05-23T00:00:00Z,00,2022-05-30T18:00:00Z,95.26464567005883
303.84527587890625,99577.875,67.27190399169922,408,703.24493408203125,0,-1.3043845891952517,4.687525749206543,4.966769218444824,1,189,2022-05-23T00:00:00Z,00,2022-05-30T21:00:00Z,105.55013994872121
302.90496826171875,99438.2109375,71.45589447021484,389,114,0,-1.8850951194763184,3.503596067428589,3.9785385131835938,0,192,2022-05-23T00:00:00Z,00,2022-05-31T00:00:00Z,118.28228617811793
300.4597473144531,99519.453125,71.4626235961914,389,0,0,-1.9454574584960935,5.07029914855957,5.464382171630859,0,195,2022-05-23T00:00:00Z,00,2022-05-31T03:00:00Z,110.99164726291237
297.3317565917969,99686.03125,75.72894287109375,368,0,0,-1.756994605064392,6.655910491943359,6.883906841278076,17,198,2022-05-23T00:00:00Z,00,2022-05-31T06:00:00Z,104.78734363270546
294.5738220214844,99770.765625,90.803436279296875,368,0,0,-1.5896393060684204,5.51091194152832,5.697141647338867,17,201,2022-05-23T00:00:00Z,00,2022-05-31T09:00:00Z,106.09036685882079
294.58984375,99815.0703125,97.9000015258789,402,186.0197296142578,4.6296295295178425e-6,-1.070549249649048,4.001884460449219,4.142602443695068,43,204,2022-05-23T00:00:00Z,00,2022-05-31T12:00:00Z,104.97658785453524
298.8170471191406,99875.0078125,81.00695037841797,402,642.90869140625,4.6296295295178425e-6,-0.02061467990279197,4.628738880157471,4.610375881195068,43,207,2022-05-23T00:00:00Z,00,2022-05-31T15:00:00Z,90.25517238624386
303.4752502441406,99856.6875,60.54486083984375,417,896.4078369140625,0,0.3215673863887787,5.308610916137695,5.3183417320251465,19,210,2022-05-23T00:00:00Z,00,2022-05-31T18:00:00Z,86.53356236770229
304.6701965332031,99690.109375,58.24574279785156,417,670.83349609375,0,-0.99618661403656,3.941325426101685,4.393548488616943,19,213,2022-05-23T00:00:00Z,00,2022-05-31T21:00:00Z,104.18466920144577
303.2684020996094,99550.765625,64.65496826171875,395,114,0,-2.3627002239227295,2.94024395942688,3.771920919418335,0,216,2022-05-23T00:00:00Z,00,2022-06-01T00:00:00Z,128.78441365521348
300.9889221191406,99605.3046875,67.39122772216797,395,0,0,-2.1798887252807617,4.620192050933838,5.287039279937744,0,219,2022-05-23T00:00:00Z,00,2022-06-01T03:00:00Z,115.25877133047351
298.20001220703125,99739.5859375,73.5530776977539,374.6624145507813,0,0,-1.465395450592041,6.388315200805664,6.554231643676758,22,222,2022-05-23T00:00:00Z,00,2022-06-01T06:00:00Z,102.91939376688671
295.373291015625,99817.6171875,89.39676666259766,374.6624145507813,0,0,-1.3298921585083008,5.4957146644592285,5.252711772918701,22,225,2022-05-23T00:00:00Z,00,2022-06-01T09:00:00Z,103.60333736648651
294.74468994140625,99896.71875,98.329437255859375,424,132.25680541992188,9.259259059035683e-6,-0.6404394507408142,3.477001905441284,3.535492181777954,86,228,2022-05-23T00:00:00Z,00,2022-06-01T12:00:00Z,100.4365047392394
297.9590148925781,100031.5390625,85.50459289550781,424,455.8743896484375,9.259259059035683e-6,1.545154690742493,2.35790753364563,3.6392335891723633,86,231,2022-05-23T00:00:00Z,00,2022-06-01T15:00:00Z,56.76287054062392
302.5323486328125,100072.6640625,65.91020202636719,426,849.65673828125,9.259259059035683e-6,3.162480354309082,1.845136642456055,3.6613948345184326,38,234,2022-05-23T00:00:00Z,00,2022-06-01T18:00:00Z,30.261255087727225
305.33636474609375,99907.078125,57.74042510986328,426,636.44427490234375,9.259259059035683e-6,2.2529945373535156,1.1492937803268433,1.7434524297714231,38,237,2022-05-23T00:00:00Z,00,2022-06-01T21:00:00Z,27.026961090910667
304.7939453125,99771.4140625,62.17970657348633,403.75384521484375,102,2.1296295744832605e-4,0.28822264075279236,-0.1843896508216858,0.34215760231018066,52,240,2022-05-23T00:00:00Z,00,2022-06-02T00:00:00Z,-32.608969675782255
292.4429626464844,100599.1015625,80.95244598388672,394,0,0,-4.186133861541748,-2.6725244522094727,4.881193161010742,92,3,2022-05-23T00:00:00Z,01,2022-05-23T03:00:00Z,-147.44489983811147
291.3184814453125,100557.3671875,85.80915069580078,380.38134765625,0,0,-3.503542423248291,-2.5561766624450684,4.336916923522949,68,6,2022-05-23T00:00:00Z,01,2022-05-23T06:00:00Z,-143.88559385683016
289.443115234375,100505.9140625,94.170318603515625,380.38134765625,0,0,-2.093684196472168,-2.7904255390167236,3.5516252517700195,68,9,2022-05-23T00:00:00Z,01,2022-05-23T09:00:00Z,-126.88126357233563
289.51678466796875,100447.9375,95.133209228515625,359,194.02615356445313,0,-1.3548998832702637,-2.7381443977355957,3.0550267696380615,50,12,2022-05-23T00:00:00Z,01,2022-05-23T12:00:00Z,-116.32731533113832
293.3249206542969,100377.9765625,81.7948226928711,359,692.42254638671875,0,-2.231128692626953,-1.915560245513916,3.1991827487945557,50,15,2022-05-23T00:00:00Z,01,2022-05-23T15:00:00Z,-139.3518954288792
298.08026123046875,100247.2109375,67.25092315673828,396,833.5039672851564,0,-3.394304037094116,-0.6056677103042603,3.447917222976685,87,18,2022-05-23T00:00:00Z,01,2022-05-23T18:00:00Z,-169.882820816212
300.5130615234375,100029.1171875,65.24341583251953,396,618.98614501953125,0,-3.4006433486938477,0.6530429124832153,3.2428126335144043,87,21,2022-05-23T00:00:00Z,01,2022-05-23T21:00:00Z,169.12953465333877
299.9967956542969,99829.6953125,72.0999984741211,381,96,1.342592586297542e-4,-2.6155052185058594,1.0668652057647705,2.8247244358062744,23,24,2022-05-23T00:00:00Z,01,2022-05-24T00:00:00Z,157.80944078476347
297.02142333984375,99746.4375,80.888427734375,381,0,1.342592586297542e-4,-1.8832463026046753,0.18066807091236117,2.5349233150482178,23,27,2022-05-23T00:00:00Z,01,2022-05-24T03:00:00Z,174.5201348592081
293.8999938964844,99710.3671875,89.0508804321289,388,0,5.787037080153823e-4,-2.1550707817077637,-0.8511633276939392,2.3170690536499023,96,30,2022-05-23T00:00:00Z,01,2022-05-24T06:00:00Z,-158.44804146243294
292.70635986328125,99639.5234375,95.08838653564452,388,0,5.787037080153823e-4,-3.6080479621887207,-0.6822447776794434,2.2598607540130615,96,33,2022-05-23T00:00:00Z,01,2022-05-24T09:00:00Z,-169.2923793221664
292.73468017578125,99566.4921875,97.36299896240234,408,43.69275665283203,6.773148197680712e-4,-3.2158594131469727,1.192287564277649,3.429766893386841,100,36,2022-05-23T00:00:00Z,01,2022-05-24T12:00:00Z,159.65761774133355
292.9730224609375,99520.171875,95.01622009277344,408,155.13394165039065,6.773148197680712e-4,1.0766276121139526,4.5591301918029785,6.342294216156006,100,39,2022-05-23T00:00:00Z,01,2022-05-24T15:00:00Z,76.71315375379623
293.9651794433594,99400.2109375,90.44622802734376,401,616.98101806640625,2.870370517484844e-4,4.236415863037109,7.173830509185791,8.331330299377441,100,42,2022-05-23T00:00:00Z,01,2022-05-24T18:00:00Z,59.43655658641034
296.0511779785156,99151.0546875,86.81493377685547,401,458.6334533691406,2.870370517484844e-4,1.8097124099731443,6.953310966491699,7.056560039520264,100,45,2022-05-23T00:00:00Z,01,2022-05-24T21:00:00Z,75.41149381855783
297.20001220703125,99025.4921875,87.08251190185547,405.4600830078125,66,0.00127314811106771,-1.2523291110992432,4.491142272949219,4.662476539611816,97,48,2022-05-23T00:00:00Z,01,2022-05-25T00:00:00Z,105.5808215981925
295.7076110839844,99232.0390625,92.508087158203125,405.4600830078125,0,0.00127314811106771,0.25012093782424927,1.180438756942749,3.62786316871643,97,51,2022-05-23T00:00:00Z,01,2022-05-25T03:00:00Z,78.03664882553917
293.5483093261719,99493.7421875,97.7484130859375,390,0,0.00116666662506759,3.1066503524780273,-1.0641661882400513,3.28385853767395,98,54,2022-05-23T00:00:00Z,01,2022-05-25T06:00:00Z,-18.908617221213486
292.7904052734375,99531.4609375,97.95892333984376,390,0,0.00116666662506759,3.345492362976074,-1.0216442346572876,2.6292669773101807,98,57,2022-05-23T00:00:00Z,01,2022-05-25T09:00:00Z,-16.981588341896856
292.20001220703125,99542.765625,96.89219665527344,378,51.98626327514648,5.370370345190167e-4,2.3597044944763184,-0.7669091820716858,2.4812002182006836,72,60,2022-05-23T00:00:00Z,01,2022-05-25T12:00:00Z,-18.004276273610383
290.5850830078125,99739.6171875,98.10086822509766,378,183.70187377929688,5.370370345190167e-4,2.2321019172668457,-2.252800464630127,3.56099271774292,72,63,2022-05-23T00:00:00Z,01,2022-05-25T15:00:00Z,-45.264427379914885
290.22357177734375,99914.9453125,95.7405776977539,367,648.20562744140625,8.796296606305987e-5,2.439709424972534,-3.647917509078979,4.3885626792907715,56,66,2022-05-23T00:00:00Z,01,2022-05-25T18:00:00Z,-56.22558754040558
292.9055480957031,99860.4609375,85.166015625,367,482.3108825683594,8.796296606305987e-5,2.093586683273315,-2.96571683883667,3.5380184650421143,56,69,2022-05-23T00:00:00Z,01,2022-05-25T21:00:00Z,-54.78060825796623
295,99782.15625,75.9250717163086,327,108,0,1.4467235803604126,-1.383325219154358,2.0016486644744873,0,72,2022-05-23T00:00:00Z,01,2022-05-26T00:00:00Z,-43.716682529680014
292.9488830566406,99899.2734375,77.39424133300781,327,0,0,0.9394980669021606,-0.4847205579280853,1.0560083389282229,0,75,2022-05-23T00:00:00Z,01,2022-05-26T03:00:00Z,-27.290822829875996
288.9075012207031,100069.8515625,84.07122802734375,306,0,0,0.6199072003364563,-0.31761717796325684,0.6965383291244507,0,78,2022-05-23T00:00:00Z,01,2022-05-26T06:00:00Z,-27.128898083716347
286.2061767578125,100125.515625,87.6117172241211,306,0,0,0.5174846053123474,-0.5373091697692871,0.6992905735969543,0,81,2022-05-23T00:00:00Z,01,2022-05-26T09:00:00Z,-46.07673194925778
287.1617736816406,100153.453125,83.18208312988281,328,213.20201110839844,0,0.9802905321121216,-0.765673816204071,1.2438753843307495,0,84,2022-05-23T00:00:00Z,01,2022-05-26T12:00:00Z,-37.992265477396835
292.65057373046875,100244.1484375,69.65813446044922,328,750.03558349609375,0,2.156959056854248,-0.6803286671638489,2.3616507053375244,0,87,2022-05-23T00:00:00Z,01,2022-05-26T15:00:00Z,-17.505848986083492
298.79998779296875,100245.7421875,57.24268341064453,372,954.3045654296876,0,3.07989239692688,-0.2152685523033142,3.0874063968658447,0,90,2022-05-23T00:00:00Z,01,2022-05-26T18:00:00Z,-3.998176422894737
301.5084533691406,100038.2265625,55.90680694580078,372,710.756591796875,0,2.7804183959960938,0.5576728582382202,2.6301934719085693,0,93,2022-05-23T00:00:00Z,01,2022-05-26T21:00:00Z,11.341417509800213
300.5079040527344,99871.3515625,63.36757278442383,355,108,0,1.4017993211746216,1.2716845273971558,1.8926761150360107,0,96,2022-05-23T00:00:00Z,01,2022-05-27T00:00:00Z,42.21369148758248
296.76422119140625,99978.7421875,74.3494873046875,355,0,0,-0.43968114256858826,1.5955092906951904,1.8556524515151975,0,99,2022-05-23T00:00:00Z,01,2022-05-27T03:00:00Z,105.40683111893564
292.34600830078125,100159.6875,83.86079406738281,338.2703857421875,0,0,-1.3475903272628784,1.6350829601287842,2.1188430786132813,0,102,2022-05-23T00:00:00Z,01,2022-05-27T06:00:00Z,129.49440697602103
289.55792236328125,100190.28125,87.357879638671875,338.2703857421875,0,0,-0.31663239002227783,1.581490397453308,2.1182496547698975,0,105,2022-05-23T00:00:00Z,01,2022-05-27T09:00:00Z,101.3215778933556
290.5462646484375,100188.1796875,81.8059310913086,356,212.3107147216797,0,1.3137915134429932,1.5292211771011353,2.0160768032073975,0,108,2022-05-23T00:00:00Z,01,2022-05-27T12:00:00Z,49.33331417549761
296.1711120605469,100283.3359375,67.1650161743164,356,743.81182861328125,0,1.9641844034194944,1.4877479076385498,2.031931161880493,0,111,2022-05-23T00:00:00Z,01,2022-05-27T15:00:00Z,37.14167157483669
302.3057556152344,100313.2421875,53.86590194702149,398,946.90087890625,0,1.4393627643585205,1.2230712175369265,1.888827204704285,0,114,2022-05-23T00:00:00Z,01,2022-05-27T18:00:00Z,40.355588901431894
304.6545715332031,100128.2421875,51.78959274291992,398,705.92254638671875,0,0.06081053987145424,0.6615171432495117,1.4103944301605225,0,117,2022-05-23T00:00:00Z,01,2022-05-27T21:00:00Z,84.74779669312663
303.2326965332031,99922.4296875,58.14738082885742,371,108,0,-1.1676318645477295,0.614184558391571,1.3193130493164065,0,120,2022-05-23T00:00:00Z,01,2022-05-28T00:00:00Z,152.2552378774292
299.2952575683594,99897.453125,67.65400695800781,371,0,0,-1.4111205339431765,1.7131174802780151,2.204239845275879,0,123,2022-05-23T00:00:00Z,01,2022-05-28T03:00:00Z,129.47879485156747
294.7462463378906,99941.4140625,77.707763671875,352.04315185546875,0,0,-1.193154215812683,2.989367723464966,3.2186853885650635,0,126,2022-05-23T00:00:00Z,01,2022-05-28T06:00:00Z,111.75855498207785
291.69647216796875,99916.3125,85.34925079345703,352.04315185546875,0,0,-1.0905581712722778,3.4420011043548584,3.503408908843994,0,129,2022-05-23T00:00:00Z,01,2022-05-28T09:00:00Z,107.58020189926646
292.4349365234375,99893.203125,83.50477600097656,366.5404052734375,212.3738250732422,0,-0.5351220369338989,3.5431299209594727,3.5833120346069336,0,132,2022-05-23T00:00:00Z,01,2022-05-28T12:00:00Z,98.58852231957928
297.9052429199219,99940.2421875,68.769744873046875,366.5404052734375,741.1822509765625,0,0.8544610142707825,3.867595434188843,4.03141450881958,0,135,2022-05-23T00:00:00Z,01,2022-05-28T15:00:00Z,77.5418629493869
303.49072265625,99904.8671875,56.530120849609375,401.248046875,948.7518310546876,0,1.5668481588363647,3.928105354309082,4.229069232940674,0,138,2022-05-23T00:00:00Z,01,2022-05-28T18:00:00Z,68.25386278256619
304.65948486328125,99661.03125,60.62606048583984,401.248046875,707.98223876953125,0,0.3283853828907013,3.3331775665283203,3.65787124633789,0,141,2022-05-23T00:00:00Z,01,2022-05-28T21:00:00Z,84.37336486759558
302.7787170410156,99409.546875,69.92382049560547,379,114,0,-1.291176676750183,3.1367015838623047,3.392054557800293,3,144,2022-05-23T00:00:00Z,01,2022-05-29T00:00:00Z,112.37378865076707
300.15606689453125,99350.609375,71.83502960205078,379,0,0,-1.543512225151062,4.221227645874023,4.370694160461426,3,147,2022-05-23T00:00:00Z,01,2022-05-29T03:00:00Z,110.08518269784359
296.96173095703125,99355.0078125,72.92662811279297,351,0,0,-0.8093993663787842,5.338579177856445,5.399588108062744,49,150,2022-05-23T00:00:00Z,01,2022-05-29T06:00:00Z,98.621142878873
