air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
298.44732666015625,99764.125,65.00483703613281,370.4600830078125,0,0,-0.4367850124835968,4.30574369430542,4.587747097015381,2,3,2022-05-14T00:00:00Z,00,2022-05-14T03:00:00Z,95.79240708361766
295.201171875,99864.1640625,78.2527084350586,367,0,0,0.3376806676387787,4.441000938415527,4.453820705413818,68,6,2022-05-14T00:00:00Z,00,2022-05-14T06:00:00Z,85.65176429943638
292.49761962890625,99913.09375,93.430328369140625,367,0,0,0.4317981004714966,3.9699418544769287,3.930283784866333,68,9,2022-05-14T00:00:00Z,00,2022-05-14T09:00:00Z,83.79251999587028
292.9046325683594,99961.3359375,96.0047607421875,384,186.70574951171875,0,0.8101928234100342,3.316321849822998,3.413854598999023,15,12,2022-05-14T00:00:00Z,00,2022-05-14T12:00:00Z,76.27129036897409
297.892822265625,100032.2265625,77.069580078125,384,708.87396240234375,0,1.9788120985031128,2.789325714111328,3.1939289569854736,15,15,2022-05-14T00:00:00Z,00,2022-05-14T15:00:00Z,54.647229982887886
303.4460144042969,100013.6484375,55.85102462768555,417,913.4715576171876,0,2.150212287902832,2.12528920173645,3.023287534713745,25,18,2022-05-14T00:00:00Z,00,2022-05-14T18:00:00Z,44.66601076411833
305.31494140625,99830.40625,51.84585952758789,417,672.5548095703125,0,-0.10988830029964448,1.1972218751907349,2.6974315643310547,25,21,2022-05-14T00:00:00Z,00,2022-05-14T21:00:00Z,95.24426074208374
303.80474853515625,99690.3984375,57.5003776550293,382,84,0,-2.529731273651123,0.9976806640625,2.719357967376709,3,24,2022-05-14T00:00:00Z,00,2022-05-15T00:00:00Z,158.4766127020654
300.2780456542969,99783.3203125,62.4328498840332,382,0,0,-2.750939130783081,2.239996910095215,3.4327125549316406,3,27,2022-05-14T00:00:00Z,00,2022-05-15T03:00:00Z,140.84523621562224
295.7729797363281,99943.015625,72,353,0,0,-1.774697184562683,3.401054620742798,3.836238145828247,0,30,2022-05-14T00:00:00Z,00,2022-05-15T06:00:00Z,117.55590882027431
291.791259765625,99980.1875,89.49468231201172,353,0,0,-0.9978079199790956,3.0636115074157715,3.105804443359375,0,33,2022-05-14T00:00:00Z,00,2022-05-15T09:00:00Z,108.04025462154343
292.0135803222656,99968.875,94.2158432006836,374,192.6295928955078,0,-0.03997802734375,2.4703686237335205,2.4706921577453613,0,36,2022-05-14T00:00:00Z,00,2022-05-15T12:00:00Z,90.92713787327746
298.6069030761719,99995.5390625,70.28382873535156,374,725.2237548828125,0,1.4213584661483765,2.994572877883911,3.1450133323669434,0,39,2022-05-14T00:00:00Z,00,2022-05-15T15:00:00Z,64.60888880749384
305.50433349609375,99933.078125,45.09845352172851,405.24749755859375,942.0357666015624,0,1.7007616758346558,3.871708869934082,4.228796482086182,0,42,2022-05-14T00:00:00Z,00,2022-05-15T18:00:00Z,66.28510868572774
306.6297607421875,99682.1484375,45.52599334716797,405.24749755859375,694.23651123046875,0,-0.4110173285007477,4.131563186645508,4.6390204429626465,0,45,2022-05-14T00:00:00Z,00,2022-05-15T21:00:00Z,95.6812221958028
304.10400390625,99467.9296875,53.0191650390625,375,90,0,-2.210458993911743,4.118891716003418,4.6745476722717285,0,48,2022-05-14T00:00:00Z,00,2022-05-16T00:00:00Z,118.22083330433227
301.25714111328125,99505.2421875,47.21586990356445,375,0,0,-1.1718416213989258,4.365790367126465,4.8144330978393555,0,51,2022-05-14T00:00:00Z,00,2022-05-16T03:00:00Z,105.02487361207598
298.0594787597656,99642.9609375,45.90827560424805,355.5399169921875,0,0,0.6065966486930847,4.838747501373291,4.876621246337891,0,54,2022-05-14T00:00:00Z,00,2022-05-16T06:00:00Z,82.85454411207492
294.5146484375,99697.84375,65.795928955078125,355.5399169921875,0,0,0.8474843502044678,5.194725513458252,4.6631178855896,0,57,2022-05-14T00:00:00Z,00,2022-05-16T09:00:00Z,80.73421065372659
294.11907958984375,99724.140625,81.05355072021484,376,195.9909820556641,0,1.1808764934539795,4.418198108673096,4.5732855796813965,0,60,2022-05-14T00:00:00Z,00,2022-05-16T12:00:00Z,75.03601544489905
299.3515319824219,99794.109375,67.21405792236328,376,731.9859619140625,0,3.2165467739105225,1.8660733699798584,4.869868755340576,0,63,2022-05-14T00:00:00Z,00,2022-05-16T15:00:00Z,30.120080542246853
305.1270446777344,99814.4609375,47.767921447753906,398,946.55157470703125,0,4.575717449188232,-0.9425097703933716,4.671778678894043,0,66,2022-05-14T00:00:00Z,00,2022-05-16T18:00:00Z,-11.639043079421993
306.1203918457031,99706.0625,49.28571319580078,398,698.2237548828125,0,2.905270576477051,-2.3267791271209717,3.3118462562561035,0,69,2022-05-14T00:00:00Z,00,2022-05-16T21:00:00Z,-38.69061155974217
303.60919189453125,99611.828125,62.700801849365234,377,90,0,-0.05671874806284904,-2.121657609939575,2.122415542602539,0,72,2022-05-14T00:00:00Z,00,2022-05-17T00:00:00Z,-91.53133617785838
300.0538330078125,99671.28125,73.526336669921875,377,0,0,-2.040330648422241,-0.734390377998352,2.3397750854492188,0,75,2022-05-14T00:00:00Z,00,2022-05-17T03:00:00Z,-160.20432205636567
296.043212890625,99788.3359375,81.23180389404297,359,0,0,-2.739455461502075,0.654187023639679,2.8164830207824707,8,78,2022-05-14T00:00:00Z,00,2022-05-17T06:00:00Z,166.56919462987162
292.3675842285156,99846.7421875,86.50501251220703,359,0,0,-2.3944289684295654,1.1840652227401731,2.4277195930480957,8,81,2022-05-14T00:00:00Z,00,2022-05-17T09:00:00Z,153.6872180377352
292.49444580078125,99885.1640625,80.95061492919922,364,198.67007446289065,0,-1.467553734779358,2.052131414413452,2.5228867530822754,0,84,2022-05-14T00:00:00Z,00,2022-05-17T12:00:00Z,125.56993652082853
298.63592529296875,99946.9609375,59.75332260131836,364,736.36181640625,0,-0.5055748224258423,4.221622943878174,4.27369499206543,0,87,2022-05-14T00:00:00Z,00,2022-05-17T15:00:00Z,96.82912704464566
305.30560302734375,99939.2421875,41.50117111206055,403,887.12164306640625,0,-0.17103759944438934,5.664282321929932,5.666863918304443,98,90,2022-05-14T00:00:00Z,00,2022-05-17T18:00:00Z,91.7295670015721
306.8852844238281,99792.53125,42.75770568847656,403,655.00750732421875,0,-0.832063615322113,4.5919342041015625,4.816709995269775,98,93,2022-05-14T00:00:00Z,00,2022-05-17T21:00:00Z,100.27061901340824
304.9279479980469,99667.203125,48.58512115478515,392,72,0,-1.5632787942886353,3.1682348251342773,3.532923936843872,100,96,2022-05-14T00:00:00Z,00,2022-05-18T00:00:00Z,116.26277476680723
302.1160583496094,99717.703125,44.425907135009766,392,0,0,-1.373885989189148,3.652703523635864,3.81750226020813,100,99,2022-05-14T00:00:00Z,00,2022-05-18T03:00:00Z,110.61271215774633
298.4784240722656,99844.8125,48.74506759643555,359,0,0,-0.30489256978034973,4.736489295959473,4.7462921142578125,91,102,2022-05-14T00:00:00Z,00,2022-05-18T06:00:00Z,93.68310530427907
294.3098449707031,99922.828125,76.3482894897461,359,0,0,1.23175048828125,4.861807346343994,5.121072769165039,91,105,2022-05-14T00:00:00Z,00,2022-05-18T09:00:00Z,75.78312076268243
293.6223449707031,99973.75,94.3814926147461,382.799560546875,183.09158325195313,0,2.372121572494507,5.043510437011719,5.57350492477417,89,108,2022-05-14T00:00:00Z,00,2022-05-18T12:00:00Z,64.81092284015173
299.2946472167969,100020.9765625,73.040069580078125,382.799560546875,673.7344970703125,0,2.380556106567383,6.276891708374023,6.6923017501831055,89,111,2022-05-14T00:00:00Z,00,2022-05-18T15:00:00Z,69.23040947779427
305.9552001953125,99945.7734375,42.376983642578125,405,938.2554931640624,0,1.48638916015625,6.906364440917969,7.064504146575928,21,114,2022-05-14T00:00:00Z,00,2022-05-18T18:00:00Z,77.85406108683277
307.84130859375,99675.7109375,36.01161575317383,405,693.4244384765625,0,0.20516204833984375,5.529244422912598,5.596250057220459,21,117,2022-05-14T00:00:00Z,00,2022-05-18T21:00:00Z,87.87502081313346
