ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-14T18:00:00Z,100060.2734375,30.074761962890648,31.488840103149418,-3.2751758098602295,0.5044384598731995,0,0,502,353,114,2022-09-10T00:00:00Z,3.313794614228959,171.24417802187736
1,2022-09-14T21:00:00Z,99895.6796875,31.294763183593773,24.803930282592773,-4.594504356384277,0.9597631692886353,0,0,840,370.3822021484375,117,2022-09-10T00:00:00Z,4.693678261444543,168.20094157187208
1,2022-09-15T00:00:00Z,99939.90625,27.092095947265648,36.800411224365234,-3.093679189682007,0.9703881740570068,0,0,612,366,120,2022-09-10T00:00:00Z,3.242299205351229,162.5850278819428
1,2022-09-15T03:00:00Z,100109.9140625,23.155603027343773,44.40846633911133,-2.4515013694763184,-0.08717528730630875,0,0,0,345,123,2022-09-10T00:00:00Z,2.4530508546015106,-177.9634225855697
1,2022-09-15T06:00:00Z,100135.625,21.607690429687523,58.22988510131836,-3.0984911918640137,0.9962158203125,0,1,2,351,126,2022-09-10T00:00:00Z,3.254703308552069,162.17654876377452
1,2022-09-15T09:00:00Z,100110.3984375,20.561181640625023,86.07288360595703,-2.762526750564575,2.145861864089966,0,2,0,365,129,2022-09-10T00:00:00Z,3.4980390488587365,142.16083068639392
1,2022-09-15T12:00:00Z,100214.5,19.872338867187523,92.8122329711914,-2.407587766647339,1.941811442375183,0,36,0,365,132,2022-09-10T00:00:00Z,3.093074608193134,141.11249852830278
1,2022-09-15T15:00:00Z,100312.3984375,25.607232666015648,68.24574279785156,-2.587244749069214,2.711010694503784,0,94,210,373,135,2022-09-10T00:00:00Z,3.747454386286791,133.66182803587535
1,2022-09-15T18:00:00Z,100202.890625,30.566766357421898,46.9301872253418,-3.6291234493255615,2.4725584983825684,0.20000000298023224,58,461,387,138,2022-09-10T00:00:00Z,4.391364541730568,145.73299994367622
1,2022-09-15T21:00:00Z,99999.3046875,30.405206298828148,46.04496383666992,-3.8088645935058594,1.3254125118255615,0,91,410,448,141,2022-09-10T00:00:00Z,4.032885792849371,160.81307440293781
1,2022-09-16T00:00:00Z,99929.328125,28.902795410156273,51.463043212890625,-3.338263988494873,-0.8183618187904358,0,82,306,442,144,2022-09-10T00:00:00Z,3.4371096175908744,-166.2258120497066
1,2022-09-16T03:00:00Z,100079.875,26.557244873046898,55.687255859375,-3.362602472305298,-0.07435302436351776,0,73,0,426,147,2022-09-10T00:00:00Z,3.363424409584033,-178.73329647788157
1,2022-09-16T06:00:00Z,100153.453125,24.796014404296898,58.696258544921875,-2.3038012981414795,2.3086278438568115,0,79,1,425,150,2022-09-10T00:00:00Z,3.26148170970639,134.9400444777221
1,2022-09-16T09:00:00Z,100083.7421875,21.769067382812523,74.0985336303711,-1.556618571281433,2.560915470123291,0,4,0,377,153,2022-09-10T00:00:00Z,2.9968899582025106,121.29277233644498
1,2022-09-16T12:00:00Z,100136.4921875,20.8420349121094,80.379058837890625,-2.0036253929138184,1.971166968345642,0,2,0,374,156,2022-09-10T00:00:00Z,2.810696342941728,135.46787082985065
1,2022-09-16T15:00:00Z,100252.90625,26.280358886718773,59.94321823120117,-3.14498519897461,2.235038995742798,0,0,220,375,159,2022-09-10T00:00:00Z,3.8582808625423244,144.5998263000278
1,2022-09-16T18:00:00Z,100193.0390625,31.184930419921898,39.96616744995117,-4.029611587524414,2.4533984661102295,0,0,476,387,162,2022-09-10T00:00:00Z,4.717725466771361,148.66517177932155
1,2022-09-16T21:00:00Z,99943.6796875,32.91750488281252,34.73899459838867,-4.217880725860596,1.8993847370147705,0,2,800,413,165,2022-09-10T00:00:00Z,4.625816705922423,155.75713714748926
1,2022-09-17T00:00:00Z,99889.8046875,29.908227539062523,42.994136810302734,-3.949636220932007,0.19690917432308197,0,1,575,411,168,2022-09-10T00:00:00Z,3.954541629649467,177.14588112798145
1,2022-09-17T03:00:00Z,100025.2578125,25.698297119140648,50.536006927490234,-3.439406633377075,1.053310513496399,0,0,0,388,171,2022-09-10T00:00:00Z,3.597079513655526,162.97291097282437
1,2022-09-17T06:00:00Z,100081.265625,23.198327636718773,59.000732421875,-1.7316454648971558,2.4388208389282227,0,0,1,382,174,2022-09-10T00:00:00Z,2.9910605310640985,125.37604307241102
1,2022-09-17T09:00:00Z,100012.640625,21.549981689453148,77.69652557373047,-0.4256689250469208,2.3212499618530273,0,0,0,370.13568115234375,177,2022-09-10T00:00:00Z,2.3599566562022454,100.3913994459487
1,2022-09-17T12:00:00Z,100069.765625,20.397271728515648,85.77425384521484,-1.450069546699524,1.4593017101287842,0,0,0,367,180,2022-09-10T00:00:00Z,2.0572465023545807,134.81818675647872
1,2022-09-17T15:00:00Z,100210.8984375,26.399530029296898,56.411720275878906,-2.300018310546875,2.634953498840332,0,0,220,367.1622314453125,183,2022-09-10T00:00:00Z,3.497579758904979,131.11730541282026
1,2022-09-17T18:00:00Z,100108.0078125,31.567803955078148,38.10221099853515,-2.6011059284210205,3.3440892696380615,0,0,478,381,186,2022-09-10T00:00:00Z,4.2365888512074665,127.87655939574519
1,2022-09-17T21:00:00Z,99838.8046875,33.68032226562502,30.610614776611328,-3.1852073669433594,2.707998037338257,0,0,800,410.5399169921875,189,2022-09-10T00:00:00Z,4.180765401294134,139.62949289925686
1,2022-09-18T00:00:00Z,99742.0234375,30.4760681152344,38.59280776977539,-4.087089538574219,0.971291482448578,0,0,575,408.9559326171875,192,2022-09-10T00:00:00Z,4.200917523613143,166.63171729731226
1,2022-09-18T03:00:00Z,99883.0703125,25.950036621093773,46.79522705078125,-3.6124534606933594,1.7062084674835205,0,0,0,385,195,2022-09-10T00:00:00Z,3.9951179382075686,154.7180285067349
1,2022-09-18T06:00:00Z,99953.8359375,23.924218750000023,58.062255859375,-1.4371240139007568,3.079787492752075,0,0,1,382.4600830078125,198,2022-09-10T00:00:00Z,3.39859035952295,115.01521071934059
1,2022-09-18T09:00:00Z,99939.0234375,22.507196044921898,85.6650619506836,0.2557299733161926,2.668876886367798,0,0,0,380.0558471679687,201,2022-09-10T00:00:00Z,2.6811008287344533,84.52666729425974
1,2022-09-18T12:00:00Z,100010.703125,21.488153076171898,93.21553802490234,-0.7098547220230103,1.9252026081085205,0,0,0,378,204,2022-09-10T00:00:00Z,2.0519012667880037,110.23978256985771
1,2022-09-18T15:00:00Z,100173.796875,26.7499938964844,65.69403839111328,-2.1322484016418457,2.241203546524048,0,0,210,380,207,2022-09-10T00:00:00Z,3.0934570601927183,133.5728941329871
1,2022-09-18T18:00:00Z,100022.7265625,32.03090820312502,41.19730758666992,-3.662582874298096,3.194511651992798,0,0,471,393,210,2022-09-10T00:00:00Z,4.859981276282807,138.90500196452675
1,2022-09-18T21:00:00Z,99786.828125,33.0770202636719,36.175567626953125,-3.879631280899048,2.321667432785034,0,54,680,439,213,2022-09-10T00:00:00Z,4.521247454429479,149.1026531104617
1,2022-09-19T00:00:00Z,99714.6484375,30.150018310546898,42.734771728515625,-3.4780688285827637,1.0830810070037842,0,43,468,430,216,2022-09-10T00:00:00Z,3.642804859458081,162.70325566554658
1,2022-09-19T03:00:00Z,99872.7734375,25.769067382812523,51.99160385131836,-3.76360821723938,0.9734570384025574,0,5,0,386,219,2022-09-10T00:00:00Z,3.88746259383769,165.49826240608866
1,2022-09-19T06:00:00Z,99871.890625,23.830957031250023,53.38203811645508,-2.8968944549560547,3.380805492401123,0,4,1,381,222,2022-09-10T00:00:00Z,4.452172869577813,130.59212138952023
1,2022-09-19T09:00:00Z,99848.34375,21.850000000000023,69.13890838623047,0.7475365996360779,2.7153148651123047,0,0,0,366,225,2022-09-10T00:00:00Z,2.816335524133324,74.60756541988684
1,2022-09-19T12:00:00Z,99961.109375,21.033746337890648,76.377044677734375,-0.4935839772224426,1.7013086080551147,0,15,0,366,228,2022-09-10T00:00:00Z,1.7714615780234007,106.17851099316661
1,2022-09-19T15:00:00Z,100073.25,26.7072692871094,58.65716171264648,-2.3556883335113525,1.4739599227905271,0,0,210,371,231,2022-09-10T00:00:00Z,2.77881726254789,147.96568464388258
1,2022-09-19T18:00:00Z,99949.2421875,31.449975585937523,41.13006210327149,-4.463701248168945,2.1373608112335205,0,2,472,386,234,2022-09-10T00:00:00Z,4.949034256327371,154.41343177919433
1,2022-09-19T21:00:00Z,99657.9296875,33.19033203125002,32.45135498046875,-3.9963841438293457,1.7744115591049194,0,2,800,409,237,2022-09-10T00:00:00Z,4.372599067618224,156.05857536287817
1,2022-09-20T00:00:00Z,99580.0078125,30.149987792968773,39.30349349975586,-2.6243138313293457,0.7278222441673279,0,1,571,405,240,2022-09-10T00:00:00Z,2.7233707614666196,164.4992781168011
2,2022-09-10T03:00:00Z,99456.8671875,23.305108642578148,56.2429313659668,-3.4704442024230957,0.35768553614616394,0,0,10,364,3,2022-09-10T00:00:00Z,3.488828156401551,174.11551862435942
2,2022-09-10T06:00:00Z,99577.5,21.649987792968773,63.027809143066406,-2.5437865257263184,-0.1817285120487213,0,0,3,360,6,2022-09-10T00:00:00Z,2.5502696211495395,-175.91372271236688
2,2022-09-10T09:00:00Z,99589.0234375,20.550012207031273,67.47212219238281,-1.555639624595642,0.6553808450698853,0,0,0,350.520751953125,9,2022-09-10T00:00:00Z,1.6880576689487203,157.15462485307322
2,2022-09-10T12:00:00Z,99767.4375,19.7326599121094,71.2920150756836,-1.175390601158142,0.621264636516571,0,0,0,348,12,2022-09-10T00:00:00Z,1.3294783991765213,152.14085424913227
2,2022-09-10T15:00:00Z,99979.5546875,25.750024414062523,54.76884078979492,-1.4068944454193115,-1.6578612327575684,0,0,240,354.02197265625,15,2022-09-10T00:00:00Z,2.174363320062256,-130.3186070962589
2,2022-09-10T18:00:00Z,100004.515625,29.263238525390648,44.04863357543945,-2.3949780464172363,-2.5170652866363525,0,0,502,367,18,2022-09-10T00:00:00Z,3.474411820727397,-133.5762251591081
2,2022-09-10T21:00:00Z,99874.25,30.480279541015648,36.966346740722656,-2.155036687850952,-2.568251848220825,0,0,838,390,21,2022-09-10T00:00:00Z,3.3526259382569488,-130.00022922329785
2,2022-09-11T00:00:00Z,99945.5703125,28.052362060546898,48.27985763549805,-1.5479613542556765,-1.679985284805298,0,0,612,388,24,2022-09-10T00:00:00Z,2.284411283335688,-132.657891815347
2,2022-09-11T03:00:00Z,100129.8671875,24.1381774902344,55.972042083740234,-1.0190844535827637,-0.8433789014816284,0,0,10,371,27,2022-09-10T00:00:00Z,1.3228080340693575,-140.38935633938624
2,2022-09-11T06:00:00Z,100173.375,23.2238708496094,58.186092376708984,0.40997314453125,-0.1936010718345642,0,0,3,368.2822265625,30,2022-09-10T00:00:00Z,0.45338653955795083,-25.278024197604864
2,2022-09-11T09:00:00Z,100159.0546875,22.584832763671898,58.861305236816406,2.5540013313293457,-2.0732665061950684,0,32,0,364,33,2022-09-10T00:00:00Z,3.2895830748200257,-39.06872144180105
2,2022-09-11T12:00:00Z,100319.109375,20.159448242187523,59.12055206298828,0.45686766505241394,-5.435761451721191,0,66,0,361,36,2022-09-10T00:00:00Z,5.454927187725654,-85.1956665673177
2,2022-09-11T15:00:00Z,100511.0859375,22.484765625000023,57.972530364990234,0.17229247093200684,-6.553769588470459,0,97,200,359,39,2022-09-10T00:00:00Z,6.5560339012470115,-88.49409441517203
2,2022-09-11T18:00:00Z,100478.2421875,26.550012207031273,50.85354232788086,1.073974609375,-6.616867542266846,0,99,427,371,42,2022-09-10T00:00:00Z,6.703458624731465,-80.78079749806027
2,2022-09-11T21:00:00Z,100345.2421875,26.566918945312523,50.29181289672851,0.42686522006988525,-5.825002193450928,0,100,735,390,45,2022-09-10T00:00:00Z,5.840621924916338,-85.80876801967561
2,2022-09-12T00:00:00Z,100232.265625,26.054498291015648,52.688385009765625,0.6234716773033142,-2.728159189224243,0,97,535,390,48,2022-09-10T00:00:00Z,2.798494147599399,-77.12714535426885
2,2022-09-12T03:00:00Z,100361.6328125,21.9780212402344,61.33460235595703,-0.8302929401397705,-2.7217161655426025,0,77,0,370,51,2022-09-10T00:00:00Z,2.8455448076285625,-106.96497053618555
2,2022-09-12T06:00:00Z,100366.625,19.050012207031273,66.439483642578125,-1.432031273841858,-2.583146810531616,0,46,2,358,54,2022-09-10T00:00:00Z,2.9535336487029897,-119.00287783300672
2,2022-09-12T09:00:00Z,100318.515625,17.150018310546898,73.16474914550781,-0.5599438548088074,-2.4771556854248047,0,0,0,332,57,2022-09-10T00:00:00Z,2.5396530098363006,-102.7372540708027
2,2022-09-12T12:00:00Z,100349.25,15.650018310546898,76.25838470458984,-1.038540005683899,-2.692448616027832,0,11,0,328,60,2022-09-10T00:00:00Z,2.8858005636835165,-111.09278614077492
2,2022-09-12T15:00:00Z,100347.0625,21.050012207031273,61.998626708984375,-2.1006908416748047,-2.365849494934082,0,36,230,329,63,2022-09-10T00:00:00Z,3.1638814524214163,-131.60259154057601
2,2022-09-12T18:00:00Z,100160.515625,27.550012207031273,34.695369720458984,-1.0433056354522705,-3.184035539627075,0,23,500,343,66,2022-09-10T00:00:00Z,3.3506072534056788,-108.14229930254089
2,2022-09-12T21:00:00Z,99860.328125,29.892633056640648,31.58920669555664,-0.8629394173622131,-3.0489745140075684,0,12,840,375,69,2022-09-10T00:00:00Z,3.168739500985388,-105.80289849016599
2,2022-09-13T00:00:00Z,99768.9375,26.823388671875023,41.957672119140625,-1.8338329792022705,-2.0395970344543457,0,6,610,374,72,2022-09-10T00:00:00Z,2.742790451085324,-131.95919612014399
2,2022-09-13T03:00:00Z,99911.7421875,22.0534606933594,48.01676559448242,-3.487172842025757,-0.22051268815994263,0,0,10,349,75,2022-09-10T00:00:00Z,3.494137987515879,-176.38169752011356
2,2022-09-13T06:00:00Z,99870.6796875,19.934960937500023,51.41842269897461,-3.6105761528015137,0.5988378524780273,0,0,3,345,78,2022-09-10T00:00:00Z,3.6598998522827744,170.58284319878663
2,2022-09-13T09:00:00Z,99797.7578125,18.4853454589844,55.32819366455078,-1.7676244974136353,0.9335058331489564,0,0,0,340,81,2022-09-10T00:00:00Z,1.9989821170735704,152.1608742959736
2,2022-09-13T12:00:00Z,99888.8984375,17.569238281250023,56.0950927734375,-2.079103946685791,-0.25633788108825684,0,0,0,339,84,2022-09-10T00:00:00Z,2.094846612619943,-172.9713323827014
2,2022-09-13T15:00:00Z,100052.2421875,23.491540527343773,46.64496994018555,-2.189518928527832,0.3560498058795929,0,1,230,344,87,2022-09-10T00:00:00Z,2.218279649333817,170.76366415491742
2,2022-09-13T18:00:00Z,99917.921875,30.7602478027344,30.280603408813477,-2.9029150009155273,-0.5865454077720642,0,2,494,359,90,2022-09-10T00:00:00Z,2.9615791426060007,-168.576956598626
2,2022-09-13T21:00:00Z,99689.7421875,33.28035888671877,28.231443405151367,-3.174875497817993,-1.9304418563842771,0,0,830,392.809326171875,93,2022-09-10T00:00:00Z,3.715701843195364,-148.69884980917502
2,2022-09-14T00:00:00Z,99710.609375,29.678674316406273,37.89896774291992,-2.3471946716308594,-1.1993114948272705,0,0,604,391.3253173828125,96,2022-09-10T00:00:00Z,2.6358434870373317,-152.93499966253282
2,2022-09-14T03:00:00Z,99926.8515625,23.455651855468773,54.708778381347656,-2.9023754596710205,-1.0933080911636353,0,0,0,365,99,2022-09-10T00:00:00Z,3.10146834436601,-159.35889776250974
2,2022-09-14T06:00:00Z,99988.4765625,21.021661376953148,54.66915512084961,-3.2926416397094727,1.0323388576507568,0,0,0,357.05584716796875,102,2022-09-10T00:00:00Z,3.4506829011899014,162.5922756313491
2,2022-09-14T09:00:00Z,99922.0390625,19.388452148437523,63.07337188720703,-2.7953147888183594,2.031257390975952,0,0,0,343,105,2022-09-10T00:00:00Z,3.4554003179054464,143.99540790027248
2,2022-09-14T12:00:00Z,100019.8828125,19.1337829589844,81.73784637451172,-1.801061987876892,1.652275323867798,0,0,0,347,108,2022-09-10T00:00:00Z,2.4441436189466237,137.46705667001538
2,2022-09-14T15:00:00Z,100164.46875,25.594689941406273,64.7657699584961,-2.3510594367980957,1.2930980920791626,0,0,230,364,111,2022-09-10T00:00:00Z,2.683203896668337,151.18891808441438
2,2022-09-14T18:00:00Z,100024.71875,31.513299560546898,30.770156860351563,-4.456916332244873,-0.5914892554283142,0.10000000149011612,0,490,377,114,2022-09-10T00:00:00Z,4.49599407605462,-172.44029983698312
2,2022-09-14T21:00:00Z,99849.046875,32.55458984375002,23.368946075439453,-4.58978271484375,-1.3050707578659058,0,0,830,381,117,2022-09-10T00:00:00Z,4.771720345170613,-164.1272906580519
2,2022-09-15T00:00:00Z,99849.0703125,28.648400878906273,34.76414489746094,-2.86898422241211,0.06383056193590164,0,0,607,376,120,2022-09-10T00:00:00Z,2.869694201319484,178.72546578761887
2,2022-09-15T03:00:00Z,100034.3203125,23.252465820312523,46.076412200927734,-2.470588207244873,0.5554540753364563,0,0,0,350.4600830078125,123,2022-09-10T00:00:00Z,2.5322589361250785,167.3290703780898
2,2022-09-15T06:00:00Z,100083.78125,20.855737304687523,51.361328125,-2.404291868209839,0.1667504906654358,0,0,2,345,126,2022-09-10T00:00:00Z,2.4100674500264763,176.0325846433349
2,2022-09-15T09:00:00Z,100019.6171875,19.140100097656273,64.41254425048828,-2.4914159774780273,1.1461083889007568,0,0,0,339.5399169921875,129,2022-09-10T00:00:00Z,2.742392753042766,155.29648712433166
2,2022-09-15T12:00:00Z,100119.515625,18.504937744140648,75.70398712158203,-1.096889615058899,1.454023361206055,0,0,0,341.5399169921875,132,2022-09-10T00:00:00Z,1.8213595917767071,127.0302589847086
2,2022-09-15T15:00:00Z,100239.3359375,24.876885986328148,57.57764434814453,-2.1689672470092773,0.6005663871765137,0,0,230,352.5948486328125,135,2022-09-10T00:00:00Z,2.250577460121125,164.52309636791009
2,2022-09-15T18:00:00Z,100135.40625,30.2499938964844,38.13831329345703,-3.119216203689575,-0.3361791968345642,0,0,492,367,138,2022-09-10T00:00:00Z,3.137280060457456,-173.8485878169632
2,2022-09-15T21:00:00Z,99796.9375,32.5579772949219,27.51863670349121,-3.837900400161743,-0.3013671934604645,0,0,830,392.5948486328125,141,2022-09-10T00:00:00Z,3.849714491602709,-175.51012076141976
2,2022-09-16T00:00:00Z,99794.7734375,28.848809814453148,35.77544403076172,-2.821794271469116,0.00776367168873548,0,0,597,387,144,2022-09-10T00:00:00Z,2.8218049516389345,179.84236111633624
2,2022-09-16T03:00:00Z,99951.359375,24.350030517578148,42.185672760009766,-2.0079638957977295,-0.8364770412445068,0,0,0,358,147,2022-09-10T00:00:00Z,2.1752270794922444,-157.38437983405842
2,2022-09-16T06:00:00Z,99996.6875,22.950006103515648,47.80670166015625,-2.3279271125793457,-0.19825072586536407,0,7,2,358,150,2022-09-10T00:00:00Z,2.3363535673754847,-175.13232682934168
2,2022-09-16T09:00:00Z,99914.6875,21.0119567871094,58.0224494934082,-1.6749414205551147,1.330725073814392,0,15,0,361,153,2022-09-10T00:00:00Z,2.1392190127169086,141.53319152558953
2,2022-09-16T12:00:00Z,100022.328125,20.722039794921898,76.30670166015625,-0.5482959151268005,1.3543798923492432,0,8,0,361,156,2022-09-10T00:00:00Z,1.4611547841843051,112.03966292682344
2,2022-09-16T15:00:00Z,100122.3125,26.850000000000023,61.2563362121582,-1.4367992877960205,0.5933764576911926,0,0,220,370,159,2022-09-10T00:00:00Z,1.5545056493796667,157.56011221485636
2,2022-09-16T18:00:00Z,100050.265625,31.625360107421898,39.44686508178711,-3.849724054336548,-0.2966674864292145,0,0,484,384,162,2022-09-10T00:00:00Z,3.86113803069013,-175.59338108513893
2,2022-09-16T21:00:00Z,99822.359375,32.10946044921877,38.03032684326172,-3.72192120552063,-0.13978759944438934,0,53,700,424,165,2022-09-10T00:00:00Z,3.724545345819079,-177.84910096635434
