ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-09-05T03:00:00Z,99735.53125,24.9577575683594,79.690643310546875,-1.204938888549805,-0.281982421875,2.8999998569488525,100,0,417.02197265625,3,2022-09-05T00:00:00Z,1.2374941662028671,-166.82855342208384
1,2022-09-05T06:00:00Z,99679.1484375,22.984429931640648,85.00645446777344,-1.3461180925369265,0.02729492075741291,4.400000095367432,77,0,403.02197265625,6,2022-09-05T00:00:00Z,1.3463947904513025,178.83838610129956
1,2022-09-05T09:00:00Z,99697.2265625,21.746148681640648,88.96022033691406,-1.616491675376892,-0.6684033274650574,2,0,0,380,9,2022-09-05T00:00:00Z,1.7492307865828203,-157.53538928485472
1,2022-09-05T12:00:00Z,99772.890625,21.680780029296898,88.73468017578125,-1.2637743949890137,-0.4887011647224426,2.5,2,0,378,12,2022-09-05T00:00:00Z,1.354974003378264,-158.85852928843485
1,2022-09-05T15:00:00Z,99832.7734375,26.117303466796898,73.9678726196289,-1.7732763290405271,0.04498779028654098,0,0,240,382,15,2022-09-05T00:00:00Z,1.7738469044453395,178.5467252481322
1,2022-09-05T18:00:00Z,99813.921875,31.7016540527344,51.48175811767578,-0.02301757782697677,0.6465087532997131,0.10000000149011612,0,500,396,18,2022-09-05T00:00:00Z,0.6469183696434738,92.0390338950856
1,2022-09-05T21:00:00Z,99587.6171875,33.89504394531252,38.87031936645508,1.2165746688842771,-0.8529077172279358,0,13,840,434,21,2022-09-05T00:00:00Z,1.4857676463962517,-35.03326208779511
1,2022-09-06T00:00:00Z,99591.8671875,30.898339843750023,52.5986328125,-2.215334415435791,1.5676733255386353,0,44,567,437.057373046875,24,2022-09-05T00:00:00Z,2.713909767810935,144.71500533440735
1,2022-09-06T03:00:00Z,99658.09375,27.895043945312523,65.42082214355469,-1.56707763671875,4.953225135803223,0.20000000298023224,72,0,428,27,2022-09-05T00:00:00Z,5.195206595069813,107.55608015267049
1,2022-09-06T06:00:00Z,99834.5234375,24.746697998046898,81.6152114868164,1.7095532417297363,2.766730785369873,3.799999952316284,53,2,416,30,2022-09-05T00:00:00Z,3.2522871221683434,58.288226574277104
1,2022-09-06T09:00:00Z,99737.328125,23.391748046875023,84.66500091552734,-0.9690722227096558,2.451406240463257,0.8899999856948853,27,0,392,33,2022-09-05T00:00:00Z,2.635999531223333,111.56952063996656
1,2022-09-06T12:00:00Z,99911.6328125,22.488458251953148,86.760833740234375,1.8996922969818115,1.8883250951766968,0.9000000357627869,13,0,386,36,2022-09-05T00:00:00Z,2.6785448453005434,44.828065537739064
1,2022-09-06T15:00:00Z,100055.9375,27.111993408203148,63.4472541809082,1.4050146341323853,1.6771703958511353,0.01999999955296516,0,240,382,39,2022-09-05T00:00:00Z,2.187913768603693,50.04610808179428
1,2022-09-06T18:00:00Z,100041.9296875,31.703973388671898,46.21173858642578,0.77655029296875,1.1549365520477295,0,0,496,394,42,2022-09-05T00:00:00Z,1.3917287080339147,56.084105964131645
1,2022-09-06T21:00:00Z,99836.6640625,33.6905456542969,39.332122802734375,-0.35506346821784973,0.4133691191673279,0,0,810,434,45,2022-09-05T00:00:00Z,0.5449257703064341,130.66093514293706
1,2022-09-07T00:00:00Z,99827.9453125,30.796014404296898,50.713600158691406,-1.4484130144119265,0.4424145519733429,0,45,475,445,48,2022-09-05T00:00:00Z,1.5144738017264006,163.0148242204344
1,2022-09-07T03:00:00Z,99974.6640625,27.479852294921898,60.786651611328125,-0.6946703791618347,3.220890998840332,0.1599999964237213,42,0,414.3253173828125,51,2022-09-05T00:00:00Z,3.2949515568662795,102.17092105278931
1,2022-09-07T06:00:00Z,100054.0625,24.9770446777344,75.78782653808594,1.2589184045791626,-0.00269531249068677,1.8000000715255735,29,2,411,54,2022-09-05T00:00:00Z,1.2589212898738216,-0.12266862861547265
1,2022-09-07T09:00:00Z,99935.9609375,24.850000000000023,76.78834533691406,-0.6221069097518921,1.426735758781433,0.10000000149011612,84,0,418,57,2022-09-05T00:00:00Z,1.5564677743360704,113.55889288038291
1,2022-09-07T12:00:00Z,99990.0703125,22.999536132812523,83.48961639404297,-0.6187158226966858,1.993312954902649,0.10000000149011612,60,0,407,60,2022-09-05T00:00:00Z,2.087128602994546,107.24411944778835
1,2022-09-07T15:00:00Z,100064.828125,28.1838317871094,62.642181396484375,0.6406787037849426,-0.5700536966323853,0.04999999701976776,25,233,392,63,2022-09-05T00:00:00Z,0.8575723984176506,-41.66157895536335
1,2022-09-07T18:00:00Z,99990.625,32.3725524902344,46.00516128540039,-2.6106860637664795,-3.053598642349243,0.10000000149011612,15,493,403,66,2022-09-05T00:00:00Z,4.0174801047549265,-130.5289165583515
1,2022-09-07T21:00:00Z,99818.6796875,32.9140563964844,39.53180694580078,-2.6174755096435547,-2.1250195503234863,0,18,770,429,69,2022-09-05T00:00:00Z,3.3714812965284,-140.92829021053282
1,2022-09-08T00:00:00Z,99754.3515625,30.192742919921898,51.24709701538086,-2.190251350402832,-2.3215770721435547,0,29,525,432.078857421875,72,2022-09-05T00:00:00Z,3.1916956433601356,-133.33276334172012
1,2022-09-08T03:00:00Z,99847.8203125,26.442102050781273,59.221675872802734,-2.5724241733551025,-0.7977734208106995,0,8,10,399.0558471679687,75,2022-09-05T00:00:00Z,2.69328954229093,-162.77002238942606
1,2022-09-08T06:00:00Z,99822.671875,24.066857910156273,73.74163055419922,-0.5994189381599426,1.1091772317886353,0,4,3,391,78,2022-09-05T00:00:00Z,1.2607843570345776,118.38756954782303
1,2022-09-08T09:00:00Z,99702.5234375,23.050012207031273,78.11873626708984,0.5131201148033142,-0.12638671696186066,0,0,0,379,81,2022-09-05T00:00:00Z,0.5284561045537878,-13.837097166048316
1,2022-09-08T12:00:00Z,99681.78125,22.607293701171898,76.83281707763672,0.2775976359844208,-2.662243604660034,0,0,0,376,84,2022-09-05T00:00:00Z,2.676677316759977,-84.04716300090912
1,2022-09-08T15:00:00Z,99735.625,26.919335937500023,63.7138557434082,-2.1906492710113525,-3.5775561332702637,0,0,236,376,87,2022-09-05T00:00:00Z,4.194979393904367,-121.48043615584344
