air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
298.35540771484375,99730.25,83.993072509765625,398.2186279296875,0,6.0185189795447513e-5,-2.0483453273773193,-2.380714178085327,3.1701228618621826,0,3,2022-08-24T00:00:00Z,00,2022-08-24T03:00:00Z,-130.70841039978743
295.9386901855469,99795.96875,92.7110824584961,384.6516723632813,0,0,-1.9912352561950684,-2.0874218940734863,2.884848117828369,21,6,2022-08-24T00:00:00Z,00,2022-08-24T06:00:00Z,-133.64904872794426
294.0334777832031,99819.4921875,99.660430908203125,384.6516723632813,0,0,-1.3949713706970217,-2.1490509510040283,2.622363567352295,21,9,2022-08-24T00:00:00Z,00,2022-08-24T09:00:00Z,-122.98802238289082
294.20001220703125,99856.390625,98.159393310546875,411,68.86621856689453,4.6296295295178425e-6,-0.9607055187225342,-2.4736132621765137,2.653623580932617,61,12,2022-08-24T00:00:00Z,00,2022-08-24T12:00:00Z,-111.22524672505992
297.3219299316406,99936.2421875,84.57159423828125,411,447.6993103027344,4.6296295295178425e-6,-1.1536232233047483,-2.953066825866699,3.1322054862976074,61,15,2022-08-24T00:00:00Z,00,2022-08-24T15:00:00Z,-111.33823111859394
300.8999938964844,99958.75,70.48750305175781,434,610.819091796875,4.6296295295178425e-6,-1.2590795755386353,-3.399099111557007,3.624797344207764,96,18,2022-08-24T00:00:00Z,00,2022-08-24T18:00:00Z,-110.3254191991169
302.2744445800781,99848.5859375,67.59439849853516,434,445.9797668457031,4.6296295295178425e-6,-0.6467266082763672,-3.606723546981811,3.683708906173706,96,21,2022-08-24T00:00:00Z,00,2022-08-24T21:00:00Z,-100.16575283222362
301.5266418457031,99760.1015625,72.740081787109375,405,36,0,-0.20323607325553897,-3.384528636932373,3.390625238418579,69,24,2022-08-24T00:00:00Z,00,2022-08-25T00:00:00Z,-93.43640269644834
299.4415588378906,99837.8046875,80.15413665771484,405,0,0,-0.7780013680458069,-2.668602466583252,2.940019369125366,69,27,2022-08-24T00:00:00Z,00,2022-08-25T03:00:00Z,-106.25345673297365
296.8777770996094,99957.1484375,88.432830810546875,392,0,0,-1.5542833805084229,-1.891455054283142,2.4481418132781982,0,30,2022-08-24T00:00:00Z,00,2022-08-25T06:00:00Z,-129.41129732238267
294.89697265625,99980.3984375,95.76769256591795,392,0,0,-1.5844427347183228,-1.54212749004364,2.061346530914306,0,33,2022-08-24T00:00:00Z,00,2022-08-25T09:00:00Z,-135.77539819640108
295.3000183105469,99986.140625,94.36466217041016,410.0558471679687,85.68745422363281,0,-1.0633715391159058,-1.839361548423767,2.124619960784912,25,36,2022-08-24T00:00:00Z,00,2022-08-25T12:00:00Z,-120.03306200233057
299.0128479003906,100059.515625,79.48908233642578,410.0558471679687,567.84625244140625,0,-0.4773528277873993,-2.7659249305725098,2.8409221172332764,25,39,2022-08-24T00:00:00Z,00,2022-08-25T15:00:00Z,-99.79184598125813
