air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC,wind_direction
303.6833190917969,100112.765625,57.218055725097656,424,0,3.6574070691131055e-5,0.362197071313858,4.5401458740234375,4.57571268081665,29,3,2022-07-30T00:00:00Z,00,2022-07-30T03:00:00Z,85.43880158308023
298.89178466796875,100234.90625,79.39405059814453,406,0,1.537037023808807e-4,0.23734129965305328,4.27566385269165,4.282246112823486,69,6,2022-07-30T00:00:00Z,00,2022-07-30T06:00:00Z,86.8227826948027
296.0760192871094,100308.6328125,94.67677307128906,406,0,1.537037023808807e-4,-0.07632743567228317,3.7176358699798584,3.690044403076172,69,9,2022-07-30T00:00:00Z,00,2022-07-30T09:00:00Z,91.17618447600177
297.36602783203125,100376.7421875,91.28324127197266,426.13568115234375,139.16783142089844,0,0.2182055562734604,3.0433568954467773,3.0511696338653564,69,12,2022-07-30T00:00:00Z,00,2022-07-30T12:00:00Z,85.89896943418137
303.66650390625,100455.5625,63.3426399230957,426.13568115234375,625.00341796875,0,1.4505839347839355,2.5007379055023193,2.672778606414795,69,15,2022-07-30T00:00:00Z,00,2022-07-30T15:00:00Z,59.88359328567115
309.75518798828125,100428.9921875,34.544952392578125,472,430.26519775390625,1.3888889043300878e-5,1.6135962009429932,2.6907689571380615,3.1375038623809814,88,18,2022-07-30T00:00:00Z,00,2022-07-30T18:00:00Z,59.04979136991055
310.5740051269531,100225.296875,28.269731521606445,472,326.98382568359375,1.3888889043300878e-5,-0.8004245758056641,3.9057259559631343,4.6570587158203125,88,21,2022-07-30T00:00:00Z,00,2022-07-30T21:00:00Z,101.58161729308752
307.84808349609375,100082.6328125,37.09397506713867,427,72,1.851851811807137e-5,-2.964111328125,4.849946022033691,5.684006690979004,98,24,2022-07-30T00:00:00Z,00,2022-07-31T00:00:00Z,121.43176259058521
304.424072265625,100211.40625,49.015525817871094,427,0,1.851851811807137e-5,-2.139850616455078,4.405129432678223,4.912364482879639,98,27,2022-07-30T00:00:00Z,00,2022-07-31T03:00:00Z,115.90878447844554
300.8512878417969,100401.046875,64.51817321777344,409,0,8.796296606305987e-5,-0.28407713770866394,3.750370979309082,3.7611145973205566,85,30,2022-07-30T00:00:00Z,00,2022-07-31T06:00:00Z,94.33167788042167
297.603759765625,100423.9296875,83.12495422363281,409,0,8.796296606305987e-5,0.3371041715145111,4.012589454650879,3.7304439544677734,85,33,2022-07-30T00:00:00Z,00,2022-07-31T09:00:00Z,85.19776509858224
297.1516418457031,100405.1875,88.02992248535156,418,119.0403060913086,6.481481250375509e-5,0.9129540920257568,3.8126096725463863,3.9203925132751465,89,36,2022-07-30T00:00:00Z,00,2022-07-31T12:00:00Z,76.53371569560372
301.25103759765625,100483.0703125,66.5343017578125,418,540.75262451171875,6.481481250375509e-5,2.5526177883148193,1.842524528503418,3.2884888648986816,89,39,2022-07-30T00:00:00Z,00,2022-07-31T15:00:00Z,35.82241526811205
306.805419921875,100495.5390625,38.696903228759766,453,726.860595703125,4.6296295295178425e-6,2.589411497116089,-0.41441160440444946,2.622363328933716,82,42,2022-07-30T00:00:00Z,00,2022-07-31T18:00:00Z,-9.09255874513751
310.1468200683594,100298.984375,26.682241439819336,453,551.8795166015625,4.6296295295178425e-6,-1.006041407585144,-1.1089730262756348,2.8896706104278564,82,45,2022-07-30T00:00:00Z,00,2022-07-31T21:00:00Z,-132.21377889751872
310.1740417480469,100123.71875,28.3200740814209,416,108,0,-3.938061475753784,0.2807885706424713,3.94805908203125,14,48,2022-07-30T00:00:00Z,00,2022-08-01T00:00:00Z,175.92164319226367
306.8263244628906,100196.2265625,37.18657684326172,416,0,0,-2.186544179916382,3.3766610622406006,5.231682777404785,14,51,2022-07-30T00:00:00Z,00,2022-08-01T03:00:00Z,122.92492367392335
301.6378173828125,100353.8359375,54.178375244140625,395,0,0,0.8412597179412842,5.527070045471191,5.590726375579834,38,54,2022-07-30T00:00:00Z,00,2022-08-01T06:00:00Z,81.3455955782994
296.9228820800781,100400.34375,77.14482116699219,395,0,0,1.2114936113357544,4.598154067993164,4.287590026855469,38,57,2022-07-30T00:00:00Z,00,2022-08-01T09:00:00Z,75.23950506059101
