ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-08-26T03:00:00Z,99938.3515625,25.157983398437523,78.70696258544922,-2.769238233566284,-1.060205101966858,0.04999999701976776,3,10,403.5399169921875,3,2022-08-26T00:00:00Z,2.965251296683279,-159.05061496877167
1,2022-08-26T06:00:00Z,99939.84375,23.7499938964844,86.428131103515625,-1.6579028367996216,-0.9931493997573853,0.10000000149011612,1,6,398,6,2022-08-26T00:00:00Z,1.9326115870776226,-149.0767228769881
1,2022-08-26T09:00:00Z,99904.3984375,22.915063476562523,90.50003814697266,-1.2541210651397705,-1.7315185070037842,0,0,0,388,9,2022-08-26T00:00:00Z,2.1379840939829102,-125.91542809538248
1,2022-08-26T12:00:00Z,99995.40625,22.180505371093773,93.23955535888672,-1.805656671524048,-1.6567944288253784,0,0,0,387.4600830078125,12,2022-08-26T00:00:00Z,2.4505843782261643,-137.46181927979433
1,2022-08-26T15:00:00Z,99999.9296875,26.592736816406273,75.59923553466797,-2.659372568130493,-1.761513590812683,0.03999999910593033,2,247,393,15,2022-08-26T00:00:00Z,3.189857769045944,-146.48032941533523
1,2022-08-26T18:00:00Z,99940.3984375,30.450006103515648,59.47317123413086,-2.675002336502075,-2.5590527057647705,0.12999999523162842,22,490,407,18,2022-08-26T00:00:00Z,3.7019438476526836,-136.26906155655936
1,2022-08-26T21:00:00Z,99719.8671875,30.711785888671898,59.02920150756836,-2.456108331680298,-2.2915477752685547,0.35999998450279236,87,519,455.6746826171875,21,2022-08-26T00:00:00Z,3.3591158573778963,-136.98515898522564
1,2022-08-27T00:00:00Z,99645.0625,29.650018310546898,64.14360809326172,-2.6443138122558594,-1.7256982326507568,0.9000000357627869,73,415,447,24,2022-08-26T00:00:00Z,3.1575987597953388,-146.87124412706282
1,2022-08-27T03:00:00Z,99753.21875,25.601678466796898,80.68156433105469,-2.680981397628784,-1.0439220666885376,1.459999918937683,14,10,413,27,2022-08-26T00:00:00Z,2.8770530992233803,-158.72502805098807
1,2022-08-27T06:00:00Z,99754.8984375,24.224481201171898,87.29795837402344,-2.064495801925659,0.4699487090110779,1.600000023841858,7,6,405.3253173828125,30,2022-08-26T00:00:00Z,2.1173083632928504,167.17607195802475
1,2022-08-27T09:00:00Z,99625.2265625,23.3713317871094,90.03589630126953,-1.015231966972351,0.9549120664596558,0,10,0,394,33,2022-08-26T00:00:00Z,1.393755000505038,136.7536770708634
1,2022-08-27T12:00:00Z,99648.3671875,22.849969482421898,91.08967590332033,-0.92774897813797,1.3676464557647705,0,6,0,392,36,2022-08-26T00:00:00Z,1.6526266954161142,124.15117899759565
1,2022-08-27T15:00:00Z,99669.1328125,28.138391113281273,69.8604507446289,0.5391076803207397,2.477381467819214,0.07000000029802322,0,250,395,39,2022-08-26T00:00:00Z,2.535361123799703,77.72315816087094
1,2022-08-27T18:00:00Z,99599,32.9241882324219,48.328067779541016,2.1544384956359863,3.814786195755005,0.6000000238418579,8,511,408.4936218261719,42,2022-08-26T00:00:00Z,4.381118458887091,60.54397811022027
