ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-05T03:00:00Z,99726.8046875,14.395776367187525,65.44793701171875,2.4110374450683594,-3.9819164276123047,0.01999999955296516,100,0,375,3,2022-11-05T00:00:00Z,4.654971535682093,-58.805231095425206
1,2022-11-05T06:00:00Z,99773.4296875,13.617852783203148,64.13883972167969,0.972875952720642,-2.2674169540405273,0,99,0,369,6,2022-11-05T00:00:00Z,2.467319854184398,-66.77737948017347
1,2022-11-05T09:00:00Z,99801.7890625,10.461877441406273,74.75665283203125,2.47652816772461,-2.7205395698547363,0,8,0,282,9,2022-11-05T00:00:00Z,3.678930186437194,-47.688162700398735
1,2022-11-05T12:00:00Z,99870.375,9.113549804687525,75.88187408447266,2.8079051971435547,-1.9943286180496216,0,16,0,282,12,2022-11-05T00:00:00Z,3.4440787204878895,-35.38446321619401
1,2022-11-05T15:00:00Z,100008.640625,12.118157958984398,58.06453323364258,1.7221630811691284,-2.553149461746216,0,0,130,266,15,2022-11-05T00:00:00Z,3.079678205942455,-55.99935182311266
1,2022-11-05T18:00:00Z,99926.203125,17.531976318359398,39.25284576416016,1.0131787061691284,0.33091795444488525,0,0,370,273,18,2022-11-05T00:00:00Z,1.0658507321424215,18.08774249955472
1,2022-11-05T21:00:00Z,99612.1953125,19.854577636718773,32.83798599243164,1.3987841606140137,2.150644540786743,0,0,630,299,21,2022-11-05T00:00:00Z,2.565515361248198,56.959931401708
1,2022-11-06T00:00:00Z,99534.0546875,15.586206054687525,45.93498229980469,-0.4010913074016571,3.2220823764801025,0,0,401,298,24,2022-11-05T00:00:00Z,3.246950735335668,97.09579273601949
1,2022-11-06T03:00:00Z,99656.0078125,13.510705566406273,51.8246955871582,-1.8900195360183716,3.636061906814575,0,0,0,288,27,2022-11-05T00:00:00Z,4.097940950858021,117.46534324528636
1,2022-11-06T06:00:00Z,99653.46875,12.953149414062525,56.935604095458984,-1.2434277534484863,4.424179553985596,0,1,0,288.3678283691406,30,2022-11-05T00:00:00Z,4.595593248314099,105.69816322019138
1,2022-11-06T09:00:00Z,99617.625,12.252252197265648,63.3739013671875,-0.07849609106779099,4.511481761932373,0,28,0,288,33,2022-11-05T00:00:00Z,4.512164594134544,90.99679910098355
