ensemble,forecast_datetime_UTC,air_pressure,air_temperature,relative_humidity,eastward_wind,northward_wind,precipitation_flux,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
1,2022-11-15T03:00:00Z,100445.359375,4.737329101562523,90.60874938964844,-0.7313647270202637,-3.692756175994873,0,100,0,330,3,2022-11-15T00:00:00Z,3.764484365657228,-101.20267720345754
1,2022-11-15T06:00:00Z,100625.2265625,4.730432128906273,90.00244903564453,1.9574925899505615,-3.254826545715332,0,90,0,318,6,2022-11-15T00:00:00Z,3.798114411442151,-58.976783067024435
1,2022-11-15T09:00:00Z,100623.8125,5.704125976562523,83.8464584350586,1.643471598625183,-4.469347953796387,0.00999999977648258,98,0,327,9,2022-11-15T00:00:00Z,4.761939733721078,-69.81048194835712
1,2022-11-15T12:00:00Z,100884.828125,4.026177978515648,85.10570526123047,0.6264379620552063,-6.221232891082764,0.01999999955296516,83,0,311,12,2022-11-15T00:00:00Z,6.252692476477144,-84.25006609830483
1,2022-11-15T15:00:00Z,101162.1796875,4.625939941406273,79.91522979736328,0.3220165967941284,-6.288744926452637,0.00999999977648258,98,50,322,15,2022-11-15T00:00:00Z,6.2969839954215105,-87.06871686615507
1,2022-11-15T18:00:00Z,101188.953125,6.824243164062523,71.2640609741211,0.23900389671325684,-5.246528148651123,0,99,130,325,18,2022-11-15T00:00:00Z,5.2519691999508815,-87.39171252100141
1,2022-11-15T21:00:00Z,101098.765625,8.260217285156273,63.64899826049805,-0.4997216761112213,-4.471613883972168,0,100,260,327,21,2022-11-15T00:00:00Z,4.499450242074921,-96.37658666079533
1,2022-11-16T00:00:00Z,101138.6484375,6.386468505859398,72.13704681396484,-0.8541381359100342,-3.16632080078125,0,100,187,306,24,2022-11-15T00:00:00Z,3.279502914875345,-105.09661325024682
1,2022-11-16T03:00:00Z,101308.9609375,4.680688476562523,75.9956283569336,-1.6017186641693115,-4.541469573974609,0,100,0,275.4261474609375,27,2022-11-15T00:00:00Z,4.815646225636331,-109.42709925009396
1,2022-11-16T06:00:00Z,101349.9296875,3.6652465820312727,75.46760559082031,-1.56155264377594,-3.774042844772339,0,100,0,277.5738525390625,30,2022-11-15T00:00:00Z,4.084341569146845,-112.47787558896353
