reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-08-03T00:00:00Z,1,2022-08-03T00:00:00Z,sample,oxygen,10.055000000000026,1.2197751158561807,592.2869783371718,8.724069479561186,8.79023952404948,0.2249208558471831,8.980718863354616,8.182104125655721,8.944626338712595,8.193862033576229,0
2022-08-03T00:00:00Z,1,2022-08-03T02:00:00Z,sample,oxygen,8.939,0.08415843782938809,-0.37779837088215557,9.059287297769595,9.073612206605814,0.09446628688302394,9.223185417544878,8.794328837483434,9.183881588917949,8.863109072337473,7200
2022-08-03T00:00:00Z,1,2022-08-05T00:00:00Z,sample,oxygen,12.021,3.5324939901884282,733.0370729357896,8.313551913783366,8.388242659909046,0.32224511634127045,8.872816405548095,7.306085293517597,8.83720422194603,7.77249636987457,172800
2022-08-03T00:00:00Z,1,2022-08-05T02:00:00Z,sample,oxygen,11.206,2.3304707108624485,Inf,8.774296111954431,8.735441922649898,0.20406701815894832,9.091338278338332,7.983018968714622,9.07829691693862,8.58924341876522,180000
2022-08-03T00:00:00Z,1,2022-08-05T04:00:00Z,sample,oxygen,8.962000000000026,0.13862089190625865,0.02987264287409605,8.76708128668993,8.724862701715278,0.17738382003609246,9.397838054637525,8.515078674203261,9.034983293555843,8.561241904541205,187200
2022-08-03T00:00:00Z,1,2022-08-05T06:00:00Z,sample,oxygen,7.741000000000001,0.7752298131417552,173.4214024249153,8.58625779020393,8.565335916189685,0.12658009134081308,8.930940320164156,8.371919643559723,8.792650297982407,8.407823361817938,194400
2022-08-03T00:00:00Z,1,2022-08-05T08:00:00Z,sample,oxygen,7.4,0.8839937310388376,263.2726007097597,8.354416351132897,8.33647581874269,0.1233888551527706,8.603620063029954,8.158532293134963,8.570062310513013,8.171274146126416,201600
2022-08-03T00:00:00Z,1,2022-08-05T18:00:00Z,sample,oxygen,8.679,0.10118560596601162,-0.5823923532813124,8.486469187962914,8.48448982785026,0.238182388893348,8.974006064828636,7.73095507960052,8.762256454967263,8.111384775918854,237600
2022-08-03T00:00:00Z,1,2022-08-05T22:00:00Z,sample,oxygen,12.967,3.8624874280527317,Inf,8.99659683250338,9.017881707264964,0.21270393041109786,9.410849675879676,8.326375165248198,9.377622409213007,8.530659649889001,252000
2022-08-03T00:00:00Z,1,2022-08-06T20:00:00Z,sample,oxygen,9.838,0.5897388324267571,36.88445278099388,9.174220061829617,9.12574598429349,0.1338264589554035,9.53383335057166,8.943585432145635,9.434517354034856,8.984999356978646,331200
2022-08-03T00:00:00Z,1,2022-08-06T22:00:00Z,sample,oxygen,10.088,0.963453329506896,106.0739699958628,9.028790586110942,9.01149673364414,0.1743395910317748,9.49673747789988,8.731129892202249,9.39588602539683,8.78025058518149,338400
2022-08-03T00:00:00Z,1,2022-08-07T00:00:00Z,sample,oxygen,10.535,2.003618750504701,Inf,8.447150477292134,8.471918147788486,0.1582644627959002,8.69012763408623,7.933064573010328,8.682109818432869,8.108319859379508,345600
2022-08-03T00:00:00Z,1,2022-08-07T02:00:00Z,sample,oxygen,8.235999999999999,0.4039708493494816,27.66579441703214,8.71918262708258,8.72093401811331,0.14615838790375058,9.180511725130428,8.463608998356873,8.96149581985368,8.522904571706396,352800
2022-08-03T00:00:00Z,1,2022-08-07T06:00:00Z,sample,oxygen,6.706,1.8223752867645502,Inf,8.620870115304674,8.612332479011183,0.17055406269754286,8.966813631635036,8.274274824694274,8.953744894798014,8.314014755755679,367200
2022-08-03T00:00:00Z,1,2022-08-07T08:00:00Z,sample,oxygen,6.399,1.9492023991205867,Inf,8.438635014793979,8.485052165491373,0.16578279307507943,8.754808674333566,8.084516779975901,8.727599007670113,8.120866158874778,374400
2022-08-03T00:00:00Z,1,2022-08-07T10:00:00Z,sample,oxygen,5.592,2.6162241962220256,Inf,8.30566565844634,8.328822662766317,0.17509973711064072,8.612657682346738,7.90262691695004,8.558173488810542,7.9131028354658435,381600
2022-08-03T00:00:00Z,1,2022-08-07T12:00:00Z,sample,oxygen,5.037,3.1500458269045484,Inf,8.27977266242469,8.282824999789424,0.16316229678947744,8.609316316440422,7.909243651827256,8.502241536041737,8.023390356771005,388800
2022-08-03T00:00:00Z,1.5,2022-08-03T00:00:00Z,sample,oxygen,10.046,1.3661996791413242,729.10791045667,8.581469919176769,8.637421581097989,0.19441464435062106,8.833345303891862,8.100812614544608,8.78929570964167,8.118990189131782,0
2022-08-03T00:00:00Z,1.5,2022-08-03T02:00:00Z,sample,oxygen,9.07,0.12147139691370082,0.6207444167692958,8.89730311129514,8.920026370269929,0.09564649200959709,9.061437162844024,8.617509484369883,9.011916858026614,8.683550852557252,7200
2022-08-03T00:00:00Z,1.5,2022-08-03T04:00:00Z,sample,oxygen,8.003,0.8006450481879201,598.8121838669689,8.856480464265024,8.876117277151938,0.09795271795544976,9.023505877806834,8.608292016049313,9.020501706233969,8.65005546874923,14400
2022-08-03T00:00:00Z,1.5,2022-08-05T00:00:00Z,sample,oxygen,10.118,1.7558735896072715,152.0310913998798,8.200338665230129,8.26448888959603,0.2978128016133558,8.732643527037721,7.267154818914422,8.689625444168257,7.720986520668219,172800
2022-08-03T00:00:00Z,1.5,2022-08-05T02:00:00Z,sample,oxygen,10.076,1.3269961978156959,264.3435264189997,8.64865826219201,8.602535117912533,0.19843578686384494,9.013422860878018,7.937377673476528,9.009794426462436,8.452907558436664,180000
2022-08-03T00:00:00Z,1.5,2022-08-05T04:00:00Z,sample,oxygen,7.769,0.7606634198579219,94.92968993993004,8.624492823515473,8.577971399867128,0.18568807711793758,9.31155427685975,8.4118034687087615,8.94634491726933,8.430955684166882,187200
2022-08-03T00:00:00Z,1.5,2022-08-05T06:00:00Z,sample,oxygen,6.574,1.7619593860115483,Inf,8.406170404747453,8.378081718643774,0.13781303504705145,8.862829653497492,8.182861536355814,8.699121670185379,8.224944038600611,194400
2022-08-03T00:00:00Z,1.5,2022-08-05T08:00:00Z,sample,oxygen,7.151,0.9723436565536753,330.00221432858706,8.192283509244321,8.176110682162603,0.12208847095164715,8.453411720036826,7.99160798836196,8.436547921027511,8.002831583295805,201600
2022-08-03T00:00:00Z,1.5,2022-08-05T20:00:00Z,sample,oxygen,11.942,2.9983351086984964,Inf,8.796027745748402,8.856452710045518,0.30349761371068673,9.203970034247783,7.60418940981475,9.171876656074325,8.295070214918411,244800
2022-08-03T00:00:00Z,1.5,2022-08-05T22:00:00Z,sample,oxygen,12.273,3.3903828801021043,Inf,8.780877796479544,8.80425389139195,0.20841253111148514,9.129579352070152,8.16982367477201,9.081951952070154,8.237703781557332,252000
2022-08-03T00:00:00Z,1.5,2022-08-06T18:00:00Z,sample,oxygen,7.643,0.7427431890100054,106.29962213622701,8.465611395410058,8.426740747463976,0.14119166166200242,8.75732530512266,8.192710054920573,8.709972880191378,8.234740094465991,324000
2022-08-03T00:00:00Z,1.5,2022-08-06T20:00:00Z,sample,oxygen,9.643,0.6865626772153792,131.0783334894531,8.895102801204935,8.870584990193146,0.1122175267008894,9.217157674381184,8.654381236907538,9.068745994713137,8.743294476026266,331200
2022-08-03T00:00:00Z,1.5,2022-08-06T22:00:00Z,sample,oxygen,9.833,0.9514912825214212,150.25875813299987,8.79708358687899,8.78945558285604,0.15396923560398054,9.233910189010992,8.548571211249866,9.096950282539687,8.554966789943395,338400
2022-08-03T00:00:00Z,1.5,2022-08-07T00:00:00Z,sample,oxygen,10.218,1.839172760206709,Inf,8.294241495529455,8.304494816788768,0.15431566609552919,8.50473626509966,7.8584981666611204,8.498374044684402,7.944924372077921,345600
2022-08-03T00:00:00Z,1.5,2022-08-07T02:00:00Z,sample,oxygen,8.107999999999999,0.36053161115341564,13.92101476260654,8.555560806097832,8.555068496659228,0.16131868720910664,9.07736454259074,8.327785911044186,8.834618637007441,8.344887098679422,352800
2022-08-03T00:00:00Z,1.5,2022-08-07T06:00:00Z,sample,oxygen,6.769,1.5382121089020784,688.8989738966093,8.419274807332721,8.408112641858795,0.2118540469223298,8.872800098261227,8.042406853987208,8.861543864968368,8.073381453435779,367200
2022-08-03T00:00:00Z,1.5,2022-08-07T08:00:00Z,sample,oxygen,6.3619999999999965,1.8250136279971394,Inf,8.285618608836243,8.32183944245184,0.18475909058598317,8.66081772660678,7.897961886469408,8.653043183860591,7.913639448395718,374400
2022-08-03T00:00:00Z,1.5,2022-08-07T10:00:00Z,sample,oxygen,5.584,2.5266426426877215,Inf,8.202201477075128,8.223280142419997,0.16663334273135721,8.559335898219752,7.796745868465193,8.39762586500102,7.847989870386482,381600
2022-08-03T00:00:00Z,2,2022-08-03T00:00:00Z,sample,oxygen,9.792,1.1978455646277297,483.22297336302773,8.484900640166174,8.551172865535772,0.2108456682168928,8.747333099129959,7.989524738354132,8.709890627101988,8.015311517703212,0
2022-08-03T00:00:00Z,2,2022-08-03T02:00:00Z,sample,oxygen,9.083,0.23751175977984362,14.585999289448907,8.795754144935692,8.808307117888978,0.09302116341753466,8.965210962844024,8.527034846274644,8.909442124693282,8.581870547795345,7200
2022-08-03T00:00:00Z,2,2022-08-03T04:00:00Z,sample,oxygen,7.941000000000003,0.7666980325508767,375.59963786735966,8.76072523871459,8.763772053342416,0.09763776988122964,8.932460906233967,8.519987149382647,8.932245592092551,8.552294897320659,14400
2022-08-03T00:00:00Z,2,2022-08-03T06:00:00Z,sample,oxygen,7.829,0.7446920332093846,30.30185634425402,8.652304906449375,8.711850616597129,0.15115480336726184,8.838609019098723,8.138774049633042,8.81590047896809,8.386376596718637,21600
2022-08-03T00:00:00Z,2,2022-08-05T00:00:00Z,sample,oxygen,7.568,0.39473447598015354,1.8951695088026388,8.104924627555617,8.189660224155963,0.31944607727120206,8.633136410834924,7.093220704628708,8.630077242333538,7.6112383016206016,172800
2022-08-03T00:00:00Z,2,2022-08-05T02:00:00Z,sample,oxygen,9.037,0.38498277048287977,10.177032928140918,8.56118424284827,8.53192117743079,0.18489217153317714,8.858898652086811,7.832656397286051,8.837107641909405,8.388982525103327,180000
2022-08-03T00:00:00Z,2,2022-08-05T04:00:00Z,sample,oxygen,7.52,0.927117117031669,145.0458546645542,8.538018414108393,8.502428983187455,0.17892030489587277,9.205588276859748,8.330326485926493,8.852845550602666,8.362079030613522,187200
2022-08-03T00:00:00Z,2,2022-08-05T06:00:00Z,sample,oxygen,6.288,1.9916523151572372,Inf,8.345500265064915,8.328667152618317,0.12994450993858675,8.788273367783207,8.15719229826058,8.633233927328238,8.16612925764823,194400
2022-08-03T00:00:00Z,2,2022-08-05T08:00:00Z,sample,oxygen,7.288,0.7889086268535952,175.90121280399586,8.15019943828589,8.123401323721046,0.12933617216960236,8.432869053370164,7.9372354264572,8.390372600681191,7.965252649962472,201600
2022-08-03T00:00:00Z,2,2022-08-05T20:00:00Z,sample,oxygen,11.634,2.9751356375703595,Inf,8.538953519634731,8.60077412071687,0.280873944967701,8.824829983058452,7.252897786005228,8.82439174218429,8.114918924442222,244800
2022-08-03T00:00:00Z,2,2022-08-05T22:00:00Z,sample,oxygen,11.806000000000004,3.2168872108987228,Inf,8.511324379446041,8.549279060972367,0.1777891629069935,8.750916266355869,7.929967282523036,8.712024159423917,7.963173503343442,252000
2022-08-03T00:00:00Z,2,2022-08-06T18:00:00Z,sample,oxygen,7.722,0.5731381188567573,47.55624720122945,8.375682771242111,8.346753353602864,0.14278444975681884,8.672086528932184,8.091420069206285,8.60868510950716,8.131742508751703,324000
2022-08-03T00:00:00Z,2,2022-08-06T22:00:00Z,sample,oxygen,9.759,1.1846741212573901,723.2714603924744,8.518015168292202,8.520328432056836,0.10152481759064905,8.791826739804645,8.359378227122882,8.688557876190481,8.368025305239213,338400
2022-08-03T00:00:00Z,2,2022-08-07T00:00:00Z,sample,oxygen,10.08,1.7818951114961135,Inf,8.213373338173191,8.251530750122102,0.15579084465212786,8.419692073255833,7.7960512476135,8.400652298432998,7.828593326778775,345600
2022-08-03T00:00:00Z,2,2022-08-07T02:00:00Z,sample,oxygen,8.032,0.351027611758737,14.002790046134521,8.464821514727912,8.433668609444206,0.15448267897172824,8.998849852114548,8.242256360584186,8.725574108436012,8.271308964979792,352800
2022-08-03T00:00:00Z,2,2022-08-07T06:00:00Z,sample,oxygen,6.706,1.5471502747225463,Inf,8.362059556743883,8.354954505950259,0.20418767970651863,8.799026431258948,8.017188920653876,8.787590545880274,8.037359808991338,367200
2022-08-03T00:00:00Z,2,2022-08-07T08:00:00Z,sample,oxygen,6.199,1.950686297757151,Inf,8.247793572607598,8.278508556927715,0.1859565154282987,8.688830821844876,7.869756567421791,8.615416931479636,7.876587748395719,374400
2022-08-03T00:00:00Z,2,2022-08-07T10:00:00Z,sample,oxygen,5.449000000000003,2.6280421791238164,Inf,8.170183136526788,8.197596478422886,0.17235268172682644,8.620902202981657,7.733128982750907,8.350954645953397,7.864834127529337,381600
2022-08-03T00:00:00Z,2.5,2022-08-03T00:00:00Z,sample,oxygen,10.041,1.6028177381153077,Inf,8.324736843187164,8.409798907527117,0.2240180474917322,8.60115628325694,7.806646537948329,8.552026477895637,7.818772484385878,0
2022-08-03T00:00:00Z,2.5,2022-08-03T02:00:00Z,sample,oxygen,9.217999999999998,0.5190168648052157,200.26455627200596,8.654630682518896,8.681555897020955,0.07976328904442183,8.790113313637672,8.450461911354004,8.75301416161192,8.495306527160423,7200
2022-08-03T00:00:00Z,2.5,2022-08-03T04:00:00Z,sample,oxygen,7.976000000000012,0.6119158014584755,271.18098657594544,8.633555472918376,8.649709041587498,0.082498862443671,8.773282885599045,8.424313633509628,8.7684991428862,8.478073995733356,14400
2022-08-03T00:00:00Z,2.5,2022-08-03T06:00:00Z,sample,oxygen,7.895,0.6272213277508015,19.103388405825214,8.602088637632168,8.66161341066972,0.14870034017947956,8.793298314336813,8.134266363918757,8.770568250396657,8.34915167290911,21600
2022-08-03T00:00:00Z,2.5,2022-08-05T00:00:00Z,sample,oxygen,6.087,1.720118074954372,50.07430707186523,7.991726460632932,8.099958535627772,0.33882308734206085,8.544112659793853,6.979087404628705,8.521600490199999,7.482202280985681,172800
2022-08-03T00:00:00Z,2.5,2022-08-05T02:00:00Z,sample,oxygen,8.29,0.12119414858346242,-0.1441545623316752,8.46173644351391,8.442426152076028,0.17804160847789982,8.71495749270305,7.730473840143193,8.690379511228972,8.284083098329775,180000
2022-08-03T00:00:00Z,2.5,2022-08-05T04:00:00Z,sample,oxygen,7.458,0.9144808787359479,176.8632566773098,8.46066877483548,8.453574205461532,0.17715953658087194,9.135718205431177,8.225634989101096,8.808702669650287,8.282510114740507,187200
2022-08-03T00:00:00Z,2.5,2022-08-05T06:00:00Z,sample,oxygen,6.309,1.941628477321144,Inf,8.311682948125938,8.299188132628807,0.11687940279921423,8.688627282068916,8.112815022070103,8.562009908280611,8.148450114791085,194400
2022-08-03T00:00:00Z,2.5,2022-08-05T08:00:00Z,sample,oxygen,7.215,0.8462375298121919,223.3747843467914,8.13284876716454,8.103809018959144,0.12634005512154556,8.403799481941586,7.930150811867237,8.357354841039355,7.938000788361962,201600
2022-08-03T00:00:00Z,2.5,2022-08-05T22:00:00Z,sample,oxygen,11.79,3.3334161979949157,Inf,8.371593271445796,8.428344853796204,0.18092244080231376,8.60403083691864,7.798760109507161,8.598323340376298,7.848230136676773,252000
