reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-29T00:00:00Z,0,2022-05-29T00:00:00Z,sample,oxygen,10.618,0.8630478665104016,169.33921892727938,9.67244638972286,9.725251743961602,0.15397179563117294,9.860041344748392,9.27864408833944,9.852818735712988,9.322403057300216,0
2022-05-29T00:00:00Z,0,2022-05-29T02:00:00Z,sample,oxygen,10.219,0.3127095709635443,11.125629060081298,9.824121135092991,9.900776911727167,0.1588799598231405,10.028955540267493,9.432412492449174,9.980872922562977,9.536842965099606,7200
2022-05-29T00:00:00Z,0,2022-05-29T04:00:00Z,sample,oxygen,9.870000000000006,0.05623320506805437,-1.4464887472147776,9.7383987591587,9.81609673197154,0.14959056956489314,9.88728361388057,9.431777593817293,9.88234060462316,9.433165029935664,14400
2022-05-29T00:00:00Z,0,2022-05-29T06:00:00Z,sample,oxygen,9.432,0.034567973871983675,-1.5673612675993505,9.370413412416777,9.395015770561468,0.09754552884088938,9.657808274159182,9.183155313735838,9.509921039203194,9.184018750595158,21600
2022-05-29T00:00:00Z,0,2022-05-29T08:00:00Z,sample,oxygen,9.16,0.029198754303947128,-1.3484981676888117,9.205453593301183,9.20551266213319,0.08112443266020296,9.411910660046392,9.024229424590336,9.36443673670643,9.073559854926668,28800
2022-05-29T00:00:00Z,0,2022-05-29T10:00:00Z,sample,oxygen,8.95600000000002,0.1190074715171098,-0.05819828867029878,9.112794653696247,9.114979307307072,0.07004208266425206,9.304711148672574,8.947075892871835,9.21309144571964,8.973304699686587,36000
2022-05-29T00:00:00Z,0,2022-05-29T12:00:00Z,sample,oxygen,8.803,0.2634978387990423,28.122735054086473,9.10371734989062,9.109177093971397,0.07735727144576145,9.3821965050702385,8.88776769640817,9.19417263254262,8.988605429896909,43200
2022-05-29T00:00:00Z,0,2022-05-29T14:00:00Z,sample,oxygen,8.675,0.536475385348672,Inf,9.244947704807721,9.250970417547812,0.06626765177653032,9.492831828507027,9.147787629212615,9.31400230509113,9.153314515493244,50400
2022-05-29T00:00:00Z,0,2022-05-29T16:00:00Z,sample,oxygen,8.715,0.63381038425661,505.368378766208,9.385817573654888,9.39127946822842,0.07006240477588697,9.632498502557247,9.289511007530054,9.48994906457301,9.294984398616746,57600
2022-05-29T00:00:00Z,0,2022-05-29T18:00:00Z,sample,oxygen,9.305000000000026,0.5246564752244322,Inf,9.847373186787747,9.845272959439246,0.035557149084300015,9.908630218169408,9.714135154449792,9.904215443566232,9.817507181311818,64800
