reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-29T00:00:00Z,0.5,2022-07-29T04:00:00Z,sample,oxygen,8.875000000000076,0.238614201737251,6.897468878042404,9.209732116870223,9.123950180452876,0.19725695199545362,9.80148288149628,9.003412878510373,9.687750957831057,9.03131804232434,14400
2022-07-29T00:00:00Z,0.5,2022-07-29T06:00:00Z,sample,oxygen,8.466000000000006,0.8035034769588786,69.81861858748242,9.371181413592774,9.320576048484842,0.17933438341524907,9.65159784459283,9.029368502736146,9.64300362535586,9.052963196708845,21600
2022-07-29T00:00:00Z,0.5,2022-07-31T00:00:00Z,sample,oxygen,10.273,1.4039118632601528,46.67681368028998,8.661072511464127,8.775810010325346,0.37678339709467973,9.3479563045954,7.688361198168503,9.243907856967592,8.041367493967144,172800
2022-07-29T00:00:00Z,0.5,2022-08-01T06:00:00Z,sample,oxygen,7.609,1.338459976406422,244.03565801575806,9.060217756538433,8.9671407506882,0.20574385218582583,9.439214827351735,8.825282543330198,9.422273075359284,8.838407260141162,280800
2022-07-29T00:00:00Z,0.5,2022-08-01T08:00:00Z,sample,oxygen,7.445,1.3293271159909659,254.24981567088346,8.881598680725562,8.808195906709956,0.19243103246537846,9.24728064984314,8.606426050144297,9.221523135368727,8.659018172312322,288000
2022-07-29T00:00:00Z,1,2022-07-29T00:00:00Z,sample,oxygen,10.626,1.5556780681782287,257.1551497829035,8.938021663488874,8.894572963403267,0.25140514150942905,9.540831418603616,8.313571533266737,9.452000135264734,8.518406804884009,0
2022-07-29T00:00:00Z,1,2022-07-29T02:00:00Z,sample,oxygen,10.666,1.3659903447251853,292.006709937329,9.193269208042182,9.102210021378616,0.2139467132282903,9.764369926340327,8.961425579897876,9.760466531046731,8.996580272982568,7200
2022-07-29T00:00:00Z,1,2022-07-29T08:00:00Z,sample,oxygen,7.671,1.3995007233207595,242.07457598612606,9.174158925162375,9.143337347818845,0.18492621177700816,9.435418641950376,8.760017987540884,9.40571599823853,8.815659138534336,28800
2022-07-29T00:00:00Z,1,2022-07-29T10:00:00Z,sample,oxygen,7.026,1.8703623121078494,710.5530975126907,8.9919811860794,8.967027420356764,0.1680547458701913,9.239173776223126,8.724797563986014,9.22480678361638,8.746804629442781,36000
2022-07-29T00:00:00Z,1,2022-07-29T12:00:00Z,sample,oxygen,6.672,2.1609838225929154,Inf,8.917549619643282,8.91251577304917,0.14795850916852726,9.19420332271406,8.687878224592078,9.133079449583098,8.696706535037189,43200
2022-07-29T00:00:00Z,1,2022-07-29T14:00:00Z,sample,oxygen,6.382,2.557020056187854,Inf,9.050273533886225,9.046766092340992,0.1944421753706849,9.369402054367855,8.70426477236653,9.354229295060495,8.707706128132983,50400
2022-07-29T00:00:00Z,1,2022-07-29T16:00:00Z,sample,oxygen,6.741000000000001,2.375692585513879,726.6525351998292,9.234322051599722,9.222312558515998,0.20565732257454428,9.574402742690644,8.84307499707743,9.568926204506608,8.967254464385617,57600
2022-07-29T00:00:00Z,1,2022-07-29T18:00:00Z,sample,oxygen,7.546,1.5208753142721185,Inf,9.101533456415366,9.107799100377989,0.060801048123887994,9.202751297691789,8.977400693378444,9.20164914711663,8.995742398798516,64800
2022-07-29T00:00:00Z,1,2022-07-29T20:00:00Z,sample,oxygen,8.25,1.1747247624944974,632.579207319443,9.494413012398681,9.50447324412868,0.12712643299023274,9.670495967793906,9.224052375898609,9.666838538500976,9.224327576390278,72000
2022-07-29T00:00:00Z,1,2022-07-29T22:00:00Z,sample,oxygen,8.442,0.7107838485813008,37.67668991985278,9.245845470773551,9.252007444350104,0.17226578983622448,9.487733489083729,8.752086409951167,9.486190288920495,8.841323945737596,79200
2022-07-29T00:00:00Z,1,2022-07-30T00:00:00Z,sample,oxygen,9.073,0.08403104746267935,-0.32914334214271324,8.914565297114326,8.935894743817292,0.2842221462368492,9.355601184402731,8.09918839043179,9.32739165932781,8.338103692751696,86400
2022-07-29T00:00:00Z,1,2022-07-30T02:00:00Z,sample,oxygen,9.95300000000002,0.5868137435387677,18.314367652959536,9.25758353624456,9.226227779881231,0.20205986559632083,9.637936506624952,8.590251064624262,9.573711549298944,9.04630448320568,93600
2022-07-29T00:00:00Z,1,2022-07-30T04:00:00Z,sample,oxygen,8.846,0.218048760440064,1.2616619484383993,9.155822902445548,9.1233077060717,0.2904198457383709,9.695846836507936,8.116926740634856,9.678207011421913,8.69596656561673,100800
2022-07-29T00:00:00Z,1,2022-07-30T06:00:00Z,sample,oxygen,7.54,1.2854856625511604,22.229803164340062,8.9935987308498,8.99579117629266,0.34944175645742237,9.495354102553009,7.904948166339221,9.487173703962709,7.970701521218984,108000
2022-07-29T00:00:00Z,1,2022-07-30T08:00:00Z,sample,oxygen,6.787,1.9646278687198788,304.2505198872558,8.87858574684922,8.853792549234749,0.22945344323163555,9.37338733198257,8.302186864607616,9.305571855437542,8.459785332811636,115200
2022-07-29T00:00:00Z,1,2022-07-30T10:00:00Z,sample,oxygen,6.207,2.5577245020319572,Inf,8.853037357830589,8.82815419068154,0.15639458269564155,9.14977339592564,8.602406979859026,9.132861454745257,8.658847399284054,122400
2022-07-29T00:00:00Z,1,2022-07-30T12:00:00Z,sample,oxygen,6.0139999999999985,2.6027077991977237,Inf,8.726105293174008,8.700850959179709,0.19605639856530246,9.044219243989344,8.285068106204905,9.040460866078366,8.424601674669775,129600
2022-07-29T00:00:00Z,1,2022-07-30T14:00:00Z,sample,oxygen,5.96,2.7452058162618025,593.9473550078447,8.840178918570397,8.758493314024868,0.2517073196751596,9.3475492990898,8.285085637301584,9.298841770407368,8.511206673454328,136800
2022-07-29T00:00:00Z,1,2022-07-30T16:00:00Z,sample,oxygen,6.833,1.992291239913441,199.81684106297453,8.982296174025798,8.957026138394943,0.2848164952256608,9.447510258719058,8.229393114457764,9.442591824464424,8.44288573080711,144000
2022-07-29T00:00:00Z,1,2022-07-30T18:00:00Z,sample,oxygen,7.912,0.9989974331212936,40.35486233164921,9.021799015093565,9.079609138240126,0.21128025867594483,9.50667038218448,8.353535596764347,9.2320317175608,8.58053068902209,151200
2022-07-29T00:00:00Z,1,2022-07-30T20:00:00Z,sample,oxygen,8.311,0.9158718146612664,5.033123184866423,9.39552333527758,9.465038001970836,0.3666161716978708,10.04151826835388,8.139768655927401,9.678215108042544,8.624781459429464,158400
2022-07-29T00:00:00Z,1,2022-07-30T22:00:00Z,sample,oxygen,9.623,0.3155905517680933,5.391629775392898,9.139241269754145,9.234132877328811,0.375582939496916,9.929002591686098,8.023374834909534,9.459888281147222,8.177617713425466,165600
2022-07-29T00:00:00Z,1,2022-07-31T02:00:00Z,sample,oxygen,10.504,1.331305139231467,342.32213659020886,9.080394144921561,9.085539047191698,0.17992333838179728,9.500692990675988,8.45132615355429,9.33256682771118,8.778138037690086,180000
2022-07-29T00:00:00Z,1,2022-07-31T04:00:00Z,sample,oxygen,8.870000000000006,0.12733562077619687,1.0985112702517388,9.05461755386699,9.070470537762237,0.1194271964087566,9.371660448307246,8.799618118009139,9.27536668866689,8.81647281258023,187200
2022-07-29T00:00:00Z,1,2022-07-31T06:00:00Z,sample,oxygen,8.454,0.48002195672643194,14.123061442517606,9.043862118892642,8.98678120984571,0.20093090039340727,9.510866710411817,8.717413270805357,9.459162063891668,8.772872136739423,194400
2022-07-29T00:00:00Z,1,2022-07-31T08:00:00Z,sample,oxygen,7.8,0.9903383542331023,182.5087610233152,8.880671359766527,8.798020482944827,0.1675818220269168,9.269339005587394,8.656349444361188,9.227173644981336,8.697641088850032,201600
2022-07-29T00:00:00Z,1,2022-07-31T12:00:00Z,sample,oxygen,6.8249999999999655,1.762327675752066,Inf,8.63803250418617,8.623871744122544,0.10311156884990923,9.021108745908991,8.429698736857588,8.865709537539582,8.52966309355119,216000
2022-07-29T00:00:00Z,1,2022-07-31T14:00:00Z,sample,oxygen,6.794,1.8833549029235923,Inf,8.751664541612689,8.758452425071662,0.14429246298284273,9.287477008680211,8.51684113704629,8.98311080221674,8.56947716444696,223200
2022-07-29T00:00:00Z,1,2022-08-03T00:00:00Z,sample,oxygen,10.055000000000026,1.2962593304623902,164.7387767466572,8.623722100541464,8.664192997175629,0.248102789885985,8.948624079061135,7.988380590959045,8.90907472912452,8.133925857969814,432000
2022-07-29T00:00:00Z,1,2022-08-03T02:00:00Z,sample,oxygen,8.939,0.04266566209995068,-0.43469817910529707,8.94144109577586,8.913759634099563,0.12837070967084477,9.11842546352112,8.6986136756913,9.115005990640784,8.702488600933306,439200
2022-07-29T00:00:00Z,1,2022-08-05T00:00:00Z,sample,oxygen,12.021,3.3026981452558783,Inf,8.613810345735788,8.689852266091751,0.2019198964890743,8.834403010074565,7.9771986464924,8.829771887652543,8.124794409296264,604800
2022-07-29T00:00:00Z,1,2022-08-05T02:00:00Z,sample,oxygen,11.206,2.242223282214709,Inf,8.884252347494796,8.916504882902395,0.1429943935357344,9.090246872270264,8.52912735864854,9.077242597733692,8.590589889213403,612000
2022-07-29T00:00:00Z,1,2022-08-05T04:00:00Z,sample,oxygen,8.962000000000026,0.05989481654416896,-0.9418682527985829,8.839747333570884,8.88254605222196,0.24658269670638344,9.319224867904648,7.878692222372078,9.238775926399091,8.509940711776474,619200
2022-07-29T00:00:00Z,1,2022-08-05T06:00:00Z,sample,oxygen,7.741000000000001,0.8042553248902652,7.898781286512911,8.625992982770454,8.668607914948776,0.1762900896633362,8.971727799300702,7.866278363908318,8.835296148565156,8.432374455050825,626400
2022-07-29T00:00:00Z,1,2022-08-05T08:00:00Z,sample,oxygen,7.4,1.003781584980362,197.66639858725955,8.485214753959283,8.528503943421784,0.14973752164008516,8.910659349974589,8.196743775186249,8.647106294123846,8.252172680514542,633600
2022-07-29T00:00:00Z,1,2022-08-05T18:00:00Z,sample,oxygen,8.679,0.0285798868331576,-1.3051204966486387,8.697069364050865,8.708903508391934,0.12305621367794385,8.972646097641247,8.408406913264844,8.931601333238987,8.494114054099828,669600
