reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-06-25T00:00:00Z,0,2022-06-25T00:00:00Z,sample,oxygen,11.482000000000006,2.3657428178198714,Inf,9.083647741111456,9.073200129559334,0.057116659065045795,9.190765364024864,8.98253405838541,9.186732162504168,8.989155764013114,0
2022-06-25T00:00:00Z,0,2022-06-25T02:00:00Z,sample,oxygen,11.351,2.005862520977171,Inf,9.314679028069067,9.309733911421914,0.055212441824283934,9.439777523831722,9.195001577589082,9.438080546053945,9.237836619191924,7200
2022-06-25T00:00:00Z,0,2022-06-25T04:00:00Z,sample,oxygen,11.643,2.29287784374124,Inf,9.305043347583243,9.307689340137644,0.07896341136602011,9.478770004784105,9.18066972077923,9.443927571883671,9.182682802120109,14400
2022-06-25T00:00:00Z,0,2022-06-25T06:00:00Z,sample,oxygen,11.16,1.9951061099354408,Inf,9.085274584495691,9.099322822924448,0.14803715536511283,9.27858246182934,8.616758584795901,9.272527521729089,8.838154486342903,21600
2022-06-25T00:00:00Z,0,2022-06-25T08:00:00Z,sample,oxygen,10.802000000000024,1.7894254912489433,Inf,8.947089584696728,8.99162132991044,0.1300661263159528,9.098376252720966,8.579380138531054,9.083696878361993,8.623153794097716,28800
2022-06-25T00:00:00Z,0,2022-06-25T10:00:00Z,sample,oxygen,9.939,1.0365561208798375,Inf,8.838290916441933,8.883053975491181,0.13599489279554836,8.983254467632372,8.451385296969695,8.955862622166727,8.498625557490877,36000
2022-06-25T00:00:00Z,0,2022-06-25T12:00:00Z,sample,oxygen,9.36000000000002,0.5125383586219826,158.3977569461794,8.79396438572861,8.803723623720728,0.10272441273681411,8.954982055355758,8.476344874236874,8.930028135703191,8.542843869097574,43200
2022-06-25T00:00:00Z,0,2022-06-25T14:00:00Z,sample,oxygen,9.137,0.1305649064880556,9.503901860901731,8.956039222856539,8.989341912798322,0.10949989047118099,9.080993405083808,8.639747338750144,9.05138217647908,8.645776061338665,50400
2022-06-25T00:00:00Z,0,2022-06-25T16:00:00Z,sample,oxygen,9.77,0.4658996475729505,136.30363521733247,9.250867790144323,9.275200423143524,0.1077108368690594,9.362526104428904,8.881504362216877,9.35792931761572,8.987776860677236,57600
2022-06-25T00:00:00Z,0,2022-06-25T18:00:00Z,sample,oxygen,9.824,0.3725821976341771,11.47628925875443,9.339311985099895,9.446665817171716,0.22028906254988515,9.557943820912422,8.897107442568544,9.521158539105336,8.907760310822514,64800
2022-06-25T00:00:00Z,0,2022-06-25T20:00:00Z,sample,oxygen,10.751,0.8204890396226905,36.15907297063564,9.785428347794756,9.885684575212371,0.26294113493641197,10.165158356809862,9.203618626827426,10.107156220224226,9.356191653295074,72000
2022-06-25T00:00:00Z,0,2022-06-25T22:00:00Z,sample,oxygen,11.134,1.3602460925695128,85.22598216091654,9.6093267947941,9.651749040814748,0.29703837289903845,10.104244890454,9.093489237773342,10.0808296955711,9.10615571515152,79200
2022-06-25T00:00:00Z,0,2022-06-26T00:00:00Z,sample,oxygen,11.486,2.398738837601569,Inf,8.982696115855052,8.934918260306361,0.18784306692922934,9.303683779931182,8.50830070352426,9.295387506915306,8.717870933937638,86400
2022-06-25T00:00:00Z,0,2022-06-26T02:00:00Z,sample,oxygen,11.671,2.2360625318880096,392.8989132643056,9.31039114634419,9.284521381995782,0.23168746166880375,9.9533794936841,8.676332117776019,9.628133046420253,9.041774072566325,93600
2022-06-25T00:00:00Z,0,2022-06-26T04:00:00Z,sample,oxygen,10.887,1.4942598401470648,Inf,9.331594812522994,9.333544681873684,0.12151638916827243,9.490394098113,8.8685670453602,9.488181376401377,9.111139669830166,100800
2022-06-25T00:00:00Z,0,2022-06-26T06:00:00Z,sample,oxygen,9.925,0.8407865247382877,185.81022250013382,8.999571575305053,9.070720878250984,0.16465271107280138,9.200254604426275,8.468088667934339,9.196389125764588,8.614769151686854,108000
2022-06-25T00:00:00Z,0,2022-06-26T08:00:00Z,sample,oxygen,10.45300000000002,1.5160528380425733,Inf,8.851498336485587,8.896383563889046,0.16197341509182353,9.022205898541806,8.436361741533613,9.019647647426254,8.506202603865724,115200
2022-06-25T00:00:00Z,0,2022-06-26T10:00:00Z,sample,oxygen,10.178,1.3998818786377276,Inf,8.706198993271837,8.768617544028201,0.13686737117754177,8.84231780564436,8.36469610851371,8.841268241575097,8.399987255584177,122400
2022-06-25T00:00:00Z,0,2022-06-26T12:00:00Z,sample,oxygen,9.961,1.3513186133051684,355.27853262428926,8.504622607377913,8.493641939133093,0.18684046601160176,8.838280336741041,8.100334962981462,8.818728816971921,8.18199755097517,129600
2022-06-25T00:00:00Z,0,2022-06-26T14:00:00Z,sample,oxygen,9.262,0.5787883298262155,9.436543868027837,8.568565794828547,8.562973598273953,0.20505291015596577,9.042085363125766,8.176533959573764,8.957084071406374,8.19429147385948,136800
2022-06-25T00:00:00Z,0,2022-06-26T16:00:00Z,sample,oxygen,9.797,0.929720332798334,24.572576983121948,8.71480162156103,8.708688997358205,0.27176086184145753,9.304064240748149,8.076532159140864,9.11928411123322,8.186318885187037,144000
2022-06-25T00:00:00Z,0,2022-06-26T18:00:00Z,sample,oxygen,10.766,1.8880890774323842,Inf,8.806661528492937,8.84491838047509,0.12864357573669583,9.122080352558562,8.560837102686211,8.966669529237437,8.592319409756918,151200
2022-06-25T00:00:00Z,0,2022-06-26T20:00:00Z,sample,oxygen,10.971,1.9191056325678508,Inf,8.966885878443161,8.964296659262962,0.15099293223063348,9.347658185847486,8.74642974541015,9.200708556016206,8.759618133288937,158400
2022-06-25T00:00:00Z,0,2022-06-26T22:00:00Z,sample,oxygen,11.263,2.307462461600761,Inf,8.842136393410895,8.795298885758692,0.2127748298076411,9.366480760128765,8.449116590231991,9.297998405339117,8.564260896625601,165600
