reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-25T00:00:00Z,0,2022-05-25T00:00:00Z,sample,oxygen,8.653,0.1402997107507466,0.38047816681507407,8.858080334832884,8.878926588232652,0.13726824811933777,9.2751193443021,8.573021094814667,9.120177093140189,8.615887495493393,0
2022-05-25T00:00:00Z,0,2022-05-25T02:00:00Z,sample,oxygen,8.423,0.34817551093855487,0.21770695859778674,8.908771142901637,8.956161188156294,0.273211607380732,9.5986344456563,8.297603269038856,9.311339483455104,8.42098017051662,7200
2022-05-25T00:00:00Z,0,2022-05-25T04:00:00Z,sample,oxygen,8.053,0.5419268190252429,9.410738364423784,8.722346115484996,8.757023058138918,0.22647426406322901,9.176110888919576,8.267880900248342,9.058374521347952,8.363414440416658,14400
2022-05-25T00:00:00Z,0,2022-05-25T06:00:00Z,sample,oxygen,7.17,1.2158902121798694,Inf,8.482225368200925,8.43860038622815,0.1928932414580679,9.023139717160625,8.12217516018492,8.957686431489424,8.222377081511182,21600
2022-05-25T00:00:00Z,0,2022-05-25T08:00:00Z,sample,oxygen,7.3669999999999956,0.8610013959226733,26.814694485167692,8.382015818648796,8.426410364402127,0.2704971040276421,8.800065508547018,7.883990842823846,8.734465818607541,7.896399109490512,28800
2022-05-25T00:00:00Z,0,2022-05-25T10:00:00Z,sample,oxygen,7.265,0.8536953429590607,24.64837019054469,8.24671308331997,8.286334035512851,0.22786762370490315,8.666796669469422,7.68059328931461,8.550267740205989,7.827958442960964,36000
2022-05-25T00:00:00Z,0,2022-05-25T12:00:00Z,sample,oxygen,7.1269999999999945,0.955025185657883,76.08126654385369,8.197028899656758,8.240203911960384,0.2025417957035103,8.52191146687377,7.791168186008434,8.491110873584264,7.842631489680907,43200
2022-05-25T00:00:00Z,0,2022-05-25T14:00:00Z,sample,oxygen,7.186,0.9055874924381557,102.33538959553576,8.183633714131782,8.206647125985247,0.16554289642906406,8.487225774143628,7.787523921959738,8.48557373524091,7.842723823047539,50400
2022-05-25T00:00:00Z,0,2022-05-25T16:00:00Z,sample,oxygen,7.706,0.5708238487644678,44.40283943006928,8.338327635420143,8.325967102231104,0.11857892567981766,8.66792157904873,7.962398991751642,8.51531707272727,8.219543698002582,57600
2022-05-25T00:00:00Z,0,2022-05-25T18:00:00Z,sample,oxygen,8.47,0.13492760090346811,1.5037282211523457,8.651776709176545,8.634359548568098,0.12967089377912575,8.867660230274403,8.169161113996063,8.837610682055955,8.525522546259301,64800
