reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-08-17T00:00:00Z,0,2022-08-19T02:00:00Z,sample,oxygen,3.735,4.055635599935335,Inf,7.984183848536,7.840779284715288,0.35769382446576875,8.932825551981354,7.582821107531892,8.693255899311804,7.600682665945168,2.08333333333333
2022-08-17T00:00:00Z,0,2022-08-19T04:00:00Z,sample,oxygen,3.38,4.445951170632926,Inf,8.038684743631544,7.904415166601379,0.3761210537768382,8.708021131649403,7.569159900036568,8.679974519089738,7.581563600036566,2.16666666666667
2022-08-17T00:00:00Z,0,2022-08-19T06:00:00Z,sample,oxygen,3.595,4.1348950257440515,Inf,7.91179088142089,8.006838474181379,0.31961204783436137,8.49719358456544,7.263735574646115,8.411918907031867,7.311404679531254,2.25
2022-08-17T00:00:00Z,0,2022-08-19T08:00:00Z,sample,oxygen,3.241,4.5180818494312085,Inf,7.962351540039901,7.961354065079692,0.36157431737159806,8.762076174994219,7.350590603257856,8.75118102242783,7.354560814910909,2.33333333333333
2022-08-17T00:00:00Z,0,2022-08-19T10:00:00Z,sample,oxygen,3.824,3.9510168787555835,591.1865402462035,7.9788297201715315,8.014451167504726,0.3605497204710119,8.607512605533616,7.131895369561354,8.51245353397184,7.266280661297855,2.41666666666667
2022-08-17T00:00:00Z,0,2022-08-19T12:00:00Z,sample,oxygen,3.168,4.368188825401484,Inf,7.686672905904247,7.742874438435094,0.2729940534938568,8.239749738453703,7.021229960250859,8.220968680253083,7.162075850495255,2.5
2022-08-17T00:00:00Z,0,2022-08-19T14:00:00Z,sample,oxygen,3.969,3.6970031281417235,Inf,7.787664549944109,7.719331822999227,0.2143155343298991,8.19468070379066,7.429866876271772,8.17689404082029,7.480259702592726,2.58333333333333
2022-08-17T00:00:00Z,0,2022-08-19T16:00:00Z,sample,oxygen,4.5649999999999755,3.108543772309844,733.3268332909431,7.8065232937932425,7.773374787867689,0.24285540145958773,8.26577186709402,7.058399532143671,8.163543903746257,7.480603670912423,2.66666666666667
2022-08-17T00:00:00Z,0,2022-08-19T18:00:00Z,sample,oxygen,6.637,1.4476306273356887,57.95085318746091,8.235816779716073,8.274330656432454,0.3213712883949715,8.651694643234546,7.167802164064091,8.552273853457654,7.211072173719794,2.75
2022-08-17T00:00:00Z,0,2022-08-19T20:00:00Z,sample,oxygen,9.635,0.9422377156108857,38.422485827568984,8.57377830002016,8.582672641192147,0.21950063021864985,9.190497140559444,8.188366739627044,9.07089735357976,8.22804631451882,2.83333333333333
2022-08-17T00:00:00Z,0,2022-08-19T22:00:00Z,sample,oxygen,11.285,2.51039335195526,527.798212091517,8.632994423271684,8.596066900294147,0.2507755211376141,9.10169927196138,8.068723151920308,9.056797742846047,8.173344482967034,2.91666666666667
2022-08-17T00:00:00Z,0,2022-08-20T00:00:00Z,sample,oxygen,11.279,3.2895122884159806,725.5479715262156,7.824772648323473,7.955033612550897,0.2964490396250269,8.251993201797557,7.262370430425131,8.2147062946436,7.267882608780109,3
2022-08-17T00:00:00Z,0,2022-08-20T02:00:00Z,sample,oxygen,11.017,2.4359569383565964,253.22165187272734,8.407786001257518,8.346445292579642,0.3178852526516725,9.131899939626392,7.96797865896685,9.113291120967268,7.98318815087135,3.08333333333333
2022-08-17T00:00:00Z,0,2022-08-20T04:00:00Z,sample,oxygen,9.324,0.9632484883041488,17.28774230673944,8.186198100456709,8.060422438633589,0.3083810631459709,8.864274645024912,7.703807737469395,8.659027538431507,7.775724278128739,3.16666666666667
2022-08-17T00:00:00Z,0,2022-08-20T06:00:00Z,sample,oxygen,8.307,0.38641283701645274,1.2447123074058424,7.7795238013798915,7.725091645302742,0.29993068979161097,8.5364895402875,7.450908960887153,8.417080048322598,7.454696946492392,3.25
2022-08-17T00:00:00Z,0,2022-08-20T08:00:00Z,sample,oxygen,8.023,0.24582885988202938,0.286712834753202,7.661620712699505,7.640743623069415,0.28708022238461683,8.323589409512712,6.986801286889802,8.237401123282275,7.3809474080843955,3.33333333333333
2022-08-17T00:00:00Z,0,2022-08-20T10:00:00Z,sample,oxygen,7.374,0.17125702307144508,0.8555521602082949,7.6459858405915435,7.647149108550601,0.24978361778242225,8.305092332218113,7.016206905425187,8.09927253424825,7.249093701720496,3.41666666666667
2022-08-17T00:00:00Z,0,2022-08-20T12:00:00Z,sample,oxygen,6.472,1.097865223259847,70.92307881395223,7.69128286833386,7.683216059756919,0.2154630984227382,8.016290300693765,7.1533853345301734,8.01003410587746,7.297150217097612,3.5
2022-08-17T00:00:00Z,0,2022-08-20T14:00:00Z,sample,oxygen,6.1169999999999956,1.3565998060994808,65.68978396496034,7.639347019531835,7.622882502713959,0.292034008942282,8.23387088569764,7.002936312052652,8.152146986846487,7.247919244398087,3.58333333333333
2022-08-17T00:00:00Z,0,2022-08-20T16:00:00Z,sample,oxygen,5.98,1.6731977976259456,158.8213495921642,7.80692556758856,7.881382862218833,0.27306825084614494,8.241457163891674,7.279003588787033,8.189501992224448,7.321672397069596,3.66666666666667
2022-08-17T00:00:00Z,0,2022-08-20T18:00:00Z,sample,oxygen,7.667999999999965,0.368862130487483,1.1922921088383807,8.13789207437742,8.176504306610639,0.22856114702504093,8.569474813775118,7.409210572314613,8.550423996675548,7.649322245696064,3.75
2022-08-17T00:00:00Z,0,2022-08-20T20:00:00Z,sample,oxygen,8.783999999999999,0.08248561162248144,-0.49111166109711185,8.91712523420956,8.903516460195943,0.13279772002037288,9.200988782595182,8.56255043525364,9.140102302070156,8.688566923243425,3.83333333333333
2022-08-17T00:00:00Z,0,2022-08-20T22:00:00Z,sample,oxygen,9.025,0.15061819215265332,0.5879786084969483,8.80413734426168,8.808466723796474,0.1685830980648011,9.219616445809752,8.446810332151186,9.109618020179822,8.476208282711731,3.91666666666667
2022-08-17T00:00:00Z,0,2022-08-21T00:00:00Z,sample,oxygen,9.64,1.6483223868442616,716.4169788169244,7.9095883823645785,7.9382060254862035,0.14780280223871542,8.139528898007546,7.529316694914235,8.137053374936173,7.586853815504759,4
2022-08-17T00:00:00Z,0,2022-08-21T02:00:00Z,sample,oxygen,8.537,0.24792155040754696,0.17683862280530707,8.21091895709543,8.183174259161099,0.15453082067474105,8.587416247940952,7.904860526818602,8.549134149938952,7.9799053385839684,4.08333333333333
2022-08-17T00:00:00Z,0,2022-08-21T04:00:00Z,sample,oxygen,7.6249999999999645,0.31434162683368583,2.2300187079770715,8.029229226877435,7.996067981416294,0.16638772968846716,8.512910101746552,7.681045470655165,8.32862443240093,7.757448349254339,4.16666666666667
2022-08-17T00:00:00Z,0,2022-08-21T06:00:00Z,sample,oxygen,7.3539999999999965,0.19131959238260396,19.31872439115745,7.619430307486726,7.585735052752802,0.15882604419486834,8.21406035330846,7.452514817441704,7.97037837949828,7.463429599270027,4.25
2022-08-17T00:00:00Z,0,2022-08-21T08:00:00Z,sample,oxygen,7.461,0.033777230459233074,-1.0466175276856298,7.52276245373328,7.505248933838379,0.12482517974515085,7.890993100965702,7.338593008739297,7.777589532426723,7.3810882382529694,4.33333333333333
2022-08-17T00:00:00Z,0,2022-08-21T10:00:00Z,sample,oxygen,7.02,0.4604337396282123,26.30426245527971,7.575066937102399,7.530108478293925,0.17853714462151715,8.166192309118667,7.359291894958639,7.860283825885232,7.376926933214824,4.41666666666667
2022-08-17T00:00:00Z,0,2022-08-21T12:00:00Z,sample,oxygen,6.6199999999999966,0.8376892850312322,45.60305144249261,7.582186463773969,7.5836388279423215,0.22594759370080686,8.08557058500944,7.083577968351906,8.051698554850711,7.240331442191139,4.5
2022-08-17T00:00:00Z,0,2022-08-21T14:00:00Z,sample,oxygen,6.336,0.9970956369844655,56.51325337233962,7.489271848021527,7.44832836446136,0.2944275520889811,8.269500748279501,7.0114692742479745,8.158572835886341,7.045317659405299,4.58333333333333
2022-08-17T00:00:00Z,0,2022-08-21T16:00:00Z,sample,oxygen,6.998,0.41028386147936013,0.9458355465236564,7.614333096270957,7.647388606188256,0.36265001424662985,8.192112737140643,6.970273299132241,8.17158104294595,7.03874863900348,4.66666666666667
2022-08-17T00:00:00Z,0,2022-08-21T18:00:00Z,sample,oxygen,8.45300000000002,0.32988731776434266,0.41037902952617955,7.967417557208116,7.980295054680988,0.28167447636699944,8.479499164879563,7.460869925517294,8.467458598590305,7.482356670202026,4.75
2022-08-17T00:00:00Z,0,2022-08-21T20:00:00Z,sample,oxygen,8.487,0.12948722667546364,-0.16033038969539032,8.687618542786954,8.758304540377926,0.20986803717925182,9.02475908534857,8.132028246620632,9.021019697245242,8.36842104403734,4.83333333333333
2022-08-17T00:00:00Z,0,2022-08-21T22:00:00Z,sample,oxygen,7.324999999999965,1.1417597509042243,43.49297085407601,8.618430971758105,8.683177012099598,0.27434990134877996,8.983798658813413,7.988488467035138,8.972286960112116,8.019764875818634,4.91666666666667
2022-08-17T00:00:00Z,0,2022-08-22T00:00:00Z,sample,oxygen,8.994,1.160477807014343,47.58525807688467,7.634364036980623,7.730223189038734,0.35409894179744156,8.084033672471977,6.876282685958485,8.071286356261059,7.075582277700082,5
2022-08-17T00:00:00Z,0,2022-08-22T02:00:00Z,sample,oxygen,7.672,0.22398429507795278,0.6384215500490528,8.023824594002969,8.129717565723162,0.34374593132998765,8.812723091874792,7.413784993027437,8.571677713494347,7.452234290996434,5.08333333333333
2022-08-17T00:00:00Z,0,2022-08-22T04:00:00Z,sample,oxygen,6.635,1.1367018026462226,50.81592644645144,7.9327243308299344,7.926083748124094,0.282277471643335,8.564529909538178,7.385311782104821,8.36290466488342,7.551066608578352,5.16666666666667
2022-08-17T00:00:00Z,0,2022-08-22T06:00:00Z,sample,oxygen,5.8599999999999985,1.6337471920989632,140.5616912159828,7.653042173077734,7.579333963647471,0.285433498463565,8.28026946587302,7.136265954704448,8.153958160384061,7.2502193124809855,5.25
2022-08-17T00:00:00Z,0,2022-08-22T08:00:00Z,sample,oxygen,5.38,2.0210364840912645,144.36113507921638,7.59596807436731,7.437223763960875,0.3700575919065169,8.615895738431508,7.012304270757026,8.461640818240824,7.201750941018136,5.33333333333333
2022-08-17T00:00:00Z,0,2022-08-22T10:00:00Z,sample,oxygen,5.42,2.0065954234567065,328.5169504800088,7.596254398327887,7.558474077350435,0.3294753545846917,8.533023330461937,7.008144563860769,8.407338733888336,7.18149072743172,5.41666666666667
2022-08-17T00:00:00Z,0,2022-08-22T12:00:00Z,sample,oxygen,5.6619999999999955,1.7626061656919938,157.7797603267377,7.585197182135726,7.525276481797611,0.28333148378740597,8.064667533988244,7.005191429137533,8.003002772932627,7.074724925736254,5.5
2022-08-17T00:00:00Z,0,2022-08-22T14:00:00Z,sample,oxygen,5.35,2.0502047371852017,318.7119805857887,7.547921000661065,7.511895124347874,0.25965702639256993,8.048285711038966,7.104775232545231,8.00340628656899,7.194523436496839,5.58333333333333
2022-08-17T00:00:00Z,0,2022-08-22T16:00:00Z,sample,oxygen,5.059,2.3666469814780173,250.43086540847384,7.608627270621398,7.6082981427294945,0.3206684138110798,8.15250615344656,6.977810500380342,8.135301477239423,6.995056036505979,5.66666666666667
2022-08-17T00:00:00Z,0,2022-08-22T18:00:00Z,sample,oxygen,4.369,3.473407394555533,702.8920080137812,8.033633041119254,8.151923538206237,0.3412993117137719,8.642007510691062,7.238352608213679,8.57353761163281,7.3860394818776,5.75
