reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-06-05T00:00:00Z,0,2022-06-05T00:00:00Z,sample,oxygen,10.684,1.4169374947212412,Inf,9.200624768737718,9.200852913120215,0.1205063992390134,9.511246583294486,8.936246044566545,9.409289262326569,9.032814379942284,0
2022-06-05T00:00:00Z,0,2022-06-05T02:00:00Z,sample,oxygen,10.544,0.47199425038451776,1.6024326813278142,9.95145320504398,9.891038137185038,0.21784399972485008,10.518873795969393,9.572759949195255,10.345979188010686,9.588303189477196,7200
2022-06-05T00:00:00Z,0,2022-06-05T04:00:00Z,sample,oxygen,10.233999999999998,0.36880584438005704,1.6473154938911279,9.74816348833166,9.774499151272266,0.20554401588093973,10.198479805995312,9.428376954489307,10.067558190075946,9.445233104129866,14400
2022-06-05T00:00:00Z,0,2022-06-05T06:00:00Z,sample,oxygen,10.13,0.6216545448637087,37.07139330815221,9.4311165401947,9.39397187509289,0.14007873751623606,9.810996315765614,9.23860609642047,9.714576332380693,9.268525361008932,21600
2022-06-05T00:00:00Z,0,2022-06-05T08:00:00Z,sample,oxygen,9.726,0.46702569087691115,1.3358478681403751,9.159076001779837,9.12729695141809,0.18283533220702655,9.70965898591921,8.803410319058724,9.445195483236263,8.82110764629348,28800
2022-06-05T00:00:00Z,0,2022-06-05T10:00:00Z,sample,oxygen,9.381,0.30051242352965496,12.123814631651065,9.015603606538628,9.015512503263851,0.14357568763330877,9.528054561836855,8.70971799590965,9.199899324653783,8.821186572994552,36000
2022-06-05T00:00:00Z,0,2022-06-05T12:00:00Z,sample,oxygen,9.230999999999998,0.0345527405709358,-1.02728795763613,9.236173808948116,9.21823713975296,0.14537095616187304,9.52886463564726,8.84042191035339,9.429989610837437,9.016243815364374,43200
2022-06-05T00:00:00Z,0,2022-06-05T14:00:00Z,sample,oxygen,8.95300000000002,0.5902791650231995,42.30065660209282,9.633948522944612,9.623075825051425,0.16326491638631288,9.937593870562775,9.264727189675687,9.93743443039184,9.30475755868446,50400
2022-06-05T00:00:00Z,0,2022-06-05T16:00:00Z,sample,oxygen,9.409,0.34409666136197026,2.8861640914198547,9.842019674979753,9.89186250091445,0.15995039849503254,10.05701267210992,9.48903127396157,10.041277687982934,9.54232578606818,57600
2022-06-05T00:00:00Z,0,2022-06-05T18:00:00Z,sample,oxygen,10.253,0.22947266657405738,0.5552477800428858,9.940722020814318,9.987805597140442,0.15101766073551173,10.262744778053971,9.61080398284362,10.224670349837742,9.657645921489944,64800
