reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-01T00:00:00Z,0,2022-07-01T00:00:00Z,sample,oxygen,11.142,2.4222953503919893,Inf,8.631835457377036,8.642527911316463,0.15563139688187838,8.946945910711516,8.325089883050287,8.864536819746922,8.371833461838165,0
2022-07-01T00:00:00Z,0,2022-07-01T02:00:00Z,sample,oxygen,11.136,2.2363612901862004,Inf,8.804724158542895,8.819915449400606,0.16696848843246237,9.13805690727051,8.463451693162394,9.069294091020094,8.532750804639806,7200
2022-07-01T00:00:00Z,0,2022-07-01T04:00:00Z,sample,oxygen,10.46900000000002,1.646081653946011,452.9438384765067,8.724708969241668,8.698313828185563,0.17299494037972452,9.073535993647871,8.399353100829579,9.065660027772228,8.475133348687281,14400
2022-07-01T00:00:00Z,0,2022-07-01T06:00:00Z,sample,oxygen,9.987,1.2595545515279412,362.6112201298495,8.636082657341332,8.65738071487824,0.16027049857636058,8.947472860803074,8.37291938709134,8.911769013141761,8.390009137763853,21600
2022-07-01T00:00:00Z,0,2022-07-01T08:00:00Z,sample,oxygen,9.707999999999998,0.9996919392043241,86.06178276247813,8.58833162499984,8.586467909582556,0.21207590505780322,8.967720078314084,8.192012644003363,8.942594799759306,8.250317408783024,28800
2022-07-01T00:00:00Z,0,2022-07-01T10:00:00Z,sample,oxygen,9.289,0.564301977744568,55.683913018812504,8.636964631759522,8.709340489303095,0.1621024729865941,8.834877576181995,8.265257005050502,8.814328580251358,8.306666062709512,36000
2022-07-01T00:00:00Z,0,2022-07-01T12:00:00Z,sample,oxygen,8.932,0.5815909618088199,216.76935532895706,8.299418411487778,8.299826066469205,0.0906763073041057,8.432773693772896,8.06313686365856,8.422424079223118,8.149885429261962,43200
2022-07-01T00:00:00Z,0,2022-07-01T14:00:00Z,sample,oxygen,8.912,0.32446628603574706,16.617191047931485,8.518304051067272,8.52246959273183,0.12118059707110067,8.72903044885349,8.291157641680543,8.718160421312023,8.30313996678877,50400
2022-07-01T00:00:00Z,0,2022-07-01T16:00:00Z,sample,oxygen,9.627999999999998,0.9350004096795654,66.2999235582208,8.57498998237941,8.535412769469426,0.20958614606514916,8.987502298701301,8.271264748723501,8.957736372915976,8.27526812536908,57600
2022-07-01T00:00:00Z,0,2022-07-01T18:00:00Z,sample,oxygen,10.404,1.6857732223998474,Inf,8.64503321706082,8.605012314973923,0.14627239344400747,9.213239070662675,8.416413504822968,8.831278933849493,8.4302834219088,64800
2022-07-01T00:00:00Z,0,2022-07-01T20:00:00Z,sample,oxygen,11.001,1.7810222142367975,618.7954540451882,9.113072469165239,9.114941244350105,0.19673678709069195,9.635413450538357,8.686740252092354,9.451991578871132,8.760711313326544,72000
2022-07-01T00:00:00Z,0,2022-07-01T22:00:00Z,sample,oxygen,11.154,1.9199633125601658,423.951792011732,9.12631953623875,9.141043984926188,0.2224115318606387,10.032875500987904,8.766537796858701,9.3369314273537,8.802522947181574,79200
2022-07-01T00:00:00Z,0,2022-07-02T00:00:00Z,sample,oxygen,11.87900000000002,3.2712734790662514,Inf,8.485754104485716,8.482486395143747,0.21477280369411458,8.912147013086923,8.06067736029527,8.856716240820298,8.177407662110118,86400
2022-07-01T00:00:00Z,0,2022-07-02T02:00:00Z,sample,oxygen,11.591,2.5801517142451993,374.0359791041241,8.843530088621291,8.788843204467756,0.2973384918330473,9.553736280907987,8.326647227801283,9.411825389965598,8.369078021540878,93600
