reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-15T00:00:00Z,0,2022-05-15T00:00:00Z,sample,oxygen,9.954,0.2477466114991359,4.346095174718732,9.652723993410719,9.653149028399966,0.1103658178182756,9.908461823887226,9.276422099322904,9.892420592862695,9.430569076634471,0
2022-05-15T00:00:00Z,0,2022-05-15T02:00:00Z,sample,oxygen,9.664,0.1502931843548731,17.147896332148612,9.8365376084856,9.850172524986707,0.08491975076357694,9.960597298168503,9.44085957664558,9.90993559774173,9.765712180586082,7200
2022-05-15T00:00:00Z,0,2022-05-15T04:00:00Z,sample,oxygen,9.541,0.13482338532989738,44.34454018219587,9.691001927481755,9.704619207420286,0.09337716038440391,9.8207255882588,9.226570584831183,9.774315212238346,9.642627438449072,14400
2022-05-15T00:00:00Z,0,2022-05-15T06:00:00Z,sample,oxygen,8.968,0.20406549429898027,0.12361920139927457,9.258601332901344,9.274868219639735,0.17563343319407043,9.620349587479785,8.911210409412744,9.505657983383871,8.919935364297077,21600
2022-05-15T00:00:00Z,0,2022-05-15T08:00:00Z,sample,oxygen,9.447,0.33659898265162363,1.6104589913059024,9.014456009194127,9.065569606458318,0.1761306608534023,9.40784979493242,8.646907794924262,9.310606882221707,8.650678568983535,28800
2022-05-15T00:00:00Z,0,2022-05-15T10:00:00Z,sample,oxygen,8.917,0.04443127528051691,-0.9823759240254626,8.891940464679669,8.89720259178012,0.21414115305634582,9.305928595432022,8.440042753431543,9.278101002217142,8.540054713815604,36000
2022-05-15T00:00:00Z,0,2022-05-15T12:00:00Z,sample,oxygen,8.501,0.2646349021210368,4.245321406115143,8.823337364277847,8.84757710386548,0.107479430987464,8.95384706180356,8.580535935606227,8.94549340613641,8.586845435923552,43200
2022-05-15T00:00:00Z,0,2022-05-15T14:00:00Z,sample,oxygen,8.325000000000006,0.6067690499022599,74.54527403345075,9.001445255213657,9.020383024087026,0.12468066130904744,9.263479902503638,8.730960447146646,9.149539339910678,8.77217473939394,50400
2022-05-15T00:00:00Z,0,2022-05-15T16:00:00Z,sample,oxygen,8.653,0.5604713550948074,110.57152485308782,9.27477640359843,9.291257081451484,0.10688211911457793,9.43996911405777,9.07803332492508,9.437670074264236,9.107560213547568,57600
2022-05-15T00:00:00Z,0,2022-05-15T18:00:00Z,sample,oxygen,9.43,0.20127330578268432,0.8746599769490008,9.675307441675422,9.71060703949344,0.08294507198841804,9.776313583421736,9.448028668697276,9.771068750166108,9.513223294620996,64800
2022-05-15T00:00:00Z,0,2022-05-15T20:00:00Z,sample,oxygen,9.661,0.41687280347289646,9.860578600300444,10.139049218806244,10.195532677052416,0.12043313115948193,10.287998276312516,9.797672822988506,10.248166273137912,9.917262313948529,72000
2022-05-15T00:00:00Z,0,2022-05-15T22:00:00Z,sample,oxygen,9.955000000000076,0.31853281438079456,0.6718315665356702,10.359036899820179,10.425758756632272,0.17121550990890677,10.70684240507826,9.919686625242528,10.497749738733832,9.993989809907536,79200
2022-05-15T00:00:00Z,0,2022-05-16T00:00:00Z,sample,oxygen,10.217,0.4976583787960832,170.33949951900397,9.673728407321908,9.697593533799532,0.0897878937761502,9.77274778391112,9.33399173535615,9.770905387085726,9.538452418397553,86400
2022-05-15T00:00:00Z,0,2022-05-16T02:00:00Z,sample,oxygen,9.83,0.02059561323685482,-1.5667069999267946,9.836613568983827,9.859680855217595,0.09530365724074598,9.924191015723755,9.409300049161947,9.915838333983272,9.704765990663434,93600
2022-05-15T00:00:00Z,0,2022-05-16T04:00:00Z,sample,oxygen,9.271,0.43757198227962496,61.50443776378958,9.747842277077602,9.749150258173708,0.07417587955890825,9.871371273776154,9.49101195862831,9.847883900027032,9.631977976443018,100800
2022-05-15T00:00:00Z,0,2022-05-16T06:00:00Z,sample,oxygen,9.026,0.4883246304115294,20.650995528782477,9.56844453681874,9.594481204873496,0.11658942352379278,9.666130304795796,9.165866773899928,9.665420573219771,9.267144733102198,108000
2022-05-15T00:00:00Z,0,2022-05-16T08:00:00Z,sample,oxygen,8.377,0.8894096290050819,127.22219951812801,9.348895161100588,9.409030941092832,0.16577100907185213,9.516205480919677,8.843298702855542,9.506189424016345,8.945403713088881,115200
2022-05-15T00:00:00Z,0,2022-05-16T10:00:00Z,sample,oxygen,8.093,0.85535046659635106,12.602242289490693,9.074954554497134,9.124980417998245,0.24129224698508447,9.3520872337838,8.380548011650342,9.336022216002458,8.528886690156803,122400
2022-05-15T00:00:00Z,0,2022-05-16T12:00:00Z,sample,oxygen,7.902,0.9149181228589249,21.834671651571277,8.961844149201132,9.00718545608705,0.2767153348824064,9.327358858870475,8.262845648441324,9.261006596137788,8.291043795990177,129600
2022-05-15T00:00:00Z,0,2022-05-16T14:00:00Z,sample,oxygen,7.723999999999997,1.2646355705027303,206.8329546136803,9.083774486054969,9.118866776590668,0.19886468871263746,9.290803454135345,8.385177642718395,9.282152183159823,8.56176828419358,136800
2022-05-15T00:00:00Z,0,2022-05-16T16:00:00Z,sample,oxygen,8.022,1.127795251828764,111.91169045629118,9.26410267693709,9.36386269435525,0.24919549969167196,9.58394221591089,8.468263439438344,9.439839172709643,8.688298492113443,144000
2022-05-15T00:00:00Z,0,2022-05-16T18:00:00Z,sample,oxygen,7.978000000000002,1.4833471390659656,337.3023148205208,9.58825520283408,9.674793715156666,0.28590135935188216,9.87674575338714,8.756614224940849,9.869429709530994,8.796330183798661,151200
2022-05-15T00:00:00Z,0,2022-05-16T20:00:00Z,sample,oxygen,9.494,0.40794303143177946,2.8058569046723316,10.01974204980774,10.140060067716984,0.35994064509920826,10.541737706085422,8.865768866343888,10.427477996406212,9.071822096595884,158400
