reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-08-01T00:00:00Z,0.5,2022-08-01T06:00:00Z,sample,oxygen,7.609,1.409344791389137,495.9596005653187,9.101738560653553,9.076398536043044,0.14754476633652328,9.42184275883137,8.854748788594733,9.403447595627908,8.912010449024502,21600
2022-08-01T00:00:00Z,0.5,2022-08-01T08:00:00Z,sample,oxygen,7.445,1.3942721473296564,338.9572251915704,8.93549942748459,8.958271675868573,0.16926710239932782,9.252283053672649,8.625624091447435,9.248895925167815,8.690773279748026,28800
2022-08-01T00:00:00Z,1,2022-08-03T00:00:00Z,sample,oxygen,10.055000000000026,1.2978018600761951,706.5563380042786,8.693788934282345,8.669584891641692,0.11203481617409992,8.925355962024955,8.497218848741458,8.912158864775419,8.511951407593388,172800
2022-08-01T00:00:00Z,1,2022-08-03T02:00:00Z,sample,oxygen,8.939,0.05732504869508254,-0.628245778484402,8.863708035378362,8.846874014193254,0.12271965060176707,9.11007152437138,8.672441273955128,9.101939574809832,8.713102051949358,180000
2022-08-01T00:00:00Z,1,2022-08-05T00:00:00Z,sample,oxygen,12.021,3.4997146332841544,Inf,8.374545678537784,8.435528302782892,0.26516936922296186,8.920467576818934,7.7019354874259776,8.744007379019074,7.961828511394166,345600
2022-08-01T00:00:00Z,1,2022-08-05T02:00:00Z,sample,oxygen,11.206,2.2692935377122554,Inf,8.826855334837605,8.799499715196895,0.21588648180612624,9.340801451626158,8.08624315009109,9.16647175596626,8.482111544237512,352800
2022-08-01T00:00:00Z,1,2022-08-05T04:00:00Z,sample,oxygen,8.962000000000026,0.12510674839619254,-0.3984347875836914,8.775731236701091,8.746865672111543,0.1483578461532534,9.083324502988512,8.525372427281543,9.05999304759494,8.57780724340137,360000
2022-08-01T00:00:00Z,1,2022-08-05T06:00:00Z,sample,oxygen,7.741000000000001,0.8077151832191803,206.0646116733155,8.619790492818938,8.567722424220543,0.12774012094525702,8.908402756021756,8.435340688506258,8.885292621625434,8.445569529498602,367200
2022-08-01T00:00:00Z,1,2022-08-05T08:00:00Z,sample,oxygen,7.4,0.8902459952735988,36.006131392018304,8.414389712350456,8.339863324231324,0.2212527858091805,8.804613629827038,7.893093807126212,8.777104611248403,8.119155029975904,374400
2022-08-01T00:00:00Z,1,2022-08-05T18:00:00Z,sample,oxygen,8.679,0.034612445474540565,-1.3452520173199,8.619308207266942,8.641833008758237,0.1318696038054085,8.932679100598422,8.361502352330355,8.793916438705741,8.38140022307007,410400
2022-08-01T00:00:00Z,1,2022-08-05T22:00:00Z,sample,oxygen,12.967,3.9195602614628697,Inf,8.933856206746974,8.954271983710733,0.21007409176821837,9.32173693388834,8.314664911993562,9.251321312863215,8.538709499894553,424800
2022-08-01T00:00:00Z,1,2022-08-06T20:00:00Z,sample,oxygen,9.838,0.595823603805411,6.717304468434638,9.07282707857057,9.18147570893552,0.3066790602603952,9.570215315340224,8.51376928933289,9.552113105550012,8.519078751837053,504000
2022-08-01T00:00:00Z,1,2022-08-06T22:00:00Z,sample,oxygen,10.088,0.9930640000788742,68.12400298180356,8.941233522301056,8.984887485736497,0.2890004865290375,9.553437363325571,8.239716579348435,9.51028884284605,8.344952976762128,511200
2022-08-01T00:00:00Z,1,2022-08-07T00:00:00Z,sample,oxygen,10.535,2.055652225623149,294.68719848725607,8.32414005393052,8.384257421036857,0.2803641490172771,8.71371156690892,7.687776562654018,8.69799940968607,7.7171301883172445,518400
2022-08-01T00:00:00Z,1,2022-08-07T02:00:00Z,sample,oxygen,8.235999999999999,0.4717823484429188,10.702616120872387,8.819905481614148,8.77442465299178,0.20603700067330838,9.296579626336085,8.413234684931739,9.239381764091467,8.52190661091365,525600
2022-08-01T00:00:00Z,1,2022-08-07T06:00:00Z,sample,oxygen,6.706,1.8493770390889444,Inf,8.644683153927467,8.678933561655507,0.1631709924599578,9.105282564572684,8.330965750832826,8.93321598890587,8.385508109392578,540000
2022-08-01T00:00:00Z,1,2022-08-07T08:00:00Z,sample,oxygen,6.399,1.951708311534579,603.1062310541605,8.455994576471001,8.459218644301448,0.18720668223726383,8.90199726704407,8.108624381319006,8.782412765347072,8.118814773526791,547200
2022-08-01T00:00:00Z,1,2022-08-07T10:00:00Z,sample,oxygen,5.592,2.5979728548166965,Inf,8.284856421637231,8.280614697170801,0.1685199780573879,8.575101621596382,7.842955306915632,8.550140243148087,8.05785534953412,554400
2022-08-01T00:00:00Z,1,2022-08-07T12:00:00Z,sample,oxygen,5.037,3.1708271716545835,Inf,8.309821545384736,8.35753162688102,0.1918052162767405,8.557686834383595,7.744675368343094,8.539227757692311,7.9395809440451695,561600
