reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-08-13T00:00:00Z,0,2022-08-19T02:00:00Z,sample,oxygen,3.735,4.347222292530805,Inf,8.27919369201903,8.212403067941212,0.3578942352906155,9.086400692706649,7.72366482470863,9.040659504573208,7.767185103341103,6.08333333333333
2022-08-13T00:00:00Z,0,2022-08-19T04:00:00Z,sample,oxygen,3.38,4.511501580326499,Inf,8.07717566252619,8.110731997786205,0.3284341956242508,8.921607947011811,7.558534507621467,8.594182630972886,7.6237249659931585,6.16666666666667
2022-08-13T00:00:00Z,0,2022-08-19T06:00:00Z,sample,oxygen,3.595,4.1783605544706,Inf,7.966227803008974,8.080177694200254,0.34486181468923377,8.597120378593633,7.253005465354256,8.467559005820213,7.312895177181972,6.25
2022-08-13T00:00:00Z,0,2022-08-19T08:00:00Z,sample,oxygen,3.241,4.437460600225381,Inf,7.8467868723864225,7.97149386774174,0.30240400711571414,8.430504929942286,7.328131163272035,8.187563898067143,7.375368341658339,6.33333333333333
2022-08-13T00:00:00Z,0,2022-08-19T10:00:00Z,sample,oxygen,3.824,3.7696978370387995,Inf,7.757623376509658,7.774958564229463,0.28573780149209993,8.285088154444251,7.218823170699028,8.216310757434723,7.31411720390954,6.41666666666667
2022-08-13T00:00:00Z,0,2022-08-19T12:00:00Z,sample,oxygen,3.168,4.3073473597938134,Inf,7.628359941164397,7.54693866682697,0.26862856647939237,8.04596136443557,7.172574782088175,7.997737131607289,7.18842772348566,6.5
2022-08-13T00:00:00Z,0,2022-08-19T14:00:00Z,sample,oxygen,3.969,3.493645535051944,Inf,7.616936570162113,7.639833163989607,0.27049631286824327,8.047801012803866,7.0697485263605655,8.039901712859367,7.17683125571651,6.58333333333333
2022-08-13T00:00:00Z,0,2022-08-19T16:00:00Z,sample,oxygen,4.5649999999999755,2.9055795298868254,290.87717829447337,7.687645275608495,7.623542475746477,0.37967144996763336,8.260098680153186,7.014000761003701,8.228449811693869,7.049501741328608,6.66666666666667
2022-08-13T00:00:00Z,0,2022-08-19T18:00:00Z,sample,oxygen,6.637,1.102575393123803,13.125537828668913,7.982786829969559,8.020791561663481,0.4277119590714314,8.698308002109009,7.174198007268548,8.696592158641359,7.272202597083318,6.75
2022-08-13T00:00:00Z,0,2022-08-19T20:00:00Z,sample,oxygen,9.635,0.7108000604136523,12.732221380036403,8.789481540743818,8.777758741875378,0.23839243157259052,9.333148871905877,8.363451323165725,9.239415132378731,8.405096181235434,6.83333333333333
2022-08-13T00:00:00Z,0,2022-08-19T22:00:00Z,sample,oxygen,11.285,2.4116601098079413,393.8641086609329,8.724766847023059,8.712069804412259,0.2672157048498693,9.276544682095688,7.9751670519203,9.06563148718504,8.318049341422032,6.91666666666667
2022-08-13T00:00:00Z,0,2022-08-20T00:00:00Z,sample,oxygen,11.279,3.2636553257519787,Inf,7.887454937059303,7.964927406469347,0.2401481833118269,8.228060665695413,7.172437817493618,8.18131671452992,7.40750517217228,7
2022-08-13T00:00:00Z,0,2022-08-20T02:00:00Z,sample,oxygen,11.017,2.5651736022247444,Inf,8.297614127037455,8.320812675586106,0.2836144084580969,8.94001617909868,7.6851843737484735,8.830139633799531,7.760755026919862,7.08333333333333
2022-08-13T00:00:00Z,0,2022-08-20T04:00:00Z,sample,oxygen,9.324,1.062922305413452,43.10334821022117,8.10861398345412,8.086273028927279,0.2668480464239396,8.67241471909529,7.639026488278383,8.531293085471393,7.668988589130546,7.16666666666667
2022-08-13T00:00:00Z,0,2022-08-20T06:00:00Z,sample,oxygen,8.307,0.4050955570112188,1.1013218732331034,7.756415592323176,7.708244850865799,0.2583883403694865,8.233657173050478,7.315173844126344,8.229585677545986,7.418676898101895,7.25
2022-08-13T00:00:00Z,0,2022-08-20T08:00:00Z,sample,oxygen,8.023,0.22399240139580698,0.1431720558944916,7.681368798304023,7.689580746292597,0.2631945912982412,8.193677184656867,7.192718593059571,8.106329669023134,7.281661343234539,7.33333333333333
2022-08-13T00:00:00Z,0,2022-08-20T10:00:00Z,sample,oxygen,7.374,0.16339209598371918,0.10452514611693026,7.639339646185667,7.602410396908647,0.2009838369460357,8.070366029048737,7.2439442559698515,8.03176202140083,7.340660870774322,7.41666666666667
2022-08-13T00:00:00Z,0,2022-08-20T12:00:00Z,sample,oxygen,6.472,1.0395614013285424,57.06280410803157,7.656265262795379,7.678068546436253,0.25704374301785093,7.981478013886123,7.19811425234015,7.939655198901104,7.229357769162209,7.5
2022-08-13T00:00:00Z,0,2022-08-20T14:00:00Z,sample,oxygen,6.1169999999999956,1.3130124975476714,88.35737312823663,7.580283571294882,7.591562539208833,0.26360024663200676,8.027158628948836,7.04835247546935,7.964825159024314,7.106449200419846,7.58333333333333
2022-08-13T00:00:00Z,0,2022-08-20T16:00:00Z,sample,oxygen,5.98,1.5673192423837108,168.4617729020321,7.696941295856803,7.585466205755732,0.2721720210771043,8.351951821212129,7.313892016609796,8.14385565596626,7.3652208493232765,7.66666666666667
2022-08-13T00:00:00Z,0,2022-08-20T18:00:00Z,sample,oxygen,7.667999999999965,0.24064217046507663,1.1093007212643737,8.007528961436405,8.012142277170197,0.2666399835348097,8.501371961188813,7.405147331143366,8.464614633583082,7.427264170829845,7.75
2022-08-13T00:00:00Z,0,2022-08-20T20:00:00Z,sample,oxygen,8.783999999999999,0.07103171111464071,-0.422559993180679,8.840928077374993,8.871225988833972,0.25898654562624684,9.267165932378733,7.951244715740405,9.142540306870911,8.435612011950145,7.83333333333333
2022-08-13T00:00:00Z,0,2022-08-20T22:00:00Z,sample,oxygen,9.025,0.15371586694017356,-0.0405709287846844,8.754332822760318,8.79144940316155,0.2721963721945657,9.23506381586192,7.772895379582119,9.11836375155955,8.352794573992677,7.91666666666667
2022-08-13T00:00:00Z,0,2022-08-21T00:00:00Z,sample,oxygen,9.64,1.6224414285856514,268.35811025203043,7.8939774734881345,7.877867836386414,0.21672615159176556,8.296242787511845,7.471003223706364,8.210210343812724,7.47191970587191,8
2022-08-13T00:00:00Z,0,2022-08-21T02:00:00Z,sample,oxygen,8.537,0.23511729255005703,1.0192486346071317,8.18512789842541,8.21269055935731,0.23664999205415135,8.68492454497725,7.826557337723385,8.664735594712484,7.828808509174149,8.08333333333333
2022-08-13T00:00:00Z,0,2022-08-21T04:00:00Z,sample,oxygen,7.6249999999999645,0.3175526622290581,2.18834963132501,8.072304535701926,8.090316035565086,0.2576081070511433,8.52430168629704,7.3887667129050705,8.42841622792208,7.721926403102833,8.16666666666667
2022-08-13T00:00:00Z,0,2022-08-21T06:00:00Z,sample,oxygen,7.3539999999999965,0.28876865841178373,0.7578276209325421,7.790472544535043,7.790301308085704,0.28900537370769497,8.241557413598821,7.1094970297072235,8.20055423311264,7.35803631369741,8.25
2022-08-13T00:00:00Z,0,2022-08-21T08:00:00Z,sample,oxygen,7.461,0.10472383371941113,-0.47077986103288466,7.65067063562406,7.6806785494505565,0.25889633979623505,8.098346863980463,7.024625472597664,8.085354099744706,7.26302102168388,8.33333333333333
2022-08-13T00:00:00Z,0,2022-08-21T10:00:00Z,sample,oxygen,7.02,0.4950617371299296,11.178313363792126,7.631319597981171,7.58567414901145,0.20677029360960425,8.059053690287499,7.264684919810597,8.029414228971035,7.327539664738855,8.41666666666667
2022-08-13T00:00:00Z,0,2022-08-21T12:00:00Z,sample,oxygen,6.6199999999999966,0.9126690774308371,50.84005948650889,7.637310325588518,7.651607419307827,0.19019096308502975,8.11370732942614,7.127694803137055,7.941398974414481,7.345429203427949,8.5
2022-08-13T00:00:00Z,0,2022-08-21T14:00:00Z,sample,oxygen,6.336,1.0898513525779823,111.24720176780384,7.533452839884521,7.5157635772172275,0.1917848619610354,7.896398450743709,7.0928386497205445,7.79357941565657,7.16854088735154,8.58333333333333
2022-08-13T00:00:00Z,0,2022-08-21T16:00:00Z,sample,oxygen,6.998,0.4979015549353024,10.14663484661348,7.6243558965042,7.589950091930294,0.22969706967737546,8.104564630452884,7.253678953163509,8.091104554506604,7.308586805949607,8.66666666666667
2022-08-13T00:00:00Z,0,2022-08-21T18:00:00Z,sample,oxygen,8.45300000000002,0.29912842157856023,1.910127230376295,8.061582548758608,8.04287241790432,0.1734467193952414,8.506304937540243,7.605055329581534,8.318822041208792,7.821274567509923,8.75
2022-08-13T00:00:00Z,0,2022-08-21T20:00:00Z,sample,oxygen,8.487,0.25156217642642775,1.348972310161452,8.832774656454992,8.863460148732642,0.27377132972136087,9.316241941169944,8.121071193586529,9.175262595016097,8.151824759662565,8.83333333333333
2022-08-13T00:00:00Z,0,2022-08-21T22:00:00Z,sample,oxygen,7.324999999999965,1.2608001737731422,33.03419177674007,8.764392657375538,8.752310287712293,0.32540225724011645,9.307474963048069,7.878855993081485,9.182013425097129,8.084477431470704,8.91666666666667
2022-08-13T00:00:00Z,0,2022-08-22T00:00:00Z,sample,oxygen,8.994,1.0509908236858494,48.79662768124405,7.786984036374763,7.827311527550231,0.27927166619321825,8.26703788107024,7.134409826751025,8.145081935359086,7.141910333614924,9
2022-08-13T00:00:00Z,0,2022-08-22T02:00:00Z,sample,oxygen,7.672,0.34650399326544457,1.474249429528484,8.159228782942055,8.20733064386724,0.29312290584441053,8.80465817550228,7.479809284408575,8.535226377036363,7.542367185990033,9.08333333333333
2022-08-13T00:00:00Z,0,2022-08-22T04:00:00Z,sample,oxygen,6.635,1.3476522031778628,69.82116198003239,8.136799821769472,8.164585405583301,0.2730211261891061,8.610273951818122,7.490042798369807,8.498000030184198,7.583456733453471,9.16666666666667
2022-08-13T00:00:00Z,0,2022-08-22T06:00:00Z,sample,oxygen,5.8599999999999985,1.8223855200456183,225.4095962217499,7.842672189857557,7.851354734228195,0.28126593746056444,8.277113519391724,7.457231772671768,8.257324907438315,7.462526075124871,9.25
2022-08-13T00:00:00Z,0,2022-08-22T08:00:00Z,sample,oxygen,5.38,2.2004516671158916,342.0892069690509,7.7350904679422205,7.717612865584417,0.2708714818276433,8.141159256513424,7.276737675246973,8.135987602802757,7.358184861638358,9.33333333333333
2022-08-13T00:00:00Z,0,2022-08-22T10:00:00Z,sample,oxygen,5.42,2.1397540703868194,278.65425112693435,7.710383621416618,7.725968590858496,0.2647172364750467,8.151044741902547,7.092075001474344,8.126539588937415,7.303549164944204,9.41666666666667
2022-08-13T00:00:00Z,0,2022-08-22T12:00:00Z,sample,oxygen,5.6619999999999955,1.8098262501613787,256.6868360657443,7.610574845148937,7.615630982154776,0.24454565115226679,8.130227779748038,7.144365672536611,7.967478694372306,7.170601741928334,9.5
2022-08-13T00:00:00Z,0,2022-08-22T14:00:00Z,sample,oxygen,5.35,2.105628082116529,311.94159352846964,7.612363573944084,7.536224412692871,0.27659612515375254,8.130507231468536,7.198994448246201,8.119078383721838,7.248956513923007,9.58333333333333
2022-08-13T00:00:00Z,0,2022-08-22T16:00:00Z,sample,oxygen,5.059,2.472518206263479,343.67422879675905,7.69449227593977,7.623378518131866,0.28635059785338735,8.22600177239428,7.068628030830285,8.077190784199132,7.264098337155329,9.66666666666667
2022-08-13T00:00:00Z,0,2022-08-22T18:00:00Z,sample,oxygen,4.369,3.5550594849458124,Inf,8.084992257541009,8.110136372764163,0.28641669625904487,8.562928226556773,7.483942298040851,8.549702017610167,7.496494821477941,9.75
2022-08-13T00:00:00Z,0,2022-08-22T20:00:00Z,sample,oxygen,4.283,4.426963168770494,Inf,8.853905128598562,8.895762817299373,0.2603661870679674,9.352989667576871,8.252313733845687,9.310913988167394,8.39016171153116,9.83333333333333
2022-08-13T00:00:00Z,0,2022-08-22T22:00:00Z,sample,oxygen,3.225,5.4134507054774526,Inf,8.782628948325286,8.75149162939283,0.2539176281461903,9.214243628271731,8.294659958824502,9.194883888433791,8.339607801437461,9.91666666666667
2022-08-13T00:00:00Z,0,2022-08-23T00:00:00Z,sample,oxygen,4.475000000000001,3.2609920326075494,Inf,7.861632182372871,7.926305396090839,0.2429837721153979,8.20856750292485,7.00950921549921,8.202100342929294,7.413539825208128,10
2022-08-13T00:00:00Z,0,2022-08-23T02:00:00Z,sample,oxygen,3.487,4.560367992726481,Inf,8.184384117395613,8.152429486724381,0.2548968975130939,8.826439933499191,7.639543944288065,8.744322898368301,7.794191585425678,10.0833333333333
2022-08-13T00:00:00Z,0,2022-08-23T04:00:00Z,sample,oxygen,3.297,4.627312786722312,Inf,8.078715805671647,8.078524868051295,0.27029746069879684,8.536687304663316,7.474658515555688,8.50940685876477,7.692410436422729,10.1666666666667
