reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-04T00:00:00Z,0,2022-05-08T08:00:00Z,sample,oxygen,9.61,0.12676157161335558,-0.44426914054848726,9.402026185031989,9.392934408304116,0.14385572836905855,9.602929822607068,9.079053084510944,9.6009274534651,9.108197799393412,374400
2022-05-04T00:00:00Z,0,2022-05-08T10:00:00Z,sample,oxygen,9.283,0.05453002468863375,-0.3512969744004806,9.22130906419799,9.16444124757948,0.13791307411262374,9.455098353407124,8.983748307687739,9.41852521370238,8.994021585548762,381600
2022-05-04T00:00:00Z,0,2022-05-08T12:00:00Z,sample,oxygen,8.870000000000006,0.21005451881032677,1.0232343734924254,9.165243679854592,9.243997961516849,0.17974034752706142,9.419509501294137,8.717922841639083,9.41467016005048,8.790781812572073,388800
2022-05-04T00:00:00Z,0,2022-05-08T14:00:00Z,sample,oxygen,8.593,0.5482138870643308,25.151976494787384,9.227213507109287,9.330760717799448,0.15598529846323003,9.42909473858977,8.88287805731654,9.409675666173298,9.015591197669323,396000
2022-05-04T00:00:00Z,0,2022-05-08T16:00:00Z,sample,oxygen,9.156,0.09609464228128053,-0.9016079797272075,9.306066744257057,9.388214588589774,0.12260346771668612,9.447370045925894,9.05906664694267,9.428785143228597,9.122480749174684,403200
2022-05-04T00:00:00Z,0,2022-05-08T18:00:00Z,sample,oxygen,9.791,0.15940059845016671,36.234863254217544,9.590269817238305,9.620465181407765,0.09212489274692358,9.670743770058296,9.278055342453325,9.658667062360148,9.342280940414511,410400
2022-05-04T00:00:00Z,0,2022-05-08T20:00:00Z,sample,oxygen,10.15,0.2433537390568207,141.24546295737204,9.86610206267366,9.884294255373472,0.0908701493708023,9.960324788412947,9.574120628514631,9.941044587980048,9.587124796768595,417600
2022-05-04T00:00:00Z,0,2022-05-08T22:00:00Z,sample,oxygen,10.215,0.19462558578140787,-0.4323773592837462,9.934031092453935,9.904273696089003,0.16578719040531134,10.248412543584202,9.6023349421918045,10.237762615514027,9.60487240885847,424800
2022-05-04T00:00:00Z,0,2022-05-09T00:00:00Z,sample,oxygen,10.151,0.4143511206734799,48.081759162435105,9.650652803395584,9.698397705411844,0.16523834930791353,9.859706023448052,9.207007617584026,9.840267167881397,9.290074018045324,432000
2022-05-04T00:00:00Z,0,2022-05-09T02:00:00Z,sample,oxygen,10,0.20372554794049566,11.384028909016875,9.724439367199077,9.764079921323711,0.14236602159263104,9.902557854905488,9.361526970475571,9.846982374152908,9.418745063311045,439200
2022-05-04T00:00:00Z,0,2022-05-09T04:00:00Z,sample,oxygen,9.623,0.043182842045652745,-0.34023874347309546,9.637324485888554,9.684451057365449,0.1372753900735144,9.776126645177632,9.224263087035158,9.773269575086616,9.381281122448312,446400
2022-05-04T00:00:00Z,0,2022-05-09T06:00:00Z,sample,oxygen,9.351,0.07556417163066843,-1.0519047965034132,9.486260248319951,9.445936798978217,0.16716432918330879,9.710275246027107,9.012533635536334,9.706709599650935,9.2980457625590809,453600
2022-05-04T00:00:00Z,0,2022-05-09T08:00:00Z,sample,oxygen,9.08,0.26819874906090563,2.4548581260799844,9.41778130856681,9.370563973799303,0.13506223483128313,9.613673045648216,9.018572463075817,9.597554547346515,9.200536482010545,460800
2022-05-04T00:00:00Z,0,2022-05-09T10:00:00Z,sample,oxygen,8.866000000000026,0.28902040062544215,3.82626516299488,9.243397827033995,9.233754170917974,0.1547903985893913,9.471306135898162,8.968285489801929,9.4636305613226,8.983237036466479,468000
2022-05-04T00:00:00Z,0,2022-05-09T12:00:00Z,sample,oxygen,8.592,0.4378825425683047,3.2576911001676874,9.123614682306126,9.10458485131986,0.16817622468311175,9.439398419575458,8.682336505584617,9.37734595472462,8.901889040311655,475200
2022-05-04T00:00:00Z,0,2022-05-09T14:00:00Z,sample,oxygen,8.586,0.4702805430723604,18.462662196876767,9.147546045701423,9.109078779236128,0.16278740768869268,9.461581735816406,8.842549017743368,9.414339494711433,8.923967004169102,482400
2022-05-04T00:00:00Z,0,2022-05-09T16:00:00Z,sample,oxygen,8.868,0.28330548321373106,7.009595961704852,9.229395881410158,9.212780210042244,0.13812050543418342,9.470969435869288,8.996608035929434,9.44471387765626,9.022836664491718,489600
2022-05-04T00:00:00Z,0,2022-05-09T18:00:00Z,sample,oxygen,9.367,0.17256370052512252,1.4614451419795993,9.570367913459808,9.59921689667028,0.08055294187881148,9.65495635291433,9.25195550144037,9.645722210595537,9.392176242168285,496800
2022-05-04T00:00:00Z,0,2022-05-09T20:00:00Z,sample,oxygen,9.724,0.12152050547992044,24.54332841082517,9.86203253001059,9.87965169454146,0.07708763384889107,9.943828961629928,9.544522355939804,9.930461298791458,9.652027553071235,504000
2022-05-04T00:00:00Z,0,2022-05-09T22:00:00Z,sample,oxygen,10.014,0.08667828890293469,0.6492748233560297,9.919055472446741,9.85599299977878,0.1748925392328109,10.425523010819882,9.537670384511232,10.223259399722831,9.763121011818043,511200
2022-05-04T00:00:00Z,0,2022-05-10T00:00:00Z,sample,oxygen,10.086,0.37621381471457616,9.919606467187418,9.59094007771741,9.71003353622417,0.21791751810421064,9.82851974063087,9.115013536774338,9.828004567615,9.14861368589401,518400
2022-05-04T00:00:00Z,0,2022-05-10T02:00:00Z,sample,oxygen,9.659,0.09498479177395631,0.7785349664414549,9.714396861202038,9.815452664873298,0.24588214274796014,10.066606053413258,9.000879646287045,9.979795539176772,9.317763725922031,525600
2022-05-04T00:00:00Z,0,2022-05-10T04:00:00Z,sample,oxygen,9.238,0.30724893866404734,1.449525986262309,9.631112136639066,9.742432913653603,0.23861350757992164,9.849191256216594,8.746816716581124,9.83773887111281,9.318565255659948,532800
2022-05-04T00:00:00Z,0,2022-05-10T06:00:00Z,sample,oxygen,8.95600000000002,0.3162330643354595,59.219413025636456,9.312274946119713,9.335146751277808,0.13431355637004103,9.601189893297487,8.705170868796118,9.432576332024116,9.145560778829372,540000
2022-05-04T00:00:00Z,0,2022-05-10T08:00:00Z,sample,oxygen,8.814,0.40001588967650836,4.384735979612943,9.267191281644779,9.314392339933312,0.1614078579839995,9.41052321269156,8.58994668750518,9.390753651570654,8.866480860167613,547200
2022-05-04T00:00:00Z,0,2022-05-10T10:00:00Z,sample,oxygen,8.663,0.3949530681380253,8.744750382829077,9.110837286810364,9.145553746457727,0.12909658008911548,9.285175860117668,8.55493892619452,9.223826216293125,8.91415699973556,554400
2022-05-04T00:00:00Z,0,2022-05-10T12:00:00Z,sample,oxygen,8.381,0.5813034784629771,5.016015677533421,9.039677013947623,9.0730145466811,0.15463894545862486,9.252806344385288,8.465905011545772,9.21348796496308,8.711092450701061,561600
2022-05-04T00:00:00Z,0,2022-05-10T14:00:00Z,sample,oxygen,8.324,0.70585401658114455,108.60222056335002,9.092595105239484,9.112184040622452,0.13365127529655185,9.300582925791463,8.62048754156367,9.261222970552256,8.693819238820664,568800
2022-05-04T00:00:00Z,0,2022-05-10T16:00:00Z,sample,oxygen,8.682,0.44870783636014616,68.42090229384729,9.176114631747176,9.17298209296873,0.08873550996648319,9.36280359667515,8.874589447069278,9.28662618020215,9.021164332872686,576000
2022-05-04T00:00:00Z,0,2022-05-10T18:00:00Z,sample,oxygen,9.31500000000002,0.06743201597108366,-0.8741867446334192,9.430473972489239,9.434146335136754,0.1272387455662822,9.641710123134946,9.118507980152504,9.640180023215269,9.238241807467698,583200
2022-05-04T00:00:00Z,0,2022-05-10T20:00:00Z,sample,oxygen,9.939,0.16907624198686796,-0.38257242847839806,9.682576737161703,9.649077660028864,0.1629632841599457,9.993056436298724,9.435197776762111,9.96816545294874,9.438015291206488,590400
2022-05-04T00:00:00Z,0,2022-05-10T22:00:00Z,sample,oxygen,10.081,0.2306766426128004,1.4331871759047254,9.756072032883099,9.708101505117112,0.2205574991898958,10.266356317188382,9.34085994624002,10.247251466309365,9.432662666475675,597600
2022-05-04T00:00:00Z,0,2022-05-11T00:00:00Z,sample,oxygen,10.134,0.657782913043788,10.308263438919305,9.315928255696742,9.267354475674615,0.2898554101540617,9.820945914980053,8.685511075591076,9.815201509574347,8.73369373825619,604800
2022-05-04T00:00:00Z,0,2022-05-11T02:00:00Z,sample,oxygen,9.768,0.21850250509117083,0.6438552337944943,9.449356141827213,9.364148063179517,0.2638333697353913,9.94535105433456,8.960502883738487,9.9031416980131,9.08336014644307,612000
2022-05-04T00:00:00Z,0,2022-05-11T04:00:00Z,sample,oxygen,9.357000000000006,0.045397818829865454,-1.0108528866199347,9.411402445622903,9.374171842034402,0.2640640888211695,10.010446583595495,8.6742492306615,9.84523603121937,8.842139741094856,619200
2022-05-04T00:00:00Z,0,2022-05-11T06:00:00Z,sample,oxygen,9.022,0.18107563135192256,4.8352034421312,9.239789264154313,9.281606420998608,0.14629957190232962,9.41064597771176,8.77840755086538,9.376795490351482,8.878199891010302,626400
2022-05-04T00:00:00Z,0,2022-05-11T08:00:00Z,sample,oxygen,8.801,0.21376242067664578,-0.05735317387873001,9.110572210240349,9.168702600316674,0.18924761085720349,9.389598266672218,8.733116335547361,9.34839521859745,8.760145287467806,633600
2022-05-04T00:00:00Z,0,2022-05-11T10:00:00Z,sample,oxygen,8.396,0.3256446931290816,0.9344221715953652,8.850350102761796,8.892666325215432,0.2246834452798057,9.214229347382362,8.443373174793841,9.172916298897515,8.473504347607951,640800
2022-05-04T00:00:00Z,0,2022-05-11T12:00:00Z,sample,oxygen,8.163,0.4790082926991498,1.5681996734679766,8.77501771860431,8.793350181883048,0.24079274844585605,9.173071255708924,8.149614438616945,9.127760916015689,8.31938759003219,648000
2022-05-04T00:00:00Z,0,2022-05-11T14:00:00Z,sample,oxygen,7.941000000000003,0.8452779346637157,15.857027721393864,8.911587522805206,8.977284845836847,0.2281300706988278,9.375497709753578,8.26840494819625,9.179620113846218,8.471846938612263,655200
2022-05-04T00:00:00Z,0,2022-05-11T16:00:00Z,sample,oxygen,8.711,0.3076380422661506,14.573101161198865,9.092673244511836,9.12318455519408,0.16298997258500156,9.4359300216394,8.551050528173791,9.434589674069976,8.889259138008402,662400
2022-05-04T00:00:00Z,0,2022-05-11T18:00:00Z,sample,oxygen,9.154,0.10212857530269029,-0.6291437899555126,9.325466097179392,9.338875768298395,0.16240334862453687,9.621119533864084,8.88085020440767,9.595761422782369,9.094171306832692,669600
2022-05-04T00:00:00Z,0,2022-05-11T20:00:00Z,sample,oxygen,10.209,0.4973591623247887,16.342392566073187,9.613938409104843,9.631159191097248,0.1757456325615923,9.945358804376026,9.210695474537545,9.94306869965726,9.25512534466752,676800
2022-05-04T00:00:00Z,0,2022-05-11T22:00:00Z,sample,oxygen,10.678,0.883212531646145,33.46156686254933,9.65952338469825,9.615295410955715,0.24833118476566776,10.295955964430354,9.2066977440393,10.250427072802871,9.341131067862849,684000
2022-05-04T00:00:00Z,0,2022-05-12T00:00:00Z,sample,oxygen,10.832,1.4477968893692605,43.22911240983263,9.199897825290185,9.10100096509243,0.3395828371978447,10.003967423120022,8.745790099023198,9.902565019323816,8.81616997218337,691200
2022-05-04T00:00:00Z,0,2022-05-12T02:00:00Z,sample,oxygen,10.132,0.5587766831889244,3.9371928682089155,9.420662017490612,9.335476062060168,0.3029531763941838,10.302161824773922,8.826314925052726,9.86898858360032,9.038163039970817,698400
2022-05-04T00:00:00Z,0,2022-05-12T04:00:00Z,sample,oxygen,9.69,0.2545050759985546,0.12829288595000243,9.311210503490598,9.252081414986328,0.25170590053078945,9.761738605023345,8.842391431204744,9.754357115823655,8.846118149053861,705600
2022-05-04T00:00:00Z,0,2022-05-12T06:00:00Z,sample,oxygen,9.351,0.09147597450408944,-0.1554629136376844,9.214473827149238,9.198725445609655,0.24420208785329742,9.6811787063942,8.533915707039746,9.633114903136482,8.761638661956937,712800
2022-05-04T00:00:00Z,0,2022-05-12T08:00:00Z,sample,oxygen,9.199,0.09775450431646966,-0.5302335644147221,9.027525455626813,9.048634837489278,0.24591600256558574,9.56525621252271,8.439061891312495,9.533660883351878,8.537065787384845,720000
2022-05-04T00:00:00Z,0,2022-05-12T10:00:00Z,sample,oxygen,8.783999999999999,0.0724170677497389,-0.21692310630001094,8.780892207762895,8.736478834578794,0.2764579529332748,9.342717601705749,8.170553160090787,9.30593473272342,8.430703022299928,727200
2022-05-04T00:00:00Z,0,2022-05-12T12:00:00Z,sample,oxygen,8.515,0.09033077760198881,-0.24860664348624212,8.63384465006338,8.587655681147611,0.26177082559122233,9.054401156305794,8.037686574243303,9.038220786535373,8.290686263642074,734400
2022-05-04T00:00:00Z,0,2022-05-12T14:00:00Z,sample,oxygen,8.585,0.12413331304117005,-0.05409588885179846,8.769692560244067,8.769758040591984,0.2535045324103373,9.30074516901432,8.122128175353302,9.095682783061967,8.254081429210556,741600
2022-05-04T00:00:00Z,0,2022-05-12T16:00:00Z,sample,oxygen,8.725,0.1805276902640879,0.49683925313059946,8.971182282196166,9.02869648142446,0.27205047690026024,9.418511504755962,8.128154189102077,9.41376414852827,8.473653531262205,748800
2022-05-04T00:00:00Z,0,2022-05-12T18:00:00Z,sample,oxygen,9.324,0.061424627156096666,-0.46699368552347487,9.260244409541949,9.285418012247876,0.29385733655268126,9.649987330889376,8.293691423318494,9.646233800005144,8.749204850568143,756000
2022-05-04T00:00:00Z,0,2022-05-12T20:00:00Z,sample,oxygen,9.917,0.14815274887361646,0.4077362183881311,9.645613940190218,9.655727991880676,0.3623499977496445,10.224813765530282,8.734016125333152,10.126628339928429,8.787929356720836,763200
2022-05-04T00:00:00Z,0,2022-05-12T22:00:00Z,sample,oxygen,10.206,0.30299851860447874,0.6765292773312347,9.684508538929236,9.69492995023866,0.5199589944581919,10.419654091605125,8.571202837302238,10.37394418681777,8.75090612777778,770400
2022-05-04T00:00:00Z,0,2022-05-13T00:00:00Z,sample,oxygen,10.195,0.7203021956515652,2.815107173654229,9.185721452749753,9.041601849852109,0.5078547022435428,10.031834921987825,8.322901848549696,9.887201784547484,8.33155095765901,777600
2022-05-04T00:00:00Z,0,2022-05-13T02:00:00Z,sample,oxygen,9.84,0.2598049374988662,0.4053385611440029,9.371410814043118,9.280969801644762,0.5295302790057528,10.376535612741511,8.164940048763006,10.131408812896913,8.517849368868262,784800
2022-05-04T00:00:00Z,0,2022-05-13T04:00:00Z,sample,oxygen,9.676,0.2812960972614942,0.43077983693901595,9.182098248958406,9.182645424164727,0.4632461368920727,9.912722009393224,8.050632611272942,9.875614616751228,8.332571807757155,792000
2022-05-04T00:00:00Z,0,2022-05-13T06:00:00Z,sample,oxygen,9.227,0.12920583278170147,-0.039253692992713043,8.98200536208132,9.088259206438297,0.45039315118842554,9.661797634855931,7.753684073293375,9.646810132269628,7.977447294505497,799200
2022-05-04T00:00:00Z,0,2022-05-13T08:00:00Z,sample,oxygen,9.042,0.11793185651741352,-0.1301895814622892,8.80155554367862,8.842226322755025,0.3902472328485822,9.397127741685669,7.642473294920115,9.355034135280958,7.981065827639031,806400
2022-05-04T00:00:00Z,0,2022-05-13T10:00:00Z,sample,oxygen,8.957,0.21942895578538385,-0.12383913374441123,8.555495471933067,8.524342520333919,0.34110539107152493,9.067755951498834,7.63398020202412,8.960151801266777,7.950224871006776,813600
2022-05-04T00:00:00Z,0,2022-05-13T12:00:00Z,sample,oxygen,8.589,0.09143487595255319,0.18409835205534886,8.51926680450977,8.538904152741708,0.33638973286400375,9.075921489720088,7.712317266933069,8.965403600242897,7.83116933096903,820800
2022-05-04T00:00:00Z,0,2022-05-13T14:00:00Z,sample,oxygen,8.535,0.143267315429632,0.2859959757557339,8.712620052703446,8.847114843064789,0.35351248609867003,9.209195555910757,7.840811498878895,9.193257549772452,7.907787712398713,828000
2022-05-04T00:00:00Z,0,2022-05-13T16:00:00Z,sample,oxygen,8.688,0.2141458967151498,0.9586543739293263,8.9864810090874645,9.064016041671731,0.38515149861158615,9.698465038355112,8.100411383616388,9.505038633948413,8.333630952453978,835200
2022-05-04T00:00:00Z,0,2022-05-13T18:00:00Z,sample,oxygen,9.158,0.13100223562500884,0.711050284292728,9.229179311953997,9.31780554325416,0.3777164445152595,9.809206276892391,8.435061561083948,9.687568977150232,8.583966399666128,842400
2022-05-04T00:00:00Z,0,2022-05-13T20:00:00Z,sample,oxygen,9.515,0.1572744938425793,0.5859119231640626,9.622601281442934,9.712454514308696,0.5143103646705274,10.475134924722337,8.5649351019868991,10.424661034690152,8.74619606583066,849600
2022-05-04T00:00:00Z,0,2022-05-13T22:00:00Z,sample,oxygen,9.802000000000024,0.18418295934908469,0.7264047238542929,9.62477100178778,9.535074159499311,0.6001072703503888,10.777989919218694,8.580283826051726,10.4573625338485,8.70886440880231,856800
2022-05-04T00:00:00Z,0,2022-05-14T00:00:00Z,sample,oxygen,9.748,0.32233345195878504,0.4915374492457133,9.181472180264258,9.066870150993452,0.5445652174666672,10.062187807546708,8.228964321250977,10.03250824191234,8.290607332073481,864000
2022-05-04T00:00:00Z,0,2022-05-14T02:00:00Z,sample,oxygen,9.512,0.1811631298093945,0.9872268875124041,9.356143092480368,9.286159123487623,0.556805683317911,10.380857433698331,8.380507903486285,10.116901374035775,8.552373880480632,871200
2022-05-04T00:00:00Z,0,2022-05-14T04:00:00Z,sample,oxygen,8.996,0.1943115150785669,0.7413756453569329,9.201361060245974,9.258076774047804,0.5236990796243997,10.076355805107315,8.182110016090348,9.81607185040933,8.47367632514762,878400
2022-05-04T00:00:00Z,0,2022-05-14T06:00:00Z,sample,oxygen,9.052000000000024,0.16121808730271336,0.9078445570699635,8.972898467635538,9.096124680641942,0.47976351395150973,9.611184770835305,8.005375541525144,9.608428679011777,8.319852627912441,885600
2022-05-04T00:00:00Z,0,2022-05-14T08:00:00Z,sample,oxygen,8.925,0.13744469290227243,0.5879244051358187,8.835301725979999,8.875505230812697,0.44290502626344325,9.48958625605097,7.967999300133205,9.4754317534762,8.13502642618405,892800
2022-05-04T00:00:00Z,0,2022-05-14T10:00:00Z,sample,oxygen,8.516,0.13774003562559028,0.4681363424734826,8.63281974044292,8.694118554176015,0.4148081624547655,9.264300104133776,7.922741310418239,9.242857629184048,7.942268253235656,9e+05
2022-05-04T00:00:00Z,0,2022-05-14T12:00:00Z,sample,oxygen,8.347,0.1554286776915439,0.25686965835098996,8.570238169824542,8.620281226097884,0.3551503523957441,9.15174936828129,7.918819860439562,8.985894751035957,7.991952551602315,907200
2022-05-04T00:00:00Z,0,2022-05-14T14:00:00Z,sample,oxygen,8.47200000000002,0.17311456076100606,0.35697030044256334,8.730270061904609,8.797622414291267,0.3637535922925766,9.338151106172196,7.91139767905428,9.30316008176915,8.169293411252147,914400
2022-05-04T00:00:00Z,0,2022-05-14T16:00:00Z,sample,oxygen,8.686,0.18489540409815752,0.552088410257331,8.919541596491728,9.07211674513265,0.3818403871915301,9.407012205732766,8.052159438819025,9.34363557166683,8.231329809468312,921600
2022-05-04T00:00:00Z,0,2022-05-14T18:00:00Z,sample,oxygen,9.223,0.12100329619827802,0.45882356114610356,9.24572382226429,9.33343870542398,0.3874404881046936,9.783105139107953,8.43572051136933,9.779137276026589,8.623600324291498,928800
2022-05-04T00:00:00Z,0,2022-05-14T20:00:00Z,sample,oxygen,9.372000000000074,0.2138659839097,0.9585554350851371,9.603641088281856,9.743472804647045,0.5046216232111193,10.273737399214507,8.66791246692489,10.185521857477225,8.762180659969857,936000
2022-05-04T00:00:00Z,0,2022-05-14T22:00:00Z,sample,oxygen,9.717,0.18700456792706133,0.6011048933136404,9.682502772738088,9.749342642468651,0.6744959631613968,10.744735747003,8.54915755571388,10.72762309477384,8.650727783699635,943200
2022-05-04T00:00:00Z,0,2022-05-15T00:00:00Z,sample,oxygen,9.954,0.5360611402138493,1.3291076887220115,9.10780661025987,9.214012000560846,0.5511357881739752,9.98497663918174,8.124505584321764,9.98433449388259,8.164526525613281,950400
2022-05-04T00:00:00Z,0,2022-05-15T02:00:00Z,sample,oxygen,9.664,0.223562330014736,0.6088365017752391,9.305094535896593,9.325547869014615,0.5930597681027545,10.449784621799123,8.281740815246398,10.27601464514375,8.337406003386384,957600
2022-05-04T00:00:00Z,0,2022-05-15T04:00:00Z,sample,oxygen,9.541,0.18033772661792435,0.3417478592997178,9.218153473814851,9.340642093233242,0.5276249727958351,9.986004592331208,8.24053026208937,9.89870693960746,8.282981201763441,964800
2022-05-04T00:00:00Z,0,2022-05-15T06:00:00Z,sample,oxygen,8.968,0.16939557817791143,1.354986381986798,8.978432823551406,9.230441442563286,0.481462732356825,9.65181529702448,8.016073131763564,9.651588354768045,8.032009000242828,972000
