reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-14T00:00:00Z,0,2022-05-14T00:00:00Z,sample,oxygen,9.748,0.28193533779773494,0.1737061809840933,9.311458945793307,9.240984217381316,0.2738774452139785,9.737163059502194,8.650509956176505,9.732775908179404,8.935086987646963,0
2022-05-14T00:00:00Z,0,2022-05-14T02:00:00Z,sample,oxygen,9.512,0.04731236080714767,-0.8559532900222705,9.523045346694028,9.47539447593714,0.18000409458343225,9.834984470878409,9.272287377357948,9.830464141063777,9.273688318978683,7200
2022-05-14T00:00:00Z,0,2022-05-14T04:00:00Z,sample,oxygen,8.996,0.3411664989150993,4.403634833260229,9.433545786416744,9.408908311752578,0.17260987883169338,9.73441933114722,9.112402611878622,9.70188634039353,9.163471741245308,14400
2022-05-14T00:00:00Z,0,2022-05-14T06:00:00Z,sample,oxygen,9.052000000000024,0.06854727620260066,-0.7419066045303547,9.146770536665443,9.159219318958526,0.15346701842544136,9.33024784885569,8.666681520945078,9.310037899543596,8.841553466376766,21600
2022-05-14T00:00:00Z,0,2022-05-14T08:00:00Z,sample,oxygen,8.925,0.04979445968885309,-0.6638855439880189,8.954377825699797,8.941592037029643,0.18439292503340524,9.267907862232503,8.534633810411817,9.210767587067185,8.655950256043962,28800
2022-05-14T00:00:00Z,0,2022-05-14T10:00:00Z,sample,oxygen,8.516,0.1268152415423861,-0.04171747996638405,8.708436886207545,8.744694697869903,0.14870687301771363,8.926109837164592,8.406778461038963,8.925196168171698,8.416629068147547,36000
2022-05-14T00:00:00Z,0,2022-05-14T12:00:00Z,sample,oxygen,8.347,0.21824823073105454,0.21811242656791352,8.651002349040473,8.642764702429012,0.16234999341206996,9.038887325351713,8.307913113344181,8.929155150504334,8.332186473295334,43200
2022-05-14T00:00:00Z,0,2022-05-14T14:00:00Z,sample,oxygen,8.47200000000002,0.16785696513585377,0.5125479423267123,8.72828111825834,8.724047794015465,0.17768429623970583,9.10728716695527,8.373846162193363,9.032167213964405,8.383959883316688,50400
2022-05-14T00:00:00Z,0,2022-05-14T16:00:00Z,sample,oxygen,8.686,0.1484586902865154,-0.27137378470139967,8.936160127850194,8.988514779927922,0.19786312658253133,9.55543498647366,8.615939732933741,9.201816005549032,8.657030682983688,57600
2022-05-14T00:00:00Z,0,2022-05-14T18:00:00Z,sample,oxygen,9.223,0.08509065212095428,-0.0138205975402524,9.29222778377319,9.255193588493862,0.2946444746124817,9.87862527049324,8.803124607649318,9.80873175945427,8.888588456481536,64800
2022-05-14T00:00:00Z,0,2022-05-14T20:00:00Z,sample,oxygen,9.372000000000074,0.22046935390273137,0.04230832017726334,9.748679061006053,9.81026181125345,0.33520889675324056,10.39601614571246,9.211505645015224,10.245839438786051,9.23010916032214,72000
2022-05-14T00:00:00Z,0,2022-05-14T22:00:00Z,sample,oxygen,9.717,0.14811515115005025,0.2991687959928763,9.891963727667793,9.74235165515596,0.4618340924922722,10.664965248700325,9.24855021424687,10.644054336978712,9.25458235299146,79200
2022-05-14T00:00:00Z,0,2022-05-15T00:00:00Z,sample,oxygen,9.954,0.1716372156345083,-0.1524854349764438,9.59537263544996,9.70723816435656,0.3867046934622157,10.038434892395191,8.705783117458564,10.034834775245674,8.756988787262735,86400
2022-05-14T00:00:00Z,0,2022-05-15T02:00:00Z,sample,oxygen,9.664,0.1479389662215096,1.0647946813152342,9.841747048475144,9.837133122593356,0.3114156793765562,10.319162692395194,9.02554746252081,10.290884832412033,9.223814331146633,93600
2022-05-14T00:00:00Z,0,2022-05-15T04:00:00Z,sample,oxygen,9.541,0.12937603871310424,4.2320255111686045,9.680946111994203,9.705783743387988,0.1920569391460084,9.887905090233302,8.869879343495072,9.822134074880603,9.29983150752907,100800
2022-05-14T00:00:00Z,0,2022-05-15T06:00:00Z,sample,oxygen,8.968,0.3399875188796308,1.2967720053341216,9.392741342098395,9.45650540452743,0.2083686769417118,9.625863688258082,8.719934014867416,9.600266843301736,8.896257606520605,108000
2022-05-14T00:00:00Z,0,2022-05-15T08:00:00Z,sample,oxygen,9.447,0.20498344281954026,0.44729975798410987,9.128978268913771,9.16247532604575,0.21004299188662257,9.420630588816897,8.438656010930826,9.394200735109926,8.780890467223632,115200
2022-05-14T00:00:00Z,0,2022-05-15T10:00:00Z,sample,oxygen,8.917,0.028322443088574546,-1.337385672828481,8.869515338874404,8.881484198094718,0.1753439519091948,9.198479290979938,8.181335727987628,9.117684280047309,8.572818877601815,122400
2022-05-14T00:00:00Z,0,2022-05-15T12:00:00Z,sample,oxygen,8.501,0.3064980641411352,2.430791832424448,8.859269711276086,8.87223349895497,0.1135307330721095,9.039374322836968,8.451375425146033,9.005602153483771,8.550142408465398,129600
2022-05-14T00:00:00Z,0,2022-05-15T14:00:00Z,sample,oxygen,8.325000000000006,0.6419085808115195,90.07038641524208,9.026927530852777,9.027685572466428,0.10974605388990258,9.272689245737594,8.708431325595981,9.210199578138532,8.902859127955383,136800
2022-05-14T00:00:00Z,0,2022-05-15T16:00:00Z,sample,oxygen,8.653,0.5713983206853914,108.3205643097092,9.266782847452832,9.285371003174207,0.08567234312451306,9.44688962218729,8.93464181319792,9.37655939856092,9.165633299704872,144000
2022-05-14T00:00:00Z,0,2022-05-15T18:00:00Z,sample,oxygen,9.43,0.15025264451988277,-0.3326279360603455,9.633086260450105,9.647578667199069,0.0961105026194603,9.834261260730775,9.42902954642221,9.773097180691131,9.442944716305226,151200
2022-05-14T00:00:00Z,0,2022-05-15T20:00:00Z,sample,oxygen,9.661,0.4161344425999381,8.439245528627408,10.172268373371548,10.202052299202167,0.173249313331716,10.512367949786164,9.80225225709427,10.447523758732778,9.828754949889094,158400
2022-05-14T00:00:00Z,0,2022-05-15T22:00:00Z,sample,oxygen,9.955000000000076,0.23859867350933725,-0.5406071984837701,10.287160783756256,10.333173847764458,0.21386299049766203,10.689421766432584,9.718287580863583,10.49795859838986,9.932350117005011,165600
2022-05-14T00:00:00Z,0,2022-05-16T00:00:00Z,sample,oxygen,10.217,0.48814634732733303,19.815715727330126,9.628258753943056,9.671930670856204,0.20471550006729358,9.971901760660256,8.917549873826172,9.885654757042955,9.073661565972916,172800
2022-05-14T00:00:00Z,0,2022-05-16T02:00:00Z,sample,oxygen,9.83,0.032993565090026315,-1.1540292832242436,9.848105688561422,9.847891010278612,0.19732924095825807,10.420734196402298,9.281152906737711,10.234142703307803,9.629293311997811,180000
2022-05-14T00:00:00Z,0,2022-05-16T04:00:00Z,sample,oxygen,9.271,0.377365210850606,40.143627675079976,9.701284983771616,9.719818165864709,0.14206144485993108,10.017488076191793,9.120013061040924,9.823364031528214,9.430566370165376,187200
2022-05-14T00:00:00Z,0,2022-05-16T06:00:00Z,sample,oxygen,9.026,0.453752559072755,1.8829682282486733,9.538334905175851,9.593806095160986,0.23254457399680617,9.71638421906151,8.492384631801535,9.70947559231253,9.065939308717756,194400
2022-05-14T00:00:00Z,0,2022-05-16T08:00:00Z,sample,oxygen,8.377,0.8360880410717914,16.187721813959033,9.307598901196949,9.353269078653376,0.20633699027885277,9.52476433545403,8.543566059018765,9.485181037411133,8.738288859910684,201600
2022-05-14T00:00:00Z,0,2022-05-16T10:00:00Z,sample,oxygen,8.093,0.8660198921157102,23.01934023404093,9.072682760238859,9.109923193056517,0.21213667690291665,9.375988485922411,8.461913270868905,9.343079234183074,8.554377071010691,208800
2022-05-14T00:00:00Z,0,2022-05-16T12:00:00Z,sample,oxygen,7.902,0.9252362673265689,39.07608906098099,8.95683769631061,9.01211991814809,0.23778237896104112,9.30959796385428,8.411814780447008,9.263379548335584,8.430410753507827,216000
