reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-30T00:00:00Z,0,2022-05-30T00:00:00Z,sample,oxygen,9.905000000000006,0.21164881451829645,301.7990476647287,9.678157301843322,9.678125719846824,0.026590317289896196,9.7294978454046,9.627201904190256,9.721818744855153,9.643243620041076,0
2022-05-30T00:00:00Z,0,2022-05-30T02:00:00Z,sample,oxygen,9.567,0.301058405319551,Inf,9.878129593944278,9.87578666681097,0.018410766570864656,9.93280215632146,9.845495977344878,9.913154648995452,9.853340479875683,7200
2022-05-30T00:00:00Z,0,2022-05-30T04:00:00Z,sample,oxygen,9.146,0.7028197495237671,Inf,9.8608441778975,9.866145701753808,0.02271324919338473,9.89005965437896,9.78955991315702,9.88719013508714,9.814661853865436,14400
2022-05-30T00:00:00Z,0,2022-05-30T06:00:00Z,sample,oxygen,8.781,0.5734628667302771,156.61039155697028,9.397321622438003,9.422515674915278,0.08542259372053887,9.571200649209857,9.11856742372955,9.511116500199796,9.192336255678304,21600
2022-05-30T00:00:00Z,0,2022-05-30T08:00:00Z,sample,oxygen,8.525,0.6278939317357539,183.7915148007277,9.207598585484433,9.224525437706738,0.09953088876000528,9.396394892872486,8.947935267639892,9.392009906324528,9.031129391091808,28800
2022-05-30T00:00:00Z,0,2022-05-30T10:00:00Z,sample,oxygen,8.481,0.5718441541687938,201.67502255925257,9.097269333829171,9.105438846443649,0.0811112596065028,9.274560119074064,8.885612724813097,9.232043791006522,8.961959436986438,36000
2022-05-30T00:00:00Z,0,2022-05-30T12:00:00Z,sample,oxygen,8.280999999999999,0.7559722944037592,329.8811710508733,9.082142257728766,9.081430359545031,0.08311586309085642,9.21306234440429,8.84748580760808,9.19249913577287,8.888019989925763,43200
2022-05-30T00:00:00Z,0,2022-05-30T14:00:00Z,sample,oxygen,8.313,0.9012350807487989,Inf,9.250527422994207,9.23633328370738,0.06389956743594284,9.397290265597716,9.1356155076688,9.342104364931718,9.154067762113293,50400
2022-05-30T00:00:00Z,0,2022-05-30T16:00:00Z,sample,oxygen,8.443999999999999,0.8972084894445479,Inf,9.376751426840078,9.378348900681347,0.06280018200241205,9.525365134847178,9.29058196250286,9.473161203334248,9.292191576925282,57600
2022-05-30T00:00:00Z,0,2022-05-30T18:00:00Z,sample,oxygen,8.57,1.0584200992578119,344.59511085487014,9.696410889307566,9.72013848755917,0.12135856470191103,9.864263481517172,9.423919486221616,9.84784154024733,9.431241271410606,64800
2022-05-30T00:00:00Z,0,2022-05-30T20:00:00Z,sample,oxygen,9.06,0.7622907225408808,87.00366813997712,9.91862737136137,9.911152649561348,0.16920490140300554,10.21601916366032,9.656238668285315,10.206204039850798,9.658206136539285,72000
2022-05-30T00:00:00Z,0,2022-05-30T22:00:00Z,sample,oxygen,9.342,0.44545407817954125,29.58674496542698,9.866333268175277,9.833234482458192,0.1383508276804191,10.163628577979331,9.622492855808911,10.07671907116013,9.647806703061656,79200
2022-05-30T00:00:00Z,0,2022-05-31T00:00:00Z,sample,oxygen,9.75,0.1370097085353601,-0.6775750250125345,9.517351536361314,9.435729725642988,0.17449857214764614,9.775755913747368,9.231527743245648,9.748829242883591,9.247115692518596,86400
2022-05-30T00:00:00Z,0,2022-05-31T02:00:00Z,sample,oxygen,9.137,0.48497694307060946,16.585731079771097,9.730621458965675,9.6794312424815,0.1937073195307596,10.0217588995855,9.42354877654743,9.99590243611564,9.496068976867582,93600
2022-05-30T00:00:00Z,0,2022-05-31T04:00:00Z,sample,oxygen,8.845,0.6987799448856046,67.82955207122326,9.636412037112336,9.576831853188336,0.16999250889617257,9.86894135819999,9.371411686932372,9.846984117943174,9.451336923018506,100800
2022-05-30T00:00:00Z,0,2022-05-31T06:00:00Z,sample,oxygen,8.45300000000002,0.7821536075668637,177.10562700135014,9.308751364063244,9.315342268950346,0.1287843225652648,9.547295372103628,9.101695129613212,9.543661980691532,9.121612440579367,108000
2022-05-30T00:00:00Z,0,2022-05-31T08:00:00Z,sample,oxygen,8.345,0.6855998264871157,80.73453071619919,9.110159449735932,9.09877891767874,0.14077444988373264,9.3831960994783,8.82188475030168,9.378909108745502,8.884905055696283,115200
2022-05-30T00:00:00Z,0,2022-05-31T10:00:00Z,sample,oxygen,8.079,0.9214071716553581,244.0252269422091,9.092430835459158,9.071472830649093,0.18797452593336636,9.718239926857784,8.808954114025536,9.649784615302677,8.876652849719909,122400
2022-05-30T00:00:00Z,0,2022-05-31T12:00:00Z,sample,oxygen,7.930000000000002,0.985720005078416,480.720309865892,8.972997693164956,8.983148054336837,0.1022131148527604,9.160470977510071,8.759782750303291,9.145714882915774,8.764982046615167,129600
2022-05-30T00:00:00Z,0,2022-05-31T14:00:00Z,sample,oxygen,8.06,1.0246934589652534,706.9332204576447,9.134625239167038,9.121561411390813,0.09047470754065627,9.280559381302927,8.875379118813216,9.264881437817742,8.977821279442127,136800
2022-05-30T00:00:00Z,0,2022-05-31T16:00:00Z,sample,oxygen,8.296999999999999,0.9890936943668462,Inf,9.308771107031506,9.30496009504254,0.042102321911436175,9.422485441897436,9.239835705974006,9.413762768681767,9.249237693155536,144000
2022-05-30T00:00:00Z,0,2022-05-31T18:00:00Z,sample,oxygen,9.082,0.4826749116518869,40.87877309626278,9.638340583302703,9.628228466772562,0.12904942446909318,9.87837217918792,9.391355177578868,9.839134055089794,9.439001324989052,151200
2022-05-30T00:00:00Z,0,2022-05-31T20:00:00Z,sample,oxygen,9.333,0.48607147336529366,16.2588885747766,9.931947210353998,9.905512639754363,0.20472071215133825,10.44951019064576,9.633627973250729,10.444251757040474,9.644230442414903,158400
2022-05-30T00:00:00Z,0,2022-05-31T22:00:00Z,sample,oxygen,9.935,0.07836795125764859,-0.4203872199024887,10.090086595011066,9.95171602645982,0.4065339178799699,11.208206125868251,9.617997958876218,11.184831637723068,9.644109742337202,165600
2022-05-30T00:00:00Z,0,2022-06-01T00:00:00Z,sample,oxygen,10.213,0.6117744520113014,2.447893923222045,9.393828722984367,9.411234424719726,0.36821557188127063,10.11781232156732,8.59760571641692,9.943707306127203,8.674971616516821,172800
2022-05-30T00:00:00Z,0,2022-06-01T02:00:00Z,sample,oxygen,9.869000000000026,0.07844425295653881,-0.2810036703534714,9.892114562264913,9.823257600837728,0.3776130173356908,10.731816572454996,9.264525025652132,10.675917464407489,9.291888184143309,180000
2022-05-30T00:00:00Z,0,2022-06-01T04:00:00Z,sample,oxygen,9.323,0.21903506502687897,0.6938989537969769,9.675127298848313,9.617794909806785,0.24139024891194305,10.30719371941523,9.396058336831796,10.130481392050438,9.411740008826465,187200
2022-05-30T00:00:00Z,0,2022-06-01T06:00:00Z,sample,oxygen,8.823,0.6075908839447074,15.074814511684174,9.549584334347921,9.681131147864557,0.2154069051117098,9.858487306806513,9.124206814107463,9.795517668659118,9.275210781544184,194400
2022-05-30T00:00:00Z,0,2022-06-01T08:00:00Z,sample,oxygen,8.59,0.5678362758305061,16.808840794357756,9.272898787816365,9.267942830978404,0.20116054324756544,9.57396465203438,8.889381648101477,9.544752509544711,8.990185655293075,201600
2022-05-30T00:00:00Z,0,2022-06-01T10:00:00Z,sample,oxygen,8.373000000000006,0.513903414186695,1.635480841646489,9.020778436936775,9.029377925750724,0.24036100322301338,9.339323784301977,8.405016034916839,9.330524151526582,8.513830570856598,208800
2022-05-30T00:00:00Z,0,2022-06-01T12:00:00Z,sample,oxygen,7.932,0.7514415912005269,43.40428518913889,8.794540605991282,8.795403034314381,0.19550033696555527,9.235691361791154,8.412886481147005,9.069036959816655,8.478601451886998,216000
2022-05-30T00:00:00Z,0,2022-06-01T14:00:00Z,sample,oxygen,8.334,0.45438533868067105,4.630133842784941,8.910412593559489,8.878435711678836,0.22321319932451084,9.50904365722056,8.456946615218111,9.348855560182962,8.530798881742813,223200
2022-05-30T00:00:00Z,0,2022-06-01T16:00:00Z,sample,oxygen,8.766,0.21745209665847012,1.1709150493718297,9.06752428360207,9.080808831324232,0.2662931586508304,9.603116114454412,8.34219486300921,9.57329992036722,8.350884545132645,230400
2022-05-30T00:00:00Z,0,2022-06-01T18:00:00Z,sample,oxygen,9.805000000000026,0.3140735734148577,0.696474274864495,9.347424665081633,9.29967163383088,0.36151304735290274,10.256684953122692,8.84322027807627,10.177205521665265,8.867545220212248,237600
2022-05-30T00:00:00Z,0,2022-06-01T20:00:00Z,sample,oxygen,9.996,0.1389865221566908,0.0892199122008136,9.788344021199945,9.794103322149748,0.3010945452936892,10.645752025328264,9.303200206298383,10.3629751212413,9.32568239415497,244800
2022-05-30T00:00:00Z,0,2022-06-01T22:00:00Z,sample,oxygen,10.09,0.27753607258141577,1.802318662615082,9.74326052283744,9.71110081093351,0.38590539345112057,10.800570513986012,9.190937899245206,10.777921869679998,9.20983893740704,252000
2022-05-30T00:00:00Z,0,2022-06-02T00:00:00Z,sample,oxygen,10.155000000000006,0.8168096902262681,2.71920462000043,9.08928498407631,9.120318793928302,0.4408390497441459,10.029817055610408,8.237690461949162,9.818256567454773,8.271376645498947,259200
2022-05-30T00:00:00Z,0,2022-06-02T02:00:00Z,sample,oxygen,9.869000000000026,0.14729770828957062,0.2942325241073306,9.713332026769933,9.684666552636248,0.4753160108902856,10.69673301506141,8.8983464940171,10.542130578336698,8.903484332056836,266400
2022-05-30T00:00:00Z,0,2022-06-02T04:00:00Z,sample,oxygen,9.337,0.12532991501468946,-0.10527796485044742,9.495444226623798,9.461243515311486,0.47141407060379326,10.426846775836584,8.480069350191961,10.352679963715378,8.545991196778706,273600
2022-05-30T00:00:00Z,0,2022-06-02T06:00:00Z,sample,oxygen,8.685,0.3228702416776448,2.20276919474844,9.125503759549769,9.15842895611186,0.2662736728989861,9.60407057999583,8.459022727404468,9.534729795451195,8.562071240498387,280800
2022-05-30T00:00:00Z,0,2022-06-02T08:00:00Z,sample,oxygen,8.203999999999999,0.6407822703726624,2.8522059709754632,8.971845502059557,8.992233908140783,0.2597096456022054,9.341675862987014,8.112170291444519,9.289955068581415,8.347528060504699,288000
2022-05-30T00:00:00Z,0,2022-06-02T10:00:00Z,sample,oxygen,8.676,0.05415271233519773,-0.9343211378278401,8.76139423030841,8.7450642205914,0.2018780106372057,9.25067871043914,8.159744109579307,9.09606087637918,8.430449585633372,295200
2022-05-30T00:00:00Z,0,2022-06-02T12:00:00Z,sample,oxygen,8.629,0.08891455888708692,-0.2795608715558933,8.757518126801887,8.770961650613339,0.27565352525219167,9.370038472370773,8.04216297168387,9.233540212169869,8.212623287012986,302400
2022-05-30T00:00:00Z,0,2022-06-02T14:00:00Z,sample,oxygen,8.395000000000024,0.38668743780695175,0.08262393493564169,8.943327458766996,9.008306899184143,0.2947333866880673,9.59670475233656,8.399639850815847,9.31516503290832,8.400326159851259,309600
2022-05-30T00:00:00Z,0,2022-06-02T16:00:00Z,sample,oxygen,8.303,0.5399226011292595,1.7045516492360864,9.055113790946297,9.070413636624158,0.3868699040094484,10.0212454987124,8.374831735420138,9.805624794816296,8.398969356976359,316800
2022-05-30T00:00:00Z,0,2022-06-02T18:00:00Z,sample,oxygen,8.634,0.32549288028217954,0.4618685994780731,9.112561221444608,9.099463581095485,0.2835465788997053,9.719653046791771,8.552636767076494,9.582626544009589,8.616963435114007,324000
2022-05-30T00:00:00Z,0,2022-06-02T20:00:00Z,sample,oxygen,9.356000000000074,0.06948096007034239,-0.567615118404621,9.387672910338754,9.428314507219683,0.3630586757253558,10.504203997341223,8.724852625714055,9.916372502314022,8.727590470739496,331200
2022-05-30T00:00:00Z,0,2022-06-02T22:00:00Z,sample,oxygen,9.98500000000002,0.5844022232766634,3.0190514558930954,9.212705563803098,9.236750189665896,0.4162812809752273,10.526971053248715,8.482378105239206,9.85164245258598,8.544226417382621,338400
2022-05-30T00:00:00Z,0,2022-06-03T00:00:00Z,sample,oxygen,10.465000000000074,1.6994617870393889,19.544987794300607,8.533408072871953,8.58096631934732,0.4224485876547097,9.796750872725967,7.888928386324785,9.072805357320458,7.898606124414476,345600
2022-05-30T00:00:00Z,0,2022-06-03T02:00:00Z,sample,oxygen,10.047,0.6641767373225309,2.2718061563192085,9.092129560884333,9.121083077367082,0.5614234228511304,10.456433347855418,8.312486792096793,9.83868759522896,8.343363287334887,352800
2022-05-30T00:00:00Z,0,2022-06-03T04:00:00Z,sample,oxygen,8.245,0.5287322155985085,1.001679975957798,9.072142742191096,9.083773117752182,0.5303623069473715,10.453660786292794,8.310054673995943,9.896951926475484,8.354468538069295,360000
2022-05-30T00:00:00Z,0,2022-06-03T06:00:00Z,sample,oxygen,7.258,1.4199977537552906,41.29579304138058,8.9124078715947,8.970028333078037,0.41169734851936446,9.651453583589944,8.236116847260925,9.592274221894122,8.277794064946818,367200
2022-05-30T00:00:00Z,0,2022-06-03T08:00:00Z,sample,oxygen,7.221,1.3387946063189298,42.88382923265846,8.751657945760012,8.831222480477422,0.3447559373553032,9.3431114765952,8.057968349000994,9.258099461128417,8.158366596971002,374400
2022-05-30T00:00:00Z,0,2022-06-03T10:00:00Z,sample,oxygen,6.756,1.76151469359621,133.83893165333635,8.694831551342194,8.657924024435417,0.31754157838780767,9.25675763637708,7.987789403736903,9.251035813994507,8.059815869243618,381600
2022-05-30T00:00:00Z,0,2022-06-03T12:00:00Z,sample,oxygen,6.414,2.0556774876715562,155.1888750578712,8.670978366891383,8.82840095103363,0.3591236814748222,9.405363574418724,8.10317317350515,9.13092338139041,8.108811513320356,388800
2022-05-30T00:00:00Z,0,2022-06-03T14:00:00Z,sample,oxygen,6.474,2.2170184923303613,134.34903041275447,8.904724855327066,9.00952665416968,0.38074453405536357,9.623031033586596,8.136080771939175,9.542315865721866,8.251904401466076,396000
2022-05-30T00:00:00Z,0,2022-06-03T16:00:00Z,sample,oxygen,7.188,1.644466769947788,48.71048310621956,9.087370915762305,9.134228533183489,0.4471828225283414,9.888235440352457,8.347724347802199,9.82635241461839,8.372127479043183,403200
2022-05-30T00:00:00Z,0,2022-06-03T18:00:00Z,sample,oxygen,8.098,1.016971273321461,25.61320948331732,9.294512731460197,9.245841112569886,0.32191125368877493,9.993308004493874,8.65274702436365,9.87638248230495,8.710468932183607,410400
2022-05-30T00:00:00Z,0,2022-06-03T20:00:00Z,sample,oxygen,8.47,0.9115499474913596,5.612655660132045,9.595227973964239,9.56308566440694,0.3883460177479925,10.559941807725284,8.757874389381966,10.154180019668898,8.799653783754263,417600
2022-05-30T00:00:00Z,0,2022-06-03T22:00:00Z,sample,oxygen,8.323,0.9593060230725834,5.553757075313036,9.51744196684032,9.485289236741036,0.4261096063376529,10.49049881635,8.571188736788363,10.172116677305706,8.738847323687425,424800
2022-05-30T00:00:00Z,0,2022-06-04T00:00:00Z,sample,oxygen,7.1339999999999995,1.5683335799550624,15.977288021922005,9.010068767176449,8.969526227594631,0.5440008881281538,10.123460873747169,7.894013497687936,9.94596909905519,8.215156211111108,432000
2022-05-30T00:00:00Z,0,2022-06-04T02:00:00Z,sample,oxygen,6.6149999999999745,2.793952197874842,166.7502828827083,9.655334025056089,9.628986162265186,0.44109660228399483,10.713750987866389,8.669297345992897,10.35888903404765,8.907776187678989,439200
2022-05-30T00:00:00Z,0,2022-06-04T04:00:00Z,sample,oxygen,5.943000000000001,3.4097764404549764,504.1116533315153,9.55308473720152,9.526296264975668,0.35546437530479824,10.41481383122368,8.966228717156874,10.171239268624516,9.030471331738202,446400
