reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-24T00:00:00Z,0,2022-05-24T00:00:00Z,sample,oxygen,9.28,0.6571064358756706,45.90145961220841,8.534887494095551,8.514141836080585,0.15542209391265996,8.885482383405487,8.262240309503895,8.818695483349982,8.27618173605512,0
2022-05-24T00:00:00Z,0,2022-05-24T02:00:00Z,sample,oxygen,8.693,0.06287050817886404,-0.26933763374851977,8.778537076458498,8.792123620218671,0.1726656101011703,9.139639895931843,8.280786598639317,9.09537771182706,8.509734975500812,7200
2022-05-24T00:00:00Z,0,2022-05-24T04:00:00Z,sample,oxygen,8.374,0.14169347121939765,1.368167636110821,8.568264531702491,8.535246736478127,0.09542030100687754,8.75762434300494,8.409773550992576,8.736175143664422,8.426095629774373,14400
2022-05-24T00:00:00Z,0,2022-05-24T06:00:00Z,sample,oxygen,7.905,0.5119052220375273,179.15261158422544,8.46612996134414,8.46014005640396,0.08741540602443076,8.65051971881899,8.314239887500637,8.610880689037007,8.317506256163018,21600
2022-05-24T00:00:00Z,0,2022-05-24T08:00:00Z,sample,oxygen,7.1239999999999855,1.1994759922050267,Inf,8.37826608527784,8.403152713069835,0.10970423632708871,8.539002171470035,7.975120669203024,8.510498006286532,8.145779968235686,28800
2022-05-24T00:00:00Z,0,2022-05-24T10:00:00Z,sample,oxygen,6.445,1.8547666605565023,732.7195633432149,8.390271629439097,8.394337804702612,0.17964954614868828,8.90768016312752,7.781615359890113,8.553637785248533,8.1872271469808,36000
2022-05-24T00:00:00Z,0,2022-05-24T12:00:00Z,sample,oxygen,6.408,1.949453155593075,Inf,8.427241669762424,8.466275509701862,0.12920370707389645,8.603868731624383,8.129488683706942,8.599199354832752,8.143271607703413,43200
2022-05-24T00:00:00Z,0,2022-05-24T14:00:00Z,sample,oxygen,6.009,2.438127198360765,Inf,8.559500155829431,8.564256185180183,0.20780192447139864,8.895712004417705,7.964574609518258,8.882217483953307,8.090838038134086,50400
2022-05-24T00:00:00Z,0,2022-05-24T16:00:00Z,sample,oxygen,6.928,1.7005984419329723,165.67338318526296,8.777010534831078,8.79944475533423,0.2642877772656562,9.151098099999343,8.212499381701631,9.118038138157512,8.236040163924969,57600
2022-05-24T00:00:00Z,0,2022-05-24T18:00:00Z,sample,oxygen,7.1019999999999985,1.758413949619192,144.7143769297974,9.010526498152137,9.036599201141998,0.2669218874422809,9.397773851795504,8.313503605958074,9.374576313274956,8.584644892324343,64800
2022-05-24T00:00:00Z,0,2022-05-24T20:00:00Z,sample,oxygen,7.6,1.491115874362528,51.36460856800872,9.260263120160415,9.356543352503056,0.31911982149802626,9.657072634432236,8.451917238306136,9.614499238539244,8.559071217357783,72000
2022-05-24T00:00:00Z,0,2022-05-24T22:00:00Z,sample,oxygen,8.471,0.6906414075357564,1.695186581615592,9.304378011558379,9.351762186003224,0.26894618898879824,9.663172526096126,8.478145683399935,9.59720459872938,8.722352678101847,79200
2022-05-24T00:00:00Z,0,2022-05-25T00:00:00Z,sample,oxygen,8.653,0.12154270461487483,-0.11919087044491715,8.837317436000687,8.860589905715171,0.16783843453813285,9.080560130575272,8.485540170429573,9.073498084587929,8.526211171056728,86400
2022-05-24T00:00:00Z,0,2022-05-25T02:00:00Z,sample,oxygen,8.423,0.4874321180872177,4.522983445607373,9.016375586060258,9.07226046442969,0.19116793674514285,9.275534638060186,8.551577755766461,9.270278086462763,8.678407413617752,93600
2022-05-24T00:00:00Z,0,2022-05-25T04:00:00Z,sample,oxygen,8.053,0.8256999085993119,20.520262419442293,9.005712249309703,9.087690807048508,0.2444100962257366,9.280139584686763,8.372439731975097,9.245713301931692,8.42449017838979,100800
2022-05-24T00:00:00Z,0,2022-05-25T06:00:00Z,sample,oxygen,7.17,1.635618429154429,178.83889515655005,8.936544598407208,9.082582094283492,0.2778974860045859,9.194639782978424,8.01711524943945,9.15750857510166,8.385881419601644,108000
2022-05-24T00:00:00Z,0,2022-05-25T08:00:00Z,sample,oxygen,7.3669999999999956,1.234335103818469,30.562165453039086,8.75144872379435,8.846838639130478,0.2788162984615669,9.127548856075949,7.889125612691232,9.072789070893162,8.239157512543015,115200
2022-05-24T00:00:00Z,0,2022-05-25T10:00:00Z,sample,oxygen,7.265,1.0289467910153833,20.461584979941396,8.47796846416261,8.538276981396384,0.3233312299212258,9.017541379001068,7.79485163116165,8.942696056151693,7.827809621001225,122400
2022-05-24T00:00:00Z,0,2022-05-25T12:00:00Z,sample,oxygen,7.1269999999999945,0.9377746225693198,23.875503347301912,8.257512247273027,8.312317877084029,0.33720979219325775,8.805920411199587,7.726940879951747,8.734702791164837,7.768085166698336,129600
2022-05-24T00:00:00Z,0,2022-05-25T14:00:00Z,sample,oxygen,7.186,0.851149004813721,21.69157080297933,8.200078581284712,8.323820700704854,0.2875786352479137,8.69712501018471,7.672928559805229,8.650371671434124,7.763597731424134,136800
2022-05-24T00:00:00Z,0,2022-05-25T16:00:00Z,sample,oxygen,7.706,0.40782281660875347,1.4386284090818853,8.236208551693283,8.254525688899996,0.218722571776255,8.610971014472785,7.745969825683791,8.561310070990569,7.804210913133602,144000
2022-05-24T00:00:00Z,0,2022-05-25T18:00:00Z,sample,oxygen,8.47,0.07275812766372851,-0.2944030329997896,8.554595025720907,8.58152467829393,0.19310892392303244,8.900733870717515,8.038896188559812,8.804492750887121,8.074792798548184,151200
2022-05-24T00:00:00Z,0,2022-05-25T20:00:00Z,sample,oxygen,9.103,0.2742309951889876,0.9223797423186174,8.729775127060446,8.706441849228545,0.21378183486271735,9.214094866389166,8.142159851258224,9.143501330192027,8.174640598055866,158400
2022-05-24T00:00:00Z,0,2022-05-25T22:00:00Z,sample,oxygen,9.274,0.49180972019812486,2.2154768788359767,8.676563534373992,8.616561588361638,0.2244832124416249,9.354977849506056,8.16353778540904,9.208302365886286,8.289621300890946,165600
2022-05-24T00:00:00Z,0,2022-05-26T00:00:00Z,sample,oxygen,9.143,0.5378469672277567,2.0407524839840745,8.468838217538574,8.330857291177834,0.3220863421703834,9.44427914761775,7.916372901420802,9.214222645336692,8.196758371386341,172800
2022-05-24T00:00:00Z,0,2022-05-26T02:00:00Z,sample,oxygen,8.739999999999998,0.13287183211184259,0.5504573569212478,8.574839937467377,8.456414191008996,0.2663110058054216,9.261924641157531,8.123842674018794,9.002701632067932,8.124532273687427,180000
2022-05-24T00:00:00Z,0,2022-05-26T04:00:00Z,sample,oxygen,8.369000000000026,0.07892044307433632,-0.668733420503383,8.565115042040805,8.453702479174632,0.3337248952990188,9.554133887543175,8.133181677193397,9.442480288878343,8.176807203167426,187200
2022-05-24T00:00:00Z,0,2022-05-26T06:00:00Z,sample,oxygen,7.734,0.3513187201895539,4.020164174022388,8.252081194327083,8.132550681095053,0.32402334150242845,9.03328173164995,7.882249876465295,9.006217686939536,7.94965923081755,194400
2022-05-24T00:00:00Z,0,2022-05-26T08:00:00Z,sample,oxygen,7.545,0.49280751377914334,7.987059188699268,8.200675957831377,8.124034891357596,0.30356139371730845,8.873882291389918,7.847959529889068,8.848138784403838,7.849116313438851,201600
2022-05-24T00:00:00Z,0,2022-05-26T10:00:00Z,sample,oxygen,7.428,0.5215041828172267,39.29794307525445,8.044912462455942,8.057066806421355,0.1801587623707003,8.667183014077432,7.77740878238102,8.350702844876814,7.789705153744624,208800
2022-05-24T00:00:00Z,0,2022-05-26T12:00:00Z,sample,oxygen,6.796,1.137712091741173,224.00648429793887,8.022694743057311,8.042088238012576,0.17879488829107987,8.73513658605545,7.758646536949257,8.281690852429605,7.823400278052013,216000
2022-05-24T00:00:00Z,0,2022-05-26T14:00:00Z,sample,oxygen,6.757,1.285181872937161,240.0212694923309,8.146271278728912,8.11654146225278,0.18990200992817957,8.731845791456912,7.870478513771849,8.485396557881884,7.908041722372947,223200
2022-05-24T00:00:00Z,0,2022-05-26T16:00:00Z,sample,oxygen,7.914,0.3869998110810251,2.5520776008145836,8.39902660774278,8.363651679942285,0.19568737135735806,9.11844608144633,7.974052719639838,8.741526295720941,8.164251997691197,230400
2022-05-24T00:00:00Z,0,2022-05-26T18:00:00Z,sample,oxygen,9.013,0.16270592878971818,0.897185425380795,8.78590089986549,8.754670850086844,0.18348702189143698,9.267753542960634,8.506648873646943,9.127698109205497,8.544790257226106,237600
2022-05-24T00:00:00Z,0,2022-05-26T20:00:00Z,sample,oxygen,9.442,0.3342906149008002,3.0168384436442484,9.062537259249169,8.924982714569747,0.41425513752299004,10.223924784219376,8.593903896791222,10.076845216542608,8.696295116013827,244800
2022-05-24T00:00:00Z,0,2022-05-26T22:00:00Z,sample,oxygen,9.964,0.6846159850775494,2.2130654680643564,9.123293321967912,8.805584162420914,0.6928467883841978,10.886208849705849,8.459697226046178,10.865435528271728,8.572820068759016,252000
2022-05-24T00:00:00Z,0,2022-05-27T00:00:00Z,sample,oxygen,9.819,0.6709691647983194,0.8453287178943857,8.823842263505847,8.46314174589288,0.6565419753967685,10.05022274272264,8.174348511026409,9.923060930068628,8.222619074423823,259200
2022-05-24T00:00:00Z,0,2022-05-27T02:00:00Z,sample,oxygen,8.697,0.23401283268211417,0.5857691686987642,9.10678699239819,9.099646112221116,0.6962832550819598,10.493515956164748,8.348564857107814,10.345069691218583,8.367807207300594,266400
2022-05-24T00:00:00Z,0,2022-05-27T04:00:00Z,sample,oxygen,7.87,0.7521371335934982,2.8119024505367407,8.935753968912689,8.80558383197772,0.5511013051193874,9.85845589703558,8.053627274214675,9.79596667172099,8.20233129907152,273600
2022-05-24T00:00:00Z,0,2022-05-27T06:00:00Z,sample,oxygen,7.884,0.5473257396509683,1.6928758079666386,8.688822329238903,8.537431431425594,0.4578301690056084,9.382158733416745,8.028608756781061,9.330371706699022,8.050526075994599,280800
2022-05-24T00:00:00Z,0,2022-05-27T08:00:00Z,sample,oxygen,7.78,0.5461190250155222,1.6130447452167482,8.578505183963296,8.55685470812391,0.4469209546061972,9.2159935927561,7.943260919398728,9.138881668025771,7.956654065734265,288000
2022-05-24T00:00:00Z,0,2022-05-27T10:00:00Z,sample,oxygen,7.791,0.38677450090161203,0.49581894087175715,8.419260935244273,8.278760047362447,0.428185575531724,9.10102506919923,7.839437129370632,9.04083435715281,7.856249864457765,295200
2022-05-24T00:00:00Z,0,2022-05-27T12:00:00Z,sample,oxygen,7.620999999999984,0.4712123696241598,2.620662219106348,8.299150095615506,8.214606219418751,0.3680940287702914,8.97293903494081,7.765497979639316,8.876152591507772,7.850958123369444,302400
2022-05-24T00:00:00Z,0,2022-05-27T14:00:00Z,sample,oxygen,8.098,0.2611587141087945,0.18099910978845413,8.561152350762903,8.488818657785613,0.41212341845469214,9.16347904888504,7.941725807196725,9.15560598674192,8.003756678702995,309600
2022-05-24T00:00:00Z,0,2022-05-27T16:00:00Z,sample,oxygen,9.498,0.36573017900038673,0.17691703549949322,8.870239113754128,8.76668933656344,0.46907889011793275,9.526090850838056,8.202790627655679,9.475955753228645,8.226978883261186,316800
2022-05-24T00:00:00Z,0,2022-05-27T18:00:00Z,sample,oxygen,10.211,0.7252813994886909,10.29295880764679,9.255423592250308,9.350155101734869,0.4118887996413641,9.747098769552924,8.5754406277547,9.73158925948905,8.618136310062162,324000
2022-05-24T00:00:00Z,0,2022-05-27T20:00:00Z,sample,oxygen,11.3,1.314058780883283,16.206839479413958,9.634473215662217,10.02425466055252,0.6383203811062871,10.39234692917839,8.655691243433465,10.344049923337444,8.730333354979333,331200
2022-05-24T00:00:00Z,0,2022-05-27T22:00:00Z,sample,oxygen,12.228,1.900274894545725,16.69534712778654,9.822355471776646,10.067267826506823,0.9047366632749697,10.897497567371191,8.545269683744033,10.879270483438784,8.610987419946719,338400
2022-05-24T00:00:00Z,0,2022-05-28T00:00:00Z,sample,oxygen,12.383000000000004,2.7119882895749767,88.07722521692914,9.306136639015802,9.529417967243864,0.6654336376324136,10.048062020433816,8.25812259175094,9.98163220831391,8.301086109573648,345600
2022-05-24T00:00:00Z,0,2022-05-28T02:00:00Z,sample,oxygen,11.867,1.9983096274538854,53.00279650949865,9.551310544760513,9.560864420178516,0.5735498481722868,10.31966679833304,8.443329490900332,10.150048358218257,8.46246763332866,352800
2022-05-24T00:00:00Z,0,2022-05-28T04:00:00Z,sample,oxygen,11.034,1.3814523909869958,32.20406130740284,9.373813578020169,9.38895266962809,0.49983848689322796,9.980440539080382,8.489565518097695,9.976896281147884,8.707799579060419,360000
2022-05-24T00:00:00Z,0,2022-05-28T06:00:00Z,sample,oxygen,10.841,1.563448137252704,38.74948781315387,9.00813733705692,9.207151745890949,0.48161651475621775,9.737461099415883,8.021004172878,9.637506152010356,8.365685016158238,367200
2022-05-24T00:00:00Z,0,2022-05-28T08:00:00Z,sample,oxygen,10.82,1.731120471125448,77.70475528751227,8.849281411465993,9.037108837438602,0.4276035264526241,9.409606528569409,8.013336205728187,9.33770193590184,8.110885995842297,374400
2022-05-24T00:00:00Z,0,2022-05-28T10:00:00Z,sample,oxygen,9.832,0.8665970580480876,19.996930675772212,8.755571230054041,8.856172822510398,0.37682681011230745,9.220848605127063,7.982820370413507,9.202790211476271,7.988312885793451,381600
2022-05-24T00:00:00Z,0,2022-05-28T12:00:00Z,sample,oxygen,9.437,0.5042514023718113,1.9609845403666388,8.748726497707514,8.826810887502042,0.3270173088961748,9.401061020707658,8.11372428262381,9.199182633431215,8.191335152763184,388800
2022-05-24T00:00:00Z,0,2022-05-28T14:00:00Z,sample,oxygen,9.156,0.07349214860350528,-0.31069912072583,9.083565195796057,9.14317624993268,0.25280604558258624,9.542379481988773,8.613958302198252,9.383395920700805,8.6793338244491,396000
2022-05-24T00:00:00Z,0,2022-05-28T16:00:00Z,sample,oxygen,9.265,0.08042620915189609,-0.3462289810860258,9.37868451185132,9.399953840998132,0.17141953222330142,9.616828658705192,9.014690465333365,9.613288462912095,9.080450942838862,403200
2022-05-24T00:00:00Z,0,2022-05-28T18:00:00Z,sample,oxygen,9.806000000000004,0.11904788275809952,0.3227157032810368,9.616454912994387,9.69689414955658,0.1299072977012107,9.771767265104346,9.279335516493305,9.758912633848752,9.424361974182268,410400
2022-05-24T00:00:00Z,0,2022-05-28T20:00:00Z,sample,oxygen,10.452000000000076,0.3868323321574801,3.6506379413266217,9.947330731653876,10.001787874577763,0.2092450201667054,10.334793931198597,9.439625480314463,10.19654806981586,9.640141745326895,417600
2022-05-24T00:00:00Z,0,2022-05-28T22:00:00Z,sample,oxygen,10.483,0.19812363153903972,0.6086029532060141,10.161738639691537,10.19171366233942,0.3715021187724872,10.778796074401594,9.328218988328674,10.697457224519928,9.614047963153848,424800
2022-05-24T00:00:00Z,0,2022-05-29T00:00:00Z,sample,oxygen,10.618,0.9806566942873883,44.880717303813135,9.479429708159342,9.413850257653465,0.27784189283771277,9.925445417360422,9.020260097435902,9.882654842606083,9.138209459459173,432000
