reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-06-07T00:00:00Z,0,2022-06-08T18:00:00Z,sample,oxygen,9.324,0.34539096844386297,1.589375789870668,9.812689451178754,9.728113560023305,0.25661644482710844,10.386044565986635,9.35404251141549,10.368536630649745,9.457985821330947,151200
2022-06-07T00:00:00Z,0,2022-06-08T20:00:00Z,sample,oxygen,10.1,0.10879474484734933,0.0016331572202697155,10.218590628867611,10.03627004808689,0.39932143238468254,11.091645709882611,9.475522429153305,10.971615478136576,9.746320022342369,158400
2022-06-07T00:00:00Z,0,2022-06-08T22:00:00Z,sample,oxygen,10.558,0.25239355929876894,1.2288744353492331,10.249870116069994,10.06200753424126,0.4949771331757236,11.173522646947504,9.471660019147516,11.039645789804649,9.473939154279057,165600
2022-06-07T00:00:00Z,0,2022-06-09T00:00:00Z,sample,oxygen,10.58,0.850673499085987,15.788670725251576,9.532045889827659,9.508769331789129,0.3470395198901022,10.081058195936087,8.731641323476524,10.071620546441135,8.937287279559335,172800
2022-06-07T00:00:00Z,0,2022-06-09T02:00:00Z,sample,oxygen,10.062000000000006,0.08928115759434925,-0.5751404974197087,10.202553589103898,10.08364444222314,0.4123785357515535,10.994502284913786,9.443430056687758,10.944984516826317,9.59215853575406,180000
2022-06-07T00:00:00Z,0,2022-06-09T04:00:00Z,sample,oxygen,8.921,0.8977254620734619,4.734785616597412,10.028233732107344,9.937551619171629,0.3820750923074205,10.784868693752005,9.152552866525632,10.76227395823262,9.56400562400307,187200
2022-06-07T00:00:00Z,0,2022-06-09T06:00:00Z,sample,oxygen,9.452000000000076,0.09351043588869502,-0.49832685789799175,9.61728192890534,9.606529384137431,0.23992702417649767,10.088625211650491,9.1151309778633145,10.066599131611168,9.23750971620434,194400
2022-06-07T00:00:00Z,0,2022-06-09T08:00:00Z,sample,oxygen,9.364,0.03698302701766686,-1.1822214192493505,9.387454084560535,9.387842306340069,0.19865911490728758,9.838649914595212,8.806469886704472,9.6638927594546,8.987995939471636,201600
2022-06-07T00:00:00Z,0,2022-06-09T10:00:00Z,sample,oxygen,9.106,0.07338639485735968,-0.5524370326424713,9.224918653164972,9.214169079925632,0.20786033732022635,9.631177812053314,8.56129878993229,9.531161581804474,8.946246058420657,208800
2022-06-07T00:00:00Z,0,2022-06-09T12:00:00Z,sample,oxygen,8.824,0.23261490736947638,0.5366007355854266,9.171972301411602,9.187126911720313,0.2110578680771669,9.639488443427489,8.766655640685176,9.5253449542555515,8.845378240039038,216000
2022-06-07T00:00:00Z,0,2022-06-09T14:00:00Z,sample,oxygen,9.145,0.15569436803664385,-0.36831832078294846,9.432939195567196,9.382680150674767,0.2509002150207845,9.909698541608394,9.0879417079179,9.88188182893218,9.098591426213984,223200
2022-06-07T00:00:00Z,0,2022-06-09T16:00:00Z,sample,oxygen,10.19,0.4106565600998466,2.6799897549197422,9.613162548900975,9.582296405633205,0.29328524275659573,10.06036616683807,9.033121172246709,10.019466197829953,9.052104597410432,230400
2022-06-07T00:00:00Z,0,2022-06-09T18:00:00Z,sample,oxygen,11.764,1.6862198715731516,370.4134816709499,9.941831790365503,10.03845828258899,0.2636943704470765,10.318354628896923,9.23312031420159,10.299887162251483,9.343791495374994,237600
2022-06-07T00:00:00Z,0,2022-06-09T20:00:00Z,sample,oxygen,11.396,0.7060486573560216,13.113625809225022,10.498847667015115,10.582094328044178,0.35811272519415854,11.087695043215945,9.550548401503171,10.963324811469906,9.849564698246198,244800
2022-06-07T00:00:00Z,0,2022-06-09T22:00:00Z,sample,oxygen,11.804,1.0239952944017066,16.57587721234726,10.543287015826479,10.67877965380176,0.43762325296102556,11.317510007337114,9.475422837617932,11.102730999328454,9.66037801347542,252000
2022-06-07T00:00:00Z,0,2022-06-10T00:00:00Z,sample,oxygen,13.462000000000026,3.5727394974485422,Inf,9.725963888999843,9.8330735050492,0.32208499813127084,10.119928653356446,8.538527293795092,10.083447414972609,9.191598482774744,259200
2022-06-07T00:00:00Z,0,2022-06-10T02:00:00Z,sample,oxygen,13.865000000000126,3.3756550932863885,457.62410068516493,10.298740319274012,10.253823137764147,0.344723673224819,11.072046515960512,9.544581331465272,10.914331405404404,9.90983798082664,266400
2022-06-07T00:00:00Z,0,2022-06-10T04:00:00Z,sample,oxygen,13.643,3.478931811991074,Inf,10.030967487443126,10.021041730099586,0.2467265989077508,10.72466774671016,9.685163018336196,10.666246491221209,9.695034710233832,273600
2022-06-07T00:00:00Z,0,2022-06-10T06:00:00Z,sample,oxygen,12.542,2.7870914191701033,Inf,9.655093544227833,9.654974984356782,0.1770286576622075,10.027477981331693,9.338523427671976,10.018756346676808,9.42076385863217,280800
2022-06-07T00:00:00Z,0,2022-06-10T08:00:00Z,sample,oxygen,12.293,2.740154547281197,Inf,9.474690308732567,9.4697717431186,0.13936644503075402,9.84658102255714,9.288806901901044,9.699789935434186,9.291806062801571,288000
2022-06-07T00:00:00Z,0,2022-06-10T10:00:00Z,sample,oxygen,12.05,2.6823347081723945,Inf,9.282566210237418,9.263058030544618,0.15563960214599024,9.638654927565575,8.833067381575283,9.54909064578494,9.052114765850815,295200
2022-06-07T00:00:00Z,0,2022-06-10T12:00:00Z,sample,oxygen,10.942,1.6802188041886883,651.6061753369314,9.162328524539843,9.17467893854479,0.2016549795716916,9.49309023150608,8.513506440381844,9.399911297462335,8.555533040527447,302400
2022-06-07T00:00:00Z,0,2022-06-10T14:00:00Z,sample,oxygen,10.698,1.2387822837722828,213.2151602555707,9.359949616350386,9.36260441348782,0.18497582554913197,9.684378768631367,8.769994704811856,9.571923703596395,9.029083262687314,309600
2022-06-07T00:00:00Z,0,2022-06-10T16:00:00Z,sample,oxygen,10.411,0.7853212455434031,43.294230849014745,9.514164163086994,9.519278747922993,0.20154662139900026,9.916071068614716,8.99433427621268,9.750730435836378,9.098561462497637,316800
2022-06-07T00:00:00Z,0,2022-06-10T18:00:00Z,sample,oxygen,10.561,0.7325236927375889,30.74994497597794,9.693878935736368,9.664712324469972,0.24562439354632612,10.055121366483512,8.960509279705676,10.047038866483511,9.259798442799791,324000
2022-06-07T00:00:00Z,0,2022-06-10T20:00:00Z,sample,oxygen,11.850000000000026,1.6242899835037046,68.65037777452608,10.014159741312476,10.010840435486736,0.3800623947480179,10.7284299421856,9.023890472757069,10.7256104421856,9.571141268047745,331200
2022-06-07T00:00:00Z,0,2022-06-10T22:00:00Z,sample,oxygen,11.242,0.788272435744595,2.259584566785379,10.179466910690477,10.05444857389278,0.4845341302628701,11.138591213614168,9.271405295729418,11.002495547829954,9.52283617421467,338400
2022-06-07T00:00:00Z,0,2022-06-11T00:00:00Z,sample,oxygen,11.348,1.7573166751239278,94.31465401161826,9.405043745788225,9.431428268833132,0.33874028053325345,10.112382662880254,8.527919496103902,9.818561815841628,8.608338645350734,345600
2022-06-07T00:00:00Z,0,2022-06-11T02:00:00Z,sample,oxygen,13.324,3.291855131055424,Inf,9.873396893164598,9.879754665231122,0.28767293185244897,10.331070788765478,8.996252147208349,10.257039316335575,9.463040388115804,352800
2022-06-07T00:00:00Z,0,2022-06-11T04:00:00Z,sample,oxygen,12.694,2.8057015508407637,562.9822952659083,9.7308703523975435,9.740296018069516,0.2979621307695443,10.188595664692771,8.701950534202398,10.17147251484262,9.257864946345808,360000
2022-06-07T00:00:00Z,0,2022-06-11T06:00:00Z,sample,oxygen,12.061,2.4327460293302057,Inf,9.480348562820756,9.509176240066742,0.30013500382843356,9.943783613858365,8.645403038694639,9.915453169994336,8.67315882758353,367200
2022-06-07T00:00:00Z,0,2022-06-11T08:00:00Z,sample,oxygen,11.389000000000006,1.9274411981102566,Inf,9.29957282226403,9.35343991504345,0.3082458106675315,9.827659111420605,8.483811564990566,9.7281991993438,8.650144719215426,374400
2022-06-07T00:00:00Z,0,2022-06-11T10:00:00Z,sample,oxygen,10.656,1.3414535740520037,358.96310856432694,9.169825148223662,9.198482813320014,0.2883748523886769,9.76815636727913,8.37868665788656,9.561538026955072,8.403888115950718,381600
2022-06-07T00:00:00Z,0,2022-06-11T12:00:00Z,sample,oxygen,11.219,2.01467672539498,274.9940046248229,9.031881785061907,9.102742506949909,0.31291408413105004,9.466414822848067,8.267020775402376,9.435811651630395,8.35944197693418,388800
2022-06-07T00:00:00Z,0,2022-06-11T14:00:00Z,sample,oxygen,10.725,1.329854203343037,109.02248020235471,9.19186450029187,9.300198701218664,0.37852378947414456,9.676096955819618,8.341596265845265,9.656250011988003,8.443451501653906,396000
2022-06-07T00:00:00Z,0,2022-06-11T16:00:00Z,sample,oxygen,10.661,1.0472885539341092,13.653819369587627,9.405980719452652,9.43696988867799,0.38241797814272804,10.259284933598762,8.444964015850818,9.921175488184042,8.535910859429459,403200
2022-06-07T00:00:00Z,0,2022-06-11T18:00:00Z,sample,oxygen,11.409,1.604810696400713,263.46041512281766,9.643010680400156,9.614639346475746,0.3173815304995659,10.20467730748958,8.678716916798994,10.077073019536018,8.744507954317033,410400
2022-06-07T00:00:00Z,0,2022-06-11T20:00:00Z,sample,oxygen,11.742,1.7145065440110012,251.13904456273576,9.837785469034245,9.861217175534708,0.37031313175063085,10.552941870168729,8.76069763526941,10.466316970945726,8.86803536628576,417600
2022-06-07T00:00:00Z,0,2022-06-11T22:00:00Z,sample,oxygen,11.832,1.9201050151695747,93.97465560785223,9.711589006415645,9.707357506882012,0.38034781010714896,10.688939373603205,8.619405594683096,10.44812205949182,9.210952670410297,424800
2022-06-07T00:00:00Z,0,2022-06-12T00:00:00Z,sample,oxygen,11.822000000000006,2.7139876040937168,100.45128326019909,8.787455932539029,8.784844921867023,0.564088267043469,9.702634832886998,7.565589473026977,9.580604800762265,7.861843083150184,432000
2022-06-07T00:00:00Z,0,2022-06-12T02:00:00Z,sample,oxygen,11.34,1.7329246213185086,34.8924212570023,9.316683402832778,9.478228795664736,0.5210179957460463,10.2125015059816,8.169727547341548,9.984661763994776,8.236666405550006,439200
2022-06-07T00:00:00Z,0,2022-06-12T04:00:00Z,sample,oxygen,10.836,1.2973904963783305,6.0846097500337955,9.220212074885273,9.503764912024202,0.5786059281941125,10.41965165605636,8.223945773546383,9.920703258222773,8.224442492854855,446400
2022-06-07T00:00:00Z,0,2022-06-12T06:00:00Z,sample,oxygen,10.475000000000026,0.9132338910474606,6.421706872749262,9.265955426570903,9.459119681771448,0.5257659616028566,10.07254469330604,8.273982824986126,9.9143612935688,8.327550512391113,453600
2022-06-07T00:00:00Z,0,2022-06-12T08:00:00Z,sample,oxygen,9.917,0.5466064009338811,2.9316647435301824,9.110371182121076,9.301936900417186,0.47201669895581827,9.705894255171309,8.083848128653043,9.648070347338946,8.339943404279934,460800
2022-06-07T00:00:00Z,0,2022-06-12T10:00:00Z,sample,oxygen,9.775,0.5259955410108532,2.664850239607216,9.004356358441663,9.214784145965144,0.4476060685658142,9.568930490351484,8.111911525713877,9.566345767742394,8.187564988690845,468000
2022-06-07T00:00:00Z,0,2022-06-12T12:00:00Z,sample,oxygen,9.552000000000024,0.3194223706246084,0.7346666215419918,9.0305956613355,9.146653280637336,0.3838749478044782,9.65617386126945,8.210501620690245,9.596623923418417,8.267283252798732,475200
2022-06-07T00:00:00Z,0,2022-06-12T14:00:00Z,sample,oxygen,9.42,0.09443962815951126,-0.061637933316118936,9.247926073951025,9.2954631681064,0.3183383198656521,9.764481125169276,8.489165561233209,9.732806470468418,8.58580435769786,482400
2022-06-07T00:00:00Z,0,2022-06-12T16:00:00Z,sample,oxygen,9.698,0.17239363658647777,0.29875876997875017,9.422681582750807,9.41610215541517,0.2848114496079799,9.974138389538238,8.919867226406929,9.873418004447462,8.928812949062053,489600
2022-06-07T00:00:00Z,0,2022-06-12T18:00:00Z,sample,oxygen,9.744,0.07364283210888392,0.2253819244632172,9.701132256256674,9.66758854916064,0.2261290491745767,10.150165131330764,9.26527909941916,10.128184693502847,9.296617375068,496800
2022-06-07T00:00:00Z,0,2022-06-12T20:00:00Z,sample,oxygen,10.383000000000004,0.3130770985274298,1.186512912164549,9.942748512927963,9.845369939993336,0.2758575585617806,10.563833060343589,9.585349482004927,10.514005119447228,9.594752991159169,504000
2022-06-07T00:00:00Z,0,2022-06-12T22:00:00Z,sample,oxygen,10.599,0.45370340091134426,0.6549019839754555,9.967451674932864,9.889447345938375,0.3778314980794929,10.777004949360778,9.443504769370502,10.725673244659928,9.468227071195471,511200
2022-06-07T00:00:00Z,0,2022-06-13T00:00:00Z,sample,oxygen,10.757,1.0374191817317953,12.12363793905645,9.45525601861727,9.642056596888356,0.4984946901726351,10.208086965700966,8.145770281118883,9.903822482893574,8.38510314729715,518400
2022-06-07T00:00:00Z,0,2022-06-13T02:00:00Z,sample,oxygen,10.112,0.0940134056311633,-0.6220400827377861,9.861133282288126,10.059882892437248,0.3675361882411064,10.2567821468051,8.768679556277059,10.248263844255748,8.985599949169789,525600
2022-06-07T00:00:00Z,0,2022-06-13T04:00:00Z,sample,oxygen,9.291,0.37765033845592405,1.545088824288366,9.77913774852495,9.862536696699,0.3725073704651089,10.282701571787044,8.72968577114323,10.113709774889434,8.959035677422577,532800
2022-06-07T00:00:00Z,0,2022-06-13T06:00:00Z,sample,oxygen,9.418,0.18639642701083114,0.35000601220687005,9.678733875315736,9.753668488340692,0.23976973104358967,9.991407473807186,8.88601929665889,9.966436446051604,9.266693791627384,540000
2022-06-07T00:00:00Z,0,2022-06-13T08:00:00Z,sample,oxygen,9.375000000000076,0.08397210785806009,0.17560346467238913,9.456818767784872,9.52791919587504,0.19604769660445193,9.66845197914308,8.965109462412146,9.66496069412576,9.046689183805965,547200
2022-06-07T00:00:00Z,0,2022-06-13T10:00:00Z,sample,oxygen,8.943,0.283294316418154,0.7767720180627246,9.303513576714721,9.37710242849242,0.16048738629595144,9.492850509311603,8.832911414319897,9.483485975978274,8.970861988775829,554400
2022-06-07T00:00:00Z,0,2022-06-13T12:00:00Z,sample,oxygen,8.927,0.2736948493580145,4.6196183927055054,9.269160392637854,9.25062973008436,0.1377634499937378,9.519449209299198,8.828282350034176,9.48638567734358,9.12688204356754,561600
2022-06-07T00:00:00Z,0,2022-06-13T14:00:00Z,sample,oxygen,8.73,0.6330304088787306,57.943992293394714,9.455435064168693,9.41722044646525,0.16321708889023762,9.784517310232909,9.196558764455538,9.780744443946856,9.254710758913308,568800
2022-06-07T00:00:00Z,0,2022-06-13T16:00:00Z,sample,oxygen,8.909,0.668223480969418,30.01762714253854,9.698530087353186,9.668372194244643,0.21680032327317436,10.250565208424916,9.34836532120102,10.105302518272524,9.427936452375349,576000
2022-06-07T00:00:00Z,0,2022-06-13T18:00:00Z,sample,oxygen,9.219,0.5227809162490704,13.970621855291878,9.857601633300536,9.934221878321674,0.2158402866295174,10.50676183554028,9.5100998768901,10.203649804508506,9.530448155899329,583200
2022-06-07T00:00:00Z,0,2022-06-13T20:00:00Z,sample,oxygen,9.506,0.45296275167544336,1.9469637561966497,10.163255063235209,10.239555953396602,0.38635241839853723,11.41631033648379,9.653347031078075,10.74361210993452,9.70713732885481,590400
2022-06-07T00:00:00Z,0,2022-06-13T22:00:00Z,sample,oxygen,9.899000000000004,0.1595423072492792,0.7463341114304958,10.159488665624075,10.20700060137543,0.42987659173167186,11.314281121622829,9.609072620770744,11.106539798989912,9.648955733349004,597600
2022-06-07T00:00:00Z,0,2022-06-14T00:00:00Z,sample,oxygen,9.83,0.11499230252815827,-0.6328563278367703,9.596574258246134,9.72759899398146,0.2396621621753097,9.925424022451676,9.072193697111013,9.885426384035853,9.185188127888074,604800
2022-06-07T00:00:00Z,0,2022-06-14T02:00:00Z,sample,oxygen,9.481,0.29362921987510804,0.4068983875371299,9.887941486905579,10.02007066366732,0.23107304335033776,10.204569250268309,9.303342350500762,10.128994488387049,9.501372616743003,612000
2022-06-07T00:00:00Z,0,2022-06-14T04:00:00Z,sample,oxygen,9.11,0.6330583492614441,28.429324755873374,9.848675236882833,9.95683927840814,0.19310781916681727,10.069668835118096,9.491226147483513,10.038993321265286,9.522278519638157,619200
2022-06-07T00:00:00Z,0,2022-06-14T06:00:00Z,sample,oxygen,8.873000000000006,0.695585352158078,72.62584955861075,9.659524311136728,9.704938769794532,0.15974438543620376,9.929324537909752,9.385489951334236,9.903157158391608,9.39899556262882,626400
2022-06-07T00:00:00Z,0,2022-06-14T08:00:00Z,sample,oxygen,8.604,0.7850902239567584,186.08308984002187,9.462904203843959,9.449396360288407,0.12952647372558054,9.66721411910575,9.272939789676665,9.640776527202489,9.27831244154049,633600
2022-06-07T00:00:00Z,0,2022-06-14T10:00:00Z,sample,oxygen,8.248999999999999,0.9804953739621517,351.4671693239073,9.298056586047277,9.287898547727435,0.12273723754913739,9.648382289326031,9.121304544388943,9.463464001741396,9.124263307924103,640800
2022-06-07T00:00:00Z,0,2022-06-14T12:00:00Z,sample,oxygen,8.076,1.1090916333932272,453.8501610004044,9.254691064586009,9.245783094581896,0.12312074729861272,9.534662821686812,9.070516555931384,9.49868766232395,9.109637176012544,648000
2022-06-07T00:00:00Z,0,2022-06-14T14:00:00Z,sample,oxygen,7.9990000000000014,1.3602968028768818,504.03498444753893,9.441122784817649,9.397712281653591,0.14510673907006416,9.77212085955346,9.234140995403235,9.717619052627064,9.248545078912915,655200
2022-06-07T00:00:00Z,0,2022-06-14T16:00:00Z,sample,oxygen,8.368,1.1618266984337196,264.08486742261493,9.621422024057475,9.63745639691648,0.1596393707965636,9.890849038333888,9.350418891823209,9.871914452528465,9.381340548179926,662400
2022-06-07T00:00:00Z,0,2022-06-14T18:00:00Z,sample,oxygen,8.847,0.8260776908161621,92.61949345669413,9.773313110334172,9.826000186008434,0.18021575288803848,10.00872905712256,9.500589880700993,10.000320494207694,9.520561273889829,669600
2022-06-07T00:00:00Z,0,2022-06-14T20:00:00Z,sample,oxygen,9.019,0.877966473490063,35.44638237550653,10.052282448929411,10.223891850510606,0.2810150503784952,10.491060201592855,9.638172480539728,10.46747905556111,9.681333752524605,676800
2022-06-07T00:00:00Z,0,2022-06-14T22:00:00Z,sample,oxygen,9.256,0.599034141767567,8.165631494911134,10.04759532730158,10.09857533275516,0.3481538862496369,10.837047692711876,9.599600266182192,10.786313530807115,9.627665206296326,684000
2022-06-07T00:00:00Z,0,2022-06-15T00:00:00Z,sample,oxygen,9.21,0.2821894534347433,-0.06621897024365439,9.629283805508686,9.791838211153175,0.3022638689868359,9.972703232885694,8.85273111125541,9.963157122153284,9.200785806952805,691200
2022-06-07T00:00:00Z,0,2022-06-15T02:00:00Z,sample,oxygen,8.844,0.9183033300439896,23.288445038155682,9.944403924392457,10.058267189652453,0.3376779543382991,10.8923207949939,9.437681838987434,10.438204784911443,9.472390020498734,698400
2022-06-07T00:00:00Z,0,2022-06-15T04:00:00Z,sample,oxygen,8.184,1.5384720037675612,135.36420207529017,9.875162568946596,9.975596323851583,0.2813374834316766,10.624943103354168,9.421146959911606,10.278354644340904,9.421741675396468,705600
2022-06-07T00:00:00Z,0,2022-06-15T06:00:00Z,sample,oxygen,8.031,1.5083275669931333,368.59150448413044,9.637198409560042,9.698474208145072,0.1775271894542922,10.06868297809604,9.322341780214234,9.835979237658693,9.37953804444766,712800
2022-06-07T00:00:00Z,0,2022-06-15T08:00:00Z,sample,oxygen,7.893,1.4579612817081147,425.2762831496285,9.441285683028607,9.511292066815216,0.16181605156673493,9.749413451024148,9.157769630706875,9.629382819905263,9.189966333956892,720000
2022-06-07T00:00:00Z,0,2022-06-15T10:00:00Z,sample,oxygen,7.643,1.5610737561155739,365.2308172873819,9.303166221628814,9.33925507727012,0.17686322917535088,9.673995361031947,8.923619282226168,9.51343657442852,8.98835055070328,727200
2022-06-07T00:00:00Z,0,2022-06-15T12:00:00Z,sample,oxygen,7.592,1.4980742318990268,168.49383224689626,9.208503418474313,9.171875778428166,0.21439222243553618,9.695961550514845,8.643570710314247,9.532489657424604,8.788908348911875,734400
2022-06-07T00:00:00Z,0,2022-06-15T14:00:00Z,sample,oxygen,7.428,1.852869247815189,151.2408741893528,9.437943891610955,9.44191274947466,0.278903639328309,9.975414336990791,8.722261846298144,9.857280397635703,8.984284975879676,741600
2022-06-07T00:00:00Z,0,2022-06-15T16:00:00Z,sample,oxygen,7.566,1.9414869354940902,171.96408566158482,9.650229537772255,9.693861421036804,0.2599754032152259,10.01691270151706,8.853603576023975,10.015243204641717,9.20547837875094,748800
2022-06-07T00:00:00Z,0,2022-06-15T18:00:00Z,sample,oxygen,7.951000000000001,1.6039567420523424,119.81481696693385,9.730262001878758,9.710071334522285,0.3090022101175462,10.225696531564786,9.120735661371963,10.21666528120404,9.169352023295282,756000
2022-06-07T00:00:00Z,0,2022-06-15T20:00:00Z,sample,oxygen,8.65,1.190925539755277,13.553379763571407,10.09322247329443,10.055876552424696,0.44345340966539276,10.840910562798324,9.21652605562216,10.83196088047509,9.427546868707768,763200
2022-06-07T00:00:00Z,0,2022-06-15T22:00:00Z,sample,oxygen,9.013,0.7169847061229688,4.754725011417233,9.989837618636502,9.894704018659125,0.5583038438974359,11.141965609679218,8.329486528263557,10.775055720140989,9.35984443270064,770400
2022-06-07T00:00:00Z,0,2022-06-16T00:00:00Z,sample,oxygen,9.199,0.13976303557843142,0.19825875451711564,9.350095042612462,9.374648179905996,0.4974501773566071,10.110273009568216,7.627081651481853,10.050478564644123,8.594569743480706,777600
2022-06-07T00:00:00Z,0,2022-06-16T02:00:00Z,sample,oxygen,8.441,1.0146044556761724,2.9150012118947886,9.692387607446705,9.768174806811809,0.5624213304875129,10.47450497617704,7.780223117327117,10.334625244153504,8.298478281903718,784800
2022-06-07T00:00:00Z,0,2022-06-16T04:00:00Z,sample,oxygen,7.823999999999995,1.518039750064842,1.8582375497586348,9.628360545277978,9.70431374536901,0.6034606797395003,10.3618278892189,7.708456026387989,10.264597941044196,7.75687796679758,792000
2022-06-07T00:00:00Z,0,2022-06-16T06:00:00Z,sample,oxygen,8.04,1.2385631491971276,2.93765374850399,9.51210945199248,9.605173993370956,0.5220228997526825,10.142522192500271,7.861502001837049,10.140840137512122,7.896749600244199,799200
2022-06-07T00:00:00Z,0,2022-06-16T08:00:00Z,sample,oxygen,8.075000000000006,1.0422579554868752,1.8772545960660412,9.342157978882033,9.420471096929544,0.4584595717662421,9.892260813592577,7.909235428327231,9.860628714704912,8.09444982533806,806400
2022-06-07T00:00:00Z,0,2022-06-16T10:00:00Z,sample,oxygen,7.334,1.6286152043477744,44.317424845582394,9.161424832244276,9.25841186317245,0.36097693717645096,9.695944516953968,8.18523063426574,9.648776348143691,8.42726244793115,813600
