reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-08T00:00:00Z,0,2022-05-08T00:00:00Z,sample,oxygen,11.354000000000006,1.8803642628166237,175.00446803898438,9.330292330463047,9.2802126971016,0.2622370915421258,10.043683165599765,9.022690078045486,9.838522933109376,9.039470183893885,0
2022-05-08T00:00:00Z,0,2022-05-08T02:00:00Z,sample,oxygen,10.932,1.2913178982513727,637.8133007514755,9.555030992746188,9.489818906304809,0.16227477175098637,9.912608156871494,9.331409041218263,9.871568631628763,9.355314898785531,7200
2022-05-08T00:00:00Z,0,2022-05-08T04:00:00Z,sample,oxygen,10.445,0.8629085119563585,241.11599511007583,9.499892367567442,9.450634856687756,0.1616276700890436,9.8642984137646,9.308565389392024,9.846795768903906,9.340027614169855,14400
2022-05-08T00:00:00Z,0,2022-05-08T06:00:00Z,sample,oxygen,10.222,0.9187164375250283,Inf,9.286244763762406,9.279335342472562,0.03142256116492684,9.375787777636123,9.237593591493187,9.362365239329984,9.240193779314806,21600
2022-05-08T00:00:00Z,0,2022-05-08T08:00:00Z,sample,oxygen,9.61,0.24071646547655542,136.53214314710087,9.341528049067024,9.364224688457004,0.05513398150743086,9.397802192324052,9.199976982224344,9.39512036163807,9.218959103618309,28800
2022-05-08T00:00:00Z,0,2022-05-08T10:00:00Z,sample,oxygen,9.283,0.055954311138359074,7.898229559309585,9.207733453597609,9.215755886151111,0.03808495233037469,9.25124926353451,9.087224370561138,9.248028889698867,9.117631461621386,36000
2022-05-08T00:00:00Z,0,2022-05-08T12:00:00Z,sample,oxygen,8.870000000000006,0.1459363507363844,6.960017025350559,9.058046728400033,9.058111866806726,0.07433622316824356,9.24222385800227,8.944700438246134,9.169325738509208,8.952058527642293,43200
2022-05-08T00:00:00Z,0,2022-05-08T14:00:00Z,sample,oxygen,8.593,0.4596873814877825,Inf,9.073507034555158,9.071165943003072,0.03723216658120589,9.152814474814402,8.986587585361764,9.15012175362024,9.020339207747812,50400
2022-05-08T00:00:00Z,0,2022-05-08T16:00:00Z,sample,oxygen,9.156,0.009009174756241687,-2.239248834367552,9.159070194961934,9.148600237996972,0.037099930709021886,9.279977498616418,9.11313059145404,9.22601013933452,9.114339782390484,57600
2022-05-08T00:00:00Z,0,2022-05-08T18:00:00Z,sample,oxygen,9.791,0.18094398277893065,65.29023404285448,9.587285518874696,9.57933933699626,0.041546146730660566,9.66327735412978,9.52542157363221,9.661360670058295,9.536077594644528,64800
2022-05-08T00:00:00Z,0,2022-05-08T20:00:00Z,sample,oxygen,10.15,0.231236260339039,181.17358859956323,9.897982179606762,9.908313416978826,0.037403327158195075,9.958780852332362,9.793099033867202,9.941119651905014,9.836112734383644,72000
2022-05-08T00:00:00Z,0,2022-05-08T22:00:00Z,sample,oxygen,10.215,0.21234303149057368,-0.4361715733938033,9.94288940918579,9.903210657526586,0.11893591541072585,10.226332850862011,9.794923661707042,10.21649389901065,9.797316752976885,79200
2022-05-08T00:00:00Z,0,2022-05-09T00:00:00Z,sample,oxygen,10.151,0.4737369584863255,22.156804009541098,9.573574132608531,9.655566635014267,0.19041589209864354,9.82102380107043,9.24600152813093,9.800371632106062,9.255224862399007,86400
2022-05-08T00:00:00Z,0,2022-05-09T02:00:00Z,sample,oxygen,10,0.2730824327214649,4.200501035249706,9.618121826766915,9.729377961211604,0.20803583997429495,9.865154146924578,9.072983574257746,9.821167161089503,9.192613079494985,93600
2022-05-08T00:00:00Z,0,2022-05-09T04:00:00Z,sample,oxygen,9.623,0.05934928619270658,-0.3855415865209341,9.574697490621233,9.689536549184735,0.22349980081747592,9.801296049423389,8.973147774710911,9.771656065562803,9.02360795550003,100800
2022-05-08T00:00:00Z,0,2022-05-09T06:00:00Z,sample,oxygen,9.351,0.01724169946997004,-2.079666222570561,9.294296114374056,9.344790481951966,0.1559313377210682,9.450321720924103,8.643891334276512,9.393042954824844,8.911959472149105,108000
