reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-30T00:00:00Z,0.5,2022-07-31T00:00:00Z,sample,oxygen,10.273,1.3009431368894206,77.05916020958722,8.785816994021433,8.860388323465427,0.37420850390367794,9.416105326418023,7.443149445345831,9.40380829622599,8.21452197757798,86400
2022-07-30T00:00:00Z,0.5,2022-08-01T06:00:00Z,sample,oxygen,7.609,1.3737383862625494,209.15616696894747,9.106365001254444,9.023965709669422,0.2230943755592132,9.44294287593649,8.829192449822397,9.429312297063897,8.839765139460539,194400
2022-07-30T00:00:00Z,0.5,2022-08-01T08:00:00Z,sample,oxygen,7.445,1.3931104142793476,234.94045668146444,8.951280992406188,8.862938164441111,0.20125415841258332,9.273069114833708,8.612266740254185,9.255860073330767,8.675102417055163,201600
2022-07-30T00:00:00Z,1,2022-07-30T00:00:00Z,sample,oxygen,9.073,0.06865857447945739,-0.4995984783378099,9.166189504981878,9.131364287101787,0.22098580047220018,9.546641285148183,8.75238260708181,9.540062904917304,8.876936164113664,0
2022-07-30T00:00:00Z,1,2022-07-30T02:00:00Z,sample,oxygen,9.95300000000002,0.3373522403296848,3.1390477898512597,9.49132361992741,9.49293341639472,0.21672272251040733,9.841378383705184,9.11885869601796,9.789932145676548,9.150389588397806,7200
2022-07-30T00:00:00Z,1,2022-07-30T04:00:00Z,sample,oxygen,8.846,0.48174395264445435,2.129363150685312,9.456138854679443,9.482422406338106,0.238452753643273,9.819236184138084,8.780211390475207,9.799520907148404,9.074032679295213,14400
2022-07-30T00:00:00Z,1,2022-07-30T06:00:00Z,sample,oxygen,7.54,1.3652238747438132,Inf,8.962775540838098,8.961021658608056,0.12011931782741336,9.323805653646351,8.548195592440894,9.190469143450995,8.82287107631258,21600
2022-07-30T00:00:00Z,1,2022-07-30T08:00:00Z,sample,oxygen,6.787,1.964104769347395,Inf,8.804693415703701,8.772048141674992,0.10407030236901844,9.094083063048052,8.644153055516712,9.082135789782436,8.710014029720275,28800
2022-07-30T00:00:00Z,1,2022-07-30T10:00:00Z,sample,oxygen,6.207,2.467924069063361,Inf,8.762574637154465,8.700783562787215,0.166813552467816,9.199252655561104,8.577068187960409,9.186554521842774,8.584968944082064,36000
2022-07-30T00:00:00Z,1,2022-07-30T12:00:00Z,sample,oxygen,6.0139999999999985,2.6051015757173484,Inf,8.68535944294919,8.6435840734841225,0.12825066785497014,9.00698091816288,8.44542433858364,8.97650902970918,8.521726406043959,43200
