reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-06-04T00:00:00Z,0,2022-06-04T00:00:00Z,sample,oxygen,7.1339999999999995,0.9858286387360646,Inf,8.177480989167528,8.144545343600846,0.13034424794642852,8.594503521930362,7.972596088885627,8.552039488766791,8.047982272379913,0
2022-06-04T00:00:00Z,0,2022-06-04T02:00:00Z,sample,oxygen,6.6149999999999745,1.8871544784589143,Inf,8.552961882896675,8.571544182273287,0.088978436219773,8.720771300044401,8.40734912036852,8.69672327029637,8.42518472974803,7200
2022-06-04T00:00:00Z,0,2022-06-04T04:00:00Z,sample,oxygen,5.943000000000001,2.515249555279953,Inf,8.509745141765228,8.543838037155004,0.09583817351578211,8.642228000291869,8.2420979462056,8.633259921283292,8.31625822239608,14400
2022-06-04T00:00:00Z,0,2022-06-04T06:00:00Z,sample,oxygen,5.971000000000013,2.505627081717487,Inf,8.528058692415936,8.496286438845365,0.11374483175578215,9.038398740500574,8.367162662465315,8.636143409026158,8.423120133458937,21600
2022-06-04T00:00:00Z,0,2022-06-04T08:00:00Z,sample,oxygen,6.04,2.33507311780668,Inf,8.47324114016368,8.41063233181376,0.1756863516733023,8.887739584498833,8.216493395859693,8.81312276276778,8.221817291964136,28800
2022-06-04T00:00:00Z,0,2022-06-04T10:00:00Z,sample,oxygen,5.933000000000003,2.4201108257591475,Inf,8.507290144045854,8.468091178794886,0.3134324346318347,9.480449253737117,8.066041870573867,9.418980232036592,8.078672674068036,36000
2022-06-04T00:00:00Z,0,2022-06-04T12:00:00Z,sample,oxygen,5.7269999999999985,2.7173948432885666,Inf,8.504206955193634,8.50603172153402,0.10502663021788265,8.73444863044733,8.363158300834835,8.660580059570044,8.363418861927542,43200
2022-06-04T00:00:00Z,0,2022-06-04T14:00:00Z,sample,oxygen,5.861,2.9879141778410934,Inf,8.925329397403019,8.909400440702155,0.13859447259032143,9.297883939249644,8.729975683352315,9.18704809774921,8.73766075304695,50400
2022-06-04T00:00:00Z,0,2022-06-04T16:00:00Z,sample,oxygen,8.710999999999999,0.47394368196802134,25.994780753975487,9.294219184029437,9.241079244733044,0.20604872599568583,9.840076359729164,8.967762753169056,9.784500283190669,9.007081691319796,57600
2022-06-04T00:00:00Z,0,2022-06-04T18:00:00Z,sample,oxygen,9.446,0.07756642809145006,-0.4073955747922338,9.360083111165668,9.33049158262206,0.22816169472960937,10.02354962106586,8.986611068408164,9.929409577061506,9.043296789886686,64800
2022-06-04T00:00:00Z,0,2022-06-04T20:00:00Z,sample,oxygen,9.736,0.05522980574521408,-0.6106038130716244,9.792831576554628,9.733674522004902,0.27577864768309757,10.543518523193145,9.175943914001794,10.349721792233266,9.423442184941962,72000
2022-06-04T00:00:00Z,0,2022-06-04T22:00:00Z,sample,oxygen,10.361,0.4074582725712175,1.810527910744499,9.833528890788486,9.77301951230173,0.33608972210950827,10.68108185875528,9.28795068087469,10.610047605103055,9.29078585576646,79200
2022-06-04T00:00:00Z,0,2022-06-05T00:00:00Z,sample,oxygen,10.684,1.2129116152290191,21.68065252432728,9.273148651921748,9.216288332045735,0.37402145356913263,10.261153200487096,8.802090848373197,10.080125213075814,8.810054539316235,86400
2022-06-04T00:00:00Z,0,2022-06-05T02:00:00Z,sample,oxygen,10.544,0.4219593746925087,1.8069102256051004,9.967256867680753,9.933099601467164,0.4022137052027854,10.995185138471331,9.477482577178383,10.787288641125542,9.496565234972929,93600
2022-06-04T00:00:00Z,0,2022-06-05T04:00:00Z,sample,oxygen,10.233999999999998,0.3839894338237838,0.984037394283295,9.727002089218006,9.648237665570385,0.31229254427858416,10.597221459354374,9.366210793409207,10.513135710014826,9.36629414680026,100800
2022-06-04T00:00:00Z,0,2022-06-05T06:00:00Z,sample,oxygen,10.13,0.6343680600021155,8.085835945546956,9.393520101132651,9.358804389165746,0.18747418351524,9.945507707814963,9.11624346662162,9.757355470261992,9.133680643822194,108000
2022-06-04T00:00:00Z,0,2022-06-05T08:00:00Z,sample,oxygen,9.726,0.445772418295327,7.540317940950099,9.182470161504353,9.202338874780354,0.17238935474904357,9.56228064995518,8.806896281746914,9.460685365098955,8.922378818360299,115200
2022-06-04T00:00:00Z,0,2022-06-05T10:00:00Z,sample,oxygen,9.381,0.230512643038435,0.7218539059468929,9.06452799226753,9.039446272078806,0.167475920229756,9.44783084643004,8.721914276302941,9.41691612606795,8.820309731054039,122400
2022-06-04T00:00:00Z,0,2022-06-05T12:00:00Z,sample,oxygen,9.230999999999998,0.04641185159101206,-0.9447406171596998,9.15144772592323,9.180642668120669,0.17821048309975682,9.440542495113384,8.547953427616827,9.409640124662925,8.896448701982228,129600
2022-06-04T00:00:00Z,0,2022-06-05T14:00:00Z,sample,oxygen,8.95300000000002,0.42579545647509265,9.389428654072296,9.483538707395603,9.478591134845136,0.18536681800440613,9.861955249302902,9.1410918894661,9.831159845203494,9.235508166663095,136800
2022-06-04T00:00:00Z,0,2022-06-05T16:00:00Z,sample,oxygen,9.409,0.08275062319514767,-0.9712589167790373,9.571141893445173,9.5296350776964,0.15402031675931385,9.873706469934318,9.34565212664745,9.866304424932824,9.382973212476417,144000
2022-06-04T00:00:00Z,0,2022-06-05T18:00:00Z,sample,oxygen,10.253,0.3469111185171656,6.5254923914005385,9.815584101978127,9.805818150874286,0.15786904744325964,10.109448562486207,9.589627132571351,10.101019961398404,9.597886413056546,151200
2022-06-04T00:00:00Z,0,2022-06-05T20:00:00Z,sample,oxygen,10.625,0.37552646392483324,0.9378746206518197,10.102048991162608,10.059887095040054,0.27480536627469704,10.72452249844046,9.698471586568992,10.613270332008636,9.80340819778555,158400
2022-06-04T00:00:00Z,0,2022-06-05T22:00:00Z,sample,oxygen,10.967,0.5874531064164162,2.7015526722182255,10.179065418135826,10.06146536065047,0.3564294201509011,10.806502894289055,9.64708884748585,10.787973786646702,9.778541035242538,165600
2022-06-04T00:00:00Z,0,2022-06-06T00:00:00Z,sample,oxygen,11.155000000000006,1.6682395602313613,218.71252540618826,9.37233715293123,9.325643548729056,0.21283768973452238,9.999461863974911,8.86956132816008,9.73592913866004,9.09005951348652,172800
2022-06-04T00:00:00Z,0,2022-06-06T02:00:00Z,sample,oxygen,10.850000000000026,1.0469595043143083,152.96014296031365,9.719315631105006,9.686081628815634,0.15898452406776928,10.223828977894328,9.50922525302476,10.0392728986902,9.534451063503166,180000
2022-06-04T00:00:00Z,0,2022-06-06T04:00:00Z,sample,oxygen,10.486,0.7640446887421795,187.84398351688355,9.659105934056461,9.6262975619371,0.11996155415262112,10.044935010850262,9.48560616922328,9.89273292335442,9.493918542327956,187200
2022-06-04T00:00:00Z,0,2022-06-06T06:00:00Z,sample,oxygen,9.927,0.22682625775703935,7.304831683065868,9.636696912182272,9.656018279919014,0.1160008899259076,9.81790606208031,9.3217889013209,9.79925647750159,9.392768210086992,194400
2022-06-04T00:00:00Z,0,2022-06-06T08:00:00Z,sample,oxygen,9.319,0.1397744490072419,5.281082738489657,9.495151554241671,9.503776209389304,0.07472176722138459,9.642216191605044,9.258294309552232,9.63036626185146,9.381942215094709,201600
2022-06-04T00:00:00Z,0,2022-06-06T10:00:00Z,sample,oxygen,8.89200000000002,0.46095134762102646,157.00115497880458,9.38713977553342,9.390115409621105,0.06454906751615253,9.504800064917111,9.166083023494702,9.482696074668606,9.289558192705988,208800
2022-06-04T00:00:00Z,0,2022-06-06T12:00:00Z,sample,oxygen,8.545,0.7367360856518724,Inf,9.315874964112451,9.330907371477211,0.0679344514278302,9.462906826374525,9.075296114359396,9.402384606876462,9.175912956347902,216000
2022-06-04T00:00:00Z,0,2022-06-06T14:00:00Z,sample,oxygen,8.408,0.9847983066178164,Inf,9.422233310888602,9.4153833068794,0.055389300552527734,9.589774561353266,9.325461005661005,9.548338460747996,9.353558879290883,223200
2022-06-04T00:00:00Z,0,2022-06-06T16:00:00Z,sample,oxygen,8.629999999999999,0.8470407892050005,Inf,9.510631331798775,9.497611984578825,0.06322172924823381,9.711901833238985,9.43628402247426,9.6296329145384,9.439183001964942,230400
