reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-31T00:00:00Z,0.5,2022-07-31T00:00:00Z,sample,oxygen,10.273,1.7615881803161817,154.26070425708352,8.31947213779572,8.33877361383062,0.3527805655637817,8.940507037862139,7.31755212716173,8.907731154589854,7.63074626447997,0
2022-07-31T00:00:00Z,0.5,2022-08-01T06:00:00Z,sample,oxygen,7.609,1.3907769400991932,203.9766776397583,9.12624358137006,9.089735048735903,0.2291979715210308,9.483952316629123,8.846672119980017,9.426362243679854,8.872560650499496,108000
2022-07-31T00:00:00Z,0.5,2022-08-01T08:00:00Z,sample,oxygen,7.445,1.3948184005825457,212.97847481032446,8.961597794018928,8.929458336102787,0.21477059896516693,9.24662382170461,8.630454408585853,9.24654773005182,8.654833410850255,115200
2022-07-31T00:00:00Z,1,2022-07-31T02:00:00Z,sample,oxygen,10.504,1.2555762742087153,650.4239025161662,9.163278811956285,9.198252292063495,0.20289025468101599,9.385733934343437,8.296295010489512,9.37394325645466,8.64851583934954,7200
2022-07-31T00:00:00Z,1,2022-07-31T04:00:00Z,sample,oxygen,8.870000000000006,0.13232635164786888,1.0129615793672175,9.043598715766038,9.045748068664668,0.08511838727628837,9.214259925996227,8.792614541389655,9.172402529570434,8.900969268701234,14400
2022-07-31T00:00:00Z,1,2022-07-31T06:00:00Z,sample,oxygen,8.454,0.5178395175021931,231.72292296814425,9.031156590192065,9.011059525080473,0.12464758130140045,9.51003152882608,8.88437578020313,9.308188167087811,8.88748258553113,21600
2022-07-31T00:00:00Z,1,2022-07-31T08:00:00Z,sample,oxygen,7.8,0.9402423397221074,652.2519214386496,8.799126593643608,8.775825273948566,0.11760759136174491,9.135797960516603,8.63910280699855,9.127629896950932,8.665518266389453,28800
2022-07-31T00:00:00Z,1,2022-07-31T12:00:00Z,sample,oxygen,6.8249999999999655,1.8125250159140514,Inf,8.705551019832027,8.663162603934955,0.12351499889598234,9.02843146925641,8.547279217587972,8.927568843290045,8.548550586963042,43200
2022-07-31T00:00:00Z,1,2022-07-31T14:00:00Z,sample,oxygen,6.794,1.9280901448999992,Inf,8.813428209939955,8.750121996788831,0.16562689700422448,9.220257506304808,8.598312867022164,9.079692326414762,8.63142250551899,50400
2022-07-31T00:00:00Z,1,2022-08-03T00:00:00Z,sample,oxygen,10.055000000000026,1.291706399000007,390.25967964763845,8.678092895156562,8.66315052982018,0.15920261419531595,8.921236452487708,8.168649753262752,8.909819764675522,8.360387498221973,259200
2022-07-31T00:00:00Z,1,2022-08-03T02:00:00Z,sample,oxygen,8.939,0.04827584830756085,-0.6409222903481686,8.891343596525305,8.849605627095453,0.12831945574630668,9.195224824537878,8.732170398923623,9.111870724992984,8.732971484094989,266400
2022-07-31T00:00:00Z,1,2022-08-05T00:00:00Z,sample,oxygen,12.021,3.4348750449506307,Inf,8.48270715733069,8.500613252258852,0.1848105393802804,8.824925443077236,8.02000503275189,8.816048878563969,8.194321264602065,432000
2022-07-31T00:00:00Z,1,2022-08-05T02:00:00Z,sample,oxygen,11.206,2.3134824991054783,Inf,8.817083481972904,8.799983904129533,0.13435071216511119,9.077873973957464,8.609973766780278,9.0535628434523,8.626909015381726,439200
2022-07-31T00:00:00Z,1,2022-08-05T04:00:00Z,sample,oxygen,8.962000000000026,0.11096650360441855,-0.5766679648921907,8.788118318188129,8.760609066105138,0.1310988009450152,9.06858016885598,8.56754318643938,9.000410704131815,8.605359548932112,446400
2022-07-31T00:00:00Z,1,2022-08-05T06:00:00Z,sample,oxygen,7.741000000000001,0.8088222467106275,120.09088346418356,8.644802540236881,8.672252421973775,0.1784355691722511,9.227513556271514,8.339295722690398,8.9993597298146355,8.377238288682562,453600
