reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-28T00:00:00Z,0,2022-05-28T00:00:00Z,sample,oxygen,12.383000000000004,3.401590984520222,Inf,8.832346958129607,8.919103307503612,0.26423978365808815,9.217317772005773,8.251519094437144,9.144772189965591,8.369432200998999,0
2022-05-28T00:00:00Z,0,2022-05-28T02:00:00Z,sample,oxygen,11.867,2.5488485541586483,Inf,9.220192669588531,9.219556503846157,0.17301621010673413,9.617760287328034,8.974931103923854,9.56156756613811,8.985281529531584,7200
2022-05-28T00:00:00Z,0,2022-05-28T04:00:00Z,sample,oxygen,11.034,1.7932073411267837,Inf,9.137845086209714,9.084879576683024,0.22050536052033953,9.791224516913484,8.91045098972554,9.756471376675943,8.927176315021155,14400
2022-05-28T00:00:00Z,0,2022-05-28T06:00:00Z,sample,oxygen,10.841,1.709820791267034,Inf,9.03796746398482,9.12083331377535,0.18647528999738344,9.231531324403932,8.608329082602909,9.21639327567456,8.683453347946074,21600
2022-05-28T00:00:00Z,0,2022-05-28T08:00:00Z,sample,oxygen,10.82,1.8668086704633478,Inf,8.892558479085727,8.912559052346904,0.1169314649302965,9.049740129137106,8.592463090443772,9.04505985290778,8.623796671256093,28800
2022-05-28T00:00:00Z,0,2022-05-28T10:00:00Z,sample,oxygen,9.832,0.9382171107929737,384.7906637474551,8.834400618750195,8.830971876465366,0.10532295983766655,9.048629893012698,8.593281563198795,9.014334394143011,8.668165159178411,36000
2022-05-28T00:00:00Z,0,2022-05-28T12:00:00Z,sample,oxygen,9.437,0.4137521705641205,138.7814798059047,8.96575923468584,8.979931998550295,0.10500215610842127,9.155232518483306,8.718348028987247,9.15138339488175,8.735611316104375,43200
2022-05-28T00:00:00Z,0,2022-05-28T14:00:00Z,sample,oxygen,9.156,0.10583251677285238,5.098554212817926,9.286465954273794,9.280137328371792,0.04448297531448158,9.393224026599396,9.194403282206848,9.35810822150643,9.221925194172654,50400
2022-05-28T00:00:00Z,0,2022-05-28T16:00:00Z,sample,oxygen,9.265,0.2933063626035372,247.56734264074328,9.580672658417116,9.58014658391887,0.03965627317263144,9.661905124128658,9.501919751369394,9.654749368556454,9.51018081674496,57600
2022-05-28T00:00:00Z,0,2022-05-28T18:00:00Z,sample,oxygen,9.806000000000004,0.054343066828152126,-0.3958076538950749,9.741076997783836,9.740819653891576,0.019292409272170814,9.800746934758628,9.706499006561126,9.771394714209034,9.71123554386652,64800
2022-05-28T00:00:00Z,0,2022-05-28T20:00:00Z,sample,oxygen,10.452000000000076,0.23572450923974755,1.081142268648956,10.147372212689154,10.142430373436548,0.12606176929214474,10.428761419401244,9.91666736031458,10.387770068492332,9.94070450049837,72000
2022-05-28T00:00:00Z,0,2022-05-28T22:00:00Z,sample,oxygen,10.483,0.05886890942162018,-0.2929233101553574,10.535108644940195,10.58537668807512,0.14154915295072631,10.680957581148098,10.144008317616924,10.67647697763757,10.20687255625314,79200
2022-05-28T00:00:00Z,0,2022-05-29T00:00:00Z,sample,oxygen,10.618,0.8160737963669948,256.76736886275506,9.717860702410032,9.784392586075043,0.17260220302362395,9.898798367726718,9.16585503254524,9.883772700482856,9.359346283837734,86400
2022-05-28T00:00:00Z,0,2022-05-29T02:00:00Z,sample,oxygen,10.219,0.21266037348968406,6.483500888334374,9.91769284984584,9.970827857992012,0.17362411692300694,10.12269749000444,9.41559475708736,10.09099211547766,9.555277139704748,93600
2022-05-28T00:00:00Z,0,2022-05-29T04:00:00Z,sample,oxygen,9.870000000000006,0.022052545896005145,-1.9957157735497852,9.797311544023263,9.858226900346736,0.1562772274348056,9.931323323724971,9.289494803315986,9.922765987264944,9.446600908338066,100800
2022-05-28T00:00:00Z,0,2022-05-29T06:00:00Z,sample,oxygen,9.432,0.0651357823578181,-0.8297918824099755,9.521866792136827,9.4906976729335,0.16765677618305008,9.75648497551819,9.239682588908815,9.743063787379292,9.242913519790012,108000
2022-05-28T00:00:00Z,0,2022-05-29T08:00:00Z,sample,oxygen,9.16,0.1030795013032342,0.3137520208032184,9.316706032105431,9.306483278525295,0.115212437180494,9.506659770016402,9.064223690936414,9.506325338848876,9.105308706314595,115200
2022-05-28T00:00:00Z,0,2022-05-29T10:00:00Z,sample,oxygen,8.95600000000002,0.16111492290159346,0.531839499821865,9.174052478288774,9.17886168615656,0.11492687458654144,9.335911269250504,8.873362164003312,9.307532490879751,8.937976149768875,122400
2022-05-28T00:00:00Z,0,2022-05-29T12:00:00Z,sample,oxygen,8.803,0.2922302157549543,0.7925299049056249,9.165827908636171,9.24024904955353,0.13410571872738186,9.296145796824426,8.80493151199781,9.291541062347465,8.861454530581183,129600
2022-05-28T00:00:00Z,0,2022-05-29T14:00:00Z,sample,oxygen,8.675,0.6002713976379784,84.16734545146858,9.345425039742825,9.409716769218369,0.12755078987140347,9.51313541515372,9.116671238403429,9.476179488153818,9.125512361080752,136800
2022-05-28T00:00:00Z,0,2022-05-29T16:00:00Z,sample,oxygen,8.715,0.7195121738683365,183.4428230067761,9.494061401549294,9.554801856867554,0.10970184246514204,9.623864175569318,9.27767626322656,9.602032467179466,9.295272955165014,144000
2022-05-28T00:00:00Z,0,2022-05-29T18:00:00Z,sample,oxygen,9.305000000000026,0.4551318539436398,89.70489526723331,9.795824799720181,9.822077647978483,0.06935437701507208,9.884535376740368,9.553807162439846,9.861348178486868,9.695713798729043,151200
2022-05-28T00:00:00Z,0,2022-05-29T20:00:00Z,sample,oxygen,9.396,0.7010960749072394,425.03303946693194,10.124502933842006,10.14241963234164,0.08535621898926474,10.184472676210635,9.676114586137846,10.175279370436874,10.085378997976,158400
2022-05-28T00:00:00Z,0,2022-05-29T22:00:00Z,sample,oxygen,9.749,0.33266855500589804,2.5967682407709596,10.185493331817874,10.130289590657302,0.19350898416329754,10.548671656106446,9.829512564451896,10.547979859281046,10.005387658467264,165600
2022-05-28T00:00:00Z,0,2022-05-30T00:00:00Z,sample,oxygen,9.905000000000006,0.12946966488895245,3.6247765911950443,9.704896080025481,9.730229362842715,0.15364898777013328,9.850974715767572,9.094952839627044,9.850459702636256,9.400617878055286,172800
2022-05-28T00:00:00Z,0,2022-05-30T02:00:00Z,sample,oxygen,9.567,0.27813029046214455,2.5305439688395728,9.893685783672208,9.91358681734552,0.14140744858650678,10.108778386756056,9.32226842920381,10.05048917326432,9.600391399023197,180000
2022-05-28T00:00:00Z,0,2022-05-30T04:00:00Z,sample,oxygen,9.146,0.6194154997825193,25.442411136366403,9.818088639690448,9.862709600727054,0.12697875482508292,9.908137583266734,9.27816197895799,9.905231697462348,9.542831569141972,187200
2022-05-28T00:00:00Z,0,2022-05-30T06:00:00Z,sample,oxygen,8.781,0.5356865119803382,57.61832416222288,9.39892786187856,9.35272185421245,0.1494213717547201,9.737802327899145,9.147341523461844,9.698668641713985,9.190691762979192,194400
2022-05-28T00:00:00Z,0,2022-05-30T08:00:00Z,sample,oxygen,8.525,0.6419830916909586,286.9189414221908,9.22543719819784,9.192807724325249,0.10887815535576162,9.4775074644566,9.035525666124965,9.476890344619576,9.10307925793608,201600
2022-05-28T00:00:00Z,0,2022-05-30T10:00:00Z,sample,oxygen,8.481,0.5633362175663709,217.3168194450627,9.098961730695322,9.06911484110846,0.09981994567647677,9.332096361148368,8.942850906648252,9.327648220795448,8.95620727900726,208800
