reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-06-14T00:00:00Z,0,2022-06-14T00:00:00Z,sample,oxygen,9.83,0.283573672330487,0.026949157506242213,9.440876625346585,9.336435227159065,0.19995633321787626,9.808165860792425,9.244293303288492,9.801830585767451,9.24621346871196,0
2022-06-14T00:00:00Z,0,2022-06-14T02:00:00Z,sample,oxygen,9.481,0.15513519666907327,0.06673245257673996,9.74227588904866,9.66591757424923,0.20045078251980653,10.125548852001211,9.495179287160171,10.077980353588512,9.510697074916862,7200
2022-06-14T00:00:00Z,0,2022-06-14T04:00:00Z,sample,oxygen,9.11,0.4637637638729414,23.695043341650567,9.66049884603895,9.610749934694333,0.16082506597266988,9.947738574944935,9.399451797577203,9.93604465950482,9.453338960834865,14400
2022-06-14T00:00:00Z,0,2022-06-14T06:00:00Z,sample,oxygen,8.873000000000006,0.5531563620100379,259.9493219842837,9.46711399396664,9.44829651323051,0.07631955122899187,9.662617825028187,9.339624722278977,9.65770715836152,9.378754373783028,21600
2022-06-14T00:00:00Z,0,2022-06-14T08:00:00Z,sample,oxygen,8.604,0.7071881012731456,Inf,9.346479349960727,9.334433427498974,0.06717522325156175,9.534349233940194,9.251184443428796,9.531865367273529,9.252567993909423,28800
2022-06-14T00:00:00Z,0,2022-06-14T10:00:00Z,sample,oxygen,8.248999999999999,0.968783592936448,Inf,9.257842631379855,9.252920003679389,0.07047110921323477,9.398842314695113,9.129900729501612,9.39343875401135,9.135719940568324,36000
2022-06-14T00:00:00Z,0,2022-06-14T12:00:00Z,sample,oxygen,8.076,1.1074253513089034,Inf,9.223918515773866,9.201764388177187,0.07523872749605286,9.41713324459854,9.126593019171422,9.37494259687868,9.141220663249566,43200
2022-06-14T00:00:00Z,0,2022-06-14T14:00:00Z,sample,oxygen,7.9990000000000014,1.2646197997977302,Inf,9.299699029555203,9.27206598662444,0.07614441220678043,9.509515154232307,9.216788187757942,9.503163093513944,9.22838110603966,50400
2022-06-14T00:00:00Z,0,2022-06-14T16:00:00Z,sample,oxygen,8.368,1.0528502504164863,Inf,9.472381533408296,9.438631408870489,0.10614153901676776,9.77800089835486,9.36564489543752,9.764148864044726,9.372382987681602,57600
2022-06-14T00:00:00Z,0,2022-06-14T18:00:00Z,sample,oxygen,8.847,0.7027561898553372,390.9869227591176,9.596477677743032,9.577696232084204,0.08578865499176676,9.86591950777322,9.482616499596803,9.720172187932278,9.48277627584278,64800
2022-06-14T00:00:00Z,0,2022-06-14T20:00:00Z,sample,oxygen,9.019,0.6453013658301261,406.69184939821326,9.717734336144872,9.695155367025462,0.12100441028752405,10.207967873526478,9.604134590038074,10.043480128186522,9.607321400308846,72000
2022-06-14T00:00:00Z,0,2022-06-14T22:00:00Z,sample,oxygen,9.256,0.3677979846919248,160.8382219085617,9.676509391324865,9.647884416680386,0.1185670115152969,10.159313529802558,9.536737266055525,9.978794265026488,9.557053130727452,79200
2022-06-14T00:00:00Z,0,2022-06-15T00:00:00Z,sample,oxygen,9.21,0.03587027564784129,-1.310575751392756,9.279832217231583,9.259247157700749,0.11517990908443007,9.88909295546442,9.204389241610953,9.33653969889681,9.209797112547207,86400
2022-06-14T00:00:00Z,0,2022-06-15T02:00:00Z,sample,oxygen,8.844,0.633496923973164,Inf,9.519719587477002,9.503053302512145,0.12249915907361517,10.149361158483622,9.415397092000442,9.606978009264216,9.424263737098478,93600
2022-06-14T00:00:00Z,0,2022-06-15T04:00:00Z,sample,oxygen,8.184,1.3124717171654008,Inf,9.54528256719214,9.53386234174546,0.11123554938159941,10.046290985467747,9.371616510520475,9.684073552953858,9.404295714882776,100800
