reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-04-29T00:00:00Z,0,2022-05-02T04:00:00Z,sample,oxygen,9.657,0.5064943062638674,22.425928515291478,9.052104319318552,9.053355610582893,0.17457817953869337,9.352076120158223,8.63436330259737,9.33028612262699,8.75530262197026,273600
2022-04-29T00:00:00Z,0,2022-05-02T06:00:00Z,sample,oxygen,10.078,0.971006508587912,93.99809085769763,8.991440035925576,9.00166978016418,0.20486439312754723,9.329893960447292,8.581436935802728,9.31323866484627,8.601486327487308,280800
2022-04-29T00:00:00Z,0,2022-05-02T08:00:00Z,sample,oxygen,9.801,0.741308203008851,68.72662011511679,8.95347182981572,8.990829477653284,0.19454145702875622,9.309728288677563,8.417202920137123,9.27959066864302,8.532398582499269,288000
2022-04-29T00:00:00Z,0,2022-05-02T10:00:00Z,sample,oxygen,9.526,0.5394376082331452,26.262454073056862,8.870534843677266,8.906364132038673,0.2085590013589662,9.181454029811158,8.389472829184617,9.175145096022506,8.450666517243292,295200
2022-04-29T00:00:00Z,0,2022-05-02T12:00:00Z,sample,oxygen,9.189,0.1770720275313758,0.4514256185992241,8.912750366082511,8.952425922818087,0.18475391069830438,9.17183124885116,8.353793771373077,9.142965301100263,8.517928448779003,302400
2022-04-29T00:00:00Z,0,2022-05-02T14:00:00Z,sample,oxygen,8.98500000000002,0.07994140386248567,3.6522371964692124,9.070776228624599,9.11060203450052,0.1148796083233042,9.171510199838732,8.77259559166673,9.171395787140638,8.807167452555339,309600
2022-04-29T00:00:00Z,0,2022-05-02T16:00:00Z,sample,oxygen,9.324,0.16062605884356523,62.302847709597565,9.141391445344672,9.15537798741292,0.04462335428006898,9.21410647553003,8.977682730786217,9.19261948282861,9.04460868567094,316800
2022-04-29T00:00:00Z,0,2022-05-02T18:00:00Z,sample,oxygen,9.618,0.24792183157984235,5.86135671946405,9.330449871813116,9.32419554203672,0.07938604430898952,9.570345997755524,9.178338321087114,9.569439615797288,9.21342543384687,324000
2022-04-29T00:00:00Z,0,2022-05-02T20:00:00Z,sample,oxygen,9.838,0.30369090412110994,1.5654877257143147,9.498578002478009,9.479887973843152,0.08557491151128405,9.813067809938897,9.428727184300673,9.79051026402925,9.428730210550562,331200
2022-04-29T00:00:00Z,0,2022-05-02T22:00:00Z,sample,oxygen,9.983,0.3788363537483041,6.65946958968004,9.561248778262286,9.524655534333974,0.10083004518627847,9.938493700623358,9.455689967253042,9.88470179484613,9.48634507901706,338400
2022-04-29T00:00:00Z,0,2022-05-03T00:00:00Z,sample,oxygen,9.982000000000006,0.5004823980790423,13.411225812302524,9.387620968675698,9.317536627621674,0.17261362869033695,9.766488165030005,9.151447457022991,9.730631195289028,9.20111825687869,345600
2022-04-29T00:00:00Z,0,2022-05-03T02:00:00Z,sample,oxygen,9.574,0.07913978572434455,0.8691968597876906,9.502898030080605,9.441033148567394,0.17148297434836376,9.884377778621973,9.243783814856664,9.827645826352477,9.311367005507837,352800
2022-04-29T00:00:00Z,0,2022-05-03T04:00:00Z,sample,oxygen,9.424,0.03944621263664378,-1.2157014941505528,9.497685709975478,9.461806111938666,0.16802504126717943,9.851919221877544,9.25044313222557,9.821489667620687,9.26532110173286,360000
2022-04-29T00:00:00Z,0,2022-05-03T06:00:00Z,sample,oxygen,9.239,0.07035392267191284,-0.7383181468763972,9.344881914640832,9.342850477035382,0.07266537796683668,9.578573662809712,9.203124954441378,9.425877802897103,9.220291585247107,367200
2022-04-29T00:00:00Z,0,2022-05-03T08:00:00Z,sample,oxygen,8.827,0.4025230218917933,2.7939469571211952,9.285706963782792,9.311695852097476,0.11157655704776977,9.48151454238718,8.878242662647885,9.38470288830614,9.1419485512673635,374400
2022-04-29T00:00:00Z,0,2022-05-03T10:00:00Z,sample,oxygen,8.397,0.671853682041952,170.8520987700583,9.12655518937509,9.146640341551263,0.10248439395346992,9.321795720928348,8.904313665265134,9.253601386246762,8.974852971945126,381600
2022-04-29T00:00:00Z,0,2022-05-03T12:00:00Z,sample,oxygen,6.8169999999999975,2.039092962182081,Inf,8.948577883475258,8.980664428806161,0.1711715887563328,9.169625682702277,8.482743462859363,9.15489205349684,8.521778940178127,388800
2022-04-29T00:00:00Z,0,2022-05-03T14:00:00Z,sample,oxygen,7.6229999999999745,1.292675262195179,Inf,8.984319994895593,9.023970141836273,0.14294290974502233,9.14639121948771,8.513908506828466,9.136374222061606,8.637024680597184,396000
2022-04-29T00:00:00Z,0,2022-05-03T16:00:00Z,sample,oxygen,8.077,0.8870276947627889,345.40219715163096,9.021975108922032,9.056639660518895,0.12577101804401458,9.156617566465242,8.569558255406585,9.13849222074756,8.666147818778477,403200
2022-04-29T00:00:00Z,0,2022-05-03T18:00:00Z,sample,oxygen,8.509,0.6650812258860018,51.66147347311699,9.242437048491889,9.25612382511642,0.13482492304256655,9.4789451703913,8.753045779797983,9.463158803625127,8.989329428898085,410400
2022-04-29T00:00:00Z,0,2022-05-03T20:00:00Z,sample,oxygen,8.952000000000076,0.4326793543830191,22.29010792449094,9.454409014272239,9.4749548231305,0.17390788978036878,9.897146206240548,8.79938354555912,9.712735395918584,9.11378813287189,417600
2022-04-29T00:00:00Z,0,2022-05-03T22:00:00Z,sample,oxygen,9.438,0.05614686928939282,-0.4547873845040684,9.49930426822164,9.534078930544934,0.20177070622897417,9.960936965303125,8.764890573404369,9.747273766464708,9.070746902175609,424800
2022-04-29T00:00:00Z,0,2022-05-04T00:00:00Z,sample,oxygen,8.571,0.3085477350087701,0.15030560038659013,9.00542431355774,9.119293319586571,0.2588883587612047,9.276216121592086,8.421360017586213,9.260331248844244,8.545502936002888,432000
2022-04-29T00:00:00Z,0,2022-05-04T02:00:00Z,sample,oxygen,7.755,1.3595003303721995,223.8576645044503,9.202024982968501,9.253618722428175,0.16671455076392694,9.40610946725002,8.699112018251922,9.39208483439595,8.83594712779939,439200
2022-04-29T00:00:00Z,0,2022-05-04T04:00:00Z,sample,oxygen,7.519,1.5394190140096817,480.01765632089354,9.167914825812849,9.24160988910796,0.21215156366587487,9.388624889261344,8.661524489413273,9.37865209645415,8.678838388305609,446400
2022-04-29T00:00:00Z,0,2022-05-04T06:00:00Z,sample,oxygen,6.994,1.988204279728062,619.368816195617,9.1099601626464,9.180203431666596,0.24335382238786896,9.404915454430215,8.498626419735242,9.40029929788676,8.5254248256238,453600
2022-04-29T00:00:00Z,0,2022-05-04T08:00:00Z,sample,oxygen,7.551,1.3631836733911136,117.2649925366738,9.046558203599815,9.062341536346665,0.24701158501574041,9.36933055646968,8.351785379479416,9.36775448330526,8.418468923885545,460800
2022-04-29T00:00:00Z,0,2022-05-04T10:00:00Z,sample,oxygen,7.333,1.428013628408407,57.781980378527855,8.915097053134062,8.946009489473392,0.2793836442622763,9.247743376483006,8.126682804831184,9.24019113151098,8.373360698190112,468000
2022-04-29T00:00:00Z,0,2022-05-04T12:00:00Z,sample,oxygen,7.656,1.091382532546458,44.88406687424237,8.892029783032116,8.965205986468442,0.2630608816962407,9.188615948490078,8.312261533460662,9.168428366528254,8.341758993156521,475200
2022-04-29T00:00:00Z,0,2022-05-04T14:00:00Z,sample,oxygen,7.819,1.0705380677005598,134.5093730757695,8.9867342880237,9.054290407265944,0.17886803406111382,9.174936298351332,8.602518826396484,9.158633334797235,8.63791468662514,482400
2022-04-29T00:00:00Z,0,2022-05-04T16:00:00Z,sample,oxygen,8.552000000000024,0.4856042849919432,12.379922164579565,9.094357089070632,9.126492247245242,0.11078958295354112,9.227052334015989,8.689458613959902,9.215262115473092,8.905746272652845,489600
2022-04-29T00:00:00Z,0,2022-05-04T18:00:00Z,sample,oxygen,8.83,0.38454424030141127,31.702047422018897,9.269191978595304,9.283810799837122,0.09687354452550159,9.408053409090904,9.034716945236122,9.399293802518724,9.098156287724429,496800
2022-04-29T00:00:00Z,0,2022-05-04T20:00:00Z,sample,oxygen,9.193,0.1917508815999451,0.219600131181517,9.420862394674907,9.48504996108924,0.17890147145256993,9.609890187690096,8.764210258624669,9.574523700527584,8.928175697577243,504000
2022-04-29T00:00:00Z,0,2022-05-04T22:00:00Z,sample,oxygen,9.759,0.22705735954464357,12.122823487504405,9.417079226947894,9.50941975699856,0.2521294784555777,9.650879998564186,8.70803548253597,9.644215860102642,8.774273277368577,511200
2022-04-29T00:00:00Z,0,2022-05-06T22:00:00Z,sample,oxygen,8.185,0.6825928521155544,4.2417419427930225,9.10419221463565,8.933297710334113,0.421382369430359,9.931128563687954,8.444397222799743,9.85601662669728,8.458409687992706,684000
2022-04-29T00:00:00Z,0,2022-05-07T00:00:00Z,sample,oxygen,10.508,1.432039901289486,23.818376024249567,8.820337492300762,8.646215867299366,0.45896910943186026,9.695308065938894,7.968150523214041,9.659934807697136,8.25030200581173,691200
2022-04-29T00:00:00Z,0,2022-05-07T02:00:00Z,sample,oxygen,10.045,0.8020355255478472,2.2168656355975465,8.95309368620573,8.730753497733843,0.5118016192847993,9.872988937479771,8.149077326233247,9.839246683456023,8.244242522422024,698400
2022-04-29T00:00:00Z,0,2022-05-07T04:00:00Z,sample,oxygen,9.423,0.40878664736536074,0.9365984078355163,8.789087312731638,8.681216248621315,0.5413851230240169,9.790568505656044,8.104859392480618,9.726142000655488,8.150357325722645,705600
2022-04-29T00:00:00Z,0,2022-05-07T06:00:00Z,sample,oxygen,9.407,0.508560711288074,0.7259171101680454,8.623590034740658,8.481920364857368,0.48967443225165824,9.463547700409537,7.887717925147953,9.364835516926243,8.008893217138414,712800
2022-04-29T00:00:00Z,0,2022-05-07T08:00:00Z,sample,oxygen,9.333,0.4785606265246896,0.49540845526959537,8.56859259767539,8.408234136275489,0.5166159113639193,9.373879967783424,7.837795796940904,9.34943647486566,7.92733526339608,720000
2022-04-29T00:00:00Z,0,2022-05-07T10:00:00Z,sample,oxygen,8.142,0.17941928682291108,-0.08877461675115736,8.48982893975609,8.257506587834065,0.4908587589120529,9.217021406468698,7.817388229146997,9.211618316987266,7.854215095726499,727200
2022-04-29T00:00:00Z,0,2022-05-07T12:00:00Z,sample,oxygen,8.435,0.15307093416689205,0.7639111955111689,8.456229787482753,8.367565604384506,0.45693631919975924,9.107109974664557,7.630693165166531,9.068515320223907,7.770746670416841,734400
2022-04-29T00:00:00Z,0,2022-05-07T14:00:00Z,sample,oxygen,8.164,0.25256527254460576,0.49326730376372335,8.562168215378033,8.608062484610166,0.42427088918357875,9.124451283468495,7.696458241856511,9.119541252704812,7.876739260095458,741600
2022-04-29T00:00:00Z,0,2022-05-07T16:00:00Z,sample,oxygen,8.432,0.19629018699940604,0.44264030592896436,8.706850830822969,8.764275137985113,0.4096898092330946,9.251504915762665,7.768124036983605,9.171301366533797,7.944620017380981,748800
2022-04-29T00:00:00Z,0,2022-05-07T18:00:00Z,sample,oxygen,9.151,0.12561099152432784,0.0037283219194331795,8.935717151723964,9.09209750918885,0.4383994084423236,9.562860687463113,7.859292415792515,9.51007140456794,8.087842542923736,756000
2022-04-29T00:00:00Z,0,2022-05-07T20:00:00Z,sample,oxygen,9.378,0.1623798158793278,0.31374256849464904,9.113173042704009,9.166312104383634,0.4755843707504888,9.90005547846734,7.99292775067038,9.801114310129831,8.185308800541275,763200
2022-04-29T00:00:00Z,0,2022-05-07T22:00:00Z,sample,oxygen,10.607,1.2128220713140865,13.3880420349432,9.118592576061777,9.017947666691466,0.48894517304320356,9.989250489821622,8.096036196268109,9.879724646348873,8.109189204626075,770400
2022-04-29T00:00:00Z,0,2022-05-08T00:00:00Z,sample,oxygen,11.354000000000006,2.2154210371209273,88.29320611209074,8.872822689003137,8.868148118753039,0.466366900520127,9.708471784921224,8.100617288166292,9.695309575464012,8.123170705638808,777600
2022-04-29T00:00:00Z,0,2022-05-08T02:00:00Z,sample,oxygen,10.932,1.6197280299885501,36.06205580017943,9.033919267197012,9.080124749551327,0.49212739896873814,9.87343299615443,7.856116949056499,9.828966374653715,8.17263994537619,784800
2022-04-29T00:00:00Z,0,2022-05-08T04:00:00Z,sample,oxygen,10.445,1.2316722148188326,12.618210090404231,8.909588749511093,8.910563086274516,0.535706335249646,9.778916303658042,7.681598827454243,9.76045443943827,8.094957423305349,792000
2022-04-29T00:00:00Z,0,2022-05-08T06:00:00Z,sample,oxygen,10.222,1.1946706324917338,11.165828356415647,8.730145783664176,8.66346495345178,0.5191150709470441,9.62623261021586,7.724287480889696,9.599303126058183,7.766771800314722,799200
2022-04-29T00:00:00Z,0,2022-05-08T08:00:00Z,sample,oxygen,9.61,0.6164411254180122,1.6793351531112517,8.687703856226376,8.71670212654554,0.5356957335514493,9.480719394165776,7.642773364655935,9.47645472488009,7.708826447067962,806400
2022-04-29T00:00:00Z,0,2022-05-08T10:00:00Z,sample,oxygen,9.283,0.40845845594697555,0.5856760258590971,8.593397356769591,8.569563264082118,0.5012468401421251,9.357563621977436,7.602730108334477,9.297537499939343,7.666512718929432,813600
2022-04-29T00:00:00Z,0,2022-05-08T12:00:00Z,sample,oxygen,8.870000000000006,0.19665458928260934,0.5214793051820468,8.54496043866481,8.599759705685162,0.45192528354998895,9.323618169685286,7.538338116115583,9.214998199219238,7.832089763218476,820800
2022-04-29T00:00:00Z,0,2022-05-08T14:00:00Z,sample,oxygen,8.593,0.12107033011917127,0.29254050406377946,8.62031555777751,8.65949596123321,0.44241404776742776,9.345036291038198,7.538134321754386,9.32410192575261,7.934401548789051,828000
2022-04-29T00:00:00Z,0,2022-05-08T16:00:00Z,sample,oxygen,9.156,0.20407865237238412,-0.12270491333060263,8.719719394036181,8.90507059256593,0.4637906134297282,9.406573390802182,7.5518195693734365,9.230362982844936,7.994201426413931,835200
2022-04-29T00:00:00Z,0,2022-05-08T18:00:00Z,sample,oxygen,9.791,0.6122367271671324,3.824629088781986,8.943829425095617,9.137431809833616,0.4418306528921021,9.57654309539962,7.496155996471479,9.491735810319351,8.12232470388792,842400
2022-04-29T00:00:00Z,0,2022-05-08T20:00:00Z,sample,oxygen,10.15,0.7503086720590733,3.330341471946198,9.126790304301934,9.158904239188592,0.5177573029891088,9.958354018205377,7.431304320469704,9.737261653397082,8.026290916919336,849600
2022-04-29T00:00:00Z,0,2022-05-08T22:00:00Z,sample,oxygen,10.215,0.7793713804448735,3.0877017483291285,9.110167081244427,9.004384529154184,0.6138839898531123,10.01017979677282,7.407381208137594,9.85374464086503,7.422476946232836,856800
2022-04-29T00:00:00Z,0,2022-05-09T00:00:00Z,sample,oxygen,10.151,0.9271587044401336,4.755109290705197,8.895886007250608,8.789028676989679,0.5759332127007214,9.783605983305582,7.752596876111146,9.713878843583478,7.798428446521022,864000
2022-04-29T00:00:00Z,0,2022-05-09T02:00:00Z,sample,oxygen,10,0.6848276191098317,1.5442265740965484,8.977714117987052,8.826081456288154,0.5902545016933743,9.98612028457523,7.882392219168087,9.81541026758856,8.034779944939272,871200
2022-04-29T00:00:00Z,0,2022-05-09T04:00:00Z,sample,oxygen,9.623,0.4770659883118189,0.7081167094372008,8.84876472459211,8.752259376449912,0.54964317223476,9.805124026912566,7.952445396490767,9.683468791431377,8.073457553895059,878400
2022-04-29T00:00:00Z,0,2022-05-09T06:00:00Z,sample,oxygen,9.351,0.37268015401881965,0.1598207100297809,8.712774542315037,8.566217972382297,0.4784268138861244,9.418950191953112,7.8698852901493295,9.376581631849168,8.047802483900313,885600
2022-04-29T00:00:00Z,0,2022-05-09T08:00:00Z,sample,oxygen,9.08,0.2586470669976654,0.3207633582194373,8.633886024196235,8.56173012950938,0.5515504863838145,9.450136343316128,7.684838869390089,9.423139478694146,7.812929174795792,892800
2022-04-29T00:00:00Z,0,2022-05-09T10:00:00Z,sample,oxygen,8.866000000000026,0.20019504029818436,0.44009313856626353,8.558625460830106,8.562972010066401,0.49782769714084757,9.275472873143528,7.778901980462344,9.235471676270832,7.810303116076733,9e+05
2022-04-29T00:00:00Z,0,2022-05-09T12:00:00Z,sample,oxygen,8.592,0.14713077330845162,0.5336418211677729,8.461922272282465,8.434517417421798,0.42528496637586677,9.136914202138644,7.767162687460906,9.135507833371458,7.808453160576684,907200
2022-04-29T00:00:00Z,0,2022-05-09T14:00:00Z,sample,oxygen,8.586,0.13723858810843179,0.6927655653967346,8.532486780014716,8.437764350061052,0.4039103289480735,9.281636423745034,7.82988150922803,9.126915846203795,8.007456650038844,914400
2022-04-29T00:00:00Z,0,2022-05-09T16:00:00Z,sample,oxygen,8.868,0.14548085352568163,0.7415906599745784,8.708748550465232,8.644870526518803,0.38943158536506095,9.41834909305081,8.033833205261988,9.375990143570634,8.136857349623476,921600
2022-04-29T00:00:00Z,0,2022-05-09T18:00:00Z,sample,oxygen,9.367,0.22070272524397566,0.2516983297637448,9.004379466725029,8.879066498525749,0.3596937404905259,9.572407492718966,8.320375818457826,9.5284215714285,8.323943741739544,928800
2022-04-29T00:00:00Z,0,2022-05-09T20:00:00Z,sample,oxygen,9.724,0.3079112585646596,0.40189942389917677,9.207152130646023,9.159481703925891,0.4318064639214106,9.979712242160184,8.588442140100836,9.897343753632368,8.630556217824573,936000
2022-04-29T00:00:00Z,0,2022-05-09T22:00:00Z,sample,oxygen,10.014,0.4920096695421348,0.6564377921062514,9.2548311391136,9.310568235728317,0.4686079436537156,9.99083477148583,8.608771040464632,9.961369742148264,8.618353542743185,943200
2022-04-29T00:00:00Z,0,2022-05-10T00:00:00Z,sample,oxygen,10.086,0.8670967697186985,5.19976116587739,8.966061256022128,8.916233686580087,0.44520763221687953,9.765147373620104,8.2675517228842,9.738336234303867,8.370435957433791,950400
2022-04-29T00:00:00Z,0,2022-05-10T02:00:00Z,sample,oxygen,9.659,0.36763310258597703,0.9804185879345741,9.070302593934272,9.014908019753776,0.4505513713275297,9.853653178604011,8.152234535398811,9.84679205998929,8.477316131501832,957600
2022-04-29T00:00:00Z,0,2022-05-10T04:00:00Z,sample,oxygen,9.238,0.17339307050091693,0.4178765911087902,8.987800795170584,8.990486118007482,0.49088869977781197,9.850485543629183,8.148427522539443,9.78312573746182,8.204192592674865,964800
2022-04-29T00:00:00Z,0,2022-05-10T06:00:00Z,sample,oxygen,8.95600000000002,0.17149496413586882,0.8453171599983285,8.742733251286973,8.765780869025415,0.5036293743924896,9.3849216177063,7.754179184463906,9.375538999654598,7.773001430031957,972000
