reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-03T00:00:00Z,0,2022-05-03T00:00:00Z,sample,oxygen,9.982000000000006,0.5351253390485591,343.74830986549,9.389228617836014,9.351886158317589,0.1127457432824019,9.63703669968628,9.232894679428368,9.625668452933036,9.248806725005013,0
2022-05-03T00:00:00Z,0,2022-05-03T02:00:00Z,sample,oxygen,9.574,0.09841181876818993,15.298841919501372,9.462258250980115,9.4216901750579,0.11236864156273545,9.708822418850778,9.33569377652278,9.6965432435261,9.347599809245612,7200
2022-05-03T00:00:00Z,0,2022-05-03T04:00:00Z,sample,oxygen,9.424,0.02143886901777903,-2.025593883446191,9.473119221663191,9.423713670475932,0.12702941610806318,9.735672683164246,9.32035780355718,9.727583039062733,9.334610051448175,14400
2022-05-03T00:00:00Z,0,2022-05-03T06:00:00Z,sample,oxygen,9.239,0.09271279321634754,2.430657884383787,9.34546774140891,9.350093487944738,0.027488564122487385,9.398336958555824,9.251263674915938,9.386729735983629,9.28203436453482,21600
2022-05-03T00:00:00Z,0,2022-05-03T08:00:00Z,sample,oxygen,8.827,0.48715908072920405,Inf,9.332741087902205,9.340046794413652,0.04326041892542319,9.376962063618407,9.167569320026056,9.373077251642476,9.196402528701045,28800
2022-05-03T00:00:00Z,0,2022-05-03T10:00:00Z,sample,oxygen,8.397,0.6711764477861641,273.17228028135577,9.119560427697026,9.126252877278604,0.090405010461571,9.272613918097266,8.963557408443192,9.236581449382324,8.96617089328744,36000
2022-05-03T00:00:00Z,0,2022-05-03T12:00:00Z,sample,oxygen,6.8169999999999975,1.8658431978901506,Inf,8.76441401326183,8.78007301308104,0.14614971001482377,9.035819865669298,8.453623538910765,9.01222295251448,8.456225896586423,43200
2022-05-03T00:00:00Z,0,2022-05-03T14:00:00Z,sample,oxygen,7.6229999999999745,0.8627597680663032,85.47677363959899,8.599600264311501,8.534694785064614,0.2009087375868343,9.00898585670604,8.324690964590966,8.934216171451752,8.32562061427429,50400
2022-05-03T00:00:00Z,0,2022-05-03T16:00:00Z,sample,oxygen,8.077,0.49508946871903636,28.594753596427385,8.674000682877558,8.5937273721754,0.19088823538464836,9.05399301502419,8.456109054635093,9.039362012555744,8.470605480859199,57600
2022-05-03T00:00:00Z,0,2022-05-03T18:00:00Z,sample,oxygen,8.509,0.30695010873736606,14.325798654738989,8.903337120713616,8.869755833095857,0.16406154993118302,9.313476212416989,8.681410614571016,9.280604879513,8.690071450061016,64800
2022-05-03T00:00:00Z,0,2022-05-03T20:00:00Z,sample,oxygen,8.952000000000076,0.024483924393258038,-1.6695341188550463,9.013490000395688,8.95947721306468,0.1683733545707872,9.572001506898198,8.818158862045761,9.430890392586823,8.840194066955272,72000
