reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-08-19T00:00:00Z,0,2022-08-19T02:00:00Z,sample,oxygen,3.735,4.201420066482041,Inf,8.11761040277523,8.0389959169114,0.32049302647617545,8.6796065579721,7.6938593858363875,8.538936072372074,7.710992084902234,7200
2022-08-19T00:00:00Z,0,2022-08-19T04:00:00Z,sample,oxygen,3.38,4.569160864221776,Inf,8.096417996059577,8.17840250882778,0.2701224349026626,8.563720945058215,7.552376899776042,8.441830409615878,7.579590805664275,14400
2022-08-19T00:00:00Z,0,2022-08-19T06:00:00Z,sample,oxygen,3.595,4.2510731488009865,Inf,7.989215528731256,8.08331899265735,0.2810925958162536,8.31667939555854,7.256033064779663,8.306353706476862,7.324194455770543,21600
2022-08-19T00:00:00Z,0,2022-08-19T08:00:00Z,sample,oxygen,3.241,4.968502388183629,Inf,8.37744492157439,8.488458229118836,0.31183351658849484,8.699334001907154,7.690028155028925,8.692738857495772,7.727331408650174,28800
2022-08-19T00:00:00Z,0,2022-08-19T10:00:00Z,sample,oxygen,3.824,4.210838552773984,Inf,8.165979687587315,8.187003532551108,0.22890627136615221,8.596182161109407,7.81841091441108,8.579361389114151,7.81903372345759,36000
2022-08-19T00:00:00Z,0,2022-08-19T12:00:00Z,sample,oxygen,3.168,4.388626989494314,Inf,7.758724418954501,7.796413032791064,0.35483574422582287,8.262621693450996,7.080700623687419,8.234900779731381,7.2137298962814915,43200
2022-08-19T00:00:00Z,0,2022-08-19T14:00:00Z,sample,oxygen,3.969,3.8235193622815293,Inf,7.879646865794424,7.915056586208242,0.15812471831026287,8.130407896181602,7.581257087129536,8.107197940681548,7.590886737190586,50400
2022-08-19T00:00:00Z,0,2022-08-19T16:00:00Z,sample,oxygen,4.5649999999999755,3.3571441565500004,Inf,8.008993515156826,8.037919235669891,0.17200468774029404,8.254494003507608,7.464563767191963,8.20040305154291,7.590360549021244,57600
2022-08-19T00:00:00Z,0,2022-08-19T18:00:00Z,sample,oxygen,6.637,1.3416050341554229,71.8178310734169,8.117028165265209,8.236032509867906,0.2666242547679359,8.408732728804525,7.484308423463468,8.369952518248423,7.552081806868952,64800
2022-08-19T00:00:00Z,0,2022-08-19T20:00:00Z,sample,oxygen,9.635,0.9082502588646288,186.60236679191095,8.645826753455223,8.650998626451324,0.14120999831136927,8.90496885778666,8.364680568467213,8.892251952580757,8.43040060338159,72000
2022-08-19T00:00:00Z,0,2022-08-19T22:00:00Z,sample,oxygen,11.285,2.535473469367072,Inf,8.636354326716706,8.588871529753582,0.20028788747055679,9.044074570535024,8.333994592268844,9.027416821754064,8.401382330730385,79200
2022-08-19T00:00:00Z,0,2022-08-20T00:00:00Z,sample,oxygen,11.279,3.2742821646138482,Inf,7.90437082041066,7.984888597069604,0.20152231981409716,8.11014744577645,7.235712776249572,8.094926381551787,7.470931307263,86400
2022-08-19T00:00:00Z,0,2022-08-20T02:00:00Z,sample,oxygen,11.017,2.3548953872666023,235.13339114690922,8.465992973627438,8.69422547250201,0.3733727580837704,8.853133071883674,7.709627833159325,8.840312729692524,7.865705159377554,93600
2022-08-19T00:00:00Z,0,2022-08-20T04:00:00Z,sample,oxygen,9.324,1.0764973691664426,22.640033315246644,8.046966266835899,7.911930902426667,0.3661095265801868,8.693120423224492,7.451227514516907,8.608202635745302,7.583450593613254,100800
2022-08-19T00:00:00Z,0,2022-08-20T06:00:00Z,sample,oxygen,8.307,0.5358172337535453,1.4784333400376286,7.649821173383512,7.660481215395716,0.22386048415651,8.286041941319802,7.28806541825201,8.080964351487406,7.366013286467127,108000
2022-08-19T00:00:00Z,0,2022-08-20T08:00:00Z,sample,oxygen,8.023,0.35678025394706875,4.1698785800896365,7.5737044971593654,7.534999985442331,0.16422923737944572,7.901063075163728,7.344239255394603,7.899863905383505,7.375503913134903,115200
2022-08-19T00:00:00Z,0,2022-08-20T10:00:00Z,sample,oxygen,7.374,0.19400810801237425,0.893851334814338,7.663521488573518,7.663595213109112,0.17528461786111948,8.009996609468315,7.325020386188375,7.977476428482926,7.442075195163989,122400
2022-08-19T00:00:00Z,0,2022-08-20T12:00:00Z,sample,oxygen,6.472,0.9955692350993449,232.42818642550517,7.554199779038392,7.5484312142063805,0.16349081269410698,8.025936848618057,7.18813092127676,7.926143312920419,7.299577027552561,129600
2022-08-19T00:00:00Z,0,2022-08-20T14:00:00Z,sample,oxygen,6.1169999999999956,1.2040732622921593,238.38978389719193,7.418090265140823,7.366789629285419,0.17558838374744473,7.799539900577209,7.1431957953804375,7.787882258619164,7.218120479585122,136800
2022-08-19T00:00:00Z,0,2022-08-20T16:00:00Z,sample,oxygen,5.98,1.2777307241269227,147.7127406305319,7.368274593144972,7.319337833166835,0.20131731983268467,7.7784588574183955,6.904159331013806,7.751114570429571,7.061304273513414,144000
2022-08-19T00:00:00Z,0,2022-08-20T18:00:00Z,sample,oxygen,7.667999999999965,0.14543805992005923,1.981025953332793,7.849902223361805,7.902452792976025,0.20925977446156618,8.155199537518621,7.334400249419535,8.1306616005883,7.389790139392306,151200
2022-08-19T00:00:00Z,0,2022-08-20T20:00:00Z,sample,oxygen,8.783999999999999,0.03281750141760081,-1.0360699717585211,8.787943835507111,8.792427534082261,0.14883789501419767,9.01594839535465,8.254510700800838,8.992885447705891,8.62093827947112,158400
2022-08-19T00:00:00Z,0,2022-08-20T22:00:00Z,sample,oxygen,9.025,0.1476954222857447,0.44413549575585093,8.771547243125294,8.804970200323215,0.22413380149540418,9.132167066655567,7.996802050721503,9.02833693400848,8.292344436713288,165600
2022-08-19T00:00:00Z,0,2022-08-21T00:00:00Z,sample,oxygen,9.64,1.8001723109779382,316.8123630427391,7.705823043544964,7.764543933388838,0.23600627109918823,8.049593147863252,7.196419239183043,8.035528434871265,7.279653144888446,172800
2022-08-19T00:00:00Z,0,2022-08-21T02:00:00Z,sample,oxygen,8.537,0.2200052569583508,0.6274194022909348,8.200573929221237,8.203909775272763,0.2573813365629024,8.810871920079924,7.690247399145301,8.683153505644357,7.75319308043982,180000
2022-08-19T00:00:00Z,0,2022-08-21T04:00:00Z,sample,oxygen,7.6249999999999645,0.19654620759059122,0.9616987959792765,7.925693185127994,7.880036280323276,0.20064606116659242,8.407872621601928,7.670291455839917,8.404512870000522,7.670432357849019,187200
2022-08-19T00:00:00Z,0,2022-08-21T06:00:00Z,sample,oxygen,7.3539999999999965,0.11713094477688941,1.1003695568263365,7.523679997530919,7.522426592823838,0.12151839661829977,8.008122823637482,7.2913380438874835,7.656114955869953,7.31047675313613,194400
2022-08-19T00:00:00Z,0,2022-08-21T08:00:00Z,sample,oxygen,7.461,0.02871064041821211,-1.2958999774610862,7.496516013945544,7.441354598305287,0.18565364404047344,8.099543358080817,7.149204249739524,7.969975092503581,7.309065462585452,201600
