reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-07T00:00:00Z,0,2022-07-07T00:00:00Z,sample,oxygen,11.573,2.526969418969403,Inf,8.923595216146348,8.91517031390832,0.21525362108198542,9.312232500854703,8.486564704940813,9.30413411354201,8.654184167932073,0
2022-07-07T00:00:00Z,0,2022-07-07T02:00:00Z,sample,oxygen,11.958,2.6483443303142757,Inf,9.17864329211735,9.12666586148296,0.2283583313619887,9.540479637429234,8.806144685719836,9.532364113697415,8.82358563157953,7200
2022-07-07T00:00:00Z,0,2022-07-07T04:00:00Z,sample,oxygen,11.349,2.1350609763431283,686.0550622528735,9.10255704171435,9.030837536974134,0.19658251361248727,9.396668117304916,8.786104327228324,9.385589261815964,8.801981434299032,14400
2022-07-07T00:00:00Z,0,2022-07-07T06:00:00Z,sample,oxygen,10.848,2.0855460273208237,Inf,8.694039274506741,8.668413896606314,0.13145634082840302,9.159144999285507,8.52630248477078,8.930223581343805,8.54683479446109,21600
2022-07-07T00:00:00Z,0,2022-07-07T08:00:00Z,sample,oxygen,9.98500000000002,1.3042682594709052,409.9248147364993,8.610907790252767,8.561686330638949,0.1323774194970844,9.07515044959777,8.422512097413694,8.80473906134567,8.434140716594511,28800
2022-07-07T00:00:00Z,0,2022-07-07T10:00:00Z,sample,oxygen,9.362000000000076,0.7106319366410101,109.70882928782738,8.586989617910174,8.564451824053728,0.11514974307740923,8.906048169885675,8.412851037939838,8.77624126525696,8.437095831657233,36000
2022-07-07T00:00:00Z,0,2022-07-07T12:00:00Z,sample,oxygen,8.589,0.06367596091118485,-0.5604167806578605,8.505132864154136,8.473261818625822,0.12054619587878339,8.88514308848929,8.35614316883117,8.680370518847816,8.376550340992344,43200
2022-07-07T00:00:00Z,0,2022-07-07T14:00:00Z,sample,oxygen,8.512,0.0354760230701856,-1.3706067615157613,8.590130839404287,8.529271471847114,0.15030456616140633,9.117441746919749,8.441071042254482,8.80792672306583,8.446874179783622,50400
2022-07-07T00:00:00Z,0,2022-07-07T16:00:00Z,sample,oxygen,9.082,0.1769657089675938,0.6076670459412373,8.846759700448324,8.811668648752564,0.1308714147581936,9.267027945643248,8.645076757975358,9.068240086751164,8.69447620440671,57600
2022-07-07T00:00:00Z,0,2022-07-07T18:00:00Z,sample,oxygen,10.818,1.7243472435376321,Inf,9.03055224020458,8.991596801910507,0.14144170342400064,9.51082928963259,8.868102570182112,9.48479996140526,8.907585503038133,64800
2022-07-07T00:00:00Z,0,2022-07-07T20:00:00Z,sample,oxygen,10.649,1.00647422061392,335.1552093111245,9.584295902976486,9.548432922393292,0.12565968849544995,10.020581865612172,9.451238397269393,9.980996477700089,9.462440955278051,72000
2022-07-07T00:00:00Z,0,2022-07-07T22:00:00Z,sample,oxygen,11.76,2.300426047084993,Inf,9.397027148131295,9.388282795149305,0.1222350255200179,9.747270484804098,9.136959159540464,9.724559088433796,9.184769221645029,79200
2022-07-07T00:00:00Z,0,2022-07-08T00:00:00Z,sample,oxygen,11.933,3.0013861479508734,Inf,8.80996020219431,8.726339824708631,0.21870259345215953,9.194263501620606,8.29913661819423,9.14037004478855,8.595219895260303,86400
2022-07-07T00:00:00Z,0,2022-07-08T02:00:00Z,sample,oxygen,11.511,2.2923890907316546,635.3036542968678,9.101843111115947,9.095066296891998,0.20458445172170717,9.55601681384171,8.78655072789433,9.42731416920857,8.826245372860479,93600
