reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-09T00:00:00Z,0,2022-05-09T00:00:00Z,sample,oxygen,10.151,0.5504088566254637,Inf,9.581458667852432,9.5899438609452,0.046933221702505294,9.635329531774376,9.353843251370854,9.6255555579149,9.555127482423725,0
2022-05-09T00:00:00Z,0,2022-05-09T02:00:00Z,sample,oxygen,10,0.2560648051223264,137.1926164252603,9.717785171881735,9.720351363109703,0.05348370076641027,9.804261014624856,9.498660773715171,9.788458119963956,9.657667666878154,7200
2022-05-09T00:00:00Z,0,2022-05-09T04:00:00Z,sample,oxygen,9.623,0.06558845347775996,19.267899781277823,9.700851265115341,9.705582679948416,0.05108382872938383,9.79034146900936,9.470103164047066,9.777389292818883,9.665801496914789,14400
2022-05-09T00:00:00Z,0,2022-05-09T06:00:00Z,sample,oxygen,9.351,0.012763343654436,-1.9351697476001004,9.334935693202732,9.33475385510764,0.04392331226512526,9.426168819791902,9.215845035496892,9.39266585019295,9.24553612701583,21600
2022-05-09T00:00:00Z,0,2022-05-09T08:00:00Z,sample,oxygen,9.08,0.21130364779085234,28.749503660088514,9.315718393531844,9.325203834302988,0.04736806333055002,9.387184199628727,9.160786569953938,9.373651519442252,9.19434279895827,28800
2022-05-09T00:00:00Z,0,2022-05-09T10:00:00Z,sample,oxygen,8.866000000000026,0.2618049007829322,27.612240393851177,9.15886659138306,9.175235030205418,0.06282645622325018,9.236509129215817,8.961551092215302,9.218949775118022,9.00155026684166,36000
2022-05-09T00:00:00Z,0,2022-05-09T12:00:00Z,sample,oxygen,8.592,0.5238213890102861,109.66570289744556,9.179695529530349,9.155147601994416,0.11910438608851652,9.45721695466142,8.966846611301772,9.42179457156791,8.987612825953788,43200
2022-05-09T00:00:00Z,0,2022-05-09T14:00:00Z,sample,oxygen,8.586,0.5576056452289905,171.00182209949807,9.201433321056633,9.17618556189294,0.10765106686184212,9.475035488872823,9.05803002706738,9.434389641503524,9.072318487484742,50400
2022-05-09T00:00:00Z,0,2022-05-09T16:00:00Z,sample,oxygen,8.868,0.352263724583705,74.99932844116425,9.267126326732406,9.263045970951854,0.08370558515646455,9.446811935054416,9.142119740732076,9.446283013120798,9.1597023615224,57600
2022-05-09T00:00:00Z,0,2022-05-09T18:00:00Z,sample,oxygen,9.367,0.1897031324793111,2.0506295799357606,9.593605758038246,9.626985062920989,0.07491285710060488,9.66865494472807,9.39904397080109,9.658066478055856,9.407725758118998,64800
2022-05-09T00:00:00Z,0,2022-05-09T20:00:00Z,sample,oxygen,9.724,0.12972876297423114,8.804751112837618,9.868900089018654,9.89536201265537,0.08406836847757843,9.93376371877278,9.581000064929851,9.916981555934315,9.608419166830238,72000
2022-05-09T00:00:00Z,0,2022-05-09T22:00:00Z,sample,oxygen,10.014,0.09567404227085803,2.2293769353010098,9.887686962143851,9.850975560452742,0.14174276935977334,10.169738722446308,9.578326211116998,10.16737312202451,9.69651630718172,79200
2022-05-09T00:00:00Z,0,2022-05-10T00:00:00Z,sample,oxygen,10.086,0.3181011113850853,55.99091104710745,9.682661458760217,9.747044053351486,0.17454918183837387,9.844383999327729,9.228089024910028,9.832198583821016,9.275390678072222,86400
2022-05-09T00:00:00Z,0,2022-05-10T02:00:00Z,sample,oxygen,9.659,0.11764483091224459,13.764674786043688,9.759710263643408,9.834167192380436,0.20214140631722136,9.933533961787491,9.076052359124509,9.929676866793598,9.299586232293438,93600
2022-05-09T00:00:00Z,0,2022-05-10T04:00:00Z,sample,oxygen,9.238,0.39657819261394844,1.169501598019221,9.698292428253142,9.768204734638177,0.2012037617980802,9.84007143814578,8.93680782034273,9.832642754629296,9.217402107110155,100800
2022-05-09T00:00:00Z,0,2022-05-10T06:00:00Z,sample,oxygen,8.95600000000002,0.34461554523454685,30.00944008540115,9.33809155220944,9.36824487402917,0.10771502644394076,9.459041494544929,8.842876419052198,9.420373924111114,9.140118442584544,108000
2022-05-09T00:00:00Z,0,2022-05-10T08:00:00Z,sample,oxygen,8.814,0.44823375987427977,4.450359328110858,9.313044280505464,9.34063673818433,0.11384136208258926,9.41394493957709,8.86982607459016,9.4127210601251,8.994019564742482,115200
2022-05-09T00:00:00Z,0,2022-05-10T10:00:00Z,sample,oxygen,8.663,0.41338093096987544,34.269062196378336,9.13382288573042,9.15491148293406,0.10442265965908162,9.267300702765542,8.892370223662613,9.253985939420389,8.916805079486862,122400
2022-05-09T00:00:00Z,0,2022-05-10T12:00:00Z,sample,oxygen,8.381,0.6121133265533456,90.38663502055297,9.05358377001662,9.101001698780308,0.11104802480677615,9.20190853246199,8.779852323628333,9.16974706916842,8.854638308807868,129600
2022-05-09T00:00:00Z,0,2022-05-10T14:00:00Z,sample,oxygen,8.324,0.6959258821967068,390.05526929848764,9.051938693549323,9.067334656428214,0.06416270230257783,9.129175377915224,8.804794726434354,9.110550088839526,8.96760071318127,136800
2022-05-09T00:00:00Z,0,2022-05-10T16:00:00Z,sample,oxygen,8.682,0.4450590762478164,594.9527978419438,9.1479584003536,9.15235449046992,0.0430550195650577,9.222725725852252,8.970504236030314,9.204872709300176,9.099803100971254,144000
2022-05-09T00:00:00Z,0,2022-05-10T18:00:00Z,sample,oxygen,9.31500000000002,0.04478056996740653,-1.4698162787227909,9.402212795812412,9.379430652124338,0.09714051120269238,9.604006712920013,9.265604621055736,9.56540974156914,9.271924535852705,151200
2022-05-09T00:00:00Z,0,2022-05-10T20:00:00Z,sample,oxygen,9.939,0.11959570842456414,0.4236891563852302,9.762023287343245,9.735370432604462,0.18447300037127137,10.066314754613744,9.385458855877458,10.06333267858834,9.433195649361206,158400
2022-05-09T00:00:00Z,0,2022-05-10T22:00:00Z,sample,oxygen,10.081,0.15001792516685833,0.6125341944918059,9.912514232282414,9.824397889224285,0.3242554605149803,10.767345380685006,9.481461940941848,10.676543136728965,9.558408357794583,165600
2022-05-09T00:00:00Z,0,2022-05-11T00:00:00Z,sample,oxygen,10.134,0.5870435569650856,2.852593231584374,9.346571633206747,9.282193297682062,0.3547460091105738,9.95452077010637,8.690281587029641,9.954259996203804,8.809211869574874,172800
