reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-05-11T00:00:00Z,0,2022-05-11T00:00:00Z,sample,oxygen,10.134,0.46214997743991526,39.15477475070862,9.586282544411919,9.677761934238568,0.1686457825846119,9.73458885287549,9.204362667333944,9.734551256471892,9.25761927464758,0
2022-05-11T00:00:00Z,0,2022-05-11T02:00:00Z,sample,oxygen,9.768,0.044015340242926665,-1.5956758901998882,9.659195308466238,9.721515889082422,0.1374289644073462,9.799305382656822,9.36892926912854,9.798150916667256,9.414287029470533,7200
2022-05-11T00:00:00Z,0,2022-05-11T04:00:00Z,sample,oxygen,9.357000000000006,0.14465376459620757,-0.49115051903743734,9.563964674370572,9.633045252925438,0.15083895618630985,9.742752328710768,9.22627436365097,9.730140458762742,9.253650561477034,14400
2022-05-11T00:00:00Z,0,2022-05-11T06:00:00Z,sample,oxygen,9.022,0.033105298805556405,-1.2902670793930768,9.065448120854683,9.056844097201855,0.11376570552116021,9.29502088834296,8.790666712881562,9.211199292556428,8.872368103214118,21600
2022-05-11T00:00:00Z,0,2022-05-11T08:00:00Z,sample,oxygen,8.801,0.05327925680419115,-1.1740927264852241,8.904960346335185,8.895756308285225,0.13729890181777826,9.188193902991156,8.643586147079072,9.168784628160733,8.720864627052697,28800
2022-05-11T00:00:00Z,0,2022-05-11T10:00:00Z,sample,oxygen,8.396,0.5237178656679877,2.4585117282299866,9.004559791642684,9.069385167937623,0.1688616431945185,9.183329800819234,8.46675965794937,9.1675576037172,8.54155941899212,36000
2022-05-11T00:00:00Z,0,2022-05-11T12:00:00Z,sample,oxygen,8.163,0.36412645731724325,12.706872984571111,8.611057050987101,8.605978726267852,0.14929799376428773,8.938245866227742,8.326721389723348,8.890185497680095,8.331532148085246,43200
2022-05-11T00:00:00Z,0,2022-05-11T14:00:00Z,sample,oxygen,7.941000000000003,0.7239261891951925,334.5889638748119,8.718772133592903,8.69806659949463,0.09730797746739824,8.971624445248542,8.55193118680405,8.920995562221112,8.596765096769898,50400
2022-05-11T00:00:00Z,0,2022-05-11T16:00:00Z,sample,oxygen,8.711,0.2697671786291057,0.7050763914392811,9.032809242694888,9.064602178854154,0.10022106585300064,9.162821965584412,8.717393026425542,9.15169630029219,8.774706889018498,57600
2022-05-11T00:00:00Z,0,2022-05-11T18:00:00Z,sample,oxygen,9.154,0.05709470603831478,-0.9606050086986224,9.26273500432173,9.22482976478521,0.11311671484917034,9.598076958211982,9.088699066913788,9.518143132550383,9.120510024256438,64800
2022-05-11T00:00:00Z,0,2022-05-11T20:00:00Z,sample,oxygen,10.209,0.47540290401038915,15.576161126790845,9.64924005212135,9.613685608593782,0.15828673290637768,10.051449152007576,9.33123647338685,9.970495572250782,9.381865452472129,72000
2022-05-11T00:00:00Z,0,2022-05-11T22:00:00Z,sample,oxygen,10.678,0.8436439156615002,0.7798363300289668,9.666461043677579,9.547063622374797,0.3531756953075746,10.671033900928805,9.31501331932512,10.593373987075983,9.322151326143448,79200
2022-05-11T00:00:00Z,0,2022-05-12T00:00:00Z,sample,oxygen,10.832,1.2622496875469444,27.825160583383738,9.323427584529831,9.233836720512825,0.43257144355497545,9.999313289042991,8.622099180465941,9.961965766032668,8.673106415007217,86400
2022-05-11T00:00:00Z,0,2022-05-12T02:00:00Z,sample,oxygen,10.132,0.2849887951049935,-0.04714319296603061,9.62628957900949,9.54647369580289,0.42208988668891495,10.230159614251113,8.960309104456952,10.198904006214704,9.072255747342858,93600
2022-05-11T00:00:00Z,0,2022-05-12T04:00:00Z,sample,oxygen,9.69,0.15965973156960306,-0.35009547224085247,9.39905103942982,9.359587627534884,0.300826597280077,10.000172748719264,8.880224797432968,9.843693284716595,8.980101028085645,100800
2022-05-11T00:00:00Z,0,2022-05-12T06:00:00Z,sample,oxygen,9.351,0.02741322623426572,-1.5236968180891282,9.362528893479865,9.389619443477372,0.12222194774882127,9.50791790671479,8.935305034582164,9.503072094937671,9.121187445536489,108000
2022-05-11T00:00:00Z,0,2022-05-12T08:00:00Z,sample,oxygen,9.199,0.08090060754019295,-0.5855772803016802,9.06760099997495,9.080652961980576,0.10078857285898873,9.223100205648604,8.716556416201195,9.22114198222758,8.933156146280485,115200
2022-05-11T00:00:00Z,0,2022-05-12T10:00:00Z,sample,oxygen,8.783999999999999,0.02287415364860084,-1.4865506808032545,8.749890820578646,8.766776446906754,0.1355768339019814,8.97771439421004,8.374781116798562,8.91939593677858,8.406061081195276,122400
2022-05-11T00:00:00Z,0,2022-05-12T12:00:00Z,sample,oxygen,8.515,0.03588388641019188,-1.1061063311178432,8.547148926955474,8.549785642289738,0.18144918387669048,8.983301903090046,8.12085720588954,8.860034581506074,8.22031410081357,129600
2022-05-11T00:00:00Z,0,2022-05-12T14:00:00Z,sample,oxygen,8.585,0.16324019886769126,3.03510720207966,8.80682954509792,8.821552919206285,0.10653694226353647,9.086736270562774,8.638642611037332,9.038468024852929,8.644858131452763,136800
2022-05-11T00:00:00Z,0,2022-05-12T16:00:00Z,sample,oxygen,8.725,0.3260242178923469,17.097476867386792,9.112691944230388,9.13422916867022,0.11122745997553504,9.351393078709783,8.868839312814968,9.310222809373569,8.923051249667004,144000
2022-05-11T00:00:00Z,0,2022-05-12T18:00:00Z,sample,oxygen,9.324,0.19275966520444754,16.458687600511624,9.560823186288113,9.557992352469356,0.10496749514361084,9.77234608552519,9.172804443059857,9.703659249461252,9.436113434185332,151200
2022-05-11T00:00:00Z,0,2022-05-12T20:00:00Z,sample,oxygen,9.917,0.12913421585292237,0.20234597240281338,10.080954271916323,10.121143682128915,0.13978866677974844,10.26241242990892,9.632666681804778,10.23108138588072,9.761282061453946,158400
2022-05-11T00:00:00Z,0,2022-05-12T22:00:00Z,sample,oxygen,10.206,0.07795426420436162,-0.6422384894565641,10.34296527872697,10.297257723969503,0.26973474879615283,10.82411589533702,9.492523024189849,10.78755347599623,9.826105023887228,165600
2022-05-11T00:00:00Z,0,2022-05-13T00:00:00Z,sample,oxygen,10.195,0.30388738976931534,2.680589859852352,9.735874469290628,9.825497048740155,0.29135625689978184,10.025765381439482,9.000654089321793,10.025368110587458,9.035368753990454,172800
2022-05-11T00:00:00Z,0,2022-05-13T02:00:00Z,sample,oxygen,9.84,0.08053682633309786,-0.3839450830195249,9.935517038547863,9.93979502656103,0.27547874037926334,10.37800970982221,9.340454343980204,10.322061082194285,9.34202638841355,180000
2022-05-11T00:00:00Z,0,2022-05-13T04:00:00Z,sample,oxygen,9.676,0.03591916781270533,-1.3949602591561554,9.644347712173841,9.68980611366216,0.19787279855175924,9.951385701055814,9.182282004809569,9.912571767877878,9.184531343683116,187200
