reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-08-16T00:00:00Z,0,2022-08-19T02:00:00Z,sample,oxygen,3.735,3.9822207844837814,408.99549881094356,7.954849035813214,7.738558803929408,0.4434939770331909,8.983104769174618,7.129993032649227,8.80987143442897,7.540016034310137,3.08333333333333
2022-08-16T00:00:00Z,0,2022-08-19T04:00:00Z,sample,oxygen,3.38,4.347652915046784,Inf,7.921451228332784,7.715399111151474,0.35226878746763957,8.494838840841512,7.461815797777563,8.468028098082966,7.48897299342096,3.16666666666667
2022-08-16T00:00:00Z,0,2022-08-19T06:00:00Z,sample,oxygen,3.595,4.134548706240894,Inf,7.900748526704061,8.00377939212455,0.3023856959080926,8.43345747606663,7.242227153983447,8.400141450001312,7.419902087293116,3.25
2022-08-16T00:00:00Z,0,2022-08-19T08:00:00Z,sample,oxygen,3.241,4.430293474938084,Inf,7.882815853082963,7.981562510311758,0.37073980485563335,8.48250024529418,7.146325267307259,8.389610905486911,7.340546716329093,3.33333333333333
2022-08-16T00:00:00Z,0,2022-08-19T10:00:00Z,sample,oxygen,3.824,3.8019617876514227,575.1292343160719,7.842142466673124,7.87471820263397,0.3774583710319424,8.533350421262329,7.255019063052962,8.504324769846491,7.256598210418667,3.41666666666667
2022-08-16T00:00:00Z,0,2022-08-19T12:00:00Z,sample,oxygen,3.168,4.253454042683153,Inf,7.60765048403939,7.572432505932963,0.3280215589476156,8.261421478957644,6.997433255017203,8.257863924345589,7.128448217567071,3.5
2022-08-16T00:00:00Z,0,2022-08-19T14:00:00Z,sample,oxygen,3.969,3.6145366743438454,Inf,7.728081519486464,7.646164122266631,0.2585626862569549,8.241929244116998,7.308835246489475,8.162089699317354,7.338542806162844,3.58333333333333
2022-08-16T00:00:00Z,0,2022-08-19T16:00:00Z,sample,oxygen,4.5649999999999755,3.0368493535210233,Inf,7.725771681438888,7.718005754650909,0.22137239103821607,8.199728054667563,7.266594484293486,8.087395870851374,7.341046325915606,3.66666666666667
2022-08-16T00:00:00Z,0,2022-08-19T18:00:00Z,sample,oxygen,6.637,1.4287845473235508,97.68153954173735,8.223107722624016,8.241619639393946,0.28848638539929383,8.654906755477857,7.484135391974698,8.571328677133984,7.5247201524998415,3.75
2022-08-16T00:00:00Z,0,2022-08-19T20:00:00Z,sample,oxygen,9.635,0.8849404931666954,8.736088494010303,8.586850837380524,8.608236664365048,0.2963499371810374,9.346669077333782,7.935443016028416,9.23149173835054,8.215062159174161,3.83333333333333
2022-08-16T00:00:00Z,0,2022-08-19T22:00:00Z,sample,oxygen,11.285,2.509286349720596,235.31180964427546,8.588544378475062,8.574304860400712,0.3341803967295607,9.3567320983461,7.979351862698417,9.210626385261529,8.106652951598404,3.91666666666667
2022-08-16T00:00:00Z,0,2022-08-20T00:00:00Z,sample,oxygen,11.279,3.3215693365774217,509.68057900954193,7.770583125762423,7.8497347984682,0.3316577740363207,8.442453598578552,7.11956987862138,8.208169628378819,7.21795737121767,4
2022-08-16T00:00:00Z,0,2022-08-20T02:00:00Z,sample,oxygen,11.017,2.4751559447982507,230.67664407976307,8.33870270499258,8.25373299863536,0.36753933637742636,9.14060658656507,7.805596073112557,9.10799097156112,7.826359296448,4.08333333333333
2022-08-16T00:00:00Z,0,2022-08-20T04:00:00Z,sample,oxygen,9.324,0.96073852231063,67.28128861166479,8.224320967803436,8.262532874974058,0.2479593673051132,8.672547336550057,7.7070961908141555,8.608249257112828,7.797793181893598,4.16666666666667
2022-08-16T00:00:00Z,0,2022-08-20T06:00:00Z,sample,oxygen,8.307,0.21058357760173863,0.327569344565436,7.95801089175448,8.001497538859832,0.25032051646207554,8.298638168713316,7.4067200664861454,8.240261067247959,7.440903775050765,4.25
2022-08-16T00:00:00Z,0,2022-08-20T08:00:00Z,sample,oxygen,8.023,0.0821588323112337,-0.6715455781409557,7.855543418721504,7.924779447874347,0.23139167709950098,8.159021310805866,7.366039977037666,8.129788029715057,7.412310386213783,4.33333333333333
2022-08-16T00:00:00Z,0,2022-08-20T10:00:00Z,sample,oxygen,7.374,0.3140038528740182,0.6070719471317769,7.818158462782611,7.817321429704014,0.23120857519597504,8.361088109333394,7.37470792344322,8.169553384604288,7.376251569867059,4.41666666666667
2022-08-16T00:00:00Z,0,2022-08-20T12:00:00Z,sample,oxygen,6.472,1.1313356242117898,84.2694639890744,7.720814310129373,7.738448548501502,0.21234992251575285,8.02229436634477,7.204460420063277,7.969619884015994,7.242495219092016,4.5
2022-08-16T00:00:00Z,0,2022-08-20T14:00:00Z,sample,oxygen,6.1169999999999956,1.413510386528325,100.35230333272499,7.68682745712518,7.671343452797207,0.27283630513294305,8.184553882589636,7.145363663714067,8.131585112737268,7.2605235463037,4.58333333333333
2022-08-16T00:00:00Z,0,2022-08-20T16:00:00Z,sample,oxygen,5.98,1.569668434165321,146.9786202923215,7.695891610231862,7.721300840836944,0.25913179548365484,8.168893626412483,7.16554188695488,8.136327519180824,7.224938579154183,4.66666666666667
2022-08-16T00:00:00Z,0,2022-08-20T18:00:00Z,sample,oxygen,7.667999999999965,0.3056577201948154,0.7790787051154173,8.08980767912279,8.101800568986569,0.2486326143713053,8.534401224558776,7.356614919500763,8.454818674680878,7.671340690995212,4.75
2022-08-16T00:00:00Z,0,2022-08-20T20:00:00Z,sample,oxygen,8.783999999999999,0.0619318245315304,-0.4439413294936735,8.861970838252377,8.862815713092466,0.1699289004823859,9.23003841906982,8.536679969796873,9.07726421285244,8.556602515950718,4.83333333333333
2022-08-16T00:00:00Z,0,2022-08-20T22:00:00Z,sample,oxygen,9.025,0.16220657813034303,0.011421589572050255,8.76277932791073,8.78874903641777,0.19332771244146002,9.130404115795317,8.24003171584527,9.052241359451669,8.459467887296041,4.91666666666667
2022-08-16T00:00:00Z,0,2022-08-21T00:00:00Z,sample,oxygen,9.64,1.5834489928816846,Inf,7.960614357149762,7.987594554889551,0.18104371626009955,8.237836229292286,7.512211009055654,8.233294922931977,7.526394880816571,5
2022-08-16T00:00:00Z,0,2022-08-21T02:00:00Z,sample,oxygen,8.537,0.15274528195503748,0.6543079473788745,8.310403350986139,8.277681227952769,0.2643763814284043,8.824599806449106,7.671177607303803,8.78693459476079,7.979612228708217,5.08333333333333
2022-08-16T00:00:00Z,0,2022-08-21T04:00:00Z,sample,oxygen,7.6249999999999645,0.3343774201385333,2.622765508150769,8.085125397148277,8.095562124950538,0.23679117150817675,8.447809513335686,7.498672254041712,8.416705630770538,7.737762918803413,5.16666666666667
2022-08-16T00:00:00Z,0,2022-08-21T06:00:00Z,sample,oxygen,7.3539999999999965,0.19563012067593769,0.20055724493336993,7.676508720386226,7.61828240474525,0.23845311156689095,8.197201319285295,7.241667746481677,8.129428905644364,7.353901098227586,5.25
2022-08-16T00:00:00Z,0,2022-08-21T08:00:00Z,sample,oxygen,7.461,0.09467065542444619,-0.45913469377492844,7.646774728627886,7.611471031432945,0.2686892655752628,8.23697253194029,7.233095058613989,8.119475882872685,7.268659989142229,5.33333333333333
2022-08-16T00:00:00Z,0,2022-08-21T10:00:00Z,sample,oxygen,7.02,0.5262773448942902,18.42446432531292,7.6595695950135685,7.620562382200486,0.20125338563138198,8.08379252210013,7.33767962603186,8.017982189577097,7.347130850908244,5.41666666666667
2022-08-16T00:00:00Z,0,2022-08-21T12:00:00Z,sample,oxygen,6.6199999999999966,0.8382909040744931,73.89184717713354,7.573015505585001,7.574701597952054,0.20947543031393656,8.062341903241208,7.1474739423723355,8.019548963963818,7.182502700632709,5.5
2022-08-16T00:00:00Z,0,2022-08-21T14:00:00Z,sample,oxygen,6.336,1.033912026402471,97.12364937594862,7.482472249678314,7.492894591569544,0.20348471352185465,7.96958141566767,7.04941816740776,7.854882370235324,7.054764512535501,5.58333333333333
2022-08-16T00:00:00Z,0,2022-08-21T16:00:00Z,sample,oxygen,6.998,0.5315231166776236,1.990241041527872,7.676529071746959,7.723214413629841,0.2599886870432983,8.04997353925519,7.052191609623107,8.049462350654899,7.25416446491646,5.66666666666667
2022-08-16T00:00:00Z,0,2022-08-21T18:00:00Z,sample,oxygen,8.45300000000002,0.286310791438887,1.532961211968404,8.046015058723341,8.07967534652628,0.22797420966016782,8.399677575402379,7.333094039295348,8.365116993395501,7.489927202756399,5.75
2022-08-16T00:00:00Z,0,2022-08-21T20:00:00Z,sample,oxygen,8.487,0.2162026524147586,-0.49049218382728116,8.780686242899174,8.82050606552696,0.2036231580480862,9.032350145319976,8.090090182456438,9.03005532344381,8.477281301270958,5.83333333333333
2022-08-16T00:00:00Z,0,2022-08-21T22:00:00Z,sample,oxygen,7.324999999999965,1.3059084312970792,279.7013597830711,8.72501914020925,8.775866174381179,0.18986306187194357,8.945914621047518,8.079443418387172,8.912580939277397,8.213462347369305,5.91666666666667
2022-08-16T00:00:00Z,0,2022-08-22T00:00:00Z,sample,oxygen,8.994,1.0396074019593158,73.45831374061429,7.82775797118619,7.925985098878904,0.23336170727290106,8.24307361316592,7.201039452192254,8.105788793845047,7.456697964821455,6
2022-08-16T00:00:00Z,0,2022-08-22T02:00:00Z,sample,oxygen,7.672,0.4154257056189088,1.6967190187603436,8.204754504543507,8.166486493528685,0.23402577772735975,8.683824408022042,7.583350776334776,8.66612062379843,7.722912700208289,6.08333333333333
2022-08-16T00:00:00Z,0,2022-08-22T04:00:00Z,sample,oxygen,6.635,1.3088951762653183,104.10462904652653,8.072338334100953,8.088465872288815,0.2276950782801639,8.448540297461367,7.510166805664272,8.440167546210656,7.70792765920258,6.16666666666667
2022-08-16T00:00:00Z,0,2022-08-22T06:00:00Z,sample,oxygen,5.8599999999999985,1.6941261905622447,298.99419400091693,7.67797448113709,7.6309498478354945,0.22151665277400134,8.168108622667528,7.293129383900105,8.097572648729045,7.3476837635400525,6.25
2022-08-16T00:00:00Z,0,2022-08-22T08:00:00Z,sample,oxygen,5.38,2.0719581873160062,636.8522221413062,7.584919603114355,7.509939268725716,0.2583367499105157,8.396972138256189,7.279416127594625,8.024326873136518,7.30115694604284,6.33333333333333
2022-08-16T00:00:00Z,0,2022-08-22T10:00:00Z,sample,oxygen,5.42,2.0006370261558786,Inf,7.521706158766344,7.481024415612162,0.18400028323414888,7.978433558103012,7.1744998332217635,7.868909716733271,7.256050770383215,6.41666666666667
2022-08-16T00:00:00Z,0,2022-08-22T12:00:00Z,sample,oxygen,5.6619999999999955,1.8063089014782154,437.58710766232537,7.582387050993559,7.540665327853521,0.20103093232504968,8.01011100501721,7.255525086489329,7.999881967216129,7.29399548980823,6.5
2022-08-16T00:00:00Z,0,2022-08-22T14:00:00Z,sample,oxygen,5.35,2.0632240091773544,Inf,7.541781185118535,7.493192146656942,0.24288870299739543,8.221796778937733,7.07483832672687,8.017764416994119,7.251941595628935,6.58333333333333
2022-08-16T00:00:00Z,0,2022-08-22T16:00:00Z,sample,oxygen,5.059,2.542882980469942,580.2573488869598,7.737227184244107,7.736027346714396,0.2384783730277681,8.221956288733496,7.23638072948163,8.089869695310242,7.281234644829372,6.66666666666667
2022-08-16T00:00:00Z,0,2022-08-22T18:00:00Z,sample,oxygen,4.369,3.4928772730203126,573.1475104607498,8.023018167213358,8.103473080547237,0.2986737991214046,8.494703943273391,7.078644928396113,8.385873688406035,7.477748323745555,6.75
2022-08-16T00:00:00Z,0,2022-08-22T20:00:00Z,sample,oxygen,4.283,4.3614037461574675,Inf,8.79240319341364,8.860457579076478,0.2689104468235053,9.432469657119352,8.184289064208016,9.157904129920086,8.368665570014949,6.83333333333333
2022-08-16T00:00:00Z,0,2022-08-22T22:00:00Z,sample,oxygen,3.225,5.310736913645798,Inf,8.694533054185102,8.772057689343994,0.3005996773811508,9.389431476112778,7.861478420984569,9.179900904306804,7.995188285220925,6.91666666666667
2022-08-16T00:00:00Z,0,2022-08-23T00:00:00Z,sample,oxygen,4.475000000000001,3.1122734183666694,432.3956384431242,7.754570901124048,7.875099885878822,0.30815525261009963,8.161822544574427,6.9018899753968235,8.126427941097791,7.1967515783277625,7
2022-08-16T00:00:00Z,0,2022-08-23T02:00:00Z,sample,oxygen,3.487,4.561428682696219,Inf,8.224972918734087,8.175394094792136,0.3104494337710575,8.788324429580882,7.639004775184174,8.788170667040802,7.689721136883376,7.08333333333333
