reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-06-03T00:00:00Z,0,2022-06-03T00:00:00Z,sample,oxygen,10.465000000000074,2.335881092520839,Inf,8.076700980090079,8.055844188644693,0.09400715500025063,8.28265937641966,7.873217478687982,8.227950062566848,7.915363004950606,0
2022-06-03T00:00:00Z,0,2022-06-03T02:00:00Z,sample,oxygen,10.047,1.4805779898659404,Inf,8.510458945328077,8.507334591859776,0.11620810072092456,9.000875727156183,8.342007683089138,8.607520937706735,8.358630095843047,7200
2022-06-03T00:00:00Z,0,2022-06-03T04:00:00Z,sample,oxygen,8.245,0.17611858870594904,18.557518633629016,8.457408714921945,8.443125959753166,0.07693155236944448,8.78650061075362,8.33124610949787,8.558420934413299,8.368299159342468,14400
2022-06-03T00:00:00Z,0,2022-06-03T06:00:00Z,sample,oxygen,7.258,1.0585767108246624,Inf,8.363133189360486,8.341650033683532,0.11151709341939688,8.88965849744232,8.23043920616018,8.460444130458976,8.246722626164738,21600
2022-06-03T00:00:00Z,0,2022-06-03T08:00:00Z,sample,oxygen,7.221,0.9221568232493838,371.16368867097253,8.206093727864088,8.188786297003873,0.11328162705807725,8.498952440726198,8.048401739277386,8.467923613947713,8.054982929326227,28800
2022-06-03T00:00:00Z,0,2022-06-03T10:00:00Z,sample,oxygen,6.756,1.2967200837687245,Inf,8.126894881044805,8.078449393270896,0.14236617319166414,8.509003782201127,7.919469025304224,8.486595851039159,7.954154899862997,36000
2022-06-03T00:00:00Z,0,2022-06-03T12:00:00Z,sample,oxygen,6.414,1.6518619951269398,Inf,8.132307121549449,8.110290585320234,0.12807877997356537,8.462490961644493,7.915603934337882,8.434927243813636,7.959485765262512,43200
2022-06-03T00:00:00Z,0,2022-06-03T14:00:00Z,sample,oxygen,6.474,1.7901634096485382,Inf,8.305372544784342,8.294909828038628,0.09003912595114812,8.634110474286823,8.204616414652888,8.579930745966015,8.211558279648129,50400
2022-06-03T00:00:00Z,0,2022-06-03T16:00:00Z,sample,oxygen,7.188,1.234957941458093,Inf,8.450757704386653,8.44426742445888,0.04901528792332687,8.555764358202904,8.361481101320905,8.546337905505604,8.377691416544568,57600
2022-06-03T00:00:00Z,0,2022-06-03T18:00:00Z,sample,oxygen,8.098,0.6161120456762149,408.2370255042928,8.753693764957083,8.760054859914359,0.06957252140393541,8.903399358894697,8.631300569746045,8.880831082415623,8.646250088516167,64800
2022-06-03T00:00:00Z,0,2022-06-03T20:00:00Z,sample,oxygen,8.47,0.3317686992522442,12.318937760824287,8.86712968675367,8.879785993571137,0.1190588242008459,9.1481135247688,8.612673859944737,9.132624315744495,8.625922354505729,72000
2022-06-03T00:00:00Z,0,2022-06-03T22:00:00Z,sample,oxygen,8.323,0.2569746785938977,15.512819810651237,8.636589032951242,8.600849723853926,0.10560079233579932,8.976477872705075,8.469903954179156,8.842877384407405,8.476071163658563,79200
2022-06-03T00:00:00Z,0,2022-06-04T00:00:00Z,sample,oxygen,7.1339999999999995,0.7590936325170398,193.00048987088547,7.962305455365172,7.971778431646133,0.12719486148974932,8.31558822630703,7.7192909165945185,8.243082490520592,7.730138695382396,86400
2022-06-03T00:00:00Z,0,2022-06-04T02:00:00Z,sample,oxygen,6.6149999999999745,1.8217818286861522,Inf,8.494583046893968,8.48367633749584,0.11514008084883039,8.951650653657454,8.312273920013318,8.644183967432568,8.360853586985236,93600
2022-06-03T00:00:00Z,0,2022-06-04T04:00:00Z,sample,oxygen,5.943000000000001,2.5858587995016173,Inf,8.58999118359842,8.550713711029664,0.13861701506003832,9.07733149940926,8.42840171336067,8.970908679446044,8.478588411340466,100800
2022-06-03T00:00:00Z,0,2022-06-04T06:00:00Z,sample,oxygen,5.971000000000013,2.564588389605583,Inf,8.636909744208566,8.599934605561653,0.17992239839574314,9.05758371441424,8.384761418115765,8.969353162918077,8.400075518533477,108000
2022-06-03T00:00:00Z,0,2022-06-04T08:00:00Z,sample,oxygen,6.04,2.457761630517072,Inf,8.588447126756039,8.640805927163182,0.1646707072836659,8.832494394551352,8.192364820835854,8.778826867114468,8.20822259861363,115200
2022-06-03T00:00:00Z,0,2022-06-04T10:00:00Z,sample,oxygen,5.933000000000003,2.471905598124607,Inf,8.479852840982373,8.495638775400618,0.13610755565943425,8.671958588008946,8.103771126160387,8.643713791717639,8.200958585091648,122400
2022-06-03T00:00:00Z,0,2022-06-04T12:00:00Z,sample,oxygen,5.7269999999999985,2.685933945684547,Inf,8.494364317202134,8.477699245668083,0.15466521646077513,8.985848132191238,8.176433050045858,8.728339616347274,8.210898929843838,129600
2022-06-03T00:00:00Z,0,2022-06-04T14:00:00Z,sample,oxygen,5.861,2.880322543482211,Inf,8.886759472828825,8.887525483929522,0.2636131218028426,9.483466313292595,8.311885873910294,9.425933939989427,8.340462355373282,136800
2022-06-03T00:00:00Z,0,2022-06-04T16:00:00Z,sample,oxygen,8.710999999999999,0.4116575810956825,8.791670527241608,9.241522741361988,9.238529277322677,0.3001826337475978,9.845210553857587,8.36728133080253,9.76820746283586,8.484892311999104,144000
2022-06-03T00:00:00Z,0,2022-06-04T18:00:00Z,sample,oxygen,9.446,0.10140236347895613,-0.09721510588030202,9.567963086948723,9.54572056093319,0.3879869380414135,10.283452715421182,8.710877353873029,10.257930496641928,8.874955624879798,151200
2022-06-03T00:00:00Z,0,2022-06-04T20:00:00Z,sample,oxygen,9.736,0.15419179668918231,-0.07011939825915604,10.032193986164991,9.965918282381327,0.4674085093425937,11.002115716871367,8.707308388704861,10.855575019792637,9.316092297410194,158400
2022-06-03T00:00:00Z,0,2022-06-04T22:00:00Z,sample,oxygen,10.361,0.22150182241394073,0.8960900668904616,10.076279208555455,9.878022881224002,0.5439373264069176,11.207256878537804,8.7986056990121,11.18399585936808,9.378364886960409,165600
