reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-05T00:00:00Z,0,2022-07-05T00:00:00Z,sample,oxygen,11.308,2.0905439087552042,Inf,9.161547621715922,9.177888212609616,0.10211844853508951,9.30043042743923,8.86833271643912,9.29642448054168,8.934435847463648,0
2022-07-05T00:00:00Z,0,2022-07-05T02:00:00Z,sample,oxygen,10.729,1.3673507298705434,Inf,9.316021705097056,9.3278103442446465,0.0955087474459538,9.43849812909313,8.993168188733488,9.437866406149409,9.024057406193812,7200
2022-07-05T00:00:00Z,0,2022-07-05T04:00:00Z,sample,oxygen,10.339,1.0636717507644593,Inf,9.237030600423953,9.244822980463985,0.0827964098712785,9.34592043627484,8.939478157398158,9.344891173648575,8.99000733777334,14400
2022-07-05T00:00:00Z,0,2022-07-05T06:00:00Z,sample,oxygen,9.457,0.5393364486193685,37.887709121487234,8.821116953696032,8.836296309475324,0.1716441067610785,9.062745153153864,8.457240111488506,9.03815501353793,8.525947196861614,21600
2022-07-05T00:00:00Z,0,2022-07-05T08:00:00Z,sample,oxygen,9.175,0.29092714402153963,4.380490321324465,8.778968854958348,8.733910349612957,0.1862366262565158,9.045620426025437,8.388089710589405,9.018106713682226,8.513944373795791,28800
2022-07-05T00:00:00Z,0,2022-07-05T10:00:00Z,sample,oxygen,8.711,0.06286857840290622,-0.12079474057754204,8.73956664174648,8.73415380849151,0.19760831230609358,9.168782447420558,8.355117983338882,8.971537031927555,8.433420124209125,36000
2022-07-05T00:00:00Z,0,2022-07-05T12:00:00Z,sample,oxygen,8.532,0.06813021812163808,-0.6963585953439205,8.434646580273458,8.399268443793462,0.1591307284210562,8.818997636212156,8.21788875763126,8.773763876540128,8.231829625378545,43200
2022-07-05T00:00:00Z,0,2022-07-05T14:00:00Z,sample,oxygen,8.435,0.05654472640107169,-1.026026576365603,8.55401161284833,8.540379838735783,0.17998814908758398,9.07531563972694,8.33290923644134,9.06500578623599,8.347871392393229,50400
2022-07-05T00:00:00Z,0,2022-07-05T16:00:00Z,sample,oxygen,8.639999999999999,0.10741705499205823,-0.6714549487609016,8.832460129670777,8.812685082439787,0.17057845161549537,9.274946649250747,8.531425089473272,9.145220721334224,8.610197950934682,57600
2022-07-05T00:00:00Z,0,2022-07-05T18:00:00Z,sample,oxygen,9.961,0.8178712204004278,41.14881961011152,9.031524617868005,8.954478572494175,0.2075307301052779,9.4646780005994,8.805517139335175,9.43729688488178,8.814573416061716,64800
2022-07-05T00:00:00Z,0,2022-07-05T20:00:00Z,sample,oxygen,10.395000000000024,0.7397871769405663,24.845102290657607,9.548811929682946,9.460023904289171,0.20790519685423658,10.013375889055396,9.252372257819957,9.974591020590529,9.366999707858806,72000
2022-07-05T00:00:00Z,0,2022-07-05T22:00:00Z,sample,oxygen,11.844,2.30930600719646,279.89265185475386,9.379071727691418,9.281593363525372,0.2999074746548042,10.206442402286612,8.913065098101907,10.06748509997781,9.01650966242647,79200
2022-07-05T00:00:00Z,0,2022-07-06T00:00:00Z,sample,oxygen,11.907,2.993700267880483,Inf,8.791234392319828,8.723910826329233,0.21852621992480822,9.276874888156293,8.467654317716928,9.139620336419137,8.549921518702872,86400
2022-07-05T00:00:00Z,0,2022-07-06T02:00:00Z,sample,oxygen,11.028,1.8977261451154257,229.03469256594212,8.993580024851159,8.974493865101573,0.24466740031949513,9.627599528271729,8.660938863715373,9.363881575091575,8.689730410866913,93600
2022-07-05T00:00:00Z,0,2022-07-06T04:00:00Z,sample,oxygen,11.135,2.0558585963608578,482.912907829867,8.961991031867774,8.85721333126873,0.21594981118992745,9.33660235474526,8.71356197491398,9.318683394527698,8.721867183394378,100800
2022-07-05T00:00:00Z,0,2022-07-06T06:00:00Z,sample,oxygen,10.398,1.349632711206553,292.25531648395355,8.944013963595967,9.042536736788362,0.19571947054884858,9.130155758050432,8.535543646187143,9.12841474617342,8.571742043090238,108000
2022-07-05T00:00:00Z,0,2022-07-06T08:00:00Z,sample,oxygen,9.657,0.6841948475356717,55.40573386176622,8.864962540130502,8.979994589994797,0.20461724947889032,9.086068758903666,8.437528879320677,9.073507348147755,8.446994102408695,115200
2022-07-05T00:00:00Z,0,2022-07-06T10:00:00Z,sample,oxygen,9.298,0.3868004300923512,12.48280286443228,8.796504622753034,8.887956352097909,0.21172561182235744,9.021793751925856,8.344940207657375,9.015586683566436,8.36806503167225,122400
2022-07-05T00:00:00Z,0,2022-07-06T12:00:00Z,sample,oxygen,8.640999999999998,0.08869725331963337,-0.5538465645145964,8.770825090686555,8.822243933843936,0.14487073766816308,8.953405748068601,8.439426842368746,8.939209507592413,8.487101870607168,129600
2022-07-05T00:00:00Z,0,2022-07-06T14:00:00Z,sample,oxygen,8.609,0.22494322960834828,0.13498407940137544,8.923268196919908,8.983949492174496,0.17245417268215746,9.139084795304694,8.543969202793942,9.117951908280611,8.59456978578089,136800
2022-07-05T00:00:00Z,0,2022-07-06T16:00:00Z,sample,oxygen,9.227,0.04974330525861755,-0.8787582560012822,9.150215717248527,9.232890624209125,0.1826548229341959,9.373894345476096,8.77252365418373,9.351270652070152,8.79821173588308,144000
2022-07-05T00:00:00Z,0,2022-07-06T18:00:00Z,sample,oxygen,9.762,0.5802395161224763,10.976990781648691,9.084036927766984,9.010044914185816,0.18452619633561465,9.544653878743478,8.871665668875567,9.475672416028418,8.87861791388611,151200
2022-07-05T00:00:00Z,0,2022-07-06T20:00:00Z,sample,oxygen,9.82,0.2201066061400307,0.46940343064575973,9.510091870881679,9.453116288833384,0.20321286381780226,10.00374798709461,9.242418356476852,9.934047187257192,9.268255805883005,158400
2022-07-05T00:00:00Z,0,2022-07-06T22:00:00Z,sample,oxygen,11.545,2.092669357113013,271.5826276621501,9.312474608775354,9.275213614496622,0.2560495272586034,9.948357925230336,9.007747458408266,9.820984686188323,9.031470622644033,165600
2022-07-05T00:00:00Z,0,2022-07-07T00:00:00Z,sample,oxygen,11.573,2.636255772291142,Inf,8.812898935230828,8.765487757786666,0.21670451910751745,9.199178911599512,8.449269084892888,9.196373840748144,8.484829500910205,172800
2022-07-05T00:00:00Z,0,2022-07-07T02:00:00Z,sample,oxygen,11.958,2.7758657768863,679.1780267162817,9.039636759667724,8.99787195303586,0.24963592153497094,9.491694079997778,8.608623897158399,9.447897933821734,8.660659382106784,180000
2022-07-05T00:00:00Z,0,2022-07-07T04:00:00Z,sample,oxygen,11.349,2.173108571548531,494.3571647378432,9.042902817937621,9.01467020856921,0.23252249643106476,9.389853264990563,8.66529633537574,9.354407687789992,8.685705516905319,187200
2022-07-05T00:00:00Z,0,2022-07-07T06:00:00Z,sample,oxygen,10.848,1.7988116962993907,574.4828062722651,8.948319306887717,9.0177004713871,0.18415063158161035,9.17466670895362,8.587735528041549,9.167950469126785,8.599184864158058,194400
2022-07-05T00:00:00Z,0,2022-07-07T08:00:00Z,sample,oxygen,9.98500000000002,1.009148971980799,131.11475350283752,8.867792538948772,8.96997054156545,0.1993478569259065,9.123330220593438,8.482839371384163,9.09137141940983,8.50944245498127,201600
2022-07-05T00:00:00Z,0,2022-07-07T10:00:00Z,sample,oxygen,9.362000000000076,0.4326362796059737,23.32172558097589,8.830004511313097,8.909718567625356,0.18386869707502948,9.02976832970363,8.420051031179932,9.028968700482851,8.493686876634476,208800
2022-07-05T00:00:00Z,0,2022-07-07T12:00:00Z,sample,oxygen,8.589,0.15363647626257218,0.3823002079006868,8.796034082254966,8.865147800222003,0.1646803382788674,9.01334856946942,8.382135915517816,8.957530973165726,8.441069382550788,216000
2022-07-05T00:00:00Z,0,2022-07-07T14:00:00Z,sample,oxygen,8.512,0.33813050305405845,0.2722564601349054,8.952403714309149,9.06379531727162,0.20316026473427204,9.123766545887449,8.487221019769125,9.11985521030081,8.534302335586643,223200
2022-07-05T00:00:00Z,0,2022-07-07T16:00:00Z,sample,oxygen,9.082,0.09456766633357806,0.24015375306122166,9.173186389406716,9.257360935153734,0.18835558001659267,9.367514225774224,8.764930469452777,9.357408613175716,8.78761516941295,230400
2022-07-05T00:00:00Z,0,2022-07-07T18:00:00Z,sample,oxygen,10.818,1.6169406988374375,304.85988352772165,9.098846914078226,9.030419569308467,0.19269409666112328,9.54482987430347,8.901680908646904,9.497608552980353,8.916889897665735,237600
2022-07-05T00:00:00Z,0,2022-07-07T20:00:00Z,sample,oxygen,10.649,0.9151317724017484,95.3591202850071,9.63130947666289,9.572394889443888,0.20298875200357705,10.126079267698977,9.287003115695413,10.120826992973695,9.470205466755464,244800
