reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-08-08T00:00:00Z,0,2022-08-19T02:00:00Z,sample,oxygen,3.735,4.260970372529139,628.2351257900427,8.2155854129714,8.197669722213453,0.38893180803652666,8.95575577563548,7.428907564883365,8.870097024420025,7.49039732273107,11.0833333333333
2022-08-08T00:00:00Z,0,2022-08-19T04:00:00Z,sample,oxygen,3.38,4.516011675266179,Inf,8.074389797310348,8.114356743104615,0.3164141097128794,8.777058070221939,7.440201818177782,8.591961972819337,7.570158279932694,11.1666666666667
2022-08-08T00:00:00Z,0,2022-08-19T06:00:00Z,sample,oxygen,3.595,4.030476941796991,721.1160644521775,7.822199624727135,7.787279553722091,0.3462550768487026,8.585781303768465,7.119347876987716,8.37386440669886,7.330355723507862,11.25
2022-08-08T00:00:00Z,0,2022-08-19T08:00:00Z,sample,oxygen,3.241,4.220530084240398,Inf,7.642407594405138,7.633866176662225,0.31707440057475367,8.264241757054062,6.970084430223369,8.172786615956277,7.195322506902252,11.3333333333333
2022-08-08T00:00:00Z,0,2022-08-19T10:00:00Z,sample,oxygen,3.824,3.7101202893565044,Inf,7.701376523624009,7.747401659973191,0.2975071557429247,8.328105518107625,7.014807708911345,8.21571663306694,7.196699295408189,11.4166666666667
2022-08-08T00:00:00Z,0,2022-08-19T12:00:00Z,sample,oxygen,3.168,4.264034497650126,Inf,7.578053256742019,7.530128027932531,0.2590865713171101,8.14841114361195,7.005975733341824,8.043691850016655,7.2055776004717504,11.5
2022-08-08T00:00:00Z,0,2022-08-19T14:00:00Z,sample,oxygen,3.969,3.514774911174213,Inf,7.651888064631004,7.655657187345992,0.2941203167667761,8.257718789238542,7.1714697778411125,8.105521423260075,7.175439700425392,11.5833333333333
2022-08-08T00:00:00Z,0,2022-08-19T16:00:00Z,sample,oxygen,4.5649999999999755,3.020532848177372,435.7037579076039,7.765675456748476,7.771981768574898,0.3172792091901767,8.228120867532477,7.073243222370114,8.220970815284723,7.120583181891642,11.6666666666667
2022-08-08T00:00:00Z,0,2022-08-19T18:00:00Z,sample,oxygen,6.637,1.3010148718857917,6.008006675118206,8.142259085944918,8.146756426434685,0.3774912730628208,8.688819796903099,6.921567565260556,8.680510342479744,7.427751434840979,11.75
2022-08-08T00:00:00Z,0,2022-08-19T20:00:00Z,sample,oxygen,9.635,0.6909946081075053,5.639782223249352,8.762204106705257,8.779719768581419,0.3271579125896964,9.4073258882881845,7.890796007870493,9.27833409367724,8.174947959945614,11.8333333333333
2022-08-08T00:00:00Z,0,2022-08-19T22:00:00Z,sample,oxygen,11.285,2.3665473633076655,232.2513599078566,8.723767006976045,8.808863052459966,0.35997666706266973,9.344047470251969,7.622324626809286,9.256045149195254,8.124369022061282,11.9166666666667
2022-08-08T00:00:00Z,0,2022-08-20T00:00:00Z,sample,oxygen,11.279,3.33271120847753,646.519848991622,7.764996115951699,7.865601373543123,0.32324089056087724,8.163875529678217,6.994769260959507,8.157530398129648,7.30377404687535,12
2022-08-08T00:00:00Z,0,2022-08-20T02:00:00Z,sample,oxygen,11.017,2.6532227606245407,620.4691557462927,8.194060067965221,8.210741948246195,0.3206263198769789,9.06169751224266,7.3164994008196516,8.774208522255526,7.654391293452625,12.0833333333333
2022-08-08T00:00:00Z,0,2022-08-20T04:00:00Z,sample,oxygen,9.324,1.0322846266607837,75.01258505269506,8.153051920043783,8.22539807865239,0.25413876913228384,8.49780014060842,7.422388635196384,8.475306153983208,7.697904362891684,12.1666666666667
2022-08-08T00:00:00Z,0,2022-08-20T06:00:00Z,sample,oxygen,8.307,0.2863815820436754,0.6072291837759977,7.859365938253953,7.883381548413351,0.33243497353640683,8.560871426745484,7.18741801829136,8.484860875506527,7.319154351724091,12.25
2022-08-08T00:00:00Z,0,2022-08-20T08:00:00Z,sample,oxygen,8.023,0.17461523930253503,0.10973314815714795,7.749928808849205,7.708335987972486,0.3213509572476028,8.77683599125319,7.281328450354273,8.172076519952276,7.290726892938432,12.3333333333333
2022-08-08T00:00:00Z,0,2022-08-20T10:00:00Z,sample,oxygen,7.374,0.1980162773437743,0.29515423754103687,7.700889805494964,7.701139704617607,0.2741316642177639,8.700180342527405,7.241039430295524,8.052549091452999,7.288987855276095,12.4166666666667
2022-08-08T00:00:00Z,0,2022-08-20T12:00:00Z,sample,oxygen,6.472,1.07445594825646,75.42596098836819,7.683224214975256,7.657129421167727,0.24237812057035021,8.270065413689576,7.262340629870128,8.147228262093341,7.341917099187742,12.5
2022-08-08T00:00:00Z,0,2022-08-20T14:00:00Z,sample,oxygen,6.1169999999999956,1.3544249369948378,94.74796616883395,7.645878653894418,7.594464125339368,0.3087579359480052,8.22081091792097,7.2504473859751375,8.186527819336224,7.2508983304786705,12.5833333333333
2022-08-08T00:00:00Z,0,2022-08-20T16:00:00Z,sample,oxygen,5.98,1.6142640928549894,99.6231551743367,7.779931796111799,7.792796995125137,0.3242439819791481,8.337332547469202,7.196526710210053,8.29219582450883,7.301154966022867,12.6666666666667
