reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-09-18T00:00:00Z,0,2022-09-18T00:00:00Z,sample,oxygen,12.123,4.246176125553116,Inf,7.747956998202331,7.824492591179134,0.2442046475307835,8.070951095472495,7.240620342812744,8.069257645857785,7.277060859695862,0
2022-09-18T00:00:00Z,0,2022-09-18T02:00:00Z,sample,oxygen,10.811,2.5940958403139716,Inf,8.195828879284386,8.212349559253163,0.03927661029414206,8.259726146554753,8.097352330293237,8.243293693740897,8.105154163637673,7200
2022-09-18T00:00:00Z,0,2022-09-18T04:00:00Z,sample,oxygen,10.012,1.8793898129546318,Inf,8.11137414742066,8.10564258676454,0.03871631947823438,8.217502359541768,8.029089289739343,8.180908754083829,8.055220832335637,14400
2022-09-18T00:00:00Z,0,2022-09-18T06:00:00Z,sample,oxygen,8.961,1.1149421962916701,Inf,7.815487721366496,7.8200162984695005,0.05368285344554971,7.903276742020394,7.712712212488816,7.891988229494034,7.72548093790784,21600
2022-09-18T00:00:00Z,0,2022-09-18T08:00:00Z,sample,oxygen,7.941000000000003,0.15469754597450183,0.6945138742862547,7.724825883738184,7.736921761938061,0.10942122773847639,7.936097406704408,7.429429240624291,7.871249310699433,7.583191657773805,28800
2022-09-18T00:00:00Z,0,2022-09-18T10:00:00Z,sample,oxygen,7.572,0.0835988268203397,-0.4799492063405334,7.435649346524746,7.536111405479698,0.268604211914631,7.890138829041226,6.925094898219754,7.8415474530727485,6.972931707493811,36000
2022-09-18T00:00:00Z,0,2022-09-18T12:00:00Z,sample,oxygen,7.0939999999999985,0.13261089108902152,0.1483625393638004,6.911665490060042,6.887162889658053,0.18851882337077383,7.589231033608547,6.5567131363727835,7.248324287369703,6.6757602940262375,43200
2022-09-18T00:00:00Z,0,2022-09-18T14:00:00Z,sample,oxygen,6.711,0.3392622467462968,1.554625332117386,7.147192934390879,7.1037925308093905,0.17821054084001703,7.475806476218228,6.74599346713646,7.43944253598395,6.845667494597889,50400
2022-09-18T00:00:00Z,0,2022-09-18T16:00:00Z,sample,oxygen,8.836,1.4477233661754898,285.47445536098536,7.286283079952794,7.331332245043848,0.18704410322968623,7.639353256393611,6.787057761516263,7.520403188444891,6.846635177322682,57600
2022-09-18T00:00:00Z,0,2022-09-18T18:00:00Z,sample,oxygen,8.902000000000006,0.8512782258005425,33.751150849351255,7.914509614680244,7.904918753300292,0.23832421775633478,8.389116010561661,7.444303778691571,8.2324978994228,7.528382523401767,64800
2022-09-18T00:00:00Z,0,2022-09-18T20:00:00Z,sample,oxygen,9.246999999999998,0.02834849123097298,-1.1858421601093334,9.23898877952675,9.257859405657095,0.10978693205862931,9.437351712603943,9.010974110809451,9.408310759001994,9.027675857214678,72000
2022-09-18T00:00:00Z,0,2022-09-18T22:00:00Z,sample,oxygen,11.422,2.120496110156844,Inf,9.237851669974352,9.250465556399154,0.11402225528959356,9.427408381507377,8.923391145659899,9.415395617005212,9.03456807612943,79200
2022-09-18T00:00:00Z,0,2022-09-19T00:00:00Z,sample,oxygen,13.223999999999998,5.86751579663051,Inf,7.274276835313226,7.279642276635787,0.14778389218132582,7.643204954779866,7.048886411488516,7.613459753907208,7.063074448884457,86400
2022-09-18T00:00:00Z,0,2022-09-19T02:00:00Z,sample,oxygen,11.317,3.305636960162113,Inf,7.915350128444286,7.894044215352628,0.16735680256382582,8.185530071396581,7.657493273371079,8.179530813286066,7.659248085671196,93600
2022-09-18T00:00:00Z,0,2022-09-19T04:00:00Z,sample,oxygen,3.782,3.928653022708466,Inf,7.856651694554075,7.892087847551801,0.25688157790056926,8.209243981641889,7.330321493054984,8.18002210213251,7.422249992660938,100800
2022-09-18T00:00:00Z,0,2022-09-19T06:00:00Z,sample,oxygen,11.508,3.6809273116107564,Inf,7.706148105261133,7.8414123555124595,0.2227554916650711,7.971474290577397,7.228251960494411,7.922075891398798,7.30456918076303,108000
2022-09-18T00:00:00Z,0,2022-09-19T08:00:00Z,sample,oxygen,11.129,3.431128819146171,Inf,7.554884502630362,7.611083209866163,0.2554652983655748,7.894544936807633,7.041500102417847,7.86711756227106,7.09812408668913,115200
2022-09-18T00:00:00Z,0,2022-09-19T10:00:00Z,sample,oxygen,10.684,3.2315134706299573,597.1477438917411,7.280703345197043,7.188159282324543,0.3021070510543927,7.886258500419517,6.761544449565143,7.788304368825623,6.850013763357782,122400
2022-09-18T00:00:00Z,0,2022-09-19T12:00:00Z,sample,oxygen,8.914,1.9005788386388918,Inf,6.9304120861188165,6.9322707395473815,0.14969698573749712,7.298705427750034,6.6027235672641105,7.142057697589344,6.6437593219205615,129600
2022-09-18T00:00:00Z,0,2022-09-19T14:00:00Z,sample,oxygen,8.669,1.6959006613837613,Inf,6.8988050463794615,6.849900753500097,0.13705197032965208,7.216804399063358,6.731567008278652,7.200625674148077,6.739736903516746,136800
2022-09-18T00:00:00Z,0,2022-09-19T16:00:00Z,sample,oxygen,9.449,2.421884928948106,Inf,6.962679062053951,6.961050751975804,0.11321974629264073,7.2056398460983475,6.714751461993564,7.119585011436607,6.790221003973804,144000
2022-09-18T00:00:00Z,0,2022-09-19T18:00:00Z,sample,oxygen,10.144,2.008704132735697,337.96353952655716,8.000068165961926,8.065620790198698,0.24955389571913755,8.536576806010654,7.366625520510865,8.268534621006774,7.493687260309955,151200
2022-09-18T00:00:00Z,0,2022-09-19T20:00:00Z,sample,oxygen,8.394,0.3639088920027794,1.9869918497213488,8.906892102725045,8.87549258222889,0.2607478336556817,9.452397410163693,8.481631802114554,9.389524808942696,8.521232429675882,158400
2022-09-18T00:00:00Z,0,2022-09-19T22:00:00Z,sample,oxygen,10.124,0.8559177315285961,31.272616314801535,9.111785204191904,9.194601992735048,0.2799636778715097,9.546757347049024,8.564472383078039,9.485301713138492,8.625387986990791,165600
2022-09-18T00:00:00Z,0,2022-09-20T00:00:00Z,sample,oxygen,10.547999999999998,2.996596750733218,Inf,7.388734981600777,7.372643581816882,0.33266464000968615,8.012249276545678,6.074232792360253,7.988554749894551,6.98061333714619,172800
2022-09-18T00:00:00Z,0,2022-09-20T02:00:00Z,sample,oxygen,7.356999999999997,0.5775317117226793,32.2697639040596,8.014215349497682,8.061822167210568,0.28255400066299435,8.297014357732463,6.700113602627759,8.289164936420448,7.739388847760739,180000
2022-09-18T00:00:00Z,0,2022-09-20T04:00:00Z,sample,oxygen,6.068,1.6542145701041857,161.45028378055414,7.86157184875579,7.858683537606192,0.2470873250789423,8.204534096882208,7.2535764851018305,8.18818946004127,7.420423328674921,187200
2022-09-18T00:00:00Z,0,2022-09-20T06:00:00Z,sample,oxygen,11.417,3.6082429836059764,Inf,7.666667895610852,7.672049797302049,0.34862611812201316,7.962291554213756,5.97488582258852,7.960270175570176,7.450611227415067,194400
2022-09-18T00:00:00Z,0,2022-09-20T08:00:00Z,sample,oxygen,12.937,5.364434413209251,Inf,7.448087713300791,7.3987329073296015,0.22022785019942823,7.947841648468203,7.0043552508803355,7.793007490359639,7.175260411608658,201600
2022-09-18T00:00:00Z,0,2022-09-20T10:00:00Z,sample,oxygen,11.809000000000006,4.611698820984336,Inf,7.067232964961505,7.002492337849084,0.2519226121179362,7.909456427162056,6.7087653019904945,7.560514527875932,6.719841624606767,208800
2022-09-18T00:00:00Z,0,2022-09-20T12:00:00Z,sample,oxygen,10.438,3.554141979708012,Inf,6.7536223452751365,6.738067057401752,0.24000296507379845,7.457706950604952,6.38986795792345,7.268412948571695,6.400629437038778,216000
2022-09-18T00:00:00Z,0,2022-09-20T14:00:00Z,sample,oxygen,9.484,2.6168698340867462,Inf,6.734795219597868,6.757699623696564,0.2437972671490986,7.403345324290629,6.259588497123137,7.222892598140752,6.293746135579124,223200
2022-09-18T00:00:00Z,0,2022-09-20T16:00:00Z,sample,oxygen,9.434,2.405039199194153,361.1705561669554,6.870136487713682,6.9037090695304695,0.2824691427827213,7.401481497195501,6.320004792241091,7.362160605710959,6.320188990994954,230400
2022-09-18T00:00:00Z,0,2022-09-20T18:00:00Z,sample,oxygen,8.97,0.7420517549017027,8.812196991879762,8.045544244657725,8.13654611211012,0.3255383417975584,8.640156427439226,7.3184817632811665,8.610147764507717,7.504381548550475,237600
2022-09-18T00:00:00Z,0,2022-09-20T20:00:00Z,sample,oxygen,7.487,1.0153044479822895,10.477565575324402,8.74087966427484,8.707132263009216,0.4205013952567512,9.45428967587576,7.950583725552227,9.418906830565517,8.00498019094239,244800
2022-09-18T00:00:00Z,0,2022-09-20T22:00:00Z,sample,oxygen,10.152000000000006,0.9683463099846767,23.157109880289056,8.935801843984187,9.071787629298484,0.47395535117592064,9.423257346904728,7.812488888705744,9.384447679572066,7.820376221006777,252000
2022-09-18T00:00:00Z,0,2022-09-21T00:00:00Z,sample,oxygen,12.377,4.865216300760908,Inf,7.235823651517145,7.437198019952275,0.532706940177502,8.128320934713647,5.977508605785716,7.958305110029563,6.031993714044124,259200
2022-09-18T00:00:00Z,0,2022-09-21T02:00:00Z,sample,oxygen,6.3219999999999965,1.4143008990136023,2.1192813424184225,7.934056478003596,8.053610795808767,0.43461594736128273,8.392957529320347,6.258533363888725,8.362010363613837,7.066623312484576,266400
2022-09-18T00:00:00Z,0,2022-09-21T04:00:00Z,sample,oxygen,9.629,1.6674453678548413,93.67439798468826,7.739878727999399,7.82262114857431,0.44490362715639425,8.310068111109494,5.94631180983853,8.26178818380639,7.225690617776015,273600
2022-09-18T00:00:00Z,0,2022-09-21T06:00:00Z,sample,oxygen,12.37600000000002,4.634292417969723,Inf,7.564755811342173,7.592021642000487,0.3318421970944179,7.990984940071691,6.493238704618908,7.96547930096701,6.861037549659817,280800
2022-09-18T00:00:00Z,0,2022-09-21T08:00:00Z,sample,oxygen,12.557,5.0069861691672495,Inf,7.406540235535304,7.35685806519951,0.25782170393823056,7.924845853746258,6.827101045974291,7.814632206959708,6.997741378796865,288000
2022-09-18T00:00:00Z,0,2022-09-21T10:00:00Z,sample,oxygen,12.512,5.3397836702478445,Inf,7.059476819298508,7.009839934211112,0.20855857590970384,7.584642010415613,6.746317523418482,7.43920776864335,6.810363555314949,295200
2022-09-18T00:00:00Z,0,2022-09-21T12:00:00Z,sample,oxygen,11.058,4.1137790815144895,Inf,6.836015743156633,6.844499230262227,0.20282261411909452,7.280689616720421,6.393148495530288,7.203742161853405,6.407627741040332,302400
2022-09-18T00:00:00Z,0,2022-09-21T14:00:00Z,sample,oxygen,9.157,2.26863057501747,268.5372318730516,6.741541843243167,6.715994502689797,0.2657686205648801,7.509243806863609,6.250981806214048,7.208619888240844,6.298534896711458,309600
2022-09-18T00:00:00Z,0,2022-09-21T16:00:00Z,sample,oxygen,9.575000000000006,2.588952764119388,215.61434480996647,6.789018234762561,6.910852805838611,0.3526032202175012,7.650367233477637,6.217080332864192,7.420418946368338,6.287518445310247,316800
2022-09-18T00:00:00Z,0,2022-09-21T18:00:00Z,sample,oxygen,6.971000000000013,0.9660503208252748,23.305423272405648,8.109270751544045,8.149529033599734,0.3018436068791463,8.613866372677322,7.501872007675663,8.556171270296373,7.561946648495949,324000
2022-09-18T00:00:00Z,0,2022-09-21T20:00:00Z,sample,oxygen,11.253,2.2757755136738034,118.37331717996626,8.730913815035839,8.662150635603286,0.4546955465362186,9.39047854802583,7.604760751381955,9.383024720540456,7.605580656143857,331200
2022-09-18T00:00:00Z,0,2022-09-21T22:00:00Z,sample,oxygen,6.961,1.6936563398268443,7.155662767069863,8.907826744368748,8.923404024825174,0.49012800809538865,9.57773326788766,7.338230923459876,9.5035504192546,7.602047403546456,338400
2022-09-18T00:00:00Z,0,2022-09-22T00:00:00Z,sample,oxygen,5.417,1.6081140384803965,25.605683527292815,7.23396771247907,7.379314524280296,0.44522783978661373,7.87382624369487,5.81634237898474,7.593660531629159,6.100626301451163,345600
2022-09-18T00:00:00Z,0,2022-09-22T02:00:00Z,sample,oxygen,7.161,0.7401849610361635,5.277921439044806,8.009793110802143,8.055079928084337,0.24485161143118642,8.253235562908992,7.022999309898273,8.252345042224446,7.569495604286567,352800
2022-09-18T00:00:00Z,0,2022-09-22T04:00:00Z,sample,oxygen,4.121999999999995,3.5048682816580112,Inf,7.78445818715419,7.793331980063734,0.27482412557567326,8.235254209347517,7.347339614622311,8.207871972684181,7.3560096347097375,360000
2022-09-18T00:00:00Z,0,2022-09-22T06:00:00Z,sample,oxygen,12.586,4.8049543757906745,Inf,7.608276334154921,7.701137354463514,0.32451116394829926,7.972701088512793,6.795311985201726,7.950637676435982,6.91511640801225,367200
2022-09-18T00:00:00Z,0,2022-09-22T08:00:00Z,sample,oxygen,13.652000000000006,6.218439567091587,Inf,7.247438697898984,7.2347583614496624,0.3310535124876203,7.846391537571789,6.809049921731867,7.845384781857034,6.84381526922326,374400
2022-09-18T00:00:00Z,0,2022-09-22T10:00:00Z,sample,oxygen,12.971,6.0006573278794795,Inf,6.8419602132536035,6.753444442794136,0.24448040804163587,7.697188598463525,6.42850058517169,7.203336496143622,6.518267128075523,381600
2022-09-18T00:00:00Z,0,2022-09-22T12:00:00Z,sample,oxygen,10.950000000000006,4.130064671019145,Inf,6.661272491655504,6.698772696701336,0.30238496511717744,7.150691230972625,5.8499650863538415,7.096187122120367,5.860166621102425,388800
2022-09-18T00:00:00Z,0,2022-09-22T14:00:00Z,sample,oxygen,9.836,3.0620292133239326,266.60982818639764,6.561460530311025,6.448691822225812,0.3776229108835555,7.5047696271228785,5.922171557668646,7.16401145520395,5.993138316114278,396000
2022-09-18T00:00:00Z,0,2022-09-22T16:00:00Z,sample,oxygen,13.04,6.173311927558276,Inf,6.649285164149503,6.543929034407093,0.410048704868292,7.694659260955716,6.16863577003258,7.626419491486297,6.190043133191643,403200
2022-09-18T00:00:00Z,0,2022-09-22T18:00:00Z,sample,oxygen,13.557,5.501021729715268,Inf,7.844952811067712,7.830855641097797,0.3738156684986137,8.547724308297262,6.980652035968609,8.48483008815629,7.428519643788571,410400
2022-09-18T00:00:00Z,0,2022-09-22T20:00:00Z,sample,oxygen,13.827,4.97627994989299,437.72266052327933,8.5392935617558,8.542498410622713,0.5512514640294209,9.46173503691472,7.611432516050616,9.33622215472306,7.62750484662005,417600
2022-09-18T00:00:00Z,0,2022-09-22T22:00:00Z,sample,oxygen,13.042,3.916604998202324,246.0219541956266,8.778901002187881,8.987438875502278,0.6468036746221236,9.49320893694639,7.391721161122214,9.43776452756688,7.416361194333449,424800
2022-09-18T00:00:00Z,0,2022-09-23T00:00:00Z,sample,oxygen,13.124,5.606482222817436,685.280669648995,7.2128918541864815,7.533119936944931,0.608402860476575,7.893368357277364,5.904413954142916,7.718966269785774,5.919820273018483,432000
2022-09-18T00:00:00Z,0,2022-09-23T02:00:00Z,sample,oxygen,7.717,0.30295560706701574,7.875804608900939,7.956588192721944,8.181957274292383,0.5839138531285115,8.478516675369082,6.388496849597459,8.39850900555001,6.46272916252342,439200
2022-09-18T00:00:00Z,0,2022-09-23T04:00:00Z,sample,oxygen,8.513,0.46773028405917183,2.6313105882946886,7.790144033914676,7.837726555443906,0.4957667866175422,8.289656784383594,6.320922458179075,8.287594687896744,6.622934434312743,446400
2022-09-18T00:00:00Z,0,2022-09-23T06:00:00Z,sample,oxygen,7.208,0.3255165496745041,1.0156239023527502,7.6021976143761005,7.764138224118368,0.46178752204206597,8.024327861554667,6.2931215294522485,7.996612596710148,6.506253796922889,453600
2022-09-18T00:00:00Z,0,2022-09-23T08:00:00Z,sample,oxygen,6.944,0.3990609526766199,0.6763323094145124,7.50972450067582,7.55930728777693,0.41372861250139614,8.050617113681643,6.162117484719205,7.972941701209903,6.890692181416624,460800
2022-09-18T00:00:00Z,0,2022-09-23T10:00:00Z,sample,oxygen,6.252,0.7269310147192329,2.4476647845849113,7.192984042667671,7.202021996962193,0.4035346713075112,7.872734151954481,6.110439750159317,7.792275232511932,6.395476825209005,468000
2022-09-18T00:00:00Z,0,2022-09-23T12:00:00Z,sample,oxygen,6.944,0.08349202939024268,-0.09939537236359845,6.983350093127971,7.048327309261001,0.3821930067515757,7.697283473620826,5.748534212022617,7.556712045292135,6.152637853066215,475200
