reference_datetime,site_id,datetime,family,variable,observation,crps,logs,mean,median,sd,quantile97.5,quantile02.5,quantile90,quantile10,horizon
2022-07-23T00:00:00Z,8.5,2022-08-01T20:00:00Z,sample,oxygen,1.034,0.3074827132549613,0.9863089455373167,1.5406838741448516,1.3951659092352091,0.3806161225817631,2.2803782444444427,0.92858606031746,2.2339963015873003,1.086991341269841,849600
2022-07-23T00:00:00Z,8.5,2022-08-01T22:00:00Z,sample,oxygen,0.732,0.5174503896051802,1.5893525524614471,1.5090587073482071,1.4268097266955266,0.4804394364180402,2.804372014285714,0.7758318952380955,2.3575069746031723,0.8692733428571426,856800
2022-07-23T00:00:00Z,8.5,2022-08-02T00:00:00Z,sample,oxygen,1.355,0.3295199032656558,0.950824489354956,1.9376124699823474,1.7903988512265518,0.7234109950130994,3.22300301038961,0.8781970650793651,3.142874725396824,0.9248364730158728,864000
2022-07-23T00:00:00Z,8.5,2022-08-02T02:00:00Z,sample,oxygen,2.137,0.28301550021457306,1.8742503607475867,2.085023045924684,1.7826604988455992,0.8125902559323666,3.324384195238092,0.6559083428571428,3.271783166666665,0.6955841952380949,871200
2022-07-23T00:00:00Z,8.5,2022-08-02T04:00:00Z,sample,oxygen,1.022,1.0983093683576675,1.820921022880273,2.61118742470003,3.0545213900432877,0.9455626139524653,3.7983119326118304,0.7248831238095236,3.788352019480519,0.7657370904761901,878400
2022-07-23T00:00:00Z,8.5,2022-08-02T06:00:00Z,sample,oxygen,1.305,0.9042960795290159,1.7291093428601925,2.6172525712944648,3.0442721186147166,0.8703243848473279,3.594892088211786,0.7799332095238091,3.5896204480519476,0.789326331746032,885600
2022-07-23T00:00:00Z,8.5,2022-08-02T08:00:00Z,sample,oxygen,2.363,0.24579635486362414,1.855112504026351,2.401435027324288,2.097586892063491,0.6839923261351056,3.628819708369408,1.4612728238095232,3.5137709805194786,1.552971612265512,892800
2022-07-23T00:00:00Z,8.5,2022-08-02T10:00:00Z,sample,oxygen,2.3349999999999977,0.16233939847004536,0.45279945759317425,2.1906340411352083,2.043168068198468,0.44633994995678455,3.694759429437227,1.6965047266955264,3.493331448051946,1.7574364333333323,9e+05
2022-07-23T00:00:00Z,8.5,2022-08-03T00:00:00Z,sample,oxygen,0.4860000000000003,1.3430913844697903,5.571450414811442,2.194167553009356,2.408177885281385,0.645257773541473,3.190857529004327,0.9279146206349208,3.176489019047617,1.003750244444444,950400
2022-07-23T00:00:00Z,8.5,2022-08-03T02:00:00Z,sample,oxygen,2.089,0.29654964038737264,1.9418533814978944,2.3308329156868215,2.5233163630591617,0.7906048791800899,3.777832229870128,0.8463384523809521,3.610189243722942,1.1782437666666667,957600
2022-07-23T00:00:00Z,8.5,2022-08-03T04:00:00Z,sample,oxygen,2.893,0.20013234012730197,0.9017249822068444,2.892400107955126,3.2269531011543986,0.6720305221834171,3.6395750020202,1.3194469600288592,3.612931459884559,1.4014058238095233,964800
2022-07-23T00:00:00Z,8.5,2022-08-03T06:00:00Z,sample,oxygen,4.8969999999999985,1.7357253846037652,63.824505328290996,2.8547768153824657,3.027752520202019,0.5621286447125334,3.7046042821067817,1.594705666666666,3.562974502020201,1.6425817744588749,972000
